3905218, 7, 2313,  371655000, 2024,  5,  9,  7, 13,  57.0,   4,  15, 22.9983495000, 120.2186064000,   75.023,   57.801,   2.128900,   1.605400,   4.537000,    0.000,    0.000,    0.000,   0.234600,   0.311100,   0.663000,    0.000,    0.000,   11.288,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.166000,   1.624000,   4.559000,  24.0,8,180,0.510,0,0,0.000,
3906218, 7, 2313,  371656000, 2024,  5,  9,  7, 13,  58.0,   4,  16, 22.9983491000, 120.2186058000,   75.052,   57.830,   2.337000,   1.845000,   5.289000,    0.000,    0.000,    0.000,   0.229500,   0.290700,   0.657900,    0.000,    0.000,   11.288,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.343000,   1.876000,   5.326000,  24.0,8,180,0.510,0,0,0.000,
3907218, 7, 2313,  371657000, 2024,  5,  9,  7, 13,  59.0,   4,  15, 22.9983484000, 120.2186056000,   75.371,   58.149,   2.318000,   1.748000,   4.940000,    0.000,    0.000,    0.000,   0.211600,   0.280600,   0.598000,    0.000,    0.000,   11.288,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.355000,   1.766000,   4.957000,  24.0,8,180,0.460,0,0,0.000,
3908218, 7, 2313,  371658000, 2024,  5,  9,  7, 14,   0.0,   4,  15, 22.9983479000, 120.2186058000,   75.538,   58.316,   2.055700,   1.550200,   4.381000,    0.000,    0.000,    0.000,   0.193200,   0.256200,   0.546000,    0.000,    0.000,   11.288,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.089000,   1.566000,   4.397000,  24.0,8,180,0.420,0,0,0.000,
3909218, 7, 2313,  371659000, 2024,  5,  9,  7, 14,   1.0,   4,  15, 22.9983477000, 120.2186054000,   75.300,   58.078,   2.098400,   1.582400,   4.472000,    0.000,    0.000,    0.000,   0.165600,   0.219600,   0.468000,    0.000,    0.000,   11.288,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.136000,   1.601000,   4.496000,  24.0,8,180,0.360,0,0,0.000,
3910218, 7, 2313,  371660000, 2024,  5,  9,  7, 14,   2.0,   4,  15, 22.9983469000, 120.2186079000,   75.355,   58.133,   2.171600,   1.637600,   4.628000,    0.110,    0.013,    0.053,   0.211600,   0.280600,   0.598000,    0.123,    0.111,   82.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.209000,   1.656000,   4.649000,  24.0,0,180,0.460,0,0,0.000,
3911218, 7, 2313,  371661000, 2024,  5,  9,  7, 14,   3.0,   4,  15, 22.9983473000, 120.2186065000,   75.151,   57.929,   2.189900,   1.651400,   4.667000,    0.000,    0.000,    0.000,   0.202400,   0.268400,   0.572000,    0.000,    0.000,   82.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.226000,   1.669000,   4.686000,  24.0,8,180,0.440,0,0,0.000,
3912218, 7, 2313,  371662000, 2024,  5,  9,  7, 14,   4.0,   4,  15, 22.9983477000, 120.2186057000,   74.900,   57.678,   2.354600,   1.775600,   5.018000,    0.000,    0.000,    0.000,   0.285200,   0.378200,   0.806000,    0.000,    0.000,   82.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.390000,   1.792000,   5.031000,  24.0,8,180,0.620,0,0,0.000,
3913218, 7, 2313,  371663000, 2024,  5,  9,  7, 14,   5.0,   4,  16, 22.9983478000, 120.2186052000,   74.770,   57.548,   2.422500,   1.912500,   5.482500,    0.000,    0.000,    0.000,   0.256500,   0.324900,   0.735300,    0.000,    0.000,   82.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.430000,   1.946000,   5.526000,  24.0,8,180,0.570,0,0,0.000,
3914218, 7, 2313,  371664000, 2024,  5,  9,  7, 14,   6.0,   4,  15, 22.9983477000, 120.2186070000,   74.743,   57.521,   2.696200,   2.033200,   5.746000,    0.105,    0.050,    0.033,   0.133400,   0.176900,   0.377000,    0.121,    0.116,   64.406,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.741000,   2.056000,   5.771000,  24.0,0,180,0.290,0,0,0.000,
3915218, 7, 2313,  371665000, 2024,  5,  9,  7, 14,   7.0,   4,  15, 22.9983478000, 120.2186060000,   74.931,   57.709,   2.403400,   1.812400,   5.122000,    0.000,    0.000,    0.000,   0.197800,   0.262300,   0.559000,    0.000,    0.000,   64.406,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.444000,   1.833000,   5.145000,  25.0,8,180,0.430,0,0,0.000,
3916218, 7, 2313,  371666000, 2024,  5,  9,  7, 14,   8.0,   4,  15, 22.9983476000, 120.2186052000,   75.005,   57.783,   2.446100,   1.844600,   5.213000,    0.000,    0.000,    0.000,   0.239200,   0.317200,   0.676000,    0.000,    0.000,   64.406,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.486000,   1.864000,   5.234000,  24.0,8,180,0.520,0,0,0.000,
3917218, 7, 2313,  371667000, 2024,  5,  9,  7, 14,   9.0,   4,  15, 22.9983473000, 120.2186050000,   75.097,   57.875,   2.452200,   1.849200,   5.226000,    0.000,    0.000,    0.000,   0.087400,   0.115900,   0.247000,    0.000,    0.000,   64.406,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.490000,   1.867000,   5.241000,  25.0,8,180,0.190,0,0,0.000,
3918218, 7, 2313,  371668000, 2024,  5,  9,  7, 14,  10.0,   4,  15, 22.9983468000, 120.2186055000,   74.891,   57.669,   2.507100,   1.890600,   5.343000,    0.100,   -0.049,   -0.012,   0.069000,   0.091500,   0.195000,    0.112,    0.111,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.547000,   1.910000,   5.362000,  24.0,0,180,0.150,0,0,0.000,
3919218, 7, 2313,  371669000, 2024,  5,  9,  7, 14,  11.0,   4,  16, 22.9983471000, 120.2186046000,   74.747,   57.525,   2.388300,   1.885500,   5.405100,    0.000,    0.000,    0.000,   0.157500,   0.199500,   0.451500,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.393000,   1.916000,   5.442000,  24.0,8,180,0.350,0,0,0.000,
3920218, 7, 2313,  371670000, 2024,  5,  9,  7, 14,  12.0,   4,  16, 22.9983473000, 120.2186043000,   74.760,   57.538,   2.468100,   1.948500,   5.585700,    0.000,    0.000,    0.000,   0.121500,   0.153900,   0.348300,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.476000,   1.982000,   5.630000,  24.0,8,180,0.270,0,0,0.000,
3921218, 7, 2313,  371671000, 2024,  5,  9,  7, 14,  13.0,   4,  15, 22.9983475000, 120.2186043000,   74.828,   57.606,   2.324100,   1.752600,   4.953000,    0.000,    0.000,    0.000,   0.285200,   0.378200,   0.806000,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.362000,   1.772000,   4.975000,  25.0,8,180,0.620,0,0,0.000,
3922218, 7, 2313,  371672000, 2024,  5,  9,  7, 14,  14.0,   4,  15, 22.9983480000, 120.2186039000,   74.892,   57.670,   2.208200,   1.665200,   4.706000,    0.000,    0.000,    0.000,   0.110400,   0.146400,   0.312000,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.244000,   1.683000,   4.725000,  24.0,8,180,0.240,0,0,0.000,
3923218, 7, 2313,  371673000, 2024,  5,  9,  7, 14,  15.0,   4,  15, 22.9983479000, 120.2186040000,   75.003,   57.781,   2.189900,   1.651400,   4.667000,    0.000,    0.000,    0.000,   0.142600,   0.189100,   0.403000,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.228000,   1.671000,   4.691000,  24.0,8,180,0.310,0,0,0.000,
3924218, 7, 2313,  371674000, 2024,  5,  9,  7, 14,  16.0,   4,  15, 22.9983483000, 120.2186037000,   74.903,   57.681,   2.171600,   1.637600,   4.628000,    0.000,    0.000,    0.000,   0.253000,   0.335500,   0.715000,    0.000,    0.000,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.209000,   1.657000,   4.653000,  24.0,8,180,0.550,0,0,0.000,
3925218, 7, 2313,  371675000, 2024,  5,  9,  7, 14,  17.0,   4,  15, 22.9983491000, 120.2186039000,   74.761,   57.539,   2.287500,   1.725000,   4.875000,    0.008,   -0.065,    0.292,   0.073600,   0.097600,   0.208000,    0.299,    0.065,  116.100,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.322000,   1.742000,   4.891000,  24.0,0,180,0.160,0,0,0.000,
3926218, 7, 2313,  371676000, 2024,  5,  9,  7, 14,  18.0,   4,  16, 22.9983491000, 120.2186041000,   74.921,   57.699,   2.148900,   1.696500,   4.863300,    0.005,    0.209,    0.150,   0.153000,   0.193800,   0.438600,    0.257,    0.209,    1.426,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.152000,   1.723000,   4.895000,  24.0,0,180,0.340,0,0,0.000,
3927218, 7, 2313,  371677000, 2024,  5,  9,  7, 14,  19.0,   4,  15, 22.9983508000, 120.2186036000,   74.885,   57.663,   2.519300,   1.899800,   5.369000,    0.048,   -0.137,    0.079,   0.110400,   0.146400,   0.312000,    0.165,    0.145,  160.591,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.559000,   1.920000,   5.390000,  24.0,0,180,0.240,0,0,0.000,
3928218, 7, 2313,  371678000, 2024,  5,  9,  7, 14,  20.0,   4,  15, 22.9983489000, 120.2186033000,   74.843,   57.621,   2.372900,   1.789400,   5.057000,    0.000,    0.000,    0.000,   0.087400,   0.115900,   0.247000,    0.000,    0.000,  160.591,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.409000,   1.808000,   5.075000,  24.0,8,180,0.190,0,0,0.000,
3929218, 7, 2313,  371679000, 2024,  5,  9,  7, 14,  21.0,   4,  15, 22.9983489000, 120.2186032000,   74.798,   57.576,   2.549800,   1.922800,   5.434000,    0.000,    0.000,    0.000,   0.124200,   0.164700,   0.351000,    0.000,    0.000,  160.591,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.593000,   1.945000,   5.462000,  24.0,8,180,0.270,0,0,0.000,
3930218, 7, 2313,  371680000, 2024,  5,  9,  7, 14,  22.0,   4,  15, 22.9983488000, 120.2186030000,   74.801,   57.579,   2.482700,   1.872200,   5.291000,    0.000,    0.000,    0.000,   0.092000,   0.122000,   0.260000,    0.000,    0.000,  160.591,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.521000,   1.892000,   5.312000,  24.0,8,180,0.200,0,0,0.000,
3931218, 7, 2313,  371681000, 2024,  5,  9,  7, 14,  23.0,   4,  16, 22.9983483000, 120.2186038000,   74.827,   57.605,   2.422500,   1.912500,   5.482500,   -0.047,   -0.160,   -0.014,   0.256500,   0.324900,   0.735300,    0.167,    0.167,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.429000,   1.945000,   5.526000,  24.0,0,180,0.570,0,0,0.000,
3932218, 7, 2313,  371682000, 2024,  5,  9,  7, 14,  24.0,   4,  16, 22.9983465000, 120.2186041000,   74.655,   57.433,   2.479500,   1.957500,   5.611500,    0.105,    0.382,   -0.176,   0.283500,   0.359100,   0.812700,    0.434,    0.396,   15.430,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.488000,   1.992000,   5.659000,  24.0,0,180,0.630,0,0,0.000,
3933218, 7, 2313,  371683000, 2024,  5,  9,  7, 14,  25.0,   4,  16, 22.9983477000, 120.2186044000,   74.193,   56.971,   2.627700,   2.074500,   5.946900,   -0.116,   -0.099,   -0.309,   0.328500,   0.416100,   0.941700,    0.345,    0.153,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.633000,   2.109000,   5.991000,  24.0,0,180,0.730,0,0,0.000,
3934218, 7, 2313,  371684000, 2024,  5,  9,  7, 14,  26.0,   4,  16, 22.9983450000, 120.2186032000,   73.810,   56.588,   2.730300,   2.155500,   6.179100,   -0.019,   -0.120,   -0.028,   0.171000,   0.216600,   0.490200,    0.125,    0.121,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.735000,   2.190000,   6.223000,  24.0,0,180,0.380,0,0,0.000,
3935218, 7, 2313,  371685000, 2024,  5,  9,  7, 14,  27.0,   4,  16, 22.9983425000, 120.2186030000,   73.703,   56.481,   2.490900,   1.966500,   5.637300,   -0.072,    0.028,   -0.219,   0.099000,   0.125400,   0.283800,    0.232,    0.077,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.494000,   1.997000,   5.675000,  24.0,0,180,0.220,0,0,0.000,
3936218, 7, 2313,  371686000, 2024,  5,  9,  7, 14,  28.0,   4,  16, 22.9983424000, 120.2186027000,   73.714,   56.492,   3.174900,   2.506500,   7.185300,    0.064,   -0.086,   -0.130,   0.153000,   0.193800,   0.438600,    0.168,    0.107,  143.250,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   3.182000,   2.548000,   7.238000,  24.0,0,180,0.340,0,0,0.000,
3937218, 7, 2313,  371687000, 2024,  5,  9,  7, 14,  29.0,   4,  16, 22.9983421000, 120.2186035000,   73.742,   56.520,   2.986800,   2.358000,   6.759600,    0.025,    0.102,   -0.056,   0.189000,   0.239400,   0.541800,    0.119,    0.105,   13.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.993000,   2.397000,   6.810000,  24.0,0,180,0.420,0,0,0.000,
3938218, 7, 2313,  371688000, 2024,  5,  9,  7, 14,  30.0,   4,  16, 22.9983434000, 120.2186040000,   73.682,   56.460,   2.747400,   2.169000,   6.217800,    0.075,   -0.033,   -0.176,   0.162000,   0.205200,   0.464400,    0.194,    0.082,   13.891,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.755000,   2.206000,   6.270000,  24.0,0,180,0.360,0,0,0.000,
3939218, 7, 2313,  371689000, 2024,  5,  9,  7, 14,  31.0,   4,  16, 22.9983431000, 120.2186044000,   73.590,   56.368,   2.536500,   2.002500,   5.740499,    0.064,    0.080,   -0.101,   0.099000,   0.125400,   0.283800,    0.144,    0.102,   38.610,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.541000,   2.034000,   5.781000,  24.0,0,180,0.220,0,0,0.000,
3940218, 7, 2313,  371690000, 2024,  5,  9,  7, 14,  32.0,   4,  16, 22.9983434000, 120.2186054000,   73.813,   56.591,   2.433900,   1.921500,   5.508300,    0.018,    0.018,   -0.147,   0.202500,   0.256500,   0.580500,    0.149,    0.025,   38.610,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.442000,   1.955000,   5.556000,  24.0,0,180,0.450,0,0,0.000,
3941218, 7, 2313,  371691000, 2024,  5,  9,  7, 14,  33.0,   4,  16, 22.9983434000, 120.2186061000,   74.122,   56.900,   2.354100,   1.858500,   5.327700,    0.087,    0.199,   -0.158,   0.180000,   0.228000,   0.516000,    0.269,    0.217,   23.696,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.358000,   1.889000,   5.366000,  24.0,0,180,0.400,0,0,0.000,
3942218, 7, 2313,  371692000, 2024,  5,  9,  7, 14,  34.0,   4,  16, 22.9983448000, 120.2186063000,   74.288,   57.066,   2.827200,   2.232000,   6.398400,   -0.103,   -0.092,    0.001,   0.225000,   0.285000,   0.645000,    0.138,    0.138,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.831000,   2.267000,   6.442000,  24.0,0,180,0.500,0,0,0.000,
3943218, 7, 2313,  371693000, 2024,  5,  9,  7, 14,  35.0,   4,  15, 22.9983433000, 120.2186048000,   74.304,   57.082,   1.909300,   1.439800,   4.069000,   -0.016,   -0.011,   -0.133,   0.220800,   0.292800,   0.624000,    0.134,    0.019,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   1.937000,   1.454000,   4.084000,  24.0,0,180,0.480,0,0,0.000,
3944218, 7, 2313,  371694000, 2024,  5,  9,  7, 14,  36.0,   4,  15, 22.9983433000, 120.2186044000,   74.203,   56.981,   2.128900,   1.605400,   4.537000,    0.000,    0.000,    0.000,   0.262200,   0.347700,   0.741000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.160000,   1.621000,   4.553000,  24.0,8,180,0.570,0,0,0.000,
3945218, 7, 2313,  371695000, 2024,  5,  9,  7, 14,  37.0,   4,  15, 22.9983433000, 120.2186038000,   74.052,   56.830,   2.299700,   1.734200,   4.901000,    0.000,    0.000,    0.000,   0.266800,   0.353800,   0.754000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.334000,   1.752000,   4.921000,  24.0,8,180,0.580,0,0,0.000,
3946218, 7, 2313,  371696000, 2024,  5,  9,  7, 14,  38.0,   4,  16, 22.9983432000, 120.2186033000,   73.904,   56.682,   2.690100,   2.028600,   5.424300,   -0.075,    0.107,   -0.054,   0.128800,   0.170800,   0.344400,    0.141,    0.131,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.2,   0.0,   0.6,   0.5,   2.723000,   2.035000,   5.448000,  23.0,0,180,0.280,0,0,0.000,
3947218, 7, 2313,  371697000, 2024,  5,  9,  7, 14,  39.0,   4,  16, 22.9983443000, 120.2186019000,   73.792,   56.570,   2.677900,   2.019400,   5.399700,    0.058,    0.031,   -0.102,   0.188600,   0.250100,   0.504300,    0.121,    0.066,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.2,   0.0,   0.6,   0.5,   2.711000,   2.026000,   5.423000,  24.0,0,180,0.410,0,0,0.000,
3948218, 7, 2313,  371698000, 2024,  5,  9,  7, 14,  40.0,   4,  16, 22.9983455000, 120.2186025000,   73.763,   56.541,   2.707500,   2.137500,   6.127500,    0.026,   -0.012,    0.111,   0.090000,   0.114000,   0.258000,    0.115,    0.029,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.714000,   2.174000,   6.178000,  24.0,0,180,0.200,0,0,0.000,
3949218, 7, 2313,  371699000, 2024,  5,  9,  7, 14,  41.0,   4,  15, 22.9983459000, 120.2186013000,   73.724,   56.502,   2.928000,   2.208000,   6.240000,    0.049,    0.070,   -0.105,   0.115000,   0.152500,   0.325000,    0.135,    0.085,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.970000,   2.230000,   6.262000,  24.0,0,180,0.250,0,0,0.000,
3950218, 7, 2313,  371700000, 2024,  5,  9,  7, 14,  42.0,   4,  16, 22.9983472000, 120.2186014000,   73.924,   56.702,   2.416800,   1.908000,   5.469600,   -0.054,   -0.183,   -0.056,   0.162000,   0.205200,   0.464400,    0.199,    0.191,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.423000,   1.940000,   5.515000,  24.0,0,180,0.360,0,0,0.000,
3951218, 7, 2313,  371701000, 2024,  5,  9,  7, 14,  43.0,   4,  16, 22.9983468000, 120.2186009000,   73.864,   56.642,   2.148900,   1.696500,   4.863300,   -0.021,   -0.198,   -0.035,   0.238500,   0.302100,   0.683700,    0.202,    0.199,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.155000,   1.726000,   4.906000,  24.0,0,180,0.530,0,0,0.000,
3952218, 7, 2313,  371702000, 2024,  5,  9,  7, 14,  44.0,   4,  15, 22.9983446000, 120.2186025000,   73.884,   56.662,   2.263100,   1.706600,   4.823000,    0.000,    0.000,    0.000,   0.271400,   0.359900,   0.767000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   2.295000,   1.724000,   4.841000,  24.0,8,180,0.590,0,0,0.000,
3953218, 7, 2313,  371703000, 2024,  5,  9,  7, 14,  45.0,   4,  16, 22.9983444000, 120.2186032000,   73.929,   56.707,   2.040600,   1.611000,   4.618200,    0.000,    0.000,    0.000,   0.274500,   0.347700,   0.786900,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.047000,   1.639000,   4.659000,  24.0,8,180,0.610,0,0,0.000,
3954218, 7, 2313,  371704000, 2024,  5,  9,  7, 14,  46.0,   4,  16, 22.9983443000, 120.2186036000,   74.015,   56.793,   3.015300,   2.380500,   6.824100,    0.000,    0.000,    0.000,   0.243000,   0.307800,   0.696600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   3.019000,   2.418000,   6.874000,  24.0,8,180,0.540,0,0,0.000,
3955218, 7, 2313,  371705000, 2024,  5,  9,  7, 14,  47.0,   4,  16, 22.9983444000, 120.2186032000,   73.861,   56.639,   2.855700,   2.254500,   6.462900,    0.000,    0.000,    0.000,   0.225000,   0.285000,   0.645000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.864000,   2.294000,   6.520000,  25.0,8,180,0.500,0,0,0.000,
3956218, 7, 2313,  371706000, 2024,  5,  9,  7, 14,  48.0,   4,  16, 22.9983453000, 120.2186019000,   73.855,   56.633,   2.924100,   2.308500,   6.617700,    0.120,   -0.017,   -0.124,   0.283500,   0.359100,   0.812700,    0.173,    0.121,   98.188,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.930000,   2.346000,   6.669000,  24.0,0,180,0.630,0,0,0.000,
3957218, 7, 2313,  371707000, 2024,  5,  9,  7, 14,  49.0,   4,  16, 22.9983466000, 120.2186008000,   73.713,   56.491,   2.929800,   2.313000,   6.630599,   -0.073,   -0.168,    0.007,   0.301500,   0.381900,   0.864300,    0.183,    0.183,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.936000,   2.351000,   6.683000,  24.0,0,180,0.670,0,0,0.000,
3958218, 7, 2313,  371708000, 2024,  5,  9,  7, 14,  50.0,   4,  16, 22.9983471000, 120.2185989000,   73.656,   56.434,   2.992500,   2.362500,   6.772500,    0.113,   -0.084,    0.066,   0.247500,   0.313500,   0.709500,    0.156,    0.141,  126.580,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   2.996000,   2.399000,   6.820000,  24.0,0,180,0.550,0,0,0.000,
