 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17130.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17130.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  21 | 56235.364583333  | P P |     4.8773    0.9990    2.8232 |   |
 |  22 | 56235.364583333  | P P |     3.4421   -0.4203   -2.3925 |   |
 |  23 | 56235.364583333  | P P |    -0.6991   -3.6822    2.0543 |   |
 |  24 | 56235.364583333  | P P |    -2.7095    2.8534   -3.2606 |   |
 |  25 | 56235.364583333  | P P |     4.2026    3.1794    0.5113 |   |
 |  26 | 56235.364583333  | P P |    -3.0813    3.5524    2.3705 |   |
 |  27 | 56235.364583333  | P P |   -86.0203   18.4498 -119.5083 |   |
 |  28 | 56235.364583333  | P P |    -3.8053   -1.6105   -3.5640 |   |
 |  29 | 56235.364583333  | P P |     0.6510    3.0258    2.4340 |   |
 |  30 | 56235.364583333  | P P |     3.1398   -1.1815    3.4967 |   |
 |  31 | 56235.364583333  | P P |     3.6544   -2.6650    0.2385 |   |
 |  32 | 56235.364583333  | P P |    -2.2010   -5.2166   -1.7960 |   |
 |   1 | 56235.375000000  | P P |     0.7091   -3.3226   -4.3585 |   |
 |   2 | 56235.375000000  | P P |    -2.5460    1.7618    1.9017 |   |
 |   3 | 56235.375000000  | P P |     3.1511   -3.8219    3.7091 |   |
 |   4 | 56235.375000000  | P P |    -4.6271    1.6733    0.7022 |   |
 |   5 | 56235.375000000  | P P |    -0.9392    2.4113    2.9878 |   |
 |   6 | 56235.375000000  | P P |     2.2528   -4.1280    2.5577 |   |
 |   7 | 56235.375000000  | P P |    -2.2197   -1.9259    2.8058 |   |
 |   8 | 56235.375000000  | P P |    -4.4535   -1.7608    1.2951 |   |
 |  10 | 56235.375000000  | P P |    -3.0396    0.5604    3.8400 |   |
 |  11 | 56235.375000000  | P P |    -0.5654   -4.2655   -4.0557 |   |
 |  12 | 56235.375000000  | P P |     0.5816    2.6684   -3.5987 |   |
 |  13 | 56235.375000000  | P P |    -2.0774   -2.3672    5.0109 |   |
 |  14 | 56235.375000000  | P P |     3.2071   -0.3951   -4.7351 |   |
 |  15 | 56235.375000000  | P P |    -1.1537    3.6950    0.0267 |   |
 |  16 | 56235.375000000  | P P |     1.8855   -2.7748    4.8431 |   |
 |  17 | 56235.375000000  | P P |    -2.2877   -0.6859   -3.0306 |   |
 |  18 | 56235.375000000  | P P |     5.0863    2.2428   -1.2289 |   |
 |  19 | 56235.375000000  | P P |     0.9222   -4.1619   -0.5006 |   |
 |  20 | 56235.375000000  | P P |    -2.6367   -4.7612   -2.0400 |   |
 |  21 | 56235.375000000  | P P |     4.5539    1.0951    3.2754 |   |
 |  22 | 56235.375000000  | P P |     3.6555    0.1116   -2.0626 |   |
 |  23 | 56235.375000000  | P P |    -0.2305   -4.1284    1.3562 |   |
 |  24 | 56235.375000000  | P P |    -3.0511    2.8743   -2.7483 |   |
 |  25 | 56235.375000000  | P P |     4.1182    3.4241   -0.3752 |   |
 |  26 | 56235.375000000  | P P |    -3.2686    2.9470    3.4134 |   |
 |  27 | 56235.375000000  | P P |   -94.2011    7.8444 -114.3997 |   |
 |  28 | 56235.375000000  | P P |    -4.0922   -1.9098   -3.1623 |   |
 |  29 | 56235.375000000  | P P |     0.3970    3.6134    1.9454 |   |
 |  30 | 56235.375000000  | P P |     3.5948   -0.7701    3.2375 |   |
 |  31 | 56235.375000000  | P P |     3.7205   -2.5213   -0.4056 |   |
 |  32 | 56235.375000000  | P P |    -1.7093   -4.9503   -2.4290 |   |
 |   1 | 56235.385416667  | P P |     1.3927   -3.5786   -4.1772 |   |
 |   2 | 56235.385416667  | P P |    -2.8949    1.6973    1.3919 |   |
 |   3 | 56235.385416667  | P P |     3.2383   -3.3235    4.4584 |   |
 |   4 | 56235.385416667  | P P |    -4.7183    1.5452    0.1514 |   |
 |   5 | 56235.385416667  | P P |    -1.3644    2.0680    3.1211 |   |
 |   6 | 56235.385416667  | P P |     2.2831   -3.8267    3.0486 |   |
 |   7 | 56235.385416667  | P P |    -1.6714   -2.2594    3.0650 |   |
 |   8 | 56235.385416667  | P P |    -4.2960   -2.0070    1.9442 |   |
 |  10 | 56235.385416667  | P P |    -3.4460    0.1486    3.4642 |   |
 |  11 | 56235.385416667  | P P |     0.0646   -4.5753   -3.7418 |   |
 |  12 | 56235.385416667  | P P |     0.1841    2.3343   -3.9175 |   |
 |  13 | 56235.385416667  | P P |    -1.6532   -3.0805    4.5989 |   |
 |  14 | 56235.385416667  | P P |     3.0507    0.5952   -4.9547 |   |
 |  15 | 56235.385416667  | P P |    -1.2870    3.5392    0.7304 |   |
 |  16 | 56235.385416667  | P P |     2.4190   -2.3444    4.9025 |   |
 |  17 | 56235.385416667  | P P |    -2.2185   -1.3202   -3.1522 |   |
 |  18 | 56235.385416667  | P P |     5.0658    2.4660   -0.5758 |   |
 |  19 | 56235.385416667  | P P |     1.1367   -4.1508    0.1582 |   |
 |  20 | 56235.385416667  | P P |    -2.2233   -4.7195   -2.7352 |   |
 |  21 | 56235.385416667  | P P |     4.1251    1.3033    3.7037 |   |
 |  22 | 56235.385416667  | P P |     3.8264    0.5673   -1.6567 |   |
 |  23 | 56235.385416667  | P P |     0.1264   -4.4480    0.6278 |   |
 |  24 | 56235.385416667  | P P |    -3.4024    2.8482   -2.1224 |   |
 |  25 | 56235.385416667  | P P |     3.9593    3.5765   -1.2263 |   |
 |  26 | 56235.385416667  | P P |    -3.3058    2.2527    4.3170 |   |
 |  27 | 56235.385416667  | P P |  -102.4509   -1.6964 -107.3565 |   |
 |  28 | 56235.385416667  | P P |    -4.3492   -2.1879   -2.6418 |   |
 |  29 | 56235.385416667  | P P |     0.2191    4.1126    1.3838 |   |
 |  30 | 56235.385416667  | P P |     4.0402   -0.3811    2.8698 |   |
 |  31 | 56235.385416667  | P P |     3.6917   -2.3128   -1.0624 |   |
 |  32 | 56235.385416667  | P P |    -1.2170   -4.6255   -2.9413 |   |
 |   1 | 56235.395833333  | P P |     2.0307   -3.8477   -3.8593 |   |
 |   2 | 56235.395833333  | P P |    -3.2030    1.6097    0.7668 |   |
 |   3 | 56235.395833333  | P P |     3.1807   -2.8055    4.9818 |   |
 |   4 | 56235.395833333  | P P |    -4.7638    1.2597   -0.5366 |   |
 |   5 | 56235.395833333  | P P |    -1.8167    1.7174    3.1561 |   |
 |   6 | 56235.395833333  | P P |     2.3645   -3.3239    3.5579 |   |
 |   7 | 56235.395833333  | P P |    -1.1075   -2.5945    3.2122 |   |
 |   8 | 56235.395833333  | P P |    -4.0636   -2.2449    2.5045 |   |
 |  10 | 56235.395833333  | P P |    -3.8452   -0.2740    2.9619 |   |
 |  11 | 56235.395833333  | P P |     0.6522   -4.8607   -3.3268 |   |
 |  12 | 56235.395833333  | P P |    -0.3240    1.9759   -4.1902 |   |
 |  13 | 56235.395833333  | P P |    -1.3383   -3.7111    4.1103 |   |
 |  14 | 56235.395833333  | P P |     2.9613    1.3670   -4.9553 |   |
 |  15 | 56235.395833333  | P P |    -1.4042    3.3181    1.4222 |   |
 |  16 | 56235.395833333  | P P |     3.0647   -1.8435    4.8342 |   |
 |  17 | 56235.395833333  | P P |    -2.1558   -1.9360   -3.1334 |   |
 |  18 | 56235.395833333  | P P |     4.9474    2.7046    0.1399 |   |
 |  19 | 56235.395833333  | P P |     1.3123   -4.0626    0.8461 |   |
 |  20 | 56235.395833333  | P P |    -1.7515   -4.6175   -3.3185 |   |
 |  21 | 56235.395833333  | P P |     3.5338    1.6739    4.1354 |   |
 |  22 | 56235.395833333  | P P |     3.9363    0.9313   -1.2124 |   |
 |  23 | 56235.395833333  | P P |     0.3019   -4.5871    0.0114 |   |
 |  24 | 56235.395833333  | P P |    -3.7989    2.7659   -1.3605 |   |
 |  25 | 56235.395833333  | P P |     3.7226    3.5958   -2.0007 |   |
 |  26 | 56235.395833333  | P P |    -3.1814    1.6231    4.8983 |   |
 |  27 | 56235.395833333  | P P |  -110.4959  -10.0085  -98.5426 |   |
 |  28 | 56235.395833333  | P P |    -4.5502   -2.5394   -1.9124 |   |
 |  29 | 56235.395833333  | P P |     0.1209    4.4527    0.7752 |   |
 |  30 | 56235.395833333  | P P |     4.4964    0.0235    2.3778 |   |
 |  31 | 56235.395833333  | P P |     3.5852   -2.0484   -1.6949 |   |
 |  32 | 56235.395833333  | P P |    -0.7859   -4.3136   -3.3054 |   |
 |   1 | 56235.406250000  | P P |     2.6121   -4.1005   -3.4004 |   |
 |   2 | 56235.406250000  | P P |    -3.4696    1.4431    0.0410 |   |
 |   3 | 56235.406250000  | P P |     3.0377   -2.3199    5.1468 |   |
 |   4 | 56235.406250000  | P P |    -4.7084    0.7682   -1.4347 |   |
 |   5 | 56235.406250000  | P P |    -2.2969    1.3389    3.0901 |   |
 |   6 | 56235.406250000  | P P |     2.5120   -2.4521    4.0894 |   |
 |   7 | 56235.406250000  | P P |    -0.5862   -2.9369    3.2514 |   |
 |   8 | 56235.406250000  | P P |    -3.7601   -2.4473    2.9804 |   |
 |  10 | 56235.406250000  | P P |    -4.2459   -0.7681    2.3232 |   |
 |  11 | 56235.406250000  | P P |     1.1541   -5.1178   -2.8133 |   |
 |  12 | 56235.406250000  | P P |    -0.9745    1.6179   -4.4509 |   |
 |  13 | 56235.406250000  | P P |    -1.1982   -4.2698    3.6977 |   |
 |  14 | 56235.406250000  | P P |     2.9304    1.7284   -4.7321 |   |
 |  15 | 56235.406250000  | P P |    -1.5334    3.1418    2.0605 |   |
 |  16 | 56235.406250000  | P P |     3.8673   -1.1940    4.5856 |   |
 |  17 | 56235.406250000  | P P |    -2.0572   -2.5177   -2.9292 |   |
 |  18 | 56235.406250000  | P P |     4.7251    2.9665    0.9927 |   |
 |  19 | 56235.406250000  | P P |     1.4850   -3.8530    1.5126 |   |
 |  20 | 56235.406250000  | P P |    -1.2250   -4.4227   -3.7830 |   |
 |  21 | 56235.406250000  | P P |     2.7144    2.2381    4.5925 |   |
 |  22 | 56235.406250000  | P P |     3.9792    1.2061   -0.7695 |   |
 |  23 | 56235.406250000  | P P |     0.2538   -4.5200   -0.3253 |   |
 |  24 | 56235.406250000  | P P |    -4.2515    2.6253   -0.4367 |   |
 |  25 | 56235.406250000  | P P |     3.4076    3.4249   -2.6725 |   |
 |  26 | 56235.406250000  | P P |    -2.9663    1.2692    4.9547 |   |
 |  27 | 56235.406250000  | P P |  -118.0697  -16.9963  -88.1741 |   |
 |  28 | 56235.406250000  | P P |    -4.6585   -3.0633   -0.8523 |   |
 |  29 | 56235.406250000  | P P |     0.0818    4.5626    0.1453 |   |
 |  30 | 56235.406250000  | P P |     4.9818    0.4930    1.7287 |   |
 |  31 | 56235.406250000  | P P |     3.4331   -1.7714   -2.2719 |   |
 |  32 | 56235.406250000  | P P |    -0.4702   -4.1173   -3.5140 |   |
 |   1 | 56235.416666667  | P P |     1.2867   -4.0267   -3.5805 |   |
 |   2 | 56235.416666667  | P P |    -2.7164    2.1258    1.0086 |   |
 |   3 | 56235.416666667  | P P |     2.3870   -2.9011    4.2653 |   |
 |   4 | 56235.416666667  | P P |    -4.8851    1.7064   -0.8070 |   |
 |   5 | 56235.416666667  | P P |    -1.4064    2.1648    3.2442 |   |
 |   6 | 56235.416666667  | P P |     2.1538   -3.0213    3.7979 |   |
 |   7 | 56235.416666667  | P P |    -2.2664   -1.9639    2.7532 |   |
 |   8 | 56235.416666667  | P P |    -4.5056   -1.2322    2.1199 |   |
 |   9 | 56235.416666667  | P P |    -0.3130    2.4603   -3.3140 |   |
 |  10 | 56235.416666667  | P P |    -4.2621    0.2038    3.1470 |   |
 |  11 | 56235.416666667  | P P |    -0.3943   -5.1509   -3.5817 |   |
 |  12 | 56235.416666667  | P P |     0.0263    1.7349   -3.7526 |   |
 |  13 | 56235.416666667  | P P |    -2.3445   -3.4960    4.7839 |   |
 |  14 | 56235.416666667  | P P |     3.2146    0.0687   -4.6154 |   |
 |  15 | 56235.416666667  | P P |    -0.5248    3.4977    0.8968 |   |
 |  16 | 56235.416666667  | P P |     3.2570   -1.8685    4.5339 |   |
 |  18 | 56235.416666667  | P P |     5.3016    2.4053    0.3744 |   |
 |  19 | 56235.416666667  | P P |     0.8578   -4.1447    0.6973 |   |
 |  20 | 56235.416666667  | P P |    -2.2787   -4.3605   -3.2723 |   |
 |  21 | 56235.416666667  | P P |     3.4904    1.4051    4.2845 |   |
 |  22 | 56235.416666667  | P P |     3.8817    0.2165   -1.5941 |   |
 |  23 | 56235.416666667  | P P |    -0.8216   -4.2332    0.8361 |   |
 |  24 | 56235.416666667  | P P |    -3.1472    3.2068   -1.3376 |   |
 |  26 | 56235.416666667  | P P |    -2.2094    2.4312    3.4486 |   |
 |  27 | 56235.416666667  | P P |  -125.7063  -24.5109  -74.7771 |   |
 |  28 | 56235.416666667  | P P |    -4.8544   -2.7039   -1.0131 |   |
 |  29 | 56235.416666667  | P P |     0.8796    3.7263    0.6084 |   |
 |  30 | 56235.416666667  | P P |     4.4389   -0.4630    2.1093 |   |
 |  31 | 56235.416666667  | P P |     3.3161   -3.0319   -0.7880 |   |
 |  32 | 56235.416666667  | P P |    -1.8894   -5.0251   -3.1862 |   |
 |   1 | 56235.427083333  | P P |     1.8115   -4.2874   -3.1091 |   |
 |   2 | 56235.427083333  | P P |    -2.9293    1.9567    0.3920 |   |
 |   3 | 56235.427083333  | P P |     2.5432   -2.3082    4.5959 |   |
 |   4 | 56235.427083333  | P P |    -4.8035    1.4665   -1.4044 |   |
 |   5 | 56235.427083333  | P P |    -1.8520    1.8351    3.1597 |   |
 |   6 | 56235.427083333  | P P |     2.2648   -2.5025    4.1077 |   |
 |   7 | 56235.427083333  | P P |    -1.7320   -2.3595    2.8182 |   |
 |   8 | 56235.427083333  | P P |    -4.2235   -1.4384    2.6621 |   |
 |   9 | 56235.427083333  | P P |    -0.9505    2.7020   -2.7752 |   |
 |  10 | 56235.427083333  | P P |    -4.6145   -0.0625    2.6725 |   |
 |  11 | 56235.427083333  | P P |     0.1060   -5.3851   -3.0119 |   |
 |  12 | 56235.427083333  | P P |    -0.5166    1.4807   -3.8539 |   |
 |  13 | 56235.427083333  | P P |    -2.1038   -4.1272    4.1264 |   |
 |  14 | 56235.427083333  | P P |     3.1569    0.9608   -4.4746 |   |
 |  15 | 56235.427083333  | P P |    -0.7015    3.2179    1.5224 |   |
 |  16 | 56235.427083333  | P P |     3.8244   -1.5276    4.2502 |   |
 |  18 | 56235.427083333  | P P |     5.1411    2.5420    1.0767 |   |
 |  19 | 56235.427083333  | P P |     1.0575   -3.9203    1.2990 |   |
 |  20 | 56235.427083333  | P P |    -1.7048   -4.2159   -3.7465 |   |
 |  21 | 56235.427083333  | P P |     2.9512    1.7889    4.5248 |   |
 |  22 | 56235.427083333  | P P |     3.9672    0.5572   -1.1168 |   |
 |  23 | 56235.427083333  | P P |    -0.5317   -4.3338    0.1662 |   |
 |  24 | 56235.427083333  | P P |    -3.3784    3.0653   -0.5606 |   |
 |  26 | 56235.427083333  | P P |    -2.3612    1.6412    3.9181 |   |
 |  27 | 56235.427083333  | P P |  -131.7846  -29.2660  -61.4533 |   |
 |  28 | 56235.427083333  | P P |    -4.9770   -2.8384   -0.3270 |   |
 |  29 | 56235.427083333  | P P |     0.7709    3.9369   -0.0065 |   |
 |  30 | 56235.427083333  | P P |     4.7447   -0.1746    1.5025 |   |
 |  31 | 56235.427083333  | P P |     3.1766   -2.6388   -1.3890 |   |
 |  32 | 56235.427083333  | P P |    -1.2899   -4.7010   -3.4724 |   |
 |   1 | 56235.437500000  | P P |     2.2515   -4.5223   -2.5532 |   |
 |   2 | 56235.437500000  | P P |    -3.0703    1.7222   -0.2301 |   |
 |   3 | 56235.437500000  | P P |     2.6919   -1.7020    4.7889 |   |
 |   4 | 56235.437500000  | P P |    -4.6864    1.2264   -1.9309 |   |
 |   5 | 56235.437500000  | P P |    -2.2335    1.5589    3.0119 |   |
 |   6 | 56235.437500000  | P P |     2.3518   -2.0298    4.2839 |   |
 |   7 | 56235.437500000  | P P |    -1.0764   -2.8445    2.7649 |   |
 |   8 | 56235.437500000  | P P |    -3.8365   -1.7322    3.1567 |   |
 |   9 | 56235.437500000  | P P |    -1.6077    2.8996   -2.0313 |   |
 |  10 | 56235.437500000  | P P |    -4.9036   -0.2283    2.1486 |   |
 |  11 | 56235.437500000  | P P |     0.6402   -5.5601   -2.3196 |   |
 |  12 | 56235.437500000  | P P |    -1.0752    1.2528   -3.8321 |   |
 |  13 | 56235.437500000  | P P |    -1.8591   -4.7202    3.3075 |   |
 |  14 | 56235.437500000  | P P |     3.1071    1.8622   -4.1651 |   |
 |  15 | 56235.437500000  | P P |    -0.9177    2.8462    2.1378 |   |
 |  16 | 56235.437500000  | P P |     4.3318   -1.2665    3.8585 |   |
 |  18 | 56235.437500000  | P P |     4.9366    2.6149    1.7238 |   |
 |  19 | 56235.437500000  | P P |     1.1925   -3.6903    1.7747 |   |
 |  20 | 56235.437500000  | P P |    -1.1082   -4.0633   -4.1090 |   |
 |  21 | 56235.437500000  | P P |     2.4116    2.2015    4.6357 |   |
 |  22 | 56235.437500000  | P P |     4.0039    0.8178   -0.6377 |   |
 |  23 | 56235.437500000  | P P |    -0.2373   -4.3212   -0.5103 |   |
 |  24 | 56235.437500000  | P P |    -3.5545    2.8429    0.2727 |   |
 |  26 | 56235.437500000  | P P |    -2.5802    0.7050    4.3289 |   |
 |  27 | 56235.437500000  | P P |  -136.7284  -32.9124  -47.1279 |   |
 |  28 | 56235.437500000  | P P |    -5.0436   -2.7802    0.2600 |   |
 |  29 | 56235.437500000  | P P |     0.6970    4.0105   -0.5881 |   |
 |  30 | 56235.437500000  | P P |     4.9731    0.0415    0.8636 |   |
 |  31 | 56235.437500000  | P P |     2.9740   -2.0653   -2.0559 |   |
 |  32 | 56235.437500000  | P P |    -0.5759   -4.3368   -3.6667 |   |
 |   1 | 56235.447916667  | P P |     2.6063   -4.7286   -1.9307 |   |
 |   2 | 56235.447916667  | P P |    -3.1356    1.4357   -0.8451 |   |
 |   3 | 56235.447916667  | P P |     2.8403   -1.0848    4.8535 |   |
 |   4 | 56235.447916667  | P P |    -4.5475    0.9645   -2.4021 |   |
 |   5 | 56235.447916667  | P P |    -2.5719    1.3288    2.8139 |   |
 |   6 | 56235.447916667  | P P |     2.4394   -1.5583    4.3498 |   |
 |   7 | 56235.447916667  | P P |    -0.3551   -3.3776    2.5687 |   |
 |   8 | 56235.447916667  | P P |    -3.3408   -2.1035    3.5833 |   |
 |   9 | 56235.447916667  | P P |    -2.2411    3.0170   -1.0974 |   |
 |  10 | 56235.447916667  | P P |    -5.1261   -0.3368    1.5734 |   |
 |  11 | 56235.447916667  | P P |     1.1618   -5.6780   -1.5250 |   |
 |  12 | 56235.447916667  | P P |    -1.6433    1.0555   -3.7114 |   |
 |  13 | 56235.447916667  | P P |    -1.6336   -5.2367    2.3859 |   |
 |  14 | 56235.447916667  | P P |     3.0692    2.6908   -3.6822 |   |
 |  15 | 56235.447916667  | P P |    -1.1681    2.4120    2.7062 |   |
 |  16 | 56235.447916667  | P P |     4.7866   -1.0549    3.3746 |   |
 |  18 | 56235.447916667  | P P |     4.6657    2.6542    2.3161 |   |
 |  19 | 56235.447916667  | P P |     1.2803   -3.4605    2.1442 |   |
 |  20 | 56235.447916667  | P P |    -0.4858   -3.9192   -4.3605 |   |
 |  21 | 56235.447916667  | P P |     1.8661    2.6308    4.6270 |   |
 |  22 | 56235.447916667  | P P |     3.9831    1.0257   -0.1631 |   |
 |  23 | 56235.447916667  | P P |     0.0519   -4.1840   -1.1513 |   |
 |  24 | 56235.447916667  | P P |    -3.6683    2.5394    1.1174 |   |
 |  26 | 56235.447916667  | P P |    -2.8337   -0.3044    4.6027 |   |
 |  27 | 56235.447916667  | P P |  -140.3398  -35.5575  -32.0274 |   |
 |  28 | 56235.447916667  | P P |    -5.0368   -2.6241    0.7868 |   |
 |  29 | 56235.447916667  | P P |     0.6327    3.9518   -1.1325 |   |
 |  30 | 56235.447916667  | P P |     5.1325    0.2202    0.2117 |   |
 |  31 | 56235.447916667  | P P |     2.7132   -1.3518   -2.7179 |   |
 |  32 | 56235.447916667  | P P |     0.2156   -3.9626   -3.7624 |   |
 |   1 | 56235.458333333  | P P |     2.8726   -4.9009   -1.2511 |   |
 |   2 | 56235.458333333  | P P |    -3.1194    1.1146   -1.4405 |   |
 |   3 | 56235.458333333  | P P |     3.0043   -0.4539    4.8049 |   |
 |   4 | 56235.458333333  | P P |    -4.3829    0.6521   -2.8286 |   |
 |   5 | 56235.458333333  | P P |    -2.8955    1.1224    2.5558 |   |
 |   6 | 56235.458333333  | P P |     2.5540   -1.0272    4.3133 |   |
 |   7 | 56235.458333333  | P P |     0.3461   -3.8967    2.2330 |   |
 |   8 | 56235.458333333  | P P |    -2.7610   -2.5220    3.9130 |   |
 |   9 | 56235.458333333  | P P |    -2.7835    3.0305   -0.0422 |   |
 |  10 | 56235.458333333  | P P |    -5.2717   -0.4378    0.9471 |   |
 |  11 | 56235.458333333  | P P |     1.6008   -5.7377   -0.6676 |   |
 |  12 | 56235.458333333  | P P |    -2.2180    0.8809   -3.5116 |   |
 |  13 | 56235.458333333  | P P |    -1.4506   -5.6342    1.4360 |   |
 |  14 | 56235.458333333  | P P |     3.0388    3.3774   -3.0525 |   |
 |  15 | 56235.458333333  | P P |    -1.4487    1.9395    3.1928 |   |
 |  16 | 56235.458333333  | P P |     5.2014   -0.8544    2.8062 |   |
 |  18 | 56235.458333333  | P P |     4.2989    2.6961    2.8543 |   |
 |  19 | 56235.458333333  | P P |     1.3536   -3.2009    2.4506 |   |
 |  20 | 56235.458333333  | P P |     0.1679   -3.7912   -4.5041 |   |
 |  21 | 56235.458333333  | P P |     1.3113    3.0669    4.5035 |   |
 |  22 | 56235.458333333  | P P |     3.8954    1.2156    0.3047 |   |
 |  23 | 56235.458333333  | P P |     0.3323   -3.9323   -1.7213 |   |
 |  24 | 56235.458333333  | P P |    -3.7134    2.1605    1.9173 |   |
 |  26 | 56235.458333333  | P P |    -3.0859   -1.2872    4.6688 |   |
 |  27 | 56235.458333333  | P P |  -142.4747  -37.3464  -16.3902 |   |
 |  28 | 56235.458333333  | P P |    -4.9254   -2.4882    1.3122 |   |
 |  29 | 56235.458333333  | P P |     0.5438    3.7777   -1.6588 |   |
 |  30 | 56235.458333333  | P P |     5.2200    0.4026   -0.4467 |   |
