 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17135.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17135.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  27 | 56240.625000000  | P P |     1.8014 -105.7086  105.4174 |   |
 |  28 | 56240.625000000  | P P |     2.2971   -3.5236    2.6961 |   |
 |  29 | 56240.625000000  | P P |    -4.0536    1.5664   -1.0535 |   |
 |  30 | 56240.625000000  | P P |    -1.0647    3.9558   -2.2885 |   |
 |  31 | 56240.625000000  | P P |     0.1900    3.7147    0.3250 |   |
 |  32 | 56240.625000000  | P P |     2.7629    0.5299    3.0374 |   |
 |   1 | 56240.635416667  | P P |     2.7117    3.5635    3.2381 |   |
 |   3 | 56240.635416667  | P P |     0.4573    3.2183   -3.3980 |   |
 |   4 | 56240.635416667  | P P |    -0.7262   -4.0229    3.0756 |   |
 |   5 | 56240.635416667  | P P |    -3.0052   -1.7089   -1.7135 |   |
 |   6 | 56240.635416667  | P P |     0.5762    2.8887   -2.7061 |   |
 |   7 | 56240.635416667  | P P |     0.1476   -0.8288   -2.5815 |   |
 |   8 | 56240.635416667  | P P |     1.3365   -2.9550   -2.1996 |   |
 |   9 | 56240.635416667  | P P |    -3.1222   -3.5526    4.0693 |   |
 |  10 | 56240.635416667  | P P |    -1.9595   -3.0188   -3.0236 |   |
 |  11 | 56240.635416667  | P P |     3.6261    2.7746    2.4093 |   |
 |  13 | 56240.635416667  | P P |     2.9937    0.2475   -2.8015 |   |
 |  14 | 56240.635416667  | P P |    -2.2535    2.9180    5.0967 |   |
 |  15 | 56240.635416667  | P P |    -4.3010   -1.6613    0.7500 |   |
 |  17 | 56240.635416667  | P P |     0.7674   -1.9094    3.5279 |   |
 |  18 | 56240.635416667  | P P |    -4.4896    3.9424    1.6946 |   |
 |  19 | 56240.635416667  | P P |     1.6813    3.1402   -1.7146 |   |
 |  21 | 56240.635416667  | P P |    -5.7386    1.8952   -2.9879 |   |
 |  22 | 56240.635416667  | P P |    -1.4888    3.1360    2.6542 |   |
 |  23 | 56240.635416667  | P P |     2.4544    1.5143   -0.2988 |   |
 |  25 | 56240.635416667  | P P |    -4.0637    2.8842    3.0566 |   |
 |  26 | 56240.635416667  | P P |    -3.2268   -2.8897   -2.3412 |   |
 |  27 | 56240.635416667  | P P |     9.6595 -113.7834   96.1709 |   |
 |  28 | 56240.635416667  | P P |     2.7090   -3.7511    1.8376 |   |
 |  29 | 56240.635416667  | P P |    -4.4104    1.3483   -0.7052 |   |
 |  30 | 56240.635416667  | P P |    -1.5079    4.1990   -1.8364 |   |
 |  31 | 56240.635416667  | P P |     0.0536    3.5762    0.8063 |   |
 |  32 | 56240.635416667  | P P |     2.4934    0.9242    3.3210 |   |
 |   1 | 56240.645833333  | P P |     2.7972    4.2399    2.7518 |   |
 |   3 | 56240.645833333  | P P |    -0.3082    3.4322   -3.7412 |   |
 |   4 | 56240.645833333  | P P |    -0.3925   -3.7802    3.6137 |   |
 |   5 | 56240.645833333  | P P |    -2.5503   -2.1297   -1.6919 |   |
 |   6 | 56240.645833333  | P P |    -0.1268    2.8844   -3.0109 |   |
 |   7 | 56240.645833333  | P P |     0.3467   -0.2200   -2.7024 |   |
 |   8 | 56240.645833333  | P P |     1.3533   -2.3825   -2.6508 |   |
 |   9 | 56240.645833333  | P P |    -3.2192   -3.8739    3.4839 |   |
 |  10 | 56240.645833333  | P P |    -1.5382   -3.4508   -2.5624 |   |
 |  11 | 56240.645833333  | P P |     3.7368    3.1928    1.7989 |   |
 |  13 | 56240.645833333  | P P |     3.5157    0.4855   -2.1909 |   |
 |  14 | 56240.645833333  | P P |    -3.0031    2.7840    5.0139 |   |
 |  15 | 56240.645833333  | P P |    -4.1992   -1.8345    0.1313 |   |
 |  17 | 56240.645833333  | P P |     1.3239   -1.7329    3.3645 |   |
 |  18 | 56240.645833333  | P P |    -4.7010    3.7814    0.8553 |   |
 |  19 | 56240.645833333  | P P |     1.2821    3.3288   -2.1899 |   |
 |  21 | 56240.645833333  | P P |    -5.9963    1.2857   -3.1937 |   |
 |  22 | 56240.645833333  | P P |    -2.0075    3.2195    2.1476 |   |
 |  23 | 56240.645833333  | P P |     2.5482    1.7154    0.2551 |   |
 |  25 | 56240.645833333  | P P |    -3.8774    2.6056    3.6264 |   |
 |  26 | 56240.645833333  | P P |    -2.6777   -2.9537   -2.8168 |   |
 |  27 | 56240.645833333  | P P |    16.3694 -121.3919   85.3061 |   |
 |  28 | 56240.645833333  | P P |     2.8387   -3.8743    1.0827 |   |
 |  29 | 56240.645833333  | P P |    -4.7123    1.1179   -0.2495 |   |
 |  30 | 56240.645833333  | P P |    -1.9268    4.4143   -1.3186 |   |
 |  31 | 56240.645833333  | P P |    -0.1845    3.4390    1.3697 |   |
 |  32 | 56240.645833333  | P P |     2.1183    1.5639    3.5588 |   |
 |   1 | 56240.656250000  | P P |     2.7823    4.7877    2.0954 |   |
 |   3 | 56240.656250000  | P P |    -1.3527    3.8424   -4.2089 |   |
 |   4 | 56240.656250000  | P P |    -0.1587   -3.4383    3.8151 |   |
 |   5 | 56240.656250000  | P P |    -2.1103   -2.5504   -1.5653 |   |
 |   6 | 56240.656250000  | P P |    -0.7376    2.8919   -3.1768 |   |
 |   7 | 56240.656250000  | P P |     0.6594    0.4576   -2.8034 |   |
 |   8 | 56240.656250000  | P P |     1.3554   -1.8505   -2.9520 |   |
 |   9 | 56240.656250000  | P P |    -3.3535   -4.1679    2.9134 |   |
 |  10 | 56240.656250000  | P P |    -1.3570   -3.7030   -2.0967 |   |
 |  11 | 56240.656250000  | P P |     3.6988    3.6112    1.0145 |   |
 |  13 | 56240.656250000  | P P |     3.9672    0.7023   -1.4720 |   |
 |  14 | 56240.656250000  | P P |    -3.7602    2.6520    4.7663 |   |
 |  15 | 56240.656250000  | P P |    -4.0305   -1.9857   -0.4439 |   |
 |  17 | 56240.656250000  | P P |     1.9871   -1.5631    3.1019 |   |
 |  18 | 56240.656250000  | P P |    -4.8468    3.6422    0.1606 |   |
 |  19 | 56240.656250000  | P P |     0.7701    3.5319   -2.7123 |   |
 |  21 | 56240.656250000  | P P |    -6.1115    0.7763   -3.0948 |   |
 |  22 | 56240.656250000  | P P |    -2.6089    3.2931    1.4856 |   |
 |  23 | 56240.656250000  | P P |     2.5523    1.9746    0.9441 |   |
 |  25 | 56240.656250000  | P P |    -3.6518    2.3510    3.9860 |   |
 |  26 | 56240.656250000  | P P |    -1.8428   -3.0754   -3.3833 |   |
 |  27 | 56240.656250000  | P P |    21.9364 -128.2254   72.9586 |   |
 |  28 | 56240.656250000  | P P |     2.6122   -3.8823    0.5865 |   |
 |  29 | 56240.656250000  | P P |    -4.9109    0.8518    0.3585 |   |
 |  30 | 56240.656250000  | P P |    -2.2859    4.6536   -0.7816 |   |
 |  31 | 56240.656250000  | P P |    -0.5218    3.3984    2.0662 |   |
 |  32 | 56240.656250000  | P P |     1.5621    2.5316    3.8014 |   |
 |   1 | 56240.666666667  | P P |     2.3976    3.6441    2.1892 |   |
 |   2 | 56240.666666667  | P P |    -2.3589   -3.0176    0.7471 |   |
 |   4 | 56240.666666667  | P P |    -0.8189   -3.4982    3.0950 |   |
 |   5 | 56240.666666667  | P P |    -3.2204   -1.2286   -2.0556 |   |
 |   6 | 56240.666666667  | P P |     0.8376    2.3406   -2.6185 |   |
 |   7 | 56240.666666667  | P P |    -0.2578   -0.9806   -2.7237 |   |
 |   8 | 56240.666666667  | P P |     0.3688   -2.4579   -2.3766 |   |
 |   9 | 56240.666666667  | P P |    -3.5530   -3.0599    3.6699 |   |
 |  10 | 56240.666666667  | P P |    -2.3067   -3.7629   -2.7604 |   |
 |  11 | 56240.666666667  | P P |     3.5773    3.0427    1.1044 |   |
 |  12 | 56240.666666667  | P P |    -1.9427    0.3255    4.2487 |   |
 |  13 | 56240.666666667  | P P |     3.3906   -0.1157   -2.0618 |   |
 |  14 | 56240.666666667  | P P |    -2.5821    2.9293    4.8170 |   |
 |  15 | 56240.666666667  | P P |    -4.6828   -0.8647    0.7560 |   |
 |  16 | 56240.666666667  | P P |     0.0581    3.4880   -3.3298 |   |
 |  17 | 56240.666666667  | P P |     0.4206   -1.8633    3.2892 |   |
 |  18 | 56240.666666667  | P P |    -4.2312    4.5901    1.1584 |   |
 |  19 | 56240.666666667  | P P |     1.3399    2.5828   -1.5958 |   |
 |  20 | 56240.666666667  | P P |     3.1169   -0.6597    3.8346 |   |
 |  21 | 56240.666666667  | P P |    -5.7114    0.9367   -2.5702 |   |
 |  23 | 56240.666666667  | P P |     2.5983    1.1617    0.1718 |   |
 |  24 | 56240.666666667  | P P |    -4.5397   -3.4368    4.1462 |   |
 |  25 | 56240.666666667  | P P |    -3.1627    3.4653    3.0114 |   |
 |  27 | 56240.666666667  | P P |    28.0003 -134.4622   57.6327 |   |
 |  28 | 56240.666666667  | P P |     0.9786   -4.2876    2.0377 |   |
 |  29 | 56240.666666667  | P P |    -4.2058    1.7658   -0.6197 |   |
 |  30 | 56240.666666667  | P P |    -0.9670    3.9947   -1.8533 |   |
 |  31 | 56240.666666667  | P P |     0.7439    3.7358    0.9193 |   |
 |  32 | 56240.666666667  | P P |     1.8990    1.7828    3.9112 |   |
 |   1 | 56240.677083333  | P P |     2.4146    4.1579    1.5571 |   |
 |   2 | 56240.677083333  | P P |    -2.0459   -3.1368    1.3152 |   |
 |   4 | 56240.677083333  | P P |    -0.3540   -3.2430    3.5267 |   |
 |   5 | 56240.677083333  | P P |    -2.7577   -1.6675   -1.8974 |   |
 |   6 | 56240.677083333  | P P |     0.1020    2.4471   -2.7848 |   |
 |   7 | 56240.677083333  | P P |     0.0062   -0.3824   -2.7439 |   |
 |   8 | 56240.677083333  | P P |     0.5253   -1.7872   -2.7344 |   |
 |   9 | 56240.677083333  | P P |    -3.7231   -3.3459    3.1065 |   |
 |  10 | 56240.677083333  | P P |    -1.8314   -4.0955   -2.0301 |   |
 |  11 | 56240.677083333  | P P |     3.6031    3.2983    0.5081 |   |
 |  12 | 56240.677083333  | P P |    -1.6400   -0.2673    4.4246 |   |
 |  13 | 56240.677083333  | P P |     3.7819    0.0308   -1.3520 |   |
 |  14 | 56240.677083333  | P P |    -3.2648    2.8422    4.5020 |   |
 |  15 | 56240.677083333  | P P |    -4.4674   -1.0353    0.1678 |   |
 |  16 | 56240.677083333  | P P |    -0.3138    4.0339   -3.0101 |   |
 |  17 | 56240.677083333  | P P |     0.9051   -1.7456    3.0262 |   |
 |  18 | 56240.677083333  | P P |    -4.4303    4.2698    0.3582 |   |
 |  19 | 56240.677083333  | P P |     0.9755    2.7048   -1.9713 |   |
 |  20 | 56240.677083333  | P P |     2.8989   -0.0219    4.2304 |   |
 |  21 | 56240.677083333  | P P |    -6.0373    0.3266   -2.5591 |   |
 |  23 | 56240.677083333  | P P |     2.6520    1.2893    0.7027 |   |
 |  25 | 56240.677083333  | P P |    -3.0621    3.0477    3.6183 |   |
 |  27 | 56240.677083333  | P P |    31.3619 -139.0499   42.9662 |   |
 |  28 | 56240.677083333  | P P |     1.1344   -4.3602    1.2009 |   |
 |  29 | 56240.677083333  | P P |    -4.3965    1.5678   -0.0917 |   |
 |  30 | 56240.677083333  | P P |    -1.2879    4.2798   -1.3249 |   |
 |  31 | 56240.677083333  | P P |     0.5118    3.5574    1.4451 |   |
 |  32 | 56240.677083333  | P P |     1.6359    2.3103    4.0509 |   |
 |   1 | 56240.687500000  | P P |     2.3828    4.5183    0.9069 |   |
 |   2 | 56240.687500000  | P P |    -1.7650   -3.2046    1.8223 |   |
 |   4 | 56240.687500000  | P P |     0.0723   -2.9455    3.8018 |   |
 |   5 | 56240.687500000  | P P |    -2.2755   -2.1361   -1.6218 |   |
 |   6 | 56240.687500000  | P P |    -0.7458    2.6140   -2.8321 |   |
 |   7 | 56240.687500000  | P P |     0.3382    0.2461   -2.6767 |   |
 |   8 | 56240.687500000  | P P |     0.7174   -1.0672   -3.0015 |   |
 |   9 | 56240.687500000  | P P |    -3.8587   -3.5497    2.4537 |   |
 |  10 | 56240.687500000  | P P |    -1.3931   -4.2824   -1.2721 |   |
 |  11 | 56240.687500000  | P P |     3.5791    3.3252    0.0135 |   |
 |  12 | 56240.687500000  | P P |    -1.3188   -0.9768    4.4746 |   |
 |  13 | 56240.687500000  | P P |     4.0569    0.1388   -0.6360 |   |
 |  14 | 56240.687500000  | P P |    -3.8962    2.7727    4.1024 |   |
 |  15 | 56240.687500000  | P P |    -4.1556   -1.2477   -0.4159 |   |
 |  16 | 56240.687500000  | P P |    -0.6884    4.5617   -2.5324 |   |
 |  17 | 56240.687500000  | P P |     1.4087   -1.6318    2.6495 |   |
 |  18 | 56240.687500000  | P P |    -4.6076    3.8540   -0.4055 |   |
 |  19 | 56240.687500000  | P P |     0.5166    2.8520   -2.2922 |   |
 |  20 | 56240.687500000  | P P |     2.6643    0.6165    4.4922 |   |
 |  21 | 56240.687500000  | P P |    -6.1768   -0.0736   -2.4429 |   |
 |  23 | 56240.687500000  | P P |     2.6255    1.3734    1.1540 |   |
 |  25 | 56240.687500000  | P P |    -2.9521    2.5154    4.1979 |   |
 |  27 | 56240.687500000  | P P |    33.7654 -142.2692   27.6480 |   |
 |  28 | 56240.687500000  | P P |     1.3238   -4.2381    0.2119 |   |
 |  29 | 56240.687500000  | P P |    -4.5076    1.3591    0.4977 |   |
 |  30 | 56240.687500000  | P P |    -1.6418    4.5154   -0.6310 |   |
 |  31 | 56240.687500000  | P P |     0.1968    3.3314    1.9894 |   |
 |  32 | 56240.687500000  | P P |     1.4361    2.7163    4.0670 |   |
 |   1 | 56240.697916667  | P P |     2.2812    4.7473    0.2540 |   |
 |   2 | 56240.697916667  | P P |    -1.5092   -3.2256    2.2524 |   |
 |   4 | 56240.697916667  | P P |     0.4893   -2.6106    3.9542 |   |
 |   5 | 56240.697916667  | P P |    -1.8062   -2.6012   -1.2455 |   |
 |   6 | 56240.697916667  | P P |    -1.6459    2.8278   -2.7497 |   |
 |   7 | 56240.697916667  | P P |     0.7159    0.8454   -2.5220 |   |
 |   8 | 56240.697916667  | P P |     0.9778   -0.3270   -3.1750 |   |
 |   9 | 56240.697916667  | P P |    -3.9507   -3.6887    1.7355 |   |
 |  10 | 56240.697916667  | P P |    -1.0108   -4.3229   -0.5097 |   |
 |  11 | 56240.697916667  | P P |     3.4868    3.2162   -0.4037 |   |
 |  12 | 56240.697916667  | P P |    -0.9968   -1.7559    4.3593 |   |
 |  13 | 56240.697916667  | P P |     4.2143    0.2280    0.0741 |   |
 |  14 | 56240.697916667  | P P |    -4.4704    2.7230    3.6311 |   |
 |  15 | 56240.697916667  | P P |    -3.7757   -1.4959   -0.9637 |   |
 |  16 | 56240.697916667  | P P |    -1.0529    5.0187   -1.8881 |   |
 |  17 | 56240.697916667  | P P |     1.9091   -1.5219    2.1771 |   |
 |  18 | 56240.697916667  | P P |    -4.7509    3.3754   -1.1135 |   |
 |  19 | 56240.697916667  | P P |    -0.0360    3.0178   -2.5425 |   |
 |  20 | 56240.697916667  | P P |     2.4205    1.2444    4.6076 |   |
 |  21 | 56240.697916667  | P P |    -6.1595   -0.3229   -2.2312 |   |
 |  23 | 56240.697916667  | P P |     2.5108    1.4438    1.5429 |   |
 |  25 | 56240.697916667  | P P |    -2.8263    1.8719    4.7096 |   |
 |  27 | 56240.697916667  | P P |    35.3923 -143.9735   11.9154 |   |
 |  28 | 56240.697916667  | P P |     1.4819   -3.9022   -0.8656 |   |
 |  29 | 56240.697916667  | P P |    -4.5332    1.1315    1.1258 |   |
 |  30 | 56240.697916667  | P P |    -2.0019    4.6586    0.1954 |   |
 |  31 | 56240.697916667  | P P |    -0.1917    3.1046    2.5201 |   |
 |  32 | 56240.697916667  | P P |     1.2619    3.0341    3.9722 |   |
 |   1 | 56240.708333333  | P P |     2.0884    4.8863   -0.4098 |   |
 |   2 | 56240.708333333  | P P |    -1.2490   -3.1992    2.6065 |   |
 |   4 | 56240.708333333  | P P |     0.9464   -2.2376    4.0157 |   |
 |   5 | 56240.708333333  | P P |    -1.3862   -3.0230   -0.7953 |   |
 |   6 | 56240.708333333  | P P |    -2.5169    3.0620   -2.5419 |   |
 |   7 | 56240.708333333  | P P |     1.1042    1.3655   -2.2888 |   |
 |   8 | 56240.708333333  | P P |     1.3274    0.3955   -3.2383 |   |
 |   9 | 56240.708333333  | P P |    -3.9880   -3.7815    0.9903 |   |
 |  10 | 56240.708333333  | P P |    -0.6982   -4.2296    0.2490 |   |
 |  11 | 56240.708333333  | P P |     3.2912    3.0943   -0.8126 |   |
 |  12 | 56240.708333333  | P P |    -0.6990   -2.5296    4.0697 |   |
 |  13 | 56240.708333333  | P P |     4.2571    0.3204    0.7838 |   |
 |  14 | 56240.708333333  | P P |    -4.9798    2.6921    3.0848 |   |
 |  15 | 56240.708333333  | P P |    -3.3604   -1.7609   -1.4417 |   |
 |  16 | 56240.708333333  | P P |    -1.3873    5.3615   -1.1121 |   |
 |  17 | 56240.708333333  | P P |     2.3644   -1.4159    1.6360 |   |
 |  18 | 56240.708333333  | P P |    -4.8442    2.8611   -1.7546 |   |
 |  19 | 56240.708333333  | P P |    -0.6657    3.1911   -2.7060 |   |
 |  20 | 56240.708333333  | P P |     2.1698    1.8652    4.5715 |   |
 |  21 | 56240.708333333  | P P |    -6.0648   -0.5364   -1.9066 |   |
 |  23 | 56240.708333333  | P P |     2.2953    1.5439    1.8966 |   |
 |  25 | 56240.708333333  | P P |    -2.6858    1.1459    5.1088 |   |
 |  27 | 56240.708333333  | P P |    36.4680 -144.0406   -4.0061 |   |
 |  28 | 56240.708333333  | P P |     1.5333   -3.3856   -1.9230 |   |
 |  29 | 56240.708333333  | P P |    -4.4772    0.8828    1.7604 |   |
 |  30 | 56240.708333333  | P P |    -2.3212    4.6834    1.0752 |   |
 |  31 | 56240.708333333  | P P |    -0.6322    2.9103    2.9914 |   |
 |  32 | 56240.708333333  | P P |     1.0631    3.3211    3.7762 |   |
 |   1 | 56240.718750000  | P P |     1.7944    4.9937   -1.1143 |   |
 |   2 | 56240.718750000  | P P |    -0.9290   -3.1163    2.9107 |   |
 |   4 | 56240.718750000  | P P |     1.5020   -1.8208    4.0090 |   |
 |   5 | 56240.718750000  | P P |    -1.0420   -3.3552   -0.3069 |   |
 |   6 | 56240.718750000  | P P |    -3.2675    3.2858   -2.2254 |   |
 |   7 | 56240.718750000  | P P |     1.4558    1.7699   -1.9876 |   |
 |   8 | 56240.718750000  | P P |     1.7531    1.0775   -3.1688 |   |
 |   9 | 56240.718750000  | P P |    -3.9652   -3.8380    0.2531 |   |
 |  10 | 56240.718750000  | P P |    -0.4522   -4.0208    1.0122 |   |
 |  11 | 56240.718750000  | P P |     2.9483    3.0831   -1.3129 |   |
 |  12 | 56240.718750000  | P P |    -0.4658   -3.2047    3.6407 |   |
 |  13 | 56240.718750000  | P P |     4.1824    0.4491    1.5142 |   |
 |  14 | 56240.718750000  | P P |    -5.4167    2.6613    2.4525 |   |
 |  15 | 56240.718750000  | P P |    -2.9328   -2.0162   -1.8163 |   |
 |  16 | 56240.718750000  | P P |    -1.6623    5.5667   -0.2649 |   |
 |  17 | 56240.718750000  | P P |     2.7261   -1.3136    1.0644 |   |
 |  18 | 56240.718750000  | P P |    -4.8803    2.3143   -2.3058 |   |
 |  19 | 56240.718750000  | P P |    -1.3332    3.3538   -2.7692 |   |
 |  20 | 56240.718750000  | P P |     1.9154    2.5037    4.3828 |   |
 |  21 | 56240.718750000  | P P |    -6.0073   -0.8666   -1.4148 |   |
 |  23 | 56240.718750000  | P P |     1.9674    1.7204    2.2525 |   |
 |  25 | 56240.718750000  | P P |    -2.5398    0.3829    5.3670 |   |
 |  27 | 56240.718750000  | P P |    37.2463 -142.4041  -19.9191 |   |
 |  28 | 56240.718750000  | P P |     1.4292   -2.7878   -2.8307 |   |
 |  29 | 56240.718750000  | P P |    -4.3421    0.6187    2.3670 |   |
 |  30 | 56240.718750000  | P P |    -2.5466    4.5937    1.8993 |   |
 |  31 | 56240.718750000  | P P |    -1.0859    2.7576    3.3610 |   |
 |  32 | 56240.718750000  | P P |     0.7923    3.6642    3.4616 |   |
 |   1 | 56240.729166667  | P P |     1.3956    5.1233   -1.9023 |   |
 |   2 | 56240.729166667  | P P |    -0.4795   -2.9632    3.1989 |   |
 |   4 | 56240.729166667  | P P |     2.2029   -1.3511    3.9341 |   |
 |   5 | 56240.729166667  | P P |    -0.7813   -3.5548    0.1763 |   |
 |   6 | 56240.729166667  | P P |    -3.7961    3.4597   -1.8311 |   |
 |   7 | 56240.729166667  | P P |     1.7223    2.0457   -1.6338 |   |
 |   8 | 56240.729166667  | P P |     2.2010    1.7142   -2.9453 |   |
 |   9 | 56240.729166667  | P P |    -3.8723   -3.8451   -0.4462 |   |
 |  10 | 56240.729166667  | P P |    -0.2394   -3.7193    1.7820 |   |
 |  11 | 56240.729166667  | P P |     2.3987    3.2846   -2.0213 |   |
 |  12 | 56240.729166667  | P P |    -0.3394   -3.6852    3.1565 |   |
 |  13 | 56240.729166667  | P P |     3.9966    0.6603    2.2901 |   |
 |  14 | 56240.729166667  | P P |    -5.7689    2.5971    1.7205 |   |
 |  15 | 56240.729166667  | P P |    -2.5160   -2.2251   -2.0456 |   |
 |  16 | 56240.729166667  | P P |    -1.8449    5.6429    0.5478 |   |
 |  17 | 56240.729166667  | P P |     2.9325   -1.2155    0.5109 |   |
 |  18 | 56240.729166667  | P P |    -4.8688    1.7260   -2.7315 |   |
 |  19 | 56240.729166667  | P P |    -1.9640    3.4909   -2.7244 |   |
 |  20 | 56240.729166667  | P P |     1.6599    3.1998    4.0535 |   |
 |  21 | 56240.729166667  | P P |    -6.1314   -1.4814   -0.6823 |   |
 |  23 | 56240.729166667  | P P |     1.5215    2.0237    2.6432 |   |
 |  25 | 56240.729166667  | P P |    -2.4176   -0.3484    5.4727 |   |
 |  27 | 56240.729166667  | P P |    37.9743 -139.0136  -35.6293 |   |
 |  28 | 56240.729166667  | P P |     1.1765   -2.2685   -3.4494 |   |
 |  29 | 56240.729166667  | P P |    -4.1393    0.3572    2.8980 |   |
 |  30 | 56240.729166667  | P P |    -2.6134    4.4384    2.5170 |   |
 |  31 | 56240.729166667  | P P |    -1.4954    2.6170    3.5772 |   |
