 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17133.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17133.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   4 | 56238.885416667  | P P |   529.6364 -412.3669  327.7702 |   |
 |   5 | 56238.885416667  | P P |   159.0429 -653.8871  528.9217 |   |
 |   6 | 56238.885416667  | P P |   114.5953  -27.0663  673.0341 |   |
 |   7 | 56238.885416667  | P P |   415.2541 -401.9839  754.2644 |   |
 |   8 | 56238.885416667  | P P |   508.4689 -470.8198  599.0596 |   |
 |   9 | 56238.885416667  | P P |   236.5197 -231.6960  -73.6696 |   |
 |  10 | 56238.885416667  | P P |   468.1688 -464.5541  672.4134 |   |
 |  11 | 56238.885416667  | P P |   373.4549  281.2357  319.0305 |   |
 |  12 | 56238.885416667  | P P |     5.7821 -250.2722  -90.1014 |   |
 |  13 | 56238.885416667  | P P |   380.5568 -201.3695  797.6792 |   |
 |  14 | 56238.885416667  | P P |    92.4085  140.6455    4.9082 |   |
 |  15 | 56238.885416667  | P P |    71.6281 -556.7662   78.6403 |   |
 |  16 | 56238.885416667  | P P |   103.5737 -205.0792  723.3181 |   |
 |  17 | 56238.885416667  | P P |   490.8140  -88.5113  123.1151 |   |
 |  18 | 56238.885416667  | P P |  -177.2564 -233.8711   73.7612 |   |
 |  20 | 56238.885416667  | P P |   556.0353  137.8436  430.6850 |   |
 |  21 | 56238.885416667  | P P |  -155.2523 -327.4158  429.6597 |   |
 |  22 | 56238.885416667  | P P |   -66.8314   39.6867   29.2578 |   |
 |  23 | 56238.885416667  | P P |   383.8157   44.0686  717.7064 |   |
 |  25 | 56238.885416667  | P P |  -149.5483 -266.0433   25.6072 |   |
 |  26 | 56238.885416667  | P P |   185.8141 -659.0480  289.9996 |   |
 |  27 | 56238.885416667  | P P |    -2.7700 -239.3067  388.2653 |   |
 |  28 | 56238.885416667  | P P |   617.8872 -102.2984  393.9275 |   |
 |  29 | 56238.885416667  | P P |   -81.7357 -575.0768  326.2762 |   |
 |  30 | 56238.885416667  | P P |   -57.8255 -212.0129  568.7628 |   |
 |  32 | 56238.885416667  | P P |   430.4393  247.7217  309.8384 |   |
 |   1 | 56238.895833333  | P P |   382.1112  258.6171  246.1828 |   |
 |   2 | 56238.895833333  | P P |   347.8338 -617.8850  361.2392 |   |
 |   3 | 56238.895833333  | P P |   199.3971    8.5599  701.0740 |   |
 |   4 | 56238.895833333  | P P |   536.4392 -373.6570  295.9550 |   |
 |   5 | 56238.895833333  | P P |   196.1963 -647.6875  552.1462 |   |
 |   6 | 56238.895833333  | P P |    93.1390  -70.7292  677.9912 |   |
 |   7 | 56238.895833333  | P P |   389.4116 -386.8929  769.7650 |   |
 |   8 | 56238.895833333  | P P |   485.8867 -481.0546  630.5059 |   |
 |   9 | 56238.895833333  | P P |   253.6867 -270.3673  -56.5953 |   |
 |  10 | 56238.895833333  | P P |   500.3313 -434.9696  662.6822 |   |
 |  11 | 56238.895833333  | P P |   352.3982  287.5215  344.1866 |   |
 |  12 | 56238.895833333  | P P |    39.9496 -225.6103 -100.1408 |   |
 |  13 | 56238.895833333  | P P |   393.0479 -152.6313  790.9995 |   |
 |  14 | 56238.895833333  | P P |    81.6882  105.8162  -21.3259 |   |
 |  15 | 56238.895833333  | P P |    66.4953 -587.2585  117.9535 |   |
 |  16 | 56238.895833333  | P P |    66.0201 -212.7231  698.4856 |   |
 |  17 | 56238.895833333  | P P |   504.2222  -50.0024  144.1319 |   |
 |  18 | 56238.895833333  | P P |  -187.6471 -268.0831  107.3301 |   |
 |  20 | 56238.895833333  | P P |   538.5992  160.5832  390.2358 |   |
 |  21 | 56238.895833333  | P P |  -142.7662 -367.6879  446.9149 |   |
 |  22 | 56238.895833333  | P P |   -95.9329    8.1404   42.9289 |   |
 |  23 | 56238.895833333  | P P |   393.5479   85.1258  687.9958 |   |
 |  25 | 56238.895833333  | P P |  -129.3974 -238.6613   -6.0413 |   |
 |  26 | 56238.895833333  | P P |   184.7405 -668.1596  336.6006 |   |
 |  27 | 56238.895833333  | P P |   -16.7261 -219.2080  355.9626 |   |
 |  28 | 56238.895833333  | P P |   625.6238 -122.8536  440.3225 |   |
 |  29 | 56238.895833333  | P P |   -80.2067 -579.6085  284.0757 |   |
 |  30 | 56238.895833333  | P P |   -84.9817 -200.3495  528.9204 |   |
 |  32 | 56238.895833333  | P P |   402.2792  254.7342  271.4870 |   |
 |   1 | 56238.906250000  | P P |   356.7382  274.3188  262.0290 |   |
 |   2 | 56238.906250000  | P P |   367.4594 -594.2316  328.5640 |   |
 |   3 | 56238.906250000  | P P |   174.7374  -32.8037  708.7265 |   |
 |   4 | 56238.906250000  | P P |   540.6618 -332.3268  266.1012 |   |
 |   5 | 56238.906250000  | P P |   234.8682 -639.2990  569.5260 |   |
 |   6 | 56238.906250000  | P P |    70.3232 -113.2245  676.8083 |   |
 |   7 | 56238.906250000  | P P |   365.4993 -365.7441  781.9958 |   |
 |   8 | 56238.906250000  | P P |   462.3424 -485.3020  659.7582 |   |
 |   9 | 56238.906250000  | P P |   266.8607 -311.5741  -36.4511 |   |
 |  10 | 56238.906250000  | P P |   529.9930 -404.4721  646.9826 |   |
 |  11 | 56238.906250000  | P P |   332.3855  288.8789  372.7988 |   |
 |  12 | 56238.906250000  | P P |    76.3907 -205.0220 -105.0391 |   |
 |  13 | 56238.906250000  | P P |   407.0398 -104.5087  779.1600 |   |
 |  14 | 56238.906250000  | P P |    67.6420   67.6017  -43.2943 |   |
 |  15 | 56238.906250000  | P P |    63.7002 -613.2240  160.1183 |   |
 |  16 | 56238.906250000  | P P |    29.8748 -214.2651  669.6932 |   |
 |  17 | 56238.906250000  | P P |   518.1333  -16.4276  170.8906 |   |
 |  18 | 56238.906250000  | P P |  -193.4275 -301.6265  143.6653 |   |
 |  20 | 56238.906250000  | P P |   516.9527  181.5135  351.8983 |   |
 |  21 | 56238.906250000  | P P |  -128.9788 -407.4925  459.0142 |   |
 |  22 | 56238.906250000  | P P |  -122.0634  -24.0612   61.9840 |   |
 |  23 | 56238.906250000  | P P |   402.3042  122.7552  654.2435 |   |
 |  25 | 56238.906250000  | P P |  -105.2508 -212.5238  -33.5063 |   |
 |  26 | 56238.906250000  | P P |   186.9067 -671.5011  383.4738 |   |
 |  27 | 56238.906250000  | P P |   -27.2292 -195.5366  324.2747 |   |
 |  28 | 56238.906250000  | P P |   628.5292 -146.6262  485.5756 |   |
 |  29 | 56238.906250000  | P P |   -77.9989 -577.4738  240.7188 |   |
 |  30 | 56238.906250000  | P P |  -108.1644 -183.7073  487.3557 |   |
 |  32 | 56238.906250000  | P P |   370.7256  259.5643  237.0263 |   |
 |   1 | 56238.916666667  | P P |   334.7042  285.5037  282.3199 |   |
 |   2 | 56238.916666667  | P P |   383.9715 -567.0933  296.9084 |   |
 |   3 | 56238.916666667  | P P |   148.8093  -71.9026  709.4234 |   |
 |   4 | 56238.916666667  | P P |   543.2873 -291.0258  241.2010 |   |
 |   5 | 56238.916666667  | P P |   272.5133 -630.3090  581.3273 |   |
 |   6 | 56238.916666667  | P P |    46.7596 -151.9156  668.9232 |   |
 |   7 | 56238.916666667  | P P |   345.3090 -339.5556  790.8926 |   |
 |   8 | 56238.916666667  | P P |   439.8136 -484.5605  685.6744 |   |
 |   9 | 56238.916666667  | P P |   274.6054 -354.3758  -14.3209 |   |
 |  11 | 56238.916666667  | P P |   315.6184  285.0512  402.3169 |   |
 |  12 | 56238.916666667  | P P |   113.1521 -189.6686 -104.4143 |   |
 |  13 | 56238.916666667  | P P |   422.9045  -58.7204  763.5854 |   |
 |  15 | 56238.916666667  | P P |    62.7667 -635.0792  203.0433 |   |
 |  16 | 56238.916666667  | P P |    -2.7635 -208.5057  637.9743 |   |
 |  17 | 56238.916666667  | P P |   532.5024   10.0352  202.4609 |   |
 |  18 | 56238.916666667  | P P |  -195.6127 -333.6805  180.2145 |   |
 |  19 | 56238.916666667  | P P |   248.1454   76.0227  678.7367 |   |
 |  20 | 56238.916666667  | P P |   493.4166  201.0373  317.3248 |   |
 |  21 | 56238.916666667  | P P |  -116.7425 -444.3008  464.9591 |   |
 |  22 | 56238.916666667  | P P |  -144.7257  -55.5157   84.2145 |   |
 |  23 | 56238.916666667  | P P |   410.5196  156.5617  618.5315 |   |
 |  25 | 56238.916666667  | P P |   -78.7555 -188.4989  -55.4033 |   |
 |  26 | 56238.916666667  | P P |   192.1674 -671.0476  428.4856 |   |
 |  27 | 56238.916666667  | P P |   -33.7391 -167.7251  295.0385 |   |
 |  29 | 56238.916666667  | P P |   -75.3828 -568.3456  198.2503 |   |
 |  30 | 56238.916666667  | P P |  -126.3018 -161.8179  445.6787 |   |
 |  31 | 56238.916666667  | P P |   -18.4743  168.5855  212.0147 |   |
 |  32 | 56238.916666667  | P P |   337.8751  263.2948  207.4476 |   |
 |   1 | 56238.927083333  | P P |   312.2859  292.1901  308.3291 |   |
 |   2 | 56238.927083333  | P P |   399.1624 -534.7081  263.7418 |   |
 |   3 | 56238.927083333  | P P |   120.1044 -110.7032  705.3822 |   |
 |   4 | 56238.927083333  | P P |   543.7647 -246.4411  218.5453 |   |
 |   5 | 56238.927083333  | P P |   311.0245 -618.3732  586.4281 |   |
 |   6 | 56238.927083333  | P P |    21.5360 -189.0456  655.8800 |   |
 |   7 | 56238.927083333  | P P |   326.6065 -307.0360  796.7969 |   |
 |   8 | 56238.927083333  | P P |   416.9437 -475.8208  710.5595 |   |
 |   9 | 56238.927083333  | P P |   279.9048 -397.9083   11.4153 |   |
 |  11 | 56238.927083333  | P P |   297.3067  275.8780  435.4483 |   |
 |  12 | 56238.927083333  | P P |   152.2867 -179.3761  -99.8334 |   |
 |  13 | 56238.927083333  | P P |   437.8099  -14.0667  741.6841 |   |
 |  15 | 56238.927083333  | P P |    65.8180 -651.7983  248.4567 |   |
 |  16 | 56238.927083333  | P P |   -33.8878 -198.1118  603.1106 |   |
 |  17 | 56238.927083333  | P P |   546.3877   32.8900  238.6136 |   |
 |  18 | 56238.927083333  | P P |  -192.4792 -365.7192  218.6863 |   |
 |  19 | 56238.927083333  | P P |   227.1176   34.6946  698.1443 |   |
 |  20 | 56238.927083333  | P P |   464.8601  218.6456  285.5641 |   |
 |  21 | 56238.927083333  | P P |  -102.0857 -480.9544  465.5534 |   |
 |  22 | 56238.927083333  | P P |  -163.6239  -88.8308  111.9590 |   |
 |  23 | 56238.927083333  | P P |   415.1751  186.2629  577.9377 |   |
 |  25 | 56238.927083333  | P P |   -47.6939 -168.2026  -74.5130 |   |
 |  26 | 56238.927083333  | P P |   201.9445 -663.2191  473.9479 |   |
 |  27 | 56238.927083333  | P P |   -37.1960 -139.3332  265.7828 |   |
 |  29 | 56238.927083333  | P P |   -69.7436 -554.6159  154.7184 |   |
 |  30 | 56238.927083333  | P P |  -140.5830 -137.6231  402.5126 |   |
 |  31 | 56238.927083333  | P P |    -2.8171  178.4313  174.4456 |   |
 |  32 | 56238.927083333  | P P |   300.9394  263.8122  182.5638 |   |
 |   1 | 56238.937500000  | P P |   291.4750  293.7551  338.5365 |   |
 |   2 | 56238.937500000  | P P |   412.4175 -498.2162  231.8069 |   |
 |   3 | 56238.937500000  | P P |    89.9788 -146.6756  695.1855 |   |
 |   4 | 56238.937500000  | P P |   542.9567 -200.7867  200.4460 |   |
 |   5 | 56238.937500000  | P P |   348.4775 -604.5368  585.2316 |   |
 |   6 | 56238.937500000  | P P |    -4.4226 -222.2968  637.0748 |   |
 |   7 | 56238.937500000  | P P |   311.2322 -269.8508  799.1811 |   |
 |   8 | 56238.937500000  | P P |   395.4801 -460.5133  732.8721 |   |
 |   9 | 56238.937500000  | P P |   281.5743 -440.9949   39.9439 |   |
 |  11 | 56238.937500000  | P P |   279.4582  261.3512  469.7201 |   |
 |  12 | 56238.937500000  | P P |   191.5413 -174.9224  -90.6866 |   |
 |  13 | 56238.937500000  | P P |   451.9962   27.9062  714.9123 |   |
 |  15 | 56238.937500000  | P P |    72.4810 -663.8774  294.5316 |   |
 |  16 | 56238.937500000  | P P |   -61.5075 -182.2818  565.9732 |   |
 |  17 | 56238.937500000  | P P |   559.6233   49.5461  278.5510 |   |
 |  18 | 56238.937500000  | P P |  -184.8986 -397.0707  256.8977 |   |
 |  19 | 56238.937500000  | P P |   204.0233   -7.4662  711.8257 |   |
 |  20 | 56238.937500000  | P P |   433.6194  234.5305  258.2703 |   |
 |  21 | 56238.937500000  | P P |   -87.3221 -515.3404  460.1627 |   |
 |  22 | 56238.937500000  | P P |  -178.3158 -122.7062  143.0240 |   |
 |  23 | 56238.937500000  | P P |   416.8399  211.6110  534.7423 |   |
 |  25 | 56238.937500000  | P P |   -14.0742 -152.0792  -89.1782 |   |
 |  26 | 56238.937500000  | P P |   215.8297 -650.2693  517.5429 |   |
 |  27 | 56238.937500000  | P P |   -37.0514 -109.8024  238.0698 |   |
 |  29 | 56238.937500000  | P P |   -61.8723 -535.4779  112.5732 |   |
 |  30 | 56238.937500000  | P P |  -149.9280 -110.9285  359.3062 |   |
 |  31 | 56238.937500000  | P P |    13.0408  182.0091  137.9454 |   |
 |  32 | 56238.937500000  | P P |   262.4013  262.2659  163.3917 |   |
 |   1 | 56238.947916667  | P P |   272.2569  289.9160  372.0920 |   |
 |   2 | 56238.947916667  | P P |   424.0660 -458.0277  202.1291 |   |
 |   3 | 56238.947916667  | P P |    58.8384 -178.9218  678.9997 |   |
 |   4 | 56238.947916667  | P P |   541.2929 -154.7168  187.5259 |   |
 |   5 | 56238.947916667  | P P |   384.2163 -588.6921  577.9082 |   |
 |   6 | 56238.947916667  | P P |   -30.7349 -250.9986  612.8692 |   |
 |   7 | 56238.947916667  | P P |   299.4039 -228.7543  797.9225 |   |
 |   8 | 56238.947916667  | P P |   376.0915 -438.8440  752.4109 |   |
 |   9 | 56238.947916667  | P P |   280.0579 -482.6211   71.2158 |   |
 |  11 | 56238.947916667  | P P |   261.9270  241.5945  504.1595 |   |
 |  12 | 56238.947916667  | P P |   230.1439 -176.5302  -77.2751 |   |
 |  13 | 56238.947916667  | P P |   464.6671   66.7684  683.5691 |   |
 |  15 | 56238.947916667  | P P |    83.0655 -671.4578  340.5727 |   |
 |  16 | 56238.947916667  | P P |   -85.1025 -161.6403  527.0969 |   |
 |  17 | 56238.947916667  | P P |   571.7036   59.7696  321.4651 |   |
 |  18 | 56238.947916667  | P P |  -173.0683 -427.7703  293.9435 |   |
 |  19 | 56238.947916667  | P P |   178.8552  -49.3962  719.4389 |   |
 |  20 | 56238.947916667  | P P |   400.3185  248.6072  236.0212 |   |
 |  21 | 56238.947916667  | P P |   -72.7895 -546.7886  448.8437 |   |
 |  22 | 56238.947916667  | P P |  -188.6060 -157.1855  176.5494 |   |
 |  23 | 56238.947916667  | P P |   414.9909  232.5504  489.6104 |   |
 |  25 | 56238.947916667  | P P |    21.3989 -140.8596  -99.4150 |   |
 |  26 | 56238.947916667  | P P |   233.8076 -632.7263  558.4697 |   |
 |  27 | 56238.947916667  | P P |   -33.4332  -80.0432  212.0836 |   |
 |  29 | 56238.947916667  | P P |   -51.3836 -511.5382   72.7084 |   |
 |  30 | 56238.947916667  | P P |  -154.2746  -82.7955  316.4982 |   |
 |  31 | 56238.947916667  | P P |    28.3337  179.0725  102.7862 |   |
 |  32 | 56238.947916667  | P P |   223.0313  258.6413  150.3043 |   |
 |   1 | 56238.958333333  | P P |   254.5437  280.5038  408.0302 |   |
 |   2 | 56238.958333333  | P P |   434.4722 -414.6987  175.6859 |   |
 |   3 | 56238.958333333  | P P |    27.1684 -206.6465  657.1436 |   |
 |   4 | 56238.958333333  | P P |   539.1810 -108.9762  180.2731 |   |
 |   5 | 56238.958333333  | P P |   417.6621 -570.6877  564.7682 |   |
 |   6 | 56238.958333333  | P P |   -56.9533 -274.6064  583.7399 |   |
 |   7 | 56238.958333333  | P P |   291.1852 -184.5798  792.8954 |   |
 |   8 | 56238.958333333  | P P |   359.3503 -411.1860  768.9616 |   |
 |   9 | 56238.958333333  | P P |   275.9094 -521.8243  105.1575 |   |
 |  11 | 56238.958333333  | P P |   244.5612  216.8761  537.7241 |   |
 |  12 | 56238.958333333  | P P |   267.3497 -184.2284  -59.9276 |   |
 |  13 | 56238.958333333  | P P |   475.0597  102.1940  648.0573 |   |
 |  15 | 56238.958333333  | P P |    97.7587 -674.7349  385.8530 |   |
 |  16 | 56238.958333333  | P P |  -104.2566 -136.9656  486.9719 |   |
 |  17 | 56238.958333333  | P P |   582.1005   63.5223  366.4894 |   |
 |  18 | 56238.958333333  | P P |  -157.2666 -457.8136  328.9494 |   |
 |  19 | 56238.958333333  | P P |   151.7078  -90.0384  720.7980 |   |
 |  20 | 56238.958333333  | P P |   365.6039  260.7259  219.2775 |   |
 |  21 | 56238.958333333  | P P |   -58.7802 -574.6089  431.8221 |   |
 |  22 | 56238.958333333  | P P |  -194.4186 -192.3073  211.6156 |   |
 |  23 | 56238.958333333  | P P |   409.2172  249.1168  443.2748 |   |
 |  25 | 56238.958333333  | P P |    57.9788 -135.1191 -105.3157 |   |
 |  26 | 56238.958333333  | P P |   255.6931 -611.1954  595.9381 |   |
 |  27 | 56238.958333333  | P P |   -26.5675  -50.9628  187.9480 |   |
 |  29 | 56238.958333333  | P P |   -37.9501 -483.5612   35.9500 |   |
 |  30 | 56238.958333333  | P P |  -153.7039  -54.3370  274.4585 |   |
 |  31 | 56238.958333333  | P P |    42.3288  169.5653   69.2819 |   |
 |  32 | 56238.958333333  | P P |   183.6124  252.8685  143.5315 |   |
 |   1 | 56238.968750000  | P P |   238.1715  265.4739  445.3019 |   |
 |   2 | 56238.968750000  | P P |   444.0287 -368.9181  153.3816 |   |
 |   3 | 56238.968750000  | P P |    -4.4830 -229.1977  630.0768 |   |
 |   4 | 56238.968750000  | P P |   536.9759  -64.3621  179.0213 |   |
 |   5 | 56238.968750000  | P P |   448.3161 -550.3550  546.2484 |   |
 |   6 | 56238.968750000  | P P |   -82.5797 -292.7164  550.2592 |   |
 |   7 | 56238.968750000  | P P |   286.4956 -138.2205  783.9793 |   |
 |   8 | 56238.968750000  | P P |   345.7085 -378.0454  782.3059 |   |
 |   9 | 56238.968750000  | P P |   269.7853 -557.7179  141.6628 |   |
 |  11 | 56238.968750000  | P P |   227.1941  187.6147  569.3335 |   |
 |  12 | 56238.968750000  | P P |   302.4677 -197.8524  -38.9817 |   |
 |  13 | 56238.968750000  | P P |   482.4647  133.9565  608.8772 |   |
 |  15 | 56238.968750000  | P P |   116.6195 -673.9369  429.6095 |   |
 |  16 | 56238.968750000  | P P |  -118.6761 -109.1738  446.0229 |   |
 |  17 | 56238.968750000  | P P |   590.2861   60.9768  412.7229 |   |
 |  18 | 56238.968750000  | P P |  -137.8416 -487.1473  361.0957 |   |
 |  19 | 56238.968750000  | P P |   122.7743 -128.3829  715.8869 |   |
 |  20 | 56238.968750000  | P P |   330.1268  270.6809  208.3720 |   |
 |  21 | 56238.968750000  | P P |   -45.5118 -598.1132  409.4914 |   |
 |  22 | 56238.968750000  | P P |  -195.8000 -228.0770  247.2738 |   |
 |  23 | 56238.968750000  | P P |   399.2195  261.4159  396.5192 |   |
 |  25 | 56238.968750000  | P P |    94.9008 -135.2479 -107.0235 |   |
 |  26 | 56238.968750000  | P P |   281.1391 -586.3152  629.1989 |   |
 |  27 | 56238.968750000  | P P |   -16.7839  -23.4381  165.7317 |   |
 |  29 | 56238.968750000  | P P |   -21.3307 -452.4473    3.0254 |   |
 |  30 | 56238.968750000  | P P |  -148.4225  -26.6746  233.4819 |   |
 |  31 | 56238.968750000  | P P |    54.3549  153.6146   37.7712 |   |
 |  32 | 56238.968750000  | P P |   144.9203  244.8267  143.1494 |   |
 |   1 | 56238.979166667  | P P |   222.9159  244.9196  482.7898 |   |
 |   2 | 56238.979166667  | P P |   453.1279 -321.4950  136.0173 |   |
 |   3 | 56238.979166667  | P P |   -35.5087 -246.1008  598.3903 |   |
 |   4 | 56238.979166667  | P P |   534.9820  -21.7112  183.9338 |   |
 |   5 | 56238.979166667  | P P |   475.7607 -527.5375  522.9093 |   |
 |   6 | 56238.979166667  | P P |  -107.0817 -305.0800  513.0879 |   |
 |   7 | 56238.979166667  | P P |   285.1163  -90.6165  771.0761 |   |
 |   8 | 56238.979166667  | P P |   335.5018 -340.0445  792.2114 |   |
 |   9 | 56238.979166667  | P P |   262.4170 -589.5174  180.5561 |   |
 |  11 | 56238.979166667  | P P |   209.6215  154.3798  597.9065 |   |
 |  12 | 56238.979166667  | P P |   334.8700 -217.0504  -14.7733 |   |
 |  13 | 56238.979166667  | P P |   486.2549  161.9140  566.6399 |   |
 |  15 | 56238.979166667  | P P |   139.5670 -669.3179  471.0424 |   |
 |  16 | 56238.979166667  | P P |  -128.1835  -79.2729  404.6319 |   |
 |  17 | 56238.979166667  | P P |   595.7732   52.5178  459.2594 |   |
 |  18 | 56238.979166667  | P P |  -115.2033 -515.6614  389.6286 |   |
 |  19 | 56238.979166667  | P P |    92.3567 -163.4942  704.8523 |   |
 |  20 | 56238.979166667  | P P |   294.5270  278.2206  203.5221 |   |
 |  21 | 56238.979166667  | P P |   -33.1286 -616.6552  382.4027 |   |
 |  22 | 56238.979166667  | P P |  -192.9075 -264.4490  282.5712 |   |
 |  23 | 56238.979166667  | P P |   384.8218  269.6158  350.1783 |   |
 |  25 | 56238.979166667  | P P |   131.4122 -141.4405 -104.7205 |   |
 |  26 | 56238.979166667  | P P |   309.6384 -558.7320  657.5673 |   |
 |  27 | 56238.979166667  | P P |    -4.4995    1.7039  145.4396 |   |
 |  29 | 56238.979166667  | P P |    -1.3766 -419.2209  -25.4565 |   |
 |  30 | 56238.979166667  | P P |  -138.7652   -0.9006  193.8120 |   |
 |  31 | 56238.979166667  | P P |    63.8201  131.5307    8.6448 |   |
