 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17131.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17131.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  17 | 56236.864583333  | P P |  -841.8097 -996.0211-2490.6106 |   |
 |  18 | 56236.864583333  | P P | -1784.0338 -228.1012 -984.8514 |   |
 |  19 | 56236.864583333  | P P |    92.9737  333.7567 -228.2091 |   |
 |  20 | 56236.864583333  | P P |   545.2589 -429.1389-1111.7620 |   |
 |  21 | 56236.864583333  | P P |  -690.1572 -522.4303    4.2917 |   |
 |  22 | 56236.864583333  | P P | -1670.5037  384.6881 -896.6516 |   |
 |  23 | 56236.864583333  | P P |  1090.6188 -699.4984  -89.6434 |   |
 |  24 | 56236.864583333  | P P | 55503.525056427.216489864.5360 |   |
 |  25 | 56236.864583333  | P P | -1407.0168 -769.9507 -859.2320 |   |
 |  26 | 56236.864583333  | P P |  -736.5028-1954.8472-2255.1930 |   |
 |  27 | 56236.864583333  | P P |   251.0299 -812.2325   92.5162 |   |
 |  28 | 56236.864583333  | P P |  -215.2013 -772.2551-2091.7925 |   |
 |  29 | 56236.864583333  | P P |  -305.1025-1527.8728 -642.0839 |   |
 |  30 | 56236.864583333  | P P |   423.5185 -768.2871  269.5909 |   |
 |  31 | 56236.864583333  | P P |  -470.8312   96.1619  321.7184 |   |
 |  32 | 56236.864583333  | P P |    28.1227  123.7723 -911.2950 |   |
 |   1 | 56236.875000000  | P P |  -578.5014  157.7532-1374.0487 |   |
 |   4 | 56236.875000000  | P P |   178.5262-1893.8794-2317.4888 |   |
 |   6 | 56236.875000000  | P P |   453.0929 -134.1286  379.5869 |   |
 |   7 | 56236.875000000  | P P |  1163.2668-1784.6463-1120.3630 |   |
 |   8 | 56236.875000000  | P P |   709.1393-1906.6289-1901.0164 |   |
 |   9 | 56236.875000000  | P P | -1717.5171 -628.7061-2259.6066 |   |
 |  10 | 56236.875000000  | P P |   996.9871-2000.1491-1293.1079 |   |
 |  11 | 56236.875000000  | P P |  -473.4800  359.5863 -990.8742 |   |
 |  12 | 56236.875000000  | P P | -1843.4578 -738.4009-1696.2410 |   |
 |  13 | 56236.875000000  | P P |  1241.3454-1308.8162 -402.7628 |   |
 |  14 | 56236.875000000  | P P | -1500.9447  493.9279 -925.7330 |   |
 |  15 | 56236.875000000  | P P | -1367.1436-1486.9580-2164.0459 |   |
 |  16 | 56236.875000000  | P P |   849.9115 -824.6044  207.0493 |   |
 |  17 | 56236.875000000  | P P |  -830.7841 -872.1658-2426.7417 |   |
 |  18 | 56236.875000000  | P P | -1720.7318 -319.9691 -925.7403 |   |
 |  19 | 56236.875000000  | P P |   205.8811  276.6424 -117.8472 |   |
 |  20 | 56236.875000000  | P P |   401.5492 -332.0320-1163.1226 |   |
 |  21 | 56236.875000000  | P P |  -582.4343 -652.3248   -7.3630 |   |
 |  22 | 56236.875000000  | P P | -1700.3225  331.4520 -858.2737 |   |
 |  23 | 56236.875000000  | P P |  1027.0495 -565.4982  -82.1783 |   |
 |  24 | 56236.875000000  | P P | 62019.893163822.7410********** |   |
 |  25 | 56236.875000000  | P P | -1530.8088 -691.7832 -949.8168 |   |
 |  26 | 56236.875000000  | P P |  -602.3684-2030.3321-2160.4094 |   |
 |  27 | 56236.875000000  | P P |   111.2472 -768.9825   72.4788 |   |
 |  28 | 56236.875000000  | P P |   -49.6367 -827.0139-2029.1744 |   |
 |  29 | 56236.875000000  | P P |  -402.4168-1579.4250 -777.0676 |   |
 |  30 | 56236.875000000  | P P |   287.0023 -735.2263  268.6627 |   |
 |  31 | 56236.875000000  | P P |  -602.0253  201.4222  265.5873 |   |
 |  32 | 56236.875000000  | P P |  -131.8135  192.2356 -962.0322 |   |
 |   1 | 56236.885416667  | P P |  -616.5667  255.4006-1254.0026 |   |
 |   4 | 56236.885416667  | P P |    76.5820-1796.2669-2381.6704 |   |
 |   6 | 56236.885416667  | P P |   490.5277 -247.0355  394.5394 |   |
 |   7 | 56236.885416667  | P P |  1195.6218-1748.8359 -978.4665 |   |
 |   8 | 56236.885416667  | P P |   800.9433-1951.7247-1784.0139 |   |
 |   9 | 56236.885416667  | P P | -1643.6146 -750.1616-2347.2786 |   |
 |  10 | 56236.885416667  | P P |  1023.4482-1951.1222-1340.8254 |   |
 |  11 | 56236.885416667  | P P |  -446.3133  415.4995 -853.5918 |   |
 |  12 | 56236.885416667  | P P | -1877.6497 -676.7072-1777.0291 |   |
 |  13 | 56236.885416667  | P P |  1237.6535-1177.6985 -340.0801 |   |
 |  14 | 56236.885416667  | P P | -1594.7820  425.4949-1048.9770 |   |
 |  15 | 56236.885416667  | P P | -1256.1345-1597.0182-2113.4467 |   |
 |  16 | 56236.885416667  | P P |   760.1949 -831.8891  234.4674 |   |
 |  17 | 56236.885416667  | P P |  -798.1104 -758.2706-2351.6302 |   |
 |  18 | 56236.885416667  | P P | -1640.1992 -414.3708 -862.9774 |   |
 |  19 | 56236.885416667  | P P |   315.2642  204.8430  -19.7442 |   |
 |  20 | 56236.885416667  | P P |   252.6875 -236.0985-1205.6318 |   |
 |  21 | 56236.885416667  | P P |  -483.2822 -785.1337  -36.9954 |   |
 |  22 | 56236.885416667  | P P | -1709.8370  272.7553 -808.0280 |   |
 |  23 | 56236.885416667  | P P |   951.0834 -436.4874  -93.3309 |   |
 |  24 | 56236.885416667  | P P | 67203.680372610.0986********** |   |
 |  25 | 56236.885416667  | P P | -1640.5711 -614.6578-1041.8451 |   |
 |  26 | 56236.885416667  | P P |  -463.0155-2091.5375-2055.0076 |   |
 |  27 | 56236.885416667  | P P |   -35.9157 -711.0033   50.5130 |   |
 |  28 | 56236.885416667  | P P |   115.2095 -893.9581-1963.8659 |   |
 |  29 | 56236.885416667  | P P |  -513.4407-1612.1708 -911.4046 |   |
 |  30 | 56236.885416667  | P P |   140.8211 -685.9343  262.8350 |   |
 |  31 | 56236.885416667  | P P |  -728.6701  296.5576  194.1825 |   |
 |  32 | 56236.885416667  | P P |  -290.5927  256.6827-1000.4999 |   |
 |   1 | 56236.895833333  | P P |  -633.6216  342.0541-1123.1273 |   |
 |   4 | 56236.895833333  | P P |   -27.5834-1687.4010-2430.4867 |   |
 |   6 | 56236.895833333  | P P |   508.7345 -357.8422  396.7218 |   |
 |   7 | 56236.895833333  | P P |  1217.2688-1694.2780 -835.5760 |   |
 |   8 | 56236.895833333  | P P |   882.9147-1979.0995-1657.0502 |   |
 |   9 | 56236.895833333  | P P | -1562.8547 -880.2764-2422.8639 |   |
 |  10 | 56236.895833333  | P P |  1029.0806-1896.4012-1400.1024 |   |
 |  11 | 56236.895833333  | P P |  -402.7581  456.2194 -714.3906 |   |
 |  12 | 56236.895833333  | P P | -1891.8471 -627.2485-1857.2265 |   |
 |  13 | 56236.895833333  | P P |  1221.2211-1045.6551 -296.9200 |   |
 |  14 | 56236.895833333  | P P | -1680.2399  346.6168-1160.4801 |   |
 |  15 | 56236.895833333  | P P | -1134.9524-1697.3743-2049.4389 |   |
 |  16 | 56236.895833333  | P P |   654.3083 -821.0944  258.4359 |   |
 |  17 | 56236.895833333  | P P |  -744.0882 -656.9862-2267.1922 |   |
 |  18 | 56236.895833333  | P P | -1544.0142 -511.4911 -799.4984 |   |
 |  19 | 56236.895833333  | P P |   417.5738  120.6258   65.3370 |   |
 |  20 | 56236.895833333  | P P |   101.5592 -141.4408-1236.8585 |   |
 |  21 | 56236.895833333  | P P |  -395.4643 -919.0685  -84.4556 |   |
 |  22 | 56236.895833333  | P P | -1698.9179  208.3831 -748.1306 |   |
 |  23 | 56236.895833333  | P P |   862.6004 -313.8866 -121.9419 |   |
 |  24 | 56236.895833333  | P P | 70685.459583151.5654********** |   |
 |  25 | 56236.895833333  | P P | -1734.7302 -541.7416-1135.7549 |   |
 |  26 | 56236.895833333  | P P |  -319.3298-2138.3783-1942.0371 |   |
 |  27 | 56236.895833333  | P P |  -187.8358 -640.2043   25.9813 |   |
 |  28 | 56236.895833333  | P P |   276.3210 -970.3194-1895.3712 |   |
 |  29 | 56236.895833333  | P P |  -635.3326-1625.8122-1043.1238 |   |
 |  30 | 56236.895833333  | P P |   -12.2973 -622.0144  251.4608 |   |
 |  31 | 56236.895833333  | P P |  -850.3293  379.1133  107.7907 |   |
 |  32 | 56236.895833333  | P P |  -445.2200  317.1649-1024.6990 |   |
 |   1 | 56236.906250000  | P P |  -629.6018  415.8449 -984.1064 |   |
 |   4 | 56236.906250000  | P P |  -130.5708-1568.5778-2462.6354 |   |
 |   6 | 56236.906250000  | P P |   506.6215 -463.6325  387.3083 |   |
 |   7 | 56236.906250000  | P P |  1228.7511-1621.8173 -694.0604 |   |
 |   8 | 56236.906250000  | P P |   955.2229-1987.7511-1521.6229 |   |
 |   9 | 56236.906250000  | P P | -1475.8745-1016.4025-2484.4209 |   |
 |  10 | 56236.906250000  | P P |  1013.9249-1835.6470-1468.5892 |   |
 |  11 | 56236.906250000  | P P |  -344.4316  480.8641 -575.8073 |   |
 |  12 | 56236.906250000  | P P | -1886.2388 -592.2809-1937.0394 |   |
 |  13 | 56236.906250000  | P P |  1191.2501 -914.5084 -273.5624 |   |
 |  14 | 56236.906250000  | P P | -1755.8402  259.1506-1257.7993 |   |
 |  15 | 56236.906250000  | P P | -1004.2049-1787.5491-1974.4429 |   |
 |  16 | 56236.906250000  | P P |   534.4867 -792.4052  278.6632 |   |
 |  17 | 56236.906250000  | P P |  -669.6559 -570.6010-2175.3923 |   |
 |  18 | 56236.906250000  | P P | -1434.1388 -611.4462 -738.2081 |   |
 |  19 | 56236.906250000  | P P |   509.4419   26.6526  137.0087 |   |
 |  20 | 56236.906250000  | P P |   -48.8310  -48.3254-1254.7444 |   |
 |  21 | 56236.906250000  | P P |  -321.4236-1052.1477 -149.1433 |   |
 |  22 | 56236.906250000  | P P | -1667.9174  138.0658 -681.1144 |   |
 |  23 | 56236.906250000  | P P |   761.6770 -198.8256 -166.3123 |   |
 |  24 | 56236.906250000  | P P | 72174.781695828.7868********** |   |
 |  25 | 56236.906250000  | P P | -1812.1530 -476.0638-1231.9074 |   |
 |  26 | 56236.906250000  | P P |  -172.3987-2171.1295-1824.8523 |   |
 |  27 | 56236.906250000  | P P |  -341.9437 -558.9028   -1.9415 |   |
 |  28 | 56236.906250000  | P P |   430.9250-1053.0189-1823.0587 |   |
 |  29 | 56236.906250000  | P P |  -764.9290-1620.5933-1170.5056 |   |
 |  30 | 56236.906250000  | P P |  -169.6290 -545.5919  233.7502 |   |
 |  31 | 56236.906250000  | P P |  -966.7456  446.9829    7.1208 |   |
 |  32 | 56236.906250000  | P P |  -592.6973  373.6153-1033.0990 |   |
 |   1 | 56236.916666667  | P P |  -603.1481  474.7772 -840.7277 |   |
 |   2 | 56236.916666667  | P P |  -126.2072-2084.2142-2319.0259 |   |
 |   3 | 56236.916666667  | P P |   671.2569 -428.3478  317.8200 |   |
 |   4 | 56236.916666667  | P P |  -228.5690-1443.3400-2475.2442 |   |
 |   5 | 56236.916666667  | P P |   567.4033-2190.2924-1338.8894 |   |
 |   6 | 56236.916666667  | P P |   484.0651 -560.0189  367.0103 |   |
 |   7 | 56236.916666667  | P P |  1232.1791-1533.6929 -556.6728 |   |
 |   8 | 56236.916666667  | P P |  1019.2201-1978.3706-1380.5950 |   |
 |   9 | 56236.916666667  | P P | -1385.3201-1155.6788-2531.6034 |   |
 |  11 | 56236.916666667  | P P |  -271.2831  488.7473 -441.8855 |   |
 |  12 | 56236.916666667  | P P | -1862.8709 -574.0270-2015.7791 |   |
 |  13 | 56236.916666667  | P P |  1148.2994 -787.2753 -268.1086 |   |
 |  15 | 56236.916666667  | P P |  -866.2204-1867.8886-1893.1887 |   |
 |  16 | 56236.916666667  | P P |   404.3289 -745.3982  295.0184 |   |
 |  17 | 56236.916666667  | P P |  -576.1056 -502.1620-2078.4404 |   |
 |  18 | 56236.916666667  | P P | -1313.9478 -713.4322 -683.7074 |   |
 |  20 | 56236.916666667  | P P |  -193.5462   43.1398-1256.7967 |   |
 |  21 | 56236.916666667  | P P |  -265.2923-1180.5133 -230.7715 |   |
 |  22 | 56236.916666667  | P P | -1617.6117   62.9423 -611.3913 |   |
 |  23 | 56236.916666667  | P P |   649.7629  -92.2104 -222.7559 |   |
 |  24 | 56236.916666667  | P P | 71485.3278******************** |   |
 |  25 | 56236.916666667  | P P | -1873.0424 -420.3652-1329.6022 |   |
 |  26 | 56236.916666667  | P P |   -24.2863-2191.9104-1708.3003 |   |
 |  27 | 56236.916666667  | P P |  -495.2187 -468.1871  -32.7156 |   |
 |  28 | 56236.916666667  | P P |   576.7697-1139.6007-1747.5345 |   |
 |  29 | 56236.916666667  | P P |  -899.4211-1596.9725-1291.3286 |   |
 |  30 | 56236.916666667  | P P |  -327.7843 -457.9867  209.8916 |   |
 |  32 | 56236.916666667  | P P |  -728.4488  426.7026-1024.4021 |   |
 |   1 | 56236.927083333  | P P |  -559.6664  518.0926 -694.1865 |   |
 |   2 | 56236.927083333  | P P |  -222.2804-2003.1527-2404.6910 |   |
 |   3 | 56236.927083333  | P P |   652.9595 -517.8402  322.7127 |   |
 |   4 | 56236.927083333  | P P |  -318.9486-1310.3639-2471.1398 |   |
 |   5 | 56236.927083333  | P P |   631.0449-2198.0079-1404.5220 |   |
 |   6 | 56236.927083333  | P P |   440.0348 -647.3918  338.6690 |   |
 |   7 | 56236.927083333  | P P |  1224.6000-1429.6834 -425.3393 |   |
 |   8 | 56236.927083333  | P P |  1073.3766-1948.4053-1233.8060 |   |
 |   9 | 56236.927083333  | P P | -1288.1194-1295.4385-2560.9106 |   |
 |  11 | 56236.927083333  | P P |  -190.5780  479.8873 -311.6953 |   |
 |  12 | 56236.927083333  | P P | -1819.7914 -572.9425-2094.6181 |   |
 |  13 | 56236.927083333  | P P |  1089.6465 -663.0698 -282.6633 |   |
 |  15 | 56236.927083333  | P P |  -720.1987-1937.3163-1805.6623 |   |
 |  16 | 56236.927083333  | P P |   263.8910 -683.5090  306.2500 |   |
 |  17 | 56236.927083333  | P P |  -465.8079 -449.2282-1977.9765 |   |
 |  18 | 56236.927083333  | P P | -1184.5570 -818.7745 -636.2710 |   |
 |  20 | 56236.927083333  | P P |  -333.0251  132.0362-1243.7697 |   |
 |  21 | 56236.927083333  | P P |  -225.1080-1305.0358 -326.6549 |   |
 |  22 | 56236.927083333  | P P | -1549.5631  -19.8629 -539.1855 |   |
 |  23 | 56236.927083333  | P P |   525.2452    5.8492 -291.9599 |   |
 |  24 | 56236.927083333  | P P | 68560.9029******************** |   |
 |  25 | 56236.927083333  | P P | -1914.8497 -377.8874-1431.5336 |   |
 |  26 | 56236.927083333  | P P |   124.5366-2197.9364-1592.5457 |   |
 |  27 | 56236.927083333  | P P |  -646.5933 -373.9512  -70.2789 |   |
 |  28 | 56236.927083333  | P P |   711.7372-1225.4265-1666.0415 |   |
 |  29 | 56236.927083333  | P P | -1033.3267-1558.4380-1407.1694 |   |
 |  30 | 56236.927083333  | P P |  -485.9722 -364.3610  176.9575 |   |
 |  32 | 56236.927083333  | P P |  -853.3001  473.7508 -999.1859 |   |
 |   1 | 56236.937500000  | P P |  -498.7703  544.2722 -548.1710 |   |
 |   2 | 56236.937500000  | P P |  -319.8198-1907.9741-2475.1452 |   |
 |   3 | 56236.937500000  | P P |   613.1215 -597.2357  319.0852 |   |
 |   4 | 56236.937500000  | P P |  -398.4393-1173.2060-2448.8077 |   |
 |   5 | 56236.937500000  | P P |   673.8705-2197.8630-1482.5766 |   |
 |   6 | 56236.937500000  | P P |   375.6842 -722.1506  302.7156 |   |
 |   7 | 56236.937500000  | P P |  1207.9778-1312.8038 -303.1113 |   |
 |   8 | 56236.937500000  | P P |  1118.8207-1899.5232-1084.9748 |   |
 |   9 | 56236.937500000  | P P | -1186.1651-1432.8007-2572.1897 |   |
 |  11 | 56236.937500000  | P P |  -102.8535  454.3274 -188.7836 |   |
 |  12 | 56236.937500000  | P P | -1759.7670 -590.1237-2172.1008 |   |
 |  13 | 56236.937500000  | P P |  1016.1694 -544.0756 -314.3836 |   |
 |  15 | 56236.937500000  | P P |  -568.6587-1996.6395-1716.4278 |   |
 |  16 | 56236.937500000  | P P |   116.9693 -607.3847  311.6051 |   |
 |  17 | 56236.937500000  | P P |  -341.0483 -414.6497-1875.4590 |   |
 |  18 | 56236.937500000  | P P | -1049.5381 -926.6435 -599.5982 |   |
 |  20 | 56236.937500000  | P P |  -462.6760  217.7707-1214.0456 |   |
 |  21 | 56236.937500000  | P P |  -203.6164-1422.1515 -435.8033 |   |
 |  22 | 56236.937500000  | P P | -1465.3950 -109.2301 -468.8618 |   |
 |  23 | 56236.937500000  | P P |   390.3077   94.8373 -369.3861 |   |
 |  24 | 56236.937500000  | P P | 63477.9435******************** |   |
 |  25 | 56236.937500000  | P P | -1938.7639 -350.2898-1535.9723 |   |
 |  26 | 56236.937500000  | P P |   271.4369-2191.9663-1482.6551 |   |
 |  27 | 56236.937500000  | P P |  -793.4098 -277.7076 -114.3871 |   |
 |  28 | 56236.937500000  | P P |   834.1583-1308.0265-1579.0964 |   |
 |  29 | 56236.937500000  | P P | -1164.2804-1505.4893-1516.0181 |   |
 |  30 | 56236.937500000  | P P |  -641.0368 -266.5243  134.9844 |   |
 |  32 | 56236.937500000  | P P |  -962.8704  515.1964 -957.0517 |   |
 |   1 | 56236.947916667  | P P |  -422.7102  552.5358 -405.5396 |   |
 |   2 | 56236.947916667  | P P |  -415.2231-1800.2549-2528.9767 |   |
 |   3 | 56236.947916667  | P P |   552.1923 -664.2006  307.9405 |   |
 |   4 | 56236.947916667  | P P |  -464.3462-1034.2168-2408.6728 |   |
 |   5 | 56236.947916667  | P P |   695.3352-2189.0053-1570.7540 |   |
 |   6 | 56236.947916667  | P P |   292.0790 -782.5177  260.3989 |   |
 |   7 | 56236.947916667  | P P |  1182.5031-1185.3536 -192.4724 |   |
 |   8 | 56236.947916667  | P P |  1155.7698-1832.6183 -936.7458 |   |
 |   9 | 56236.947916667  | P P | -1079.6121-1565.1258-2564.7931 |   |
 |  11 | 56236.947916667  | P P |   -11.1052  412.6791  -75.0326 |   |
 |  12 | 56236.947916667  | P P | -1684.3233 -625.7282-2247.3888 |   |
 |  13 | 56236.947916667  | P P |   927.9283 -431.0892 -361.2791 |   |
 |  15 | 56236.947916667  | P P |  -413.4093-2046.3052-1628.6230 |   |
 |  16 | 56236.947916667  | P P |   -33.9843 -519.2620  310.0318 |   |
 |  17 | 56236.947916667  | P P |  -204.6682 -398.6208-1772.2350 |   |
 |  18 | 56236.947916667  | P P |  -911.9135-1036.7229 -575.8482 |   |
 |  20 | 56236.947916667  | P P |  -579.8006  299.4158-1167.5690 |   |
 |  21 | 56236.947916667  | P P |  -201.4521-1529.6795 -556.2587 |   |
 |  22 | 56236.947916667  | P P | -1367.3109 -205.2765 -403.4394 |   |
 |  23 | 56236.947916667  | P P |   246.2684  174.7671 -451.9271 |   |
 |  24 | 56236.947916667  | P P | 56450.5542******************** |   |
 |  25 | 56236.947916667  | P P | -1945.1843 -339.2693-1642.4707 |   |
 |  26 | 56236.947916667  | P P |   414.2219-2175.1649-1381.8184 |   |
 |  27 | 56236.947916667  | P P |  -933.8887 -182.5372 -166.0532 |   |
 |  28 | 56236.947916667  | P P |   942.7576-1384.1992-1486.2285 |   |
 |  29 | 56236.947916667  | P P | -1288.8776-1440.3719-1617.5143 |   |
 |  30 | 56236.947916667  | P P |  -790.9990 -167.6786   83.1345 |   |
 |  32 | 56236.947916667  | P P | -1054.9266  550.2087 -898.7807 |   |
 |   1 | 56236.958333333  | P P |  -334.1798  542.5171 -268.9966 |   |
 |   2 | 56236.958333333  | P P |  -504.9382-1681.9756-2565.2252 |   |
 |   3 | 56236.958333333  | P P |   471.1665 -716.7997  290.2334 |   |
 |   4 | 56236.958333333  | P P |  -514.3632 -895.8955-2351.5719 |   |
 |   5 | 56236.958333333  | P P |   695.4407-2170.5577-1666.4181 |   |
 |   6 | 56236.958333333  | P P |   190.7535 -827.1630  212.8484 |   |
 |   7 | 56236.958333333  | P P |  1148.2588-1049.8249  -95.7148 |   |
 |   8 | 56236.958333333  | P P |  1184.3501-1749.0039 -791.8944 |   |
 |   9 | 56236.958333333  | P P |  -968.5480-1689.9680-2538.5302 |   |
 |  11 | 56236.958333333  | P P |    81.5448  355.9879   27.9105 |   |
 |  12 | 56236.958333333  | P P | -1595.1692 -679.3332-2319.3864 |   |
 |  13 | 56236.958333333  | P P |   825.3031 -324.6292 -420.9078 |   |
 |  15 | 56236.958333333  | P P |  -256.5002-2086.8560-1545.3057 |   |
 |  16 | 56236.958333333  | P P |  -186.6429 -421.7609  300.3812 |   |
 |  17 | 56236.958333333  | P P |   -59.7730 -400.7495-1669.4136 |   |
 |  18 | 56236.958333333  | P P |  -774.7671-1148.5074 -566.7756 |   |
 |  20 | 56236.958333333  | P P |  -681.9972  375.8724-1104.8192 |   |
 |  21 | 56236.958333333  | P P |  -218.7187-1625.5341 -685.8347 |   |
 |  22 | 56236.958333333  | P P | -1257.8809 -307.9769 -345.7946 |   |
 |  23 | 56236.958333333  | P P |    94.7533  245.8406 -536.3504 |   |
 |  24 | 56236.958333333  | P P | 47817.8533******************** |   |
 |  25 | 56236.958333333  | P P | -1934.8096 -346.0217-1750.3137 |   |
 |  26 | 56236.958333333  | P P |   550.5544-2148.7739-1292.9113 |   |
 |  27 | 56236.958333333  | P P | -1066.5288  -91.4812 -226.1603 |   |
 |  28 | 56236.958333333  | P P |  1036.6423-1450.9396-1387.1281 |   |
 |  29 | 56236.958333333  | P P | -1403.9007-1365.7046-1711.5802 |   |
 |  30 | 56236.958333333  | P P |  -934.1660  -71.0539   20.7067 |   |
 |  32 | 56236.958333333  | P P | -1127.6400  577.8221 -825.7084 |   |
 |   1 | 56236.968750000  | P P |  -236.2481  514.2991 -141.0147 |   |
 |   2 | 56236.968750000  | P P |  -585.5760-1555.4803-2583.4094 |   |
 |   3 | 56236.968750000  | P P |   371.5428 -753.5799  266.8259 |   |
 |   4 | 56236.968750000  | P P |  -546.6448 -760.8322-2278.7154 |   |
 |   5 | 56236.968750000  | P P |   674.7440-2141.6783-1766.6939 |   |
 |   6 | 56236.968750000  | P P |    73.6565 -855.2425  161.0410 |   |
 |   7 | 56236.968750000  | P P |  1105.2235 -908.8261  -14.8537 |   |
 |   8 | 56236.968750000  | P P |  1204.5682-1650.3453 -653.2516 |   |
 |   9 | 56236.968750000  | P P |  -853.0335-1805.1466-2493.7064 |   |
 |  11 | 56236.968750000  | P P |   171.9135  285.7341  118.6784 |   |
 |  12 | 56236.968750000  | P P | -1494.1294 -749.9667-2386.7685 |   |
 |  13 | 56236.968750000  | P P |   709.0178 -224.9698 -490.4611 |   |
 |  15 | 56236.968750000  | P P |  -100.1851-2118.8646-1469.3629 |   |
 |  16 | 56236.968750000  | P P |  -338.8479 -317.7953  281.4657 |   |
 |  17 | 56236.968750000  | P P |    90.3715 -420.0498-1567.8347 |   |
 |  18 | 56236.968750000  | P P |  -641.1759-1261.2791 -573.6844 |   |
 |  20 | 56236.968750000  | P P |  -767.2371  445.9011-1026.7828 |   |
