 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17140.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17140.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   9 | 56242.885416667  | P P |     2.3722   -2.8392   -2.5737 |   |
 |  10 | 56242.885416667  | P P |     3.7959   -1.2604    3.9389 |   |
 |  11 | 56242.885416667  | P P |    -1.6505    4.9555   -2.7757 |   |
 |  12 | 56242.885416667  | P P |    -0.4189   -2.3065   -3.5736 |   |
 |  13 | 56242.885416667  | P P |    -0.2084    5.9465    1.6817 |   |
 |  14 | 56242.885416667  | P P |    -3.5147   -1.1758   -4.6067 |   |
 |  15 | 56242.885416667  | P P |     0.5444   -3.7013    1.1410 |   |
 |  16 | 56242.885416667  | P P |    -3.4257    1.8671    4.3280 |   |
 |  17 | 56242.885416667  | P P |     1.7425    1.1809   -3.1017 |   |
 |  18 | 56242.885416667  | P P |    -4.6659   -3.9706    1.6436 |   |
 |  19 | 56242.885416667  | P P |    -2.7544    2.8766    2.7130 |   |
 |  20 | 56242.885416667  | P P |    -0.0729    3.8035   -4.7449 |   |
 |  21 | 56242.885416667  | P P |    -2.6625   -2.6365    4.5516 |   |
 |  22 | 56242.885416667  | P P |    -4.2546   -0.6111   -1.7050 |   |
 |  23 | 56242.885416667  | P P |    -0.9810    4.4341   -1.5374 |   |
 |  24 | 56242.885416667  | P P |     3.4962   -2.9711   -2.8966 |   |
 |  25 | 56242.885416667  | P P |    -3.2710   -3.9237   -2.7777 |   |
 |  26 | 56242.885416667  | P P |     2.3003   -2.7342    3.6063 |   |
 |  27 | 56242.885416667  | P P |   118.4774   18.4194  -87.2648 |   |
 |  28 | 56242.885416667  | P P |     4.4389    1.9967   -1.3954 |   |
 |  29 | 56242.885416667  | P P |    -0.9634   -3.9365    1.0928 |   |
 |  30 | 56242.885416667  | P P |    -4.1239    0.8404    2.9803 |   |
 |  31 | 56242.885416667  | P P |    -3.9562    0.8791   -2.2839 |   |
 |   2 | 56242.895833333  | P P |     3.1450   -2.0180   -0.1912 |   |
 |   3 | 56242.895833333  | P P |    -3.1079    1.2548    4.9170 |   |
 |   4 | 56242.895833333  | P P |     3.8823   -0.5773   -2.7028 |   |
 |   5 | 56242.895833333  | P P |     1.2516   -2.1132    3.2892 |   |
 |   6 | 56242.895833333  | P P |    -2.4435    2.4830    4.1647 |   |
 |   7 | 56242.895833333  | P P |     0.1566    2.6001    3.3684 |   |
 |   8 | 56242.895833333  | P P |     2.6614    1.9108    3.5660 |   |
 |   9 | 56242.895833333  | P P |     2.9917   -2.9918   -1.9047 |   |
 |  10 | 56242.895833333  | P P |     4.1018   -0.8695    3.4054 |   |
 |  11 | 56242.895833333  | P P |    -2.0452    5.1804   -2.1833 |   |
 |  12 | 56242.895833333  | P P |     0.1097   -1.9931   -3.7428 |   |
 |  13 | 56242.895833333  | P P |    -0.3283    6.3049    0.8396 |   |
 |  14 | 56242.895833333  | P P |    -3.4373   -1.9090   -4.4404 |   |
 |  15 | 56242.895833333  | P P |     0.7406   -3.4815    1.7483 |   |
 |  16 | 56242.895833333  | P P |    -4.0056    1.4832    4.0229 |   |
 |  17 | 56242.895833333  | P P |     1.6805    1.7968   -2.8704 |   |
 |  18 | 56242.895833333  | P P |    -4.4217   -4.0598    2.2616 |   |
 |  19 | 56242.895833333  | P P |    -2.8934    2.4450    3.1831 |   |
 |  20 | 56242.895833333  | P P |    -0.7033    3.6102   -5.0714 |   |
 |  21 | 56242.895833333  | P P |    -1.8998   -3.0852    4.6030 |   |
 |  22 | 56242.895833333  | P P |    -4.4319   -1.0182   -1.2511 |   |
 |  23 | 56242.895833333  | P P |    -1.0837    4.3315   -2.1828 |   |
 |  24 | 56242.895833333  | P P |     4.0310   -3.1461   -2.1896 |   |
 |  25 | 56242.895833333  | P P |    -2.8842   -3.7826   -3.4516 |   |
 |  26 | 56242.895833333  | P P |     2.2329   -2.2291    4.1114 |   |
 |  27 | 56242.895833333  | P P |   125.4572   24.3319  -75.2893 |   |
 |  28 | 56242.895833333  | P P |     4.3636    2.2474   -0.5251 |   |
 |  29 | 56242.895833333  | P P |    -0.8712   -4.1417    0.5061 |   |
 |  30 | 56242.895833333  | P P |    -4.5119    0.4983    2.4087 |   |
 |  31 | 56242.895833333  | P P |    -3.7892    0.5483   -2.8861 |   |
 |   2 | 56242.906250000  | P P |     3.1485   -1.8615   -0.6813 |   |
 |   3 | 56242.906250000  | P P |    -2.9805    0.9244    4.8186 |   |
 |   4 | 56242.906250000  | P P |     3.5638    0.1722   -3.5699 |   |
 |   5 | 56242.906250000  | P P |     1.7565   -1.7320    3.1206 |   |
 |   6 | 56242.906250000  | P P |    -2.6150    1.7602    4.4542 |   |
 |   7 | 56242.906250000  | P P |    -0.2222    2.8391    3.2540 |   |
 |   8 | 56242.906250000  | P P |     1.9631    2.4625    4.1486 |   |
 |   9 | 56242.906250000  | P P |     3.4138   -3.1185   -1.2088 |   |
 |  10 | 56242.906250000  | P P |     4.5471   -0.1178    2.4907 |   |
 |  11 | 56242.906250000  | P P |    -2.1127    5.2945   -1.6868 |   |
 |  12 | 56242.906250000  | P P |     0.6837   -1.7388   -3.8751 |   |
 |  13 | 56242.906250000  | P P |    -0.3873    6.4487   -0.0115 |   |
 |  14 | 56242.906250000  | P P |    -3.3779   -2.5403   -4.1432 |   |
 |  15 | 56242.906250000  | P P |     1.0463   -3.1066    2.4306 |   |
 |  16 | 56242.906250000  | P P |    -4.6709    1.0438    3.5982 |   |
 |  17 | 56242.906250000  | P P |     1.6869    2.3206   -2.6101 |   |
 |  18 | 56242.906250000  | P P |    -3.8952   -4.0599    3.0013 |   |
 |  19 | 56242.906250000  | P P |    -2.9312    2.0224    3.3796 |   |
 |  20 | 56242.906250000  | P P |    -1.2728    3.3178   -5.1339 |   |
 |  21 | 56242.906250000  | P P |    -1.0175   -3.7171    4.6385 |   |
 |  22 | 56242.906250000  | P P |    -4.4699   -1.2743   -0.7914 |   |
 |  23 | 56242.906250000  | P P |    -1.1209    4.0344   -2.6556 |   |
 |  24 | 56242.906250000  | P P |     4.4034   -3.2357   -1.3956 |   |
 |  25 | 56242.906250000  | P P |    -2.5314   -3.4946   -3.8861 |   |
 |  26 | 56242.906250000  | P P |     2.1390   -1.7499    4.2706 |   |
 |  27 | 56242.906250000  | P P |   131.4383   28.9589  -62.1105 |   |
 |  28 | 56242.906250000  | P P |     4.3064    2.7870    0.6574 |   |
 |  29 | 56242.906250000  | P P |    -0.9139   -4.1691    0.0663 |   |
 |  30 | 56242.906250000  | P P |    -5.0165    0.0173    1.6618 |   |
 |  31 | 56242.906250000  | P P |    -3.5130    0.2038   -3.3129 |   |
 |   1 | 56242.916666667  | P P |    -1.9635    3.9436   -3.1600 |   |
 |   2 | 56242.916666667  | P P |     2.6242   -2.7287    0.4558 |   |
 |   3 | 56242.916666667  | P P |    -2.1951    2.1321    3.8553 |   |
 |   4 | 56242.916666667  | P P |     4.0363   -1.2719   -2.5876 |   |
 |   5 | 56242.916666667  | P P |     1.2449   -2.2851    3.3709 |   |
 |   6 | 56242.916666667  | P P |    -2.1808    3.0488    4.2253 |   |
 |   7 | 56242.916666667  | P P |     1.2174    1.9905    3.0452 |   |
 |   8 | 56242.916666667  | P P |     3.0834    1.1498    3.3027 |   |
 |   9 | 56242.916666667  | P P |     2.1076   -3.2118   -1.8050 |   |
 |  10 | 56242.916666667  | P P |     5.0118   -1.1970    3.6202 |   |
 |  11 | 56242.916666667  | P P |    -0.2704    5.4998   -2.9165 |   |
 |  12 | 56242.916666667  | P P |    -0.6695   -2.2267   -3.3487 |   |
 |  13 | 56242.916666667  | P P |     0.4646    5.6784    0.4335 |   |
 |  14 | 56242.916666667  | P P |    -3.7268   -1.4980   -4.3331 |   |
 |  15 | 56242.916666667  | P P |     0.4613   -3.2647    1.8841 |   |
 |  16 | 56242.916666667  | P P |    -4.1476    1.8741    3.8080 |   |
 |  17 | 56242.916666667  | P P |     2.1441    0.7110   -3.0171 |   |
 |  18 | 56242.916666667  | P P |    -4.3648   -3.4106    2.4672 |   |
 |  19 | 56242.916666667  | P P |    -2.2171    2.5823    2.2234 |   |
 |  20 | 56242.916666667  | P P |    -0.7379    3.2400   -4.7346 |   |
 |  21 | 56242.916666667  | P P |    -2.6058   -2.4970    4.4017 |   |
 |  22 | 56242.916666667  | P P |    -4.5402   -0.3761   -1.6644 |   |
 |  23 | 56242.916666667  | P P |    -0.3075    3.8252   -1.7812 |   |
 |  24 | 56242.916666667  | P P |     3.3580   -3.2408   -1.5556 |   |
 |  25 | 56242.916666667  | P P |    -3.4571   -3.0604   -3.2188 |   |
 |  26 | 56242.916666667  | P P |     1.7938   -2.5274    3.4982 |   |
 |  27 | 56242.916666667  | P P |   136.6426   34.1581  -45.9533 |   |
 |  28 | 56242.916666667  | P P |     4.7738    2.1707   -0.1724 |   |
 |  29 | 56242.916666667  | P P |    -2.1033   -3.5312    1.2470 |   |
 |  30 | 56242.916666667  | P P |    -4.7087    1.0952    2.6205 |   |
 |  31 | 56242.916666667  | P P |    -3.4719    1.1347   -2.1583 |   |
 |  32 | 56242.916666667  | P P |    -0.5124    3.5529   -4.1472 |   |
 |   1 | 56242.927083333  | P P |    -2.3843    4.1564   -2.5685 |   |
 |   2 | 56242.927083333  | P P |     2.8104   -2.5754   -0.1093 |   |
 |   3 | 56242.927083333  | P P |    -2.4874    1.3747    4.1059 |   |
 |   4 | 56242.927083333  | P P |     3.7697   -0.8578   -3.0587 |   |
 |   5 | 56242.927083333  | P P |     1.7436   -2.0796    3.2802 |   |
 |   6 | 56242.927083333  | P P |    -2.3879    2.4247    4.4837 |   |
 |   7 | 56242.927083333  | P P |     0.6223    2.3924    2.9471 |   |
 |   8 | 56242.927083333  | P P |     2.5175    1.5131    3.6051 |   |
 |   9 | 56242.927083333  | P P |     2.5340   -3.2501   -0.9797 |   |
 |  10 | 56242.927083333  | P P |     5.2739   -1.1119    3.0686 |   |
 |  11 | 56242.927083333  | P P |    -0.6948    5.6132   -2.1823 |   |
 |  12 | 56242.927083333  | P P |    -0.0807   -1.9937   -3.4095 |   |
 |  13 | 56242.927083333  | P P |     0.3298    5.7772   -0.4822 |   |
 |  14 | 56242.927083333  | P P |    -3.7076   -2.1962   -4.0079 |   |
 |  15 | 56242.927083333  | P P |     0.6970   -2.9920    2.3591 |   |
 |  16 | 56242.927083333  | P P |    -4.6381    1.6397    3.4063 |   |
 |  17 | 56242.927083333  | P P |     2.1474    1.3179   -2.7248 |   |
 |  18 | 56242.927083333  | P P |    -4.0522   -3.4256    3.0290 |   |
 |  19 | 56242.927083333  | P P |    -2.4758    2.0979    2.6247 |   |
 |  20 | 56242.927083333  | P P |    -1.4243    3.1441   -4.8866 |   |
 |  21 | 56242.927083333  | P P |    -1.9531   -2.9505    4.2723 |   |
 |  22 | 56242.927083333  | P P |    -4.6637   -0.6980   -1.1282 |   |
 |  23 | 56242.927083333  | P P |    -0.5468    3.5997   -2.3480 |   |
 |  24 | 56242.927083333  | P P |     3.6938   -3.2982   -0.7315 |   |
 |  25 | 56242.927083333  | P P |    -2.9341   -2.9069   -3.7725 |   |
 |  26 | 56242.927083333  | P P |     2.0035   -1.9355    3.8925 |   |
 |  27 | 56242.927083333  | P P |   140.2330   36.7510  -30.8536 |   |
 |  28 | 56242.927083333  | P P |     4.6480    2.2236    0.5770 |   |
 |  29 | 56242.927083333  | P P |    -1.9669   -3.7396    0.6077 |   |
 |  30 | 56242.927083333  | P P |    -4.9790    0.8488    1.9983 |   |
 |  31 | 56242.927083333  | P P |    -3.3079    0.6752   -2.6475 |   |
 |  32 | 56242.927083333  | P P |    -1.0807    3.2792   -4.1697 |   |
 |   1 | 56242.937500000  | P P |    -2.7800    4.3170   -1.8488 |   |
 |   2 | 56242.937500000  | P P |     2.9084   -2.3271   -0.6842 |   |
 |   3 | 56242.937500000  | P P |    -2.8229    0.5254    4.2391 |   |
 |   4 | 56242.937500000  | P P |     3.4432   -0.2972   -3.5102 |   |
 |   5 | 56242.937500000  | P P |     2.0969   -1.9945    3.1552 |   |
 |   6 | 56242.937500000  | P P |    -2.6204    1.7719    4.6210 |   |
 |   7 | 56242.937500000  | P P |     0.0496    2.7963    2.7505 |   |
 |   8 | 56242.937500000  | P P |     1.8384    2.0284    3.8434 |   |
 |   9 | 56242.937500000  | P P |     2.8915   -3.2313   -0.1260 |   |
 |  10 | 56242.937500000  | P P |     5.4836   -1.0387    2.3918 |   |
 |  11 | 56242.937500000  | P P |    -1.2146    5.6099   -1.2526 |   |
 |  12 | 56242.937500000  | P P |     0.5465   -1.7752   -3.3846 |   |
 |  13 | 56242.937500000  | P P |     0.2185    5.7492   -1.3526 |   |
 |  14 | 56242.937500000  | P P |    -3.7204   -2.7806   -3.5923 |   |
 |  15 | 56242.937500000  | P P |     0.8438   -2.7488    2.6566 |   |
 |  16 | 56242.937500000  | P P |    -5.0444    1.4630    2.9220 |   |
 |  17 | 56242.937500000  | P P |     2.1471    1.9230   -2.2874 |   |
 |  18 | 56242.937500000  | P P |    -3.6771   -3.3843    3.4948 |   |
 |  19 | 56242.937500000  | P P |    -2.7319    1.5531    2.9502 |   |
 |  20 | 56242.937500000  | P P |    -1.9731    3.0762   -4.8631 |   |
 |  21 | 56242.937500000  | P P |    -1.1527   -3.5611    3.9877 |   |
 |  22 | 56242.937500000  | P P |    -4.7430   -0.9109   -0.6306 |   |
 |  23 | 56242.937500000  | P P |    -0.7659    3.3231   -2.7896 |   |
 |  24 | 56242.937500000  | P P |     3.8459   -3.3038    0.0196 |   |
 |  25 | 56242.937500000  | P P |    -2.3514   -2.7483   -4.1910 |   |
 |  26 | 56242.937500000  | P P |     2.1901   -1.3310    4.1134 |   |
 |  27 | 56242.937500000  | P P |   142.3374   38.4543  -15.3154 |   |
 |  28 | 56242.937500000  | P P |     4.4589    2.2254    1.3079 |   |
 |  29 | 56242.937500000  | P P |    -1.7839   -3.8553   -0.1023 |   |
 |  30 | 56242.937500000  | P P |    -5.1934    0.5960    1.2950 |   |
 |  31 | 56242.937500000  | P P |    -3.1126    0.1760   -3.0333 |   |
 |  32 | 56242.937500000  | P P |    -1.6696    3.0118   -4.0883 |   |
 |   1 | 56242.947916667  | P P |    -3.1319    4.4107   -1.0177 |   |
 |   2 | 56242.947916667  | P P |     2.9106   -1.9735   -1.2556 |   |
 |   3 | 56242.947916667  | P P |    -3.1869   -0.3577    4.2103 |   |
 |   4 | 56242.947916667  | P P |     3.0748    0.3853   -3.8999 |   |
 |   5 | 56242.947916667  | P P |     2.3425   -1.9666    2.9864 |   |
 |   6 | 56242.947916667  | P P |    -2.8780    1.1102    4.6308 |   |
 |   7 | 56242.947916667  | P P |    -0.4565    3.1759    2.4615 |   |
 |   8 | 56242.947916667  | P P |     1.1009    2.6524    3.9809 |   |
 |   9 | 56242.947916667  | P P |     3.1628   -3.1602    0.7194 |   |
 |  10 | 56242.947916667  | P P |     5.6739   -0.9150    1.6167 |   |
 |  11 | 56242.947916667  | P P |    -1.7479    5.4881   -0.1800 |   |
 |  12 | 56242.947916667  | P P |     1.1908   -1.5950   -3.2809 |   |
 |  13 | 56242.947916667  | P P |     0.1165    5.6114   -2.1591 |   |
 |  14 | 56242.947916667  | P P |    -3.7486   -3.2580   -3.1021 |   |
 |  15 | 56242.947916667  | P P |     0.9311   -2.5191    2.8140 |   |
 |  16 | 56242.947916667  | P P |    -5.3908    1.3082    2.3590 |   |
 |  17 | 56242.947916667  | P P |     2.1327    2.4820   -1.7299 |   |
 |  18 | 56242.947916667  | P P |    -3.1984   -3.3182    3.8743 |   |
 |  19 | 56242.947916667  | P P |    -2.9944    0.9631    3.1724 |   |
 |  20 | 56242.947916667  | P P |    -2.4207    3.0104   -4.6927 |   |
 |  21 | 56242.947916667  | P P |    -0.2765   -4.2758    3.5500 |   |
 |  22 | 56242.947916667  | P P |    -4.7554   -1.0463   -0.1776 |   |
 |  23 | 56242.947916667  | P P |    -0.9742    3.0006   -3.1231 |   |
 |  24 | 56242.947916667  | P P |     3.8439   -3.2529    0.6837 |   |
 |  25 | 56242.947916667  | P P |    -1.7122   -2.6111   -4.4766 |   |
 |  26 | 56242.947916667  | P P |     2.3460   -0.7200    4.1401 |   |
 |  27 | 56242.947916667  | P P |   142.8346   39.4719    0.4369 |   |
 |  28 | 56242.947916667  | P P |     4.1875    2.2468    2.0162 |   |
 |  29 | 56242.947916667  | P P |    -1.5608   -3.8556   -0.8366 |   |
 |  30 | 56242.947916667  | P P |    -5.3607    0.3251    0.5480 |   |
 |  31 | 56242.947916667  | P P |    -2.8775   -0.3440   -3.2883 |   |
 |  32 | 56242.947916667  | P P |    -2.2947    2.7478   -3.9094 |   |
 |   1 | 56242.958333333  | P P |    -3.4145    4.4274   -0.1145 |   |
 |   2 | 56242.958333333  | P P |     2.8254   -1.5278   -1.7993 |   |
 |   3 | 56242.958333333  | P P |    -3.5565   -1.1867    4.0004 |   |
 |   4 | 56242.958333333  | P P |     2.6963    1.1287   -4.1863 |   |
 |   5 | 56242.958333333  | P P |     2.5346   -1.9197    2.7411 |   |
 |   6 | 56242.958333333  | P P |    -3.1535    0.4619    4.5085 |   |
 |   7 | 56242.958333333  | P P |    -0.8661    3.5124    2.0909 |   |
 |   8 | 56242.958333333  | P P |     0.3803    3.3067    3.9941 |   |
 |   9 | 56242.958333333  | P P |     3.3275   -3.0346    1.5365 |   |
 |  10 | 56242.958333333  | P P |     5.8243   -0.7201    0.7762 |   |
 |  11 | 56242.958333333  | P P |    -2.1947    5.2629    0.9334 |   |
 |  12 | 56242.958333333  | P P |     1.8219   -1.4724   -3.0903 |   |
 |  13 | 56242.958333333  | P P |    -0.0062    5.3750   -2.9021 |   |
 |  14 | 56242.958333333  | P P |    -3.7656   -3.6552   -2.5394 |   |
 |  15 | 56242.958333333  | P P |     1.0183   -2.2495    2.8867 |   |
 |  16 | 56242.958333333  | P P |    -5.6984    1.1424    1.7157 |   |
 |  17 | 56242.958333333  | P P |     2.0938    2.9547   -1.0993 |   |
 |  18 | 56242.958333333  | P P |    -2.5921   -3.2628    4.1767 |   |
 |  19 | 56242.958333333  | P P |    -3.2729    0.3494    3.2665 |   |
 |  20 | 56242.958333333  | P P |    -2.8491    2.9179   -4.4031 |   |
 |  21 | 56242.958333333  | P P |     0.5718   -4.9975    2.9901 |   |
 |  22 | 56242.958333333  | P P |    -4.6729   -1.1497    0.2437 |   |
 |  23 | 56242.958333333  | P P |    -1.1960    2.6277   -3.3789 |   |
 |  24 | 56242.958333333  | P P |     3.7414   -3.1234    1.2907 |   |
 |  25 | 56242.958333333  | P P |    -1.0176   -2.5261   -4.6305 |   |
 |  26 | 56242.958333333  | P P |     2.4847   -0.1036    3.9771 |   |
 |  27 | 56242.958333333  | P P |   141.6568   40.0304   16.1887 |   |
 |  28 | 56242.958333333  | P P |     3.8661    2.3658    2.7078 |   |
 |  29 | 56242.958333333  | P P |    -1.3051   -3.7360   -1.5398 |   |
 |  30 | 56242.958333333  | P P |    -5.4801    0.0349   -0.2121 |   |
 |  31 | 56242.958333333  | P P |    -2.5965   -0.8688   -3.3995 |   |
 |  32 | 56242.958333333  | P P |    -2.9557    2.4872   -3.6243 |   |
 |   1 | 56242.968750000  | P P |    -3.5924    4.3655    0.7981 |   |
 |   2 | 56242.968750000  | P P |     2.6819   -1.0233   -2.2900 |   |
 |   3 | 56242.968750000  | P P |    -3.9087   -1.8861    3.6222 |   |
 |   4 | 56242.968750000  | P P |     2.3491    1.8410   -4.3335 |   |
 |   5 | 56242.968750000  | P P |     2.7497   -1.7744    2.3529 |   |
 |   6 | 56242.968750000  | P P |    -3.4407   -0.1513    4.2675 |   |
 |   7 | 56242.968750000  | P P |    -1.1725    3.7888    1.6407 |   |
 |   8 | 56242.968750000  | P P |    -0.2369    3.8928    3.8732 |   |
 |   9 | 56242.968750000  | P P |     3.3747   -2.8338    2.3228 |   |
 |  10 | 56242.968750000  | P P |     5.8995   -0.4712   -0.0790 |   |
 |  11 | 56242.968750000  | P P |    -2.4614    4.9753    1.9444 |   |
 |  12 | 56242.968750000  | P P |     2.4058   -1.4116   -2.8028 |   |
 |  13 | 56242.968750000  | P P |    -0.1909    5.0434   -3.6102 |   |
 |  14 | 56242.968750000  | P P |    -3.7447   -4.0026   -1.8863 |   |
 |  15 | 56242.968750000  | P P |     1.1986   -1.8529    2.9297 |   |
 |  16 | 56242.968750000  | P P |    -5.9740    0.9428    0.9812 |   |
 |  17 | 56242.968750000  | P P |     2.0247    3.3030   -0.4571 |   |
 |  18 | 56242.968750000  | P P |    -1.8490   -3.2541    4.4097 |   |
 |  19 | 56242.968750000  | P P |    -3.5709   -0.2668    3.2246 |   |
 |  20 | 56242.968750000  | P P |    -3.3705    2.7835   -4.0070 |   |
 |  21 | 56242.968750000  | P P |     1.2631   -5.6000    2.3720 |   |
 |  22 | 56242.968750000  | P P |    -4.4672   -1.2795    0.6690 |   |
 |  23 | 56242.968750000  | P P |    -1.4767    2.1804   -3.5962 |   |
 |  24 | 56242.968750000  | P P |     3.6070   -2.8823    1.9222 |   |
 |  25 | 56242.968750000  | P P |    -0.2742   -2.5028   -4.6630 |   |
 |  26 | 56242.968750000  | P P |     2.6401    0.5190    3.6617 |   |
 |  27 | 56242.968750000  | P P |   138.7863   40.3852   31.7317 |   |
 |  28 | 56242.968750000  | P P |     3.4683    2.5907    3.3622 |   |
 |  29 | 56242.968750000  | P P |    -1.0349   -3.5145   -2.1594 |   |
 |  30 | 56242.968750000  | P P |    -5.5354   -0.2660   -0.9597 |   |
 |  31 | 56242.968750000  | P P |    -2.2759   -1.3987   -3.3820 |   |
 |  32 | 56242.968750000  | P P |    -3.6183    2.2467   -3.2211 |   |
 |   1 | 56242.979166667  | P P |    -3.6413    4.2275    1.6309 |   |
 |   2 | 56242.979166667  | P P |     2.5270   -0.5136   -2.6935 |   |
 |   3 | 56242.979166667  | P P |    -4.2097   -2.3953    3.1276 |   |
 |   4 | 56242.979166667  | P P |     2.0858    2.4054   -4.3196 |   |
 |   5 | 56242.979166667  | P P |     3.0289   -1.4760    1.7331 |   |
 |   6 | 56242.979166667  | P P |    -3.7297   -0.7127    3.9232 |   |
 |   7 | 56242.979166667  | P P |    -1.4003    3.9910    1.1124 |   |
 |   8 | 56242.979166667  | P P |    -0.6601    4.3023    3.6285 |   |
 |   9 | 56242.979166667  | P P |     3.3150   -2.5173    3.0700 |   |
