 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17141.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17141.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  29 | 56243.885416667  | P P |    -2.3000   -3.4453    1.8750 |   |
 |  30 | 56243.885416667  | P P |    -4.5265    0.9405    2.6372 |   |
 |  31 | 56243.885416667  | P P |    -3.8242    0.8624   -2.3862 |   |
 |  32 | 56243.885416667  | P P |    -1.1292    3.2710   -3.9802 |   |
 |   1 | 56243.895833333  | P P |    -2.7343    4.1111   -2.9522 |   |
 |   2 | 56243.895833333  | P P |     2.9645   -2.1211    0.6193 |   |
 |   3 | 56243.895833333  | P P |    -2.7042    2.2746    4.3399 |   |
 |   4 | 56243.895833333  | P P |     3.8949   -0.7810   -2.7248 |   |
 |   5 | 56243.895833333  | P P |     2.9760   -0.6675    2.9237 |   |
 |   6 | 56243.895833333  | P P |    -2.9551    0.9107    4.5017 |   |
 |   8 | 56243.895833333  | P P |     1.7786    2.9968    4.5754 |   |
 |   9 | 56243.895833333  | P P |     1.3976   -2.7598   -2.6238 |   |
 |  11 | 56243.895833333  | P P |    -2.6037    5.3699   -1.2191 |   |
 |  12 | 56243.895833333  | P P |    -0.6879   -2.0799   -3.6021 |   |
 |  13 | 56243.895833333  | P P |     0.0896    5.6889    1.3557 |   |
 |  14 | 56243.895833333  | P P |    -3.4392   -1.9349   -4.4229 |   |
 |  15 | 56243.895833333  | P P |     1.0631   -3.3456    2.0364 |   |
 |  16 | 56243.895833333  | P P |    -3.8404    1.7079    4.1676 |   |
 |  17 | 56243.895833333  | P P |     1.4388    2.9481   -2.5850 |   |
 |  18 | 56243.895833333  | P P |    -4.8337   -3.7208    2.3334 |   |
 |  19 | 56243.895833333  | P P |    -2.5960    2.5503    2.9015 |   |
 |  20 | 56243.895833333  | P P |    -0.5001    3.5725   -4.8885 |   |
 |  21 | 56243.895833333  | P P |    -2.3104   -3.1589    4.5620 |   |
 |  22 | 56243.895833333  | P P |    -4.5671   -1.1952   -0.7344 |   |
 |  23 | 56243.895833333  | P P |    -0.3050    4.1917   -0.6511 |   |
 |  24 | 56243.895833333  | P P |     4.0621   -3.5353   -2.0913 |   |
 |  25 | 56243.895833333  | P P |    -2.8126   -3.8355   -3.9360 |   |
 |  26 | 56243.895833333  | P P |     2.1528   -2.0067    4.5726 |   |
 |  27 | 56243.895833333  | P P |   127.1693   25.3144  -72.4628 |   |
 |  28 | 56243.895833333  | P P |     4.3328    2.3057   -0.1018 |   |
 |  29 | 56243.895833333  | P P |    -2.2131   -3.7311    1.4108 |   |
 |  30 | 56243.895833333  | P P |    -4.8413    0.6102    2.0593 |   |
 |  31 | 56243.895833333  | P P |    -3.5967    0.4631   -2.9803 |   |
 |  32 | 56243.895833333  | P P |    -1.5780    2.9811   -4.1360 |   |
 |   1 | 56243.906250000  | P P |    -2.9763    4.2627   -2.4377 |   |
 |   2 | 56243.906250000  | P P |     3.0615   -1.9890    0.1535 |   |
 |   3 | 56243.906250000  | P P |    -2.5860    2.1015    4.3243 |   |
 |   4 | 56243.906250000  | P P |     3.5249   -0.0600   -3.5670 |   |
 |   5 | 56243.906250000  | P P |     3.3554   -0.3598    2.5040 |   |
 |   6 | 56243.906250000  | P P |    -3.1655    0.1325    4.5768 |   |
 |   8 | 56243.906250000  | P P |     0.9612    3.6041    5.0335 |   |
 |   9 | 56243.906250000  | P P |     2.0557   -2.9800   -1.9450 |   |
 |  11 | 56243.906250000  | P P |    -2.5801    5.3869   -0.7244 |   |
 |  12 | 56243.906250000  | P P |    -0.0946   -1.8427   -3.7664 |   |
 |  13 | 56243.906250000  | P P |    -0.0470    5.9812    0.4639 |   |
 |  14 | 56243.906250000  | P P |    -3.4307   -2.6257   -4.1139 |   |
 |  15 | 56243.906250000  | P P |     1.4637   -2.9194    2.7392 |   |
 |  16 | 56243.906250000  | P P |    -4.4304    1.3260    3.7767 |   |
 |  17 | 56243.906250000  | P P |     1.4179    3.4527   -2.1934 |   |
 |  18 | 56243.906250000  | P P |    -4.3066   -3.7103    3.0248 |   |
 |  19 | 56243.906250000  | P P |    -2.6609    2.1839    3.1203 |   |
 |  20 | 56243.906250000  | P P |    -1.0384    3.3292   -4.9497 |   |
 |  21 | 56243.906250000  | P P |    -1.4995   -3.7229    4.6080 |   |
 |  22 | 56243.906250000  | P P |    -4.5653   -1.4924   -0.2474 |   |
 |  23 | 56243.906250000  | P P |    -0.3492    4.0869   -1.0990 |   |
 |  24 | 56243.906250000  | P P |     4.4922   -3.6668   -1.2149 |   |
 |  25 | 56243.906250000  | P P |    -2.4910   -3.4839   -4.2525 |   |
 |  26 | 56243.906250000  | P P |     2.0498   -1.5393    4.6525 |   |
 |  27 | 56243.906250000  | P P |   132.8954   29.5365  -59.1441 |   |
 |  28 | 56243.906250000  | P P |     4.2309    2.7567    1.0675 |   |
 |  29 | 56243.906250000  | P P |    -2.2645   -3.8310    1.0898 |   |
 |  30 | 56243.906250000  | P P |    -5.2967    0.0771    1.2627 |   |
 |  31 | 56243.906250000  | P P |    -3.3254    0.0067   -3.4819 |   |
 |  32 | 56243.906250000  | P P |    -1.9387    2.7725   -4.1089 |   |
 |   1 | 56243.916666667  | P P |    -1.5277    4.2197   -2.9893 |   |
 |   2 | 56243.916666667  | P P |     2.6840   -2.8295    1.2288 |   |
 |   3 | 56243.916666667  | P P |    -1.8181    3.3563    3.5590 |   |
 |   4 | 56243.916666667  | P P |     3.9745   -1.3379   -2.7208 |   |
 |   5 | 56243.916666667  | P P |     2.7796   -0.9279    2.4715 |   |
 |   6 | 56243.916666667  | P P |    -2.8168    1.3087    4.2034 |   |
 |   7 | 56243.916666667  | P P |     1.1943    1.7288    3.2246 |   |
 |   8 | 56243.916666667  | P P |     2.0424    2.3195    4.1679 |   |
 |   9 | 56243.916666667  | P P |     0.6989   -3.3037   -2.8769 |   |
 |  10 | 56243.916666667  | P P |     4.2283    2.2876   -0.1164 |   |
 |  12 | 56243.916666667  | P P |    -1.5483   -2.3651   -3.4000 |   |
 |  13 | 56243.916666667  | P P |     0.9569    5.2654    1.2109 |   |
 |  14 | 56243.916666667  | P P |    -3.8112   -1.6096   -4.3241 |   |
 |  15 | 56243.916666667  | P P |     0.8783   -3.1944    2.0437 |   |
 |  16 | 56243.916666667  | P P |    -4.0313    1.9548    3.9553 |   |
 |  17 | 56243.916666667  | P P |     1.8375    1.9992   -2.5051 |   |
 |  18 | 56243.916666667  | P P |    -4.7731   -3.1128    2.5680 |   |
 |  19 | 56243.916666667  | P P |    -1.9543    2.8577    2.0295 |   |
 |  20 | 56243.916666667  | P P |    -0.4633    3.2084   -4.5982 |   |
 |  21 | 56243.916666667  | P P |    -2.9173   -2.5736    4.4642 |   |
 |  22 | 56243.916666667  | P P |    -4.5818   -0.5971   -1.1842 |   |
 |  24 | 56243.916666667  | P P |     3.2800   -3.7608   -1.5552 |   |
 |  25 | 56243.916666667  | P P |    -3.2675   -3.0463   -3.5888 |   |
 |  26 | 56243.916666667  | P P |     1.7102   -2.2832    3.8052 |   |
 |  27 | 56243.916666667  | P P |   137.6654   34.4177  -42.6587 |   |
 |  28 | 56243.916666667  | P P |     4.7058    2.2292    0.4367 |   |
 |  29 | 56243.916666667  | P P |    -3.3311   -3.3243    2.2888 |   |
 |  30 | 56243.916666667  | P P |    -5.0597    1.0402    2.2055 |   |
 |  31 | 56243.916666667  | P P |    -3.4103    1.0877   -2.2440 |   |
 |  32 | 56243.916666667  | P P |    -0.9889    3.4961   -4.0313 |   |
 |   1 | 56243.927083333  | P P |    -1.9595    4.4315   -2.3820 |   |
 |   2 | 56243.927083333  | P P |     2.9497   -2.6927    0.6289 |   |
 |   3 | 56243.927083333  | P P |    -2.1255    2.6812    3.9370 |   |
 |   4 | 56243.927083333  | P P |     3.6797   -0.9289   -3.1787 |   |
 |   5 | 56243.927083333  | P P |     3.1913   -0.7475    2.1441 |   |
 |   6 | 56243.927083333  | P P |    -3.0724    0.6376    4.2544 |   |
 |   7 | 56243.927083333  | P P |     0.5652    2.1166    3.0733 |   |
 |   8 | 56243.927083333  | P P |     1.4826    2.6509    4.2895 |   |
 |   9 | 56243.927083333  | P P |     1.2211   -3.3941   -2.0761 |   |
 |  10 | 56243.927083333  | P P |     4.1129    2.2310   -0.7933 |   |
 |  12 | 56243.927083333  | P P |    -0.9694   -2.1553   -3.4854 |   |
 |  13 | 56243.927083333  | P P |     0.7983    5.4067    0.2936 |   |
 |  14 | 56243.927083333  | P P |    -3.8141   -2.3328   -3.9414 |   |
 |  15 | 56243.927083333  | P P |     1.1500   -2.8531    2.4691 |   |
 |  16 | 56243.927083333  | P P |    -4.5796    1.7493    3.6290 |   |
 |  17 | 56243.927083333  | P P |     1.8443    2.5378   -2.1167 |   |
 |  18 | 56243.927083333  | P P |    -4.4722   -3.1707    3.1184 |   |
 |  19 | 56243.927083333  | P P |    -2.2074    2.4045    2.4636 |   |
 |  20 | 56243.927083333  | P P |    -1.1861    3.1216   -4.7841 |   |
 |  21 | 56243.927083333  | P P |    -2.2920   -3.0230    4.4112 |   |
 |  22 | 56243.927083333  | P P |    -4.6495   -0.9427   -0.6479 |   |
 |  24 | 56243.927083333  | P P |     3.5212   -3.7887   -0.7051 |   |
 |  25 | 56243.927083333  | P P |    -2.7558   -2.9176   -4.1022 |   |
 |  26 | 56243.927083333  | P P |     1.9566   -1.6466    4.1900 |   |
 |  27 | 56243.927083333  | P P |   140.9857   36.7929  -27.4464 |   |
 |  28 | 56243.927083333  | P P |     4.5658    2.2581    1.1641 |   |
 |  29 | 56243.927083333  | P P |    -3.1880   -3.6393    1.7150 |   |
 |  30 | 56243.927083333  | P P |    -5.2796    0.7957    1.6355 |   |
 |  31 | 56243.927083333  | P P |    -3.1938    0.5626   -2.6972 |   |
 |  32 | 56243.927083333  | P P |    -1.5399    3.2711   -4.0315 |   |
 |   1 | 56243.937500000  | P P |    -2.3673    4.5885   -1.6500 |   |
 |   2 | 56243.937500000  | P P |     3.1153   -2.4749    0.0196 |   |
 |   3 | 56243.937500000  | P P |    -2.4720    1.9166    4.2033 |   |
 |   4 | 56243.937500000  | P P |     3.3255   -0.3811   -3.5937 |   |
 |   5 | 56243.937500000  | P P |     3.4238   -0.6990    1.8108 |   |
 |   6 | 56243.937500000  | P P |    -3.3396   -0.0369    4.1711 |   |
 |   7 | 56243.937500000  | P P |    -0.0872    2.5449    2.8162 |   |
 |   8 | 56243.937500000  | P P |     0.8239    3.1196    4.3344 |   |
 |   9 | 56243.937500000  | P P |     1.7223   -3.4386   -1.1847 |   |
 |  10 | 56243.937500000  | P P |     3.9311    2.1666   -1.5203 |   |
 |  12 | 56243.937500000  | P P |    -0.3129   -1.9486   -3.4871 |   |
 |  13 | 56243.937500000  | P P |     0.6419    5.4500   -0.6178 |   |
 |  14 | 56243.937500000  | P P |    -3.8501   -2.9393   -3.4764 |   |
 |  15 | 56243.937500000  | P P |     1.3560   -2.5421    2.7515 |   |
 |  16 | 56243.937500000  | P P |    -4.9953    1.6300    3.2302 |   |
 |  17 | 56243.937500000  | P P |     1.8402    3.0247   -1.5992 |   |
 |  18 | 56243.937500000  | P P |    -4.1071   -3.1724    3.5631 |   |
 |  19 | 56243.937500000  | P P |    -2.4616    1.8890    2.8274 |   |
 |  20 | 56243.937500000  | P P |    -1.7634    3.0656   -4.7962 |   |
 |  21 | 56243.937500000  | P P |    -1.5454   -3.6002    4.1946 |   |
 |  22 | 56243.937500000  | P P |    -4.6866   -1.1844   -0.1666 |   |
 |  24 | 56243.937500000  | P P |     3.6307   -3.7693    0.1010 |   |
 |  25 | 56243.937500000  | P P |    -2.2196   -2.7729   -4.4538 |   |
 |  26 | 56243.937500000  | P P |     2.1696   -1.0315    4.3901 |   |
 |  27 | 56243.937500000  | P P |   142.7946   38.2952  -11.8820 |   |
 |  28 | 56243.937500000  | P P |     4.3504    2.2122    1.8414 |   |
 |  29 | 56243.937500000  | P P |    -2.9987   -3.8678    1.0578 |   |
 |  30 | 56243.937500000  | P P |    -5.4258    0.5318    0.9858 |   |
 |  31 | 56243.937500000  | P P |    -2.9578   -0.0365   -3.0806 |   |
 |  32 | 56243.937500000  | P P |    -2.0781    3.0593   -3.9350 |   |
 |   1 | 56243.947916667  | P P |    -2.7237    4.6762   -0.8197 |   |
 |   2 | 56243.947916667  | P P |     3.1730   -2.1677   -0.5785 |   |
 |   3 | 56243.947916667  | P P |    -2.8423    1.1166    4.3181 |   |
 |   4 | 56243.947916667  | P P |     2.9270    0.2890   -3.9376 |   |
 |   5 | 56243.947916667  | P P |     3.5106   -0.7148    1.4672 |   |
 |   6 | 56243.947916667  | P P |    -3.6137   -0.6939    3.9524 |   |
 |   7 | 56243.947916667  | P P |    -0.7003    2.9897    2.4695 |   |
 |   8 | 56243.947916667  | P P |     0.1081    3.6940    4.2761 |   |
 |   9 | 56243.947916667  | P P |     2.1711   -3.4512   -0.2545 |   |
 |  10 | 56243.947916667  | P P |     3.7157    2.1608   -2.2792 |   |
 |  12 | 56243.947916667  | P P |     0.4047   -1.7810   -3.4107 |   |
 |  13 | 56243.947916667  | P P |     0.4904    5.4113   -1.4879 |   |
 |  14 | 56243.947916667  | P P |    -3.9039   -3.4281   -2.9538 |   |
 |  15 | 56243.947916667  | P P |     1.5195   -2.2556    2.9144 |   |
 |  16 | 56243.947916667  | P P |    -5.3071    1.5376    2.7480 |   |
 |  17 | 56243.947916667  | P P |     1.8053    3.4330   -0.9762 |   |
 |  18 | 56243.947916667  | P P |    -3.6292   -3.1468    3.9176 |   |
 |  19 | 56243.947916667  | P P |    -2.7229    1.3288    3.0907 |   |
 |  20 | 56243.947916667  | P P |    -2.2283    3.0150   -4.6553 |   |
 |  21 | 56243.947916667  | P P |    -0.7264   -4.2517    3.8107 |   |
 |  22 | 56243.947916667  | P P |    -4.6684   -1.3435    0.2515 |   |
 |  24 | 56243.947916667  | P P |     3.6277   -3.7037    0.8303 |   |
 |  25 | 56243.947916667  | P P |    -1.6418   -2.6366   -4.6544 |   |
 |  26 | 56243.947916667  | P P |     2.3361   -0.4460    4.3737 |   |
 |  27 | 56243.947916667  | P P |   142.9701   39.1328    3.8182 |   |
 |  28 | 56243.947916667  | P P |     4.0524    2.1809    2.4904 |   |
 |  29 | 56243.947916667  | P P |    -2.7666   -3.9909    0.3559 |   |
 |  30 | 56243.947916667  | P P |    -5.5188    0.2252    0.2788 |   |
 |  31 | 56243.947916667  | P P |    -2.7012   -0.6714   -3.3560 |   |
 |  32 | 56243.947916667  | P P |    -2.6288    2.8453   -3.7350 |   |
 |   1 | 56243.958333333  | P P |    -2.9995    4.6798    0.0642 |   |
 |   2 | 56243.958333333  | P P |     3.1276   -1.7808   -1.1445 |   |
 |   3 | 56243.958333333  | P P |    -3.2177    0.3581    4.2628 |   |
 |   4 | 56243.958333333  | P P |     2.5097    1.0267   -4.1760 |   |
 |   5 | 56243.958333333  | P P |     3.5114   -0.7113    1.0777 |   |
 |   6 | 56243.958333333  | P P |    -3.8809   -1.3175    3.6044 |   |
 |   7 | 56243.958333333  | P P |    -1.2109    3.4140    2.0542 |   |
 |   8 | 56243.958333333  | P P |    -0.5978    4.3068    4.0975 |   |
 |   9 | 56243.958333333  | P P |     2.5209   -3.4424    0.6678 |   |
 |  10 | 56243.958333333  | P P |     3.4483    2.2401   -3.0470 |   |
 |  12 | 56243.958333333  | P P |     1.1404   -1.6822   -3.2516 |   |
 |  13 | 56243.958333333  | P P |     0.3265    5.2923   -2.2992 |   |
 |  14 | 56243.958333333  | P P |    -3.9524   -3.8163   -2.3770 |   |
 |  15 | 56243.958333333  | P P |     1.6854   -1.9553    2.9872 |   |
 |  16 | 56243.958333333  | P P |    -5.5583    1.4152    2.1612 |   |
 |  17 | 56243.958333333  | P P |     1.7230    3.7432   -0.2901 |   |
 |  18 | 56243.958333333  | P P |    -3.0077   -3.1322    4.1948 |   |
 |  19 | 56243.958333333  | P P |    -3.0003    0.7461    3.2310 |   |
 |  20 | 56243.958333333  | P P |    -2.6599    2.9432   -4.3852 |   |
 |  21 | 56243.958333333  | P P |     0.0791   -4.8930    3.2860 |   |
 |  22 | 56243.958333333  | P P |    -4.5616   -1.4682    0.6223 |   |
 |  24 | 56243.958333333  | P P |     3.5447   -3.5801    1.4959 |   |
 |  25 | 56243.958333333  | P P |    -0.9979   -2.5340   -4.7217 |   |
 |  26 | 56243.958333333  | P P |     2.4687    0.1156    4.1431 |   |
 |  27 | 56243.958333333  | P P |   141.4428   39.5511   19.4545 |   |
 |  28 | 56243.958333333  | P P |     3.6948    2.2500    3.1344 |   |
 |  29 | 56243.958333333  | P P |    -2.5047   -4.0001   -0.3351 |   |
 |  30 | 56243.958333333  | P P |    -5.5677   -0.1298   -0.4549 |   |
 |  31 | 56243.958333333  | P P |    -2.4309   -1.2983   -3.4958 |   |
 |  32 | 56243.958333333  | P P |    -3.2126    2.6226   -3.4189 |   |
 |   1 | 56243.968750000  | P P |    -3.1710    4.5964    0.9406 |   |
 |   2 | 56243.968750000  | P P |     3.0049   -1.3324   -1.6594 |   |
 |   3 | 56243.968750000  | P P |    -3.5817   -0.2987    4.0466 |   |
 |   4 | 56243.968750000  | P P |     2.1106    1.7505   -4.2823 |   |
 |   5 | 56243.968750000  | P P |     3.5045   -0.6021    0.5712 |   |
 |   6 | 56243.968750000  | P P |    -4.1355   -1.8893    3.1471 |   |
 |   7 | 56243.968750000  | P P |    -1.5739    3.7743    1.5893 |   |
 |   8 | 56243.968750000  | P P |    -1.2077    4.8601    3.7980 |   |
 |   9 | 56243.968750000  | P P |     2.7263   -3.3949    1.5357 |   |
 |  10 | 56243.968750000  | P P |     3.1011    2.3971   -3.7776 |   |
 |  12 | 56243.968750000  | P P |     1.8327   -1.6657   -3.0024 |   |
 |  13 | 56243.968750000  | P P |     0.1279    5.0820   -3.0531 |   |
 |  14 | 56243.968750000  | P P |    -3.9633   -4.1356   -1.7247 |   |
 |  15 | 56243.968750000  | P P |     1.9182   -1.5702    3.0048 |   |
 |  16 | 56243.968750000  | P P |    -5.7894    1.2174    1.4401 |   |
 |  17 | 56243.968750000  | P P |     1.5854    3.9529    0.4091 |   |
 |  18 | 56243.968750000  | P P |    -2.2318   -3.1641    4.4095 |   |
 |  19 | 56243.968750000  | P P |    -3.2967    0.1643    3.2377 |   |
 |  20 | 56243.968750000  | P P |    -3.1781    2.8334   -3.9934 |   |
 |  21 | 56243.968750000  | P P |     0.7632   -5.4228    2.6886 |   |
 |  22 | 56243.968750000  | P P |    -4.3321   -1.6188    0.9901 |   |
 |  24 | 56243.968750000  | P P |     3.4229   -3.3624    2.1492 |   |
 |  25 | 56243.968750000  | P P |    -0.2681   -2.4835   -4.6755 |   |
 |  26 | 56243.968750000  | P P |     2.6107    0.6772    3.7429 |   |
 |  27 | 56243.968750000  | P P |   138.2021   39.8199   34.8385 |   |
 |  28 | 56243.968750000  | P P |     3.2461    2.4413    3.7691 |   |
 |  29 | 56243.968750000  | P P |    -2.2377   -3.9150   -0.9635 |   |
 |  30 | 56243.968750000  | P P |    -5.5678   -0.5219   -1.1848 |   |
 |  31 | 56243.968750000  | P P |    -2.1531   -1.8902   -3.4872 |   |
 |  32 | 56243.968750000  | P P |    -3.8171    2.3984   -2.9651 |   |
 |   1 | 56243.979166667  | P P |    -3.2189    4.4308    1.7290 |   |
 |   2 | 56243.979166667  | P P |     2.8577   -0.8671   -2.1005 |   |
 |   3 | 56243.979166667  | P P |    -3.9099   -0.8025    3.7190 |   |
 |   4 | 56243.979166667  | P P |     1.7859    2.3549   -4.2377 |   |
 |   5 | 56243.979166667  | P P |     3.5416   -0.3189   -0.1549 |   |
 |   6 | 56243.979166667  | P P |    -4.3702   -2.3950    2.6043 |   |
 |   7 | 56243.979166667  | P P |    -1.7727    4.0125    1.0956 |   |
 |   8 | 56243.979166667  | P P |    -1.6245    5.2450    3.3942 |   |
 |   9 | 56243.979166667  | P P |     2.7637   -3.2594    2.2949 |   |
 |  10 | 56243.979166667  | P P |     2.6334    2.5671   -4.3925 |   |
 |  12 | 56243.979166667  | P P |     2.3970   -1.7097   -2.6424 |   |
 |  13 | 56243.979166667  | P P |    -0.1484    4.7445   -3.7614 |   |
 |  14 | 56243.979166667  | P P |    -3.9000   -4.4189   -0.9625 |   |
 |  15 | 56243.979166667  | P P |     2.3025   -1.0073    2.9851 |   |
 |  16 | 56243.979166667  | P P |    -6.0160    0.9298    0.5645 |   |
 |  17 | 56243.979166667  | P P |     1.4124    4.0591    1.0697 |   |
 |  18 | 56243.979166667  | P P |    -1.3323   -3.2760    4.5711 |   |
 |  19 | 56243.979166667  | P P |    -3.5995   -0.3912    3.1163 |   |
 |  20 | 56243.979166667  | P P |    -3.9021    2.6950   -3.4666 |   |
 |  21 | 56243.979166667  | P P |     1.1901   -5.7371    2.1126 |   |
 |  22 | 56243.979166667  | P P |    -3.9569   -1.8519    1.4133 |   |
 |  24 | 56243.979166667  | P P |     3.3105   -2.9775    2.8681 |   |
 |  25 | 56243.979166667  | P P |     0.5569   -2.4959   -4.5331 |   |
 |  26 | 56243.979166667  | P P |     2.8270    1.2855    3.2555 |   |
 |  27 | 56243.979166667  | P P |   133.3018   40.2165   49.7834 |   |
 |  28 | 56243.979166667  | P P |     2.6468    2.7088    4.3531 |   |
 |  29 | 56243.979166667  | P P |    -1.9909   -3.7753   -1.4852 |   |
 |  30 | 56243.979166667  | P P |    -5.4750   -0.9118   -1.8784 |   |
 |  31 | 56243.979166667  | P P |    -1.8966   -2.4308   -3.3404 |   |
 |  32 | 56243.979166667  | P P |    -4.3896    2.1856   -2.3700 |   |
 |   1 | 56243.989583333  | P P |    -3.1420    4.1962    2.3468 |   |
 |   2 | 56243.989583333  | P P |     2.7546   -0.4445   -2.4593 |   |
 |   3 | 56243.989583333  | P P |    -4.1714   -1.1552    3.3677 |   |
 |   4 | 56243.989583333  | P P |     1.6080    2.7176   -4.0454 |   |
 |   5 | 56243.989583333  | P P |     3.6525    0.1766   -1.2085 |   |
 |   6 | 56243.989583333  | P P |    -4.5810   -2.8084    2.0086 |   |
 |   7 | 56243.989583333  | P P |    -1.8371    4.0558    0.5925 |   |
 |   8 | 56243.989583333  | P P |    -1.7503    5.3410    2.9176 |   |
 |   9 | 56243.989583333  | P P |     2.6540   -2.9559    2.8709 |   |
 |  10 | 56243.989583333  | P P |     2.0025    2.6366   -4.8032 |   |
