 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17136.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17136.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   4 | 56241.354166667  | P P |    -4.4213    2.0507   -0.8792 |   |
 |   5 | 56241.354166667  | P P |    -1.0155    1.7710    3.5392 |   |
 |   6 | 56241.354166667  | P P |     0.3567   -5.1162    2.5176 |   |
 |   7 | 56241.354166667  | P P |    -3.0078   -1.1372    2.0286 |   |
 |   8 | 56241.354166667  | P P |    -4.2265   -1.2584    1.7909 |   |
 |  10 | 56241.354166667  | P P |    -3.7588    0.1432    3.4944 |   |
 |  11 | 56241.354166667  | P P |     0.3940   -3.8923   -3.5125 |   |
 |  12 | 56241.354166667  | P P |     3.0452    2.3016   -1.2194 |   |
 |  13 | 56241.354166667  | P P |    -2.5221   -3.5519    3.7353 |   |
 |  14 | 56241.354166667  | P P |     3.9564   -1.9666   -3.0793 |   |
 |  15 | 56241.354166667  | P P |     1.6724    3.6233   -0.9181 |   |
 |  16 | 56241.354166667  | P P |     0.3948   -3.8885    4.3909 |   |
 |  19 | 56241.354166667  | P P |     0.2814   -4.0630    0.5633 |   |
 |  20 | 56241.354166667  | P P |    -3.5626   -3.6082   -1.7014 |   |
 |  21 | 56241.354166667  | P P |     3.1148    1.8193    5.4542 |   |
 |  22 | 56241.354166667  | P P |     3.9474   -1.0836   -1.2615 |   |
 |  23 | 56241.354166667  | P P |    -2.3018   -3.5456    1.5748 |   |
 |  24 | 56241.354166667  | P P |   -66.8712   11.2622   13.5599 |   |
 |  25 | 56241.354166667  | P P |     5.2169    2.0509    2.3363 |   |
 |  26 | 56241.354166667  | P P |    -1.0533    4.5397    1.1981 |   |
 |  27 | 56241.354166667  | P P |   -93.3629    8.4438 -115.0002 |   |
 |  28 | 56241.354166667  | P P |    -3.7227   -0.3241   -3.6687 |   |
 |  29 | 56241.354166667  | P P |     1.8439    0.6378    4.1329 |   |
 |  30 | 56241.354166667  | P P |     1.8072   -2.5407    4.0454 |   |
 |  31 | 56241.354166667  | P P |     2.4204   -3.7749    2.0394 |   |
 |  32 | 56241.354166667  | P P |    -1.9374   -4.2275   -2.3164 |   |
 |   1 | 56241.364583333  | P P |     2.2030   -3.4755   -3.6154 |   |
 |   2 | 56241.364583333  | P P |    -1.4283    2.8449    2.5035 |   |
 |   3 | 56241.364583333  | P P |     0.5226   -4.4205    2.8450 |   |
 |   4 | 56241.364583333  | P P |    -4.2547    2.1135   -1.2347 |   |
 |   5 | 56241.364583333  | P P |    -1.5073    1.4889    3.5338 |   |
 |   6 | 56241.364583333  | P P |     0.3261   -4.9500    2.9545 |   |
 |   7 | 56241.364583333  | P P |    -2.4080   -1.6328    2.5638 |   |
 |   8 | 56241.364583333  | P P |    -4.0172   -1.4329    2.3810 |   |
 |  10 | 56241.364583333  | P P |    -4.0707    0.0162    3.1410 |   |
 |  11 | 56241.364583333  | P P |     0.9039   -4.2244   -3.0949 |   |
 |  12 | 56241.364583333  | P P |     2.7800    2.1632   -1.7213 |   |
 |  13 | 56241.364583333  | P P |    -2.0816   -4.4749    3.1535 |   |
 |  14 | 56241.364583333  | P P |     3.9337   -1.0015   -3.3752 |   |
 |  15 | 56241.364583333  | P P |     1.3224    3.7828   -0.2633 |   |
 |  16 | 56241.364583333  | P P |     0.8757   -3.6635    4.5352 |   |
 |  19 | 56241.364583333  | P P |     0.4220   -3.9926    1.1091 |   |
 |  20 | 56241.364583333  | P P |    -3.0538   -3.5595   -2.5434 |   |
 |  21 | 56241.364583333  | P P |     2.6544    1.9284    5.6018 |   |
 |  22 | 56241.364583333  | P P |     4.2155   -0.6220   -0.7974 |   |
 |  23 | 56241.364583333  | P P |    -1.8396   -3.9298    0.8699 |   |
 |  24 | 56241.364583333  | P P |   -68.1986   10.0815   22.1960 |   |
 |  25 | 56241.364583333  | P P |     5.2781    2.2879    1.5243 |   |
 |  26 | 56241.364583333  | P P |    -1.4339    4.0983    2.1429 |   |
 |  27 | 56241.364583333  | P P |  -101.3884   -1.5700 -108.3182 |   |
 |  28 | 56241.364583333  | P P |    -4.0764   -0.4244   -3.3620 |   |
 |  29 | 56241.364583333  | P P |     1.7969    1.1938    3.8840 |   |
 |  30 | 56241.364583333  | P P |     2.2965   -2.2462    3.9351 |   |
 |  31 | 56241.364583333  | P P |     2.7481   -3.4719    1.3760 |   |
 |  32 | 56241.364583333  | P P |    -1.2555   -3.9412   -2.8475 |   |
 |   1 | 56241.375000000  | P P |     2.6935   -3.7138   -3.2042 |   |
 |   2 | 56241.375000000  | P P |    -1.8014    2.9092    2.1122 |   |
 |   3 | 56241.375000000  | P P |     0.7796   -3.9612    3.5412 |   |
 |   4 | 56241.375000000  | P P |    -4.0353    2.1013   -1.5912 |   |
 |   5 | 56241.375000000  | P P |    -1.9862    1.2398    3.4082 |   |
 |   6 | 56241.375000000  | P P |     0.3359   -4.7386    3.3693 |   |
 |   7 | 56241.375000000  | P P |    -1.7560   -2.1824    3.0179 |   |
 |   8 | 56241.375000000  | P P |    -3.7266   -1.6802    2.9558 |   |
 |  10 | 56241.375000000  | P P |    -4.3057   -0.0654    2.6933 |   |
 |  11 | 56241.375000000  | P P |     1.3466   -4.5176   -2.5679 |   |
 |  12 | 56241.375000000  | P P |     2.4237    1.9863   -2.1650 |   |
 |  13 | 56241.375000000  | P P |    -1.7036   -5.2973    2.4246 |   |
 |  14 | 56241.375000000  | P P |     3.9168   -0.0231   -3.4917 |   |
 |  15 | 56241.375000000  | P P |     1.0101    3.8331    0.4025 |   |
 |  16 | 56241.375000000  | P P |     1.3637   -3.4364    4.5779 |   |
 |  19 | 56241.375000000  | P P |     0.5328   -3.8644    1.6521 |   |
 |  20 | 56241.375000000  | P P |    -2.4883   -3.4884   -3.2831 |   |
 |  21 | 56241.375000000  | P P |     2.1144    2.0741    5.6321 |   |
 |  22 | 56241.375000000  | P P |     4.4509   -0.2095   -0.2678 |   |
 |  23 | 56241.375000000  | P P |    -1.4202   -4.2010    0.1050 |   |
 |  24 | 56241.375000000  | P P |   -68.7888    8.4843   30.9856 |   |
 |  25 | 56241.375000000  | P P |     5.2393    2.4560    0.6875 |   |
 |  26 | 56241.375000000  | P P |    -1.7171    3.5100    3.0313 |   |
 |  27 | 56241.375000000  | P P |  -109.3305  -10.4719  -99.7729 |   |
 |  28 | 56241.375000000  | P P |    -4.3519   -0.4897   -2.9639 |   |
 |  29 | 56241.375000000  | P P |     1.7803    1.7145    3.5419 |   |
 |  30 | 56241.375000000  | P P |     2.7621   -1.9652    3.7233 |   |
 |  31 | 56241.375000000  | P P |     3.0626   -3.1299    0.6640 |   |
 |  32 | 56241.375000000  | P P |    -0.5605   -3.6084   -3.2714 |   |
 |   1 | 56241.385416667  | P P |     3.1103   -3.9452   -2.6646 |   |
 |   2 | 56241.385416667  | P P |    -2.0626    2.9874    1.6499 |   |
 |   3 | 56241.385416667  | P P |     0.9715   -3.4630    4.1566 |   |
 |   4 | 56241.385416667  | P P |    -3.7942    1.9224   -2.0369 |   |
 |   5 | 56241.385416667  | P P |    -2.4675    1.0175    3.1645 |   |
 |   6 | 56241.385416667  | P P |     0.4316   -4.3996    3.8039 |   |
 |   7 | 56241.385416667  | P P |    -1.1536   -2.7036    3.3153 |   |
 |   8 | 56241.385416667  | P P |    -3.3617   -2.0076    3.4979 |   |
 |  10 | 56241.385416667  | P P |    -4.5035   -0.1916    2.1363 |   |
 |  11 | 56241.385416667  | P P |     1.7227   -4.7687   -1.9422 |   |
 |  12 | 56241.385416667  | P P |     1.9851    1.7881   -2.5437 |   |
 |  13 | 56241.385416667  | P P |    -1.4507   -5.9053    1.6321 |   |
 |  14 | 56241.385416667  | P P |     3.9290    0.8670   -3.4163 |   |
 |  15 | 56241.385416667  | P P |     0.7531    3.7753    1.0182 |   |
 |  16 | 56241.385416667  | P P |     1.9164   -3.1544    4.5255 |   |
 |  19 | 56241.385416667  | P P |     0.6245   -3.6682    2.2046 |   |
 |  20 | 56241.385416667  | P P |    -1.8997   -3.3944   -3.8668 |   |
 |  21 | 56241.385416667  | P P |     1.4451    2.3384    5.5884 |   |
 |  22 | 56241.385416667  | P P |     4.6267    0.1045    0.2760 |   |
 |  23 | 56241.385416667  | P P |    -1.1027   -4.3204   -0.6245 |   |
 |  24 | 56241.385416667  | P P |   -68.5547    6.3258   39.7935 |   |
 |  25 | 56241.385416667  | P P |     5.0932    2.5467   -0.1481 |   |
 |  26 | 56241.385416667  | P P |    -1.8544    2.8545    3.7519 |   |
 |  27 | 56241.385416667  | P P |  -116.9275  -18.1355  -89.5346 |   |
 |  28 | 56241.385416667  | P P |    -4.5593   -0.6493   -2.4037 |   |
 |  29 | 56241.385416667  | P P |     1.7880    2.1892    3.1201 |   |
 |  30 | 56241.385416667  | P P |     3.2256   -1.6657    3.4028 |   |
 |  31 | 56241.385416667  | P P |     3.3202   -2.7830   -0.0174 |   |
 |  32 | 56241.385416667  | P P |     0.0757   -3.2676   -3.5603 |   |
 |   1 | 56241.395833333  | P P |     3.4994   -4.1706   -2.0055 |   |
 |   2 | 56241.395833333  | P P |    -2.2156    3.0272    1.1050 |   |
 |   3 | 56241.395833333  | P P |     1.0939   -2.9640    4.6042 |   |
 |   4 | 56241.395833333  | P P |    -3.5268    1.4849   -2.6541 |   |
 |   5 | 56241.395833333  | P P |    -2.9750    0.7941    2.8119 |   |
 |   6 | 56241.395833333  | P P |     0.6395   -3.8240    4.2697 |   |
 |   7 | 56241.395833333  | P P |    -0.7199   -3.0869    3.3881 |   |
 |   8 | 56241.395833333  | P P |    -2.9340   -2.3927    3.9732 |   |
 |  10 | 56241.395833333  | P P |    -4.7155   -0.4577    1.4356 |   |
 |  11 | 56241.395833333  | P P |     2.0308   -4.9814   -1.2420 |   |
 |  12 | 56241.395833333  | P P |     1.4752    1.5942   -2.8492 |   |
 |  13 | 56241.395833333  | P P |    -1.3667   -6.1933    0.8919 |   |
 |  14 | 56241.395833333  | P P |     3.9905    1.5597   -3.1818 |   |
 |  15 | 56241.395833333  | P P |     0.5547    3.6366    1.5295 |   |
 |  16 | 56241.395833333  | P P |     2.6035   -2.7694    4.3634 |   |
 |  19 | 56241.395833333  | P P |     0.7277   -3.3749    2.7678 |   |
 |  20 | 56241.395833333  | P P |    -1.3149   -3.2659   -4.2578 |   |
 |  21 | 56241.395833333  | P P |     0.6217    2.8057    5.5266 |   |
 |  22 | 56241.395833333  | P P |     4.7050    0.2767    0.7830 |   |
 |  23 | 56241.395833333  | P P |    -0.9230   -4.2655   -1.1959 |   |
 |  24 | 56241.395833333  | P P |   -67.4229    3.4308   48.4722 |   |
 |  25 | 56241.395833333  | P P |     4.8490    2.5518   -0.9492 |   |
 |  26 | 56241.395833333  | P P |    -1.8628    2.2642    4.1891 |   |
 |  27 | 56241.395833333  | P P |  -123.9227  -24.5084  -77.8195 |   |
 |  28 | 56241.395833333  | P P |    -4.7106   -1.0215   -1.5742 |   |
 |  29 | 56241.395833333  | P P |     1.8139    2.6019    2.6306 |   |
 |  30 | 56241.395833333  | P P |     3.7049   -1.3133    2.9505 |   |
 |  31 | 56241.395833333  | P P |     3.4593   -2.4721   -0.5547 |   |
 |  32 | 56241.395833333  | P P |     0.5963   -2.9809   -3.6954 |   |
 |   1 | 56241.406250000  | P P |     3.9390   -4.4006   -1.2436 |   |
 |   2 | 56241.406250000  | P P |    -2.3073    2.9384    0.4881 |   |
 |   3 | 56241.406250000  | P P |     1.1909   -2.5171    4.7632 |   |
 |   4 | 56241.406250000  | P P |    -3.1964    0.7181   -3.5120 |   |
 |   5 | 56241.406250000  | P P |    -3.5506    0.5090    2.3639 |   |
 |   6 | 56241.406250000  | P P |     0.9728   -2.8794    4.7455 |   |
 |   7 | 56241.406250000  | P P |    -0.5816   -3.2092    3.1890 |   |
 |   8 | 56241.406250000  | P P |    -2.4628   -2.7833    4.3288 |   |
 |  10 | 56241.406250000  | P P |    -4.9960   -0.9419    0.5412 |   |
 |  11 | 56241.406250000  | P P |     2.2828   -5.1590   -0.4929 |   |
 |  12 | 56241.406250000  | P P |     0.9086    1.4288   -3.0821 |   |
 |  13 | 56241.406250000  | P P |    -1.4687   -6.0994    0.3359 |   |
 |  14 | 56241.406250000  | P P |     4.1085    1.9624   -2.8783 |   |
 |  15 | 56241.406250000  | P P |     0.4040    3.4619    1.9110 |   |
 |  16 | 56241.406250000  | P P |     3.5051   -2.2408    4.0528 |   |
 |  19 | 56241.406250000  | P P |     0.9066   -2.9261    3.3241 |   |
 |  20 | 56241.406250000  | P P |    -0.7504   -3.0623   -4.4503 |   |
 |  21 | 56241.406250000  | P P |    -0.3574    3.5526    5.5184 |   |
 |  22 | 56241.406250000  | P P |     4.6337    0.2867    1.2031 |   |
 |  23 | 56241.406250000  | P P |    -0.8854   -4.0542   -1.4787 |   |
 |  24 | 56241.406250000  | P P |   -65.3502   -0.3833   56.8694 |   |
 |  25 | 56241.406250000  | P P |     4.5252    2.4663   -1.6986 |   |
 |  26 | 56241.406250000  | P P |    -1.8547    1.9257    4.2484 |   |
 |  27 | 56241.406250000  | P P |  -130.0805  -29.6079  -64.8903 |   |
 |  28 | 56241.406250000  | P P |    -4.8228   -1.6700   -0.3338 |   |
 |  29 | 56241.406250000  | P P |     1.8560    2.9460    2.0836 |   |
 |  30 | 56241.406250000  | P P |     4.2152   -0.8846    2.3299 |   |
 |  31 | 56241.406250000  | P P |     3.4100   -2.2330   -0.8272 |   |
 |  32 | 56241.406250000  | P P |     0.9737   -2.8375   -3.6538 |   |
 |   1 | 56241.416666667  | P P |     2.7138   -4.4162   -1.4514 |   |
 |   2 | 56241.416666667  | P P |    -1.8698    3.7231    1.4029 |   |
 |   3 | 56241.416666667  | P P |     0.5815   -3.5667    3.9305 |   |
 |   4 | 56241.416666667  | P P |    -3.5242    1.8984   -2.6192 |   |
 |   5 | 56241.416666667  | P P |    -2.8874    1.2980    2.4217 |   |
 |   6 | 56241.416666667  | P P |     0.7781   -3.6878    4.5537 |   |
 |   7 | 56241.416666667  | P P |    -2.0251   -2.3157    2.8980 |   |
 |   8 | 56241.416666667  | P P |    -3.6427   -1.2736    3.2160 |   |
 |   9 | 56241.416666667  | P P |    -0.0011    3.5531   -2.2853 |   |
 |  10 | 56241.416666667  | P P |    -5.1501    0.3106    1.6254 |   |
 |  11 | 56241.416666667  | P P |     0.6346   -5.3657   -1.4007 |   |
 |  12 | 56241.416666667  | P P |     2.0970    1.7994   -2.6367 |   |
 |  13 | 56241.416666667  | P P |    -2.3764   -5.2243    0.9858 |   |
 |  14 | 56241.416666667  | P P |     4.6392    0.4249   -3.1700 |   |
 |  16 | 56241.416666667  | P P |     2.8892   -3.1931    4.3876 |   |
 |  17 | 56241.416666667  | P P |    -1.5016   -0.5310   -2.9337 |   |
 |  18 | 56241.416666667  | P P |     5.0199    1.8009    3.0528 |   |
 |  19 | 56241.416666667  | P P |     0.3215   -3.3205    2.4262 |   |
 |  20 | 56241.416666667  | P P |    -1.5057   -3.0766   -4.0774 |   |
 |  21 | 56241.416666667  | P P |     1.0691    2.4936    5.1100 |   |
 |  22 | 56241.416666667  | P P |     4.5330   -0.7250    0.3468 |   |
 |  23 | 56241.416666667  | P P |    -1.8780   -3.9941   -0.1286 |   |
 |  24 | 56241.416666667  | P P |   -61.4764   -5.1334   64.0088 |   |
 |  25 | 56241.416666667  | P P |     5.7918    2.1465   -0.9469 |   |
 |  26 | 56241.416666667  | P P |    -1.5103    3.3293    3.2237 |   |
 |  27 | 56241.416666667  | P P |  -135.6069  -35.0572  -49.2721 |   |
 |  28 | 56241.416666667  | P P |    -5.3493   -1.0128   -1.0713 |   |
 |  29 | 56241.416666667  | P P |     2.9469    2.5039    2.9907 |   |
 |  31 | 56241.416666667  | P P |     3.5493   -3.2658    0.3739 |   |
 |  32 | 56241.416666667  | P P |    -0.2872   -3.8486   -3.3869 |   |
 |   1 | 56241.427083333  | P P |     2.9090   -4.5833   -0.7875 |   |
 |   2 | 56241.427083333  | P P |    -2.0354    3.6939    0.8746 |   |
 |   3 | 56241.427083333  | P P |     0.9509   -2.9708    4.2392 |   |
 |   4 | 56241.427083333  | P P |    -3.2298    1.4645   -3.0218 |   |
 |   5 | 56241.427083333  | P P |    -3.2599    1.1989    2.0525 |   |
 |   6 | 56241.427083333  | P P |     1.0667   -3.1511    4.8252 |   |
 |   7 | 56241.427083333  | P P |    -1.5181   -2.7663    2.9108 |   |
 |   8 | 56241.427083333  | P P |    -3.1603   -1.6914    3.5829 |   |
 |   9 | 56241.427083333  | P P |    -0.5672    3.7635   -1.6818 |   |
 |  10 | 56241.427083333  | P P |    -5.2485    0.2800    0.9915 |   |
 |  11 | 56241.427083333  | P P |     0.8696   -5.4106   -0.6527 |   |
 |  12 | 56241.427083333  | P P |     1.5022    1.7101   -2.8188 |   |
 |  13 | 56241.427083333  | P P |    -2.1633   -5.4090    0.1589 |   |
 |  14 | 56241.427083333  | P P |     4.6940    1.1517   -2.8366 |   |
 |  16 | 56241.427083333  | P P |     3.4556   -2.9724    4.0544 |   |
 |  17 | 56241.427083333  | P P |    -1.5828   -1.0881   -2.6702 |   |
 |  18 | 56241.427083333  | P P |     4.6507    1.8457    3.6704 |   |
 |  19 | 56241.427083333  | P P |     0.5330   -2.9378    2.8199 |   |
 |  20 | 56241.427083333  | P P |    -0.8337   -3.0186   -4.3481 |   |
 |  21 | 56241.427083333  | P P |     0.4163    2.9190    4.8195 |   |
 |  22 | 56241.427083333  | P P |     4.5101   -0.5245    0.8647 |   |
 |  23 | 56241.427083333  | P P |    -1.4937   -3.8857   -0.7269 |   |
 |  24 | 56241.427083333  | P P |   -58.7213  -10.5600   71.2649 |   |
 |  25 | 56241.427083333  | P P |     5.3942    2.1227   -1.6909 |   |
 |  26 | 56241.427083333  | P P |    -1.8269    2.6895    3.6409 |   |
 |  27 | 56241.427083333  | P P |  -139.4248  -38.0208  -34.2550 |   |
 |  28 | 56241.427083333  | P P |    -5.3545   -1.1215   -0.2917 |   |
 |  29 | 56241.427083333  | P P |     2.9948    2.8355    2.4330 |   |
 |  31 | 56241.427083333  | P P |     3.7177   -2.8521   -0.2215 |   |
 |  32 | 56241.427083333  | P P |     0.3611   -3.6172   -3.3832 |   |
 |   1 | 56241.437500000  | P P |     3.0192   -4.6781   -0.0860 |   |
 |   2 | 56241.437500000  | P P |    -2.1169    3.6002    0.3644 |   |
 |   3 | 56241.437500000  | P P |     1.3441   -2.3542    4.4422 |   |
 |   4 | 56241.437500000  | P P |    -2.9334    0.9492   -3.3806 |   |
 |   5 | 56241.437500000  | P P |    -3.4856    1.1861    1.6554 |   |
 |   6 | 56241.437500000  | P P |     1.3653   -2.6980    4.9884 |   |
 |   7 | 56241.437500000  | P P |    -1.0016   -3.2064    2.7823 |   |
 |   8 | 56241.437500000  | P P |    -2.5372   -2.2875    3.8969 |   |
 |   9 | 56241.437500000  | P P |    -1.0825    3.8939   -0.9843 |   |
 |  10 | 56241.437500000  | P P |    -5.2688    0.2698    0.2691 |   |
 |  11 | 56241.437500000  | P P |     1.1696   -5.3646    0.1977 |   |
 |  12 | 56241.437500000  | P P |     0.9389    1.6752   -2.8946 |   |
 |  13 | 56241.437500000  | P P |    -1.9189   -5.4638   -0.7026 |   |
 |  14 | 56241.437500000  | P P |     4.7225    1.8684   -2.3367 |   |
 |  16 | 56241.437500000  | P P |     3.9694   -2.7984    3.6368 |   |
 |  17 | 56241.437500000  | P P |    -1.6948   -1.5812   -2.3321 |   |
 |  18 | 56241.437500000  | P P |     4.2052    1.8499    4.2084 |   |
 |  19 | 56241.437500000  | P P |     0.7253   -2.5750    3.1044 |   |
 |  20 | 56241.437500000  | P P |    -0.2196   -2.9822   -4.4656 |   |
 |  21 | 56241.437500000  | P P |    -0.3117    3.4664    4.4194 |   |
 |  22 | 56241.437500000  | P P |     4.4277   -0.3816    1.3534 |   |
 |  23 | 56241.437500000  | P P |    -1.0491   -3.6760   -1.3283 |   |
 |  24 | 56241.437500000  | P P |   -55.4710  -16.9463   77.6523 |   |
 |  25 | 56241.437500000  | P P |     4.8719    2.1041   -2.3548 |   |
 |  26 | 56241.437500000  | P P |    -2.1726    1.8831    3.9472 |   |
 |  27 | 56241.437500000  | P P |  -141.8081  -40.0885  -18.6708 |   |
 |  28 | 56241.437500000  | P P |    -5.3274   -1.1710    0.4637 |   |
 |  29 | 56241.437500000  | P P |     3.0500    3.0789    1.8695 |   |
 |  31 | 56241.437500000  | P P |     3.7931   -2.3404   -0.7679 |   |
 |  32 | 56241.437500000  | P P |     1.0779   -3.3572   -3.2741 |   |
 |   1 | 56241.447916667  | P P |     3.0786   -4.7132    0.6504 |   |
 |   2 | 56241.447916667  | P P |    -2.1306    3.4399   -0.1390 |   |
 |   3 | 56241.447916667  | P P |     1.7525   -1.7485    4.5249 |   |
 |   4 | 56241.447916667  | P P |    -2.6565    0.3615   -3.6840 |   |
 |   5 | 56241.447916667  | P P |    -3.6045    1.2103    1.2281 |   |
 |   6 | 56241.447916667  | P P |     1.6784   -2.2968    5.0625 |   |
 |   7 | 56241.447916667  | P P |    -0.5115   -3.5898    2.5016 |   |
 |   8 | 56241.447916667  | P P |    -1.8287   -2.9932    4.0886 |   |
 |   9 | 56241.447916667  | P P |    -1.5145    3.9126   -0.2099 |   |
 |  10 | 56241.447916667  | P P |    -5.2452    0.2315   -0.5036 |   |
 |  11 | 56241.447916667  | P P |     1.4894   -5.2495    1.1260 |   |
 |  12 | 56241.447916667  | P P |     0.4163    1.6927   -2.8862 |   |
 |  13 | 56241.447916667  | P P |    -1.6319   -5.3757   -1.5663 |   |
 |  14 | 56241.447916667  | P P |     4.7211    2.5237   -1.6883 |   |
 |  16 | 56241.447916667  | P P |     4.4392   -2.6488    3.1551 |   |
 |  17 | 56241.447916667  | P P |    -1.8267   -2.0070   -1.9389 |   |
 |  18 | 56241.447916667  | P P |     3.6668    1.8402    4.6509 |   |
 |  19 | 56241.447916667  | P P |     0.9194   -2.2394    3.3005 |   |
 |  20 | 56241.447916667  | P P |     0.3633   -2.9621   -4.4470 |   |
 |  21 | 56241.447916667  | P P |    -1.0557    4.1099    3.9300 |   |
 |  22 | 56241.447916667  | P P |     4.2686   -0.2706    1.8089 |   |
 |  23 | 56241.447916667  | P P |    -0.5605   -3.3749   -1.8897 |   |
 |  24 | 56241.447916667  | P P |   -51.8554  -24.3056   82.9940 |   |
