5.310039949998856e+05 	000000000000027 	2.291756594600000e+07 	-1.961173467000000e+06 	000000000004222 	000000000000031 
5.310039949998856e+05 	000000000000028 	2.056136151700000e+07 	-4.842161800000000e+04 	000000000000082 	000000000000041 
5.310039949998856e+05 	000000000000029 	2.231521206500000e+07 	4.098616220000000e+05 	-000000000001008 	000000000000034 
5.310039949998856e+05 	000000000000031 	2.010365949700000e+07 	-3.791884320000000e+05 	000000000000791 	000000000000044 
5.310039949998856e+05 	000000000000032 	2.016970364000000e+07 	6.390938850000000e+05 	-000000000001491 	000000000000049 
5.310049949998856e+05 	000000000000010 	2.379232606200000e+07 	3.090390441000000e+05 	-000000000002740 	000000000000016 
5.310049949998856e+05 	000000000000016 	1.987885248600000e+07 	-1.130758665000000e+06 	000000000002301 	000000000000044 
5.310049949998856e+05 	000000000000025 	2.412081988400000e+07 	2.262297210000000e+04 	-000000000002894 	000000000000016 
5.310049949998856e+05 	000000000000026 	1.908048150700000e+07 	-9.548221410000000e+04 	000000000000181 	000000000000026 
5.310049949998856e+05 	000000000000027 	2.291677084500000e+07 	-1.965396908000000e+06 	000000000004223 	000000000000032 
5.310049949998856e+05 	000000000000028 	2.056134569300000e+07 	-4.850467000000000e+04 	000000000000083 	000000000000041 
5.310049949998856e+05 	000000000000029 	2.231540400500000e+07 	4.108703430000000e+05 	-000000000001008 	000000000000034 
5.310049949998856e+05 	000000000000031 	2.010350881700000e+07 	-3.799802130000000e+05 	000000000000791 	000000000000045 
5.310049949998856e+05 	000000000000032 	2.016998749300000e+07 	6.405854920000000e+05 	-000000000001491 	000000000000049 
5.310059949998856e+05 	000000000000010 	2.379284590400000e+07 	3.117818831000000e+05 	-000000000002742 	000000000000015 
5.310059949998856e+05 	000000000000016 	1.987841450000000e+07 	-1.133060329000000e+06 	000000000002301 	000000000000044 
5.310059949998856e+05 	000000000000025 	2.412139026200000e+07 	2.553688710000000e+04 	-000000000002913 	000000000000014 
5.310059949998856e+05 	000000000000026 	1.908044084800000e+07 	-9.566392110000001e+04 	000000000000181 	000000000000026 
5.310059949998856e+05 	000000000000027 	2.291597001900000e+07 	-1.969620980000000e+06 	000000000004224 	000000000000033 
5.310059949998856e+05 	000000000000028 	2.056132977100000e+07 	-4.858819000000000e+04 	000000000000083 	000000000000041 
5.310059949998856e+05 	000000000000029 	2.231559584200000e+07 	4.118789210000000e+05 	-000000000001008 	000000000000036 
5.310059949998856e+05 	000000000000031 	2.010335804500000e+07 	-3.807724720000000e+05 	000000000000792 	000000000000045 
5.310059949998856e+05 	000000000000032 	2.017027133600000e+07 	6.420770540000000e+05 	-000000000001491 	000000000000050 
5.310069949998856e+05 	000000000000010 	2.379336606000000e+07 	3.145222771000000e+05 	-000000000002740 	000000000000009 
5.310069949998856e+05 	000000000000016 	1.987797666500000e+07 	-1.135361171000000e+06 	000000000002300 	000000000000044 
5.310069949998856e+05 	000000000000025 	2.412189195600000e+07 	2.845118410000000e+04 	-000000000002914 	000000000000017 
5.310069949998856e+05 	000000000000026 	1.908039690800000e+07 	-9.584499709999999e+04 	000000000000181 	000000000000025 
5.310069949998856e+05 	000000000000027 	2.291516622700000e+07 	-1.973844798000000e+06 	000000000004223 	000000000000032 
5.310069949998856e+05 	000000000000028 	2.056131390900000e+07 	-4.867137100000000e+04 	000000000000083 	000000000000041 
5.310069949998856e+05 	000000000000029 	2.231578788700000e+07 	4.128883710000000e+05 	-000000000001009 	000000000000036 
5.310069949998856e+05 	000000000000031 	2.010320736100000e+07 	-3.815642910000000e+05 	000000000000791 	000000000000045 
5.310069949998856e+05 	000000000000032 	2.017055533000000e+07 	6.435694150000000e+05 	-000000000001492 	000000000000050 
5.310079949998856e+05 	000000000000016 	1.987753911900000e+07 	-1.137660476000000e+06 	000000000002299 	000000000000044 
5.310079949998856e+05 	000000000000025 	2.412247947000000e+07 	3.136532010000000e+04 	-000000000002914 	000000000000014 
5.310079949998856e+05 	000000000000026 	1.908034284800000e+07 	-9.602448710000000e+04 	000000000000179 	000000000000024 
5.310079949998856e+05 	000000000000027 	2.291436697200000e+07 	-1.978067535000000e+06 	000000000004222 	000000000000033 
5.310079949998856e+05 	000000000000028 	2.056129828300000e+07 	-4.875335900000000e+04 	000000000000081 	000000000000041 
5.310079949998856e+05 	000000000000029 	2.231598026100000e+07 	4.138994380000000e+05 	-000000000001011 	000000000000036 
5.310079949998856e+05 	000000000000031 	2.010305688000000e+07 	-3.823550610000000e+05 	000000000000790 	000000000000045 
5.310079949998856e+05 	000000000000032 	2.017083961600000e+07 	6.450633199999999e+05 	-000000000001493 	000000000000050 
5.310089949998856e+05 	000000000000016 	1.987710181100000e+07 	-1.139958542000000e+06 	000000000002298 	000000000000044 
5.310089949998856e+05 	000000000000026 	1.908031049500000e+07 	-9.620277009999999e+04 	000000000000178 	000000000000024 
5.310089949998856e+05 	000000000000027 	2.291356073700000e+07 	-1.982289642000000e+06 	000000000004222 	000000000000033 
5.310089949998856e+05 	000000000000028 	2.056128280300000e+07 	-4.883456200000000e+04 	000000000000081 	000000000000041 
5.310089949998856e+05 	000000000000029 	2.231617289000000e+07 	4.149117850000000e+05 	-000000000001012 	000000000000036 
5.310089949998856e+05 	000000000000031 	2.010290656800000e+07 	-3.831449840000000e+05 	000000000000789 	000000000000045 
5.310089949998856e+05 	000000000000032 	2.017112414100000e+07 	6.465584760000000e+05 	-000000000001495 	000000000000050 
5.310099949998856e+05 	000000000000010 	2.379492562100000e+07 	3.227437501000000e+05 	-000000000002742 	000000000000016 
5.310099949998856e+05 	000000000000016 	1.987666453000000e+07 	-1.142256477000000e+06 	000000000002297 	000000000000044 
5.310099949998856e+05 	000000000000026 	1.908030742400000e+07 	-9.638090910000000e+04 	000000000000178 	000000000000023 
5.310099949998856e+05 	000000000000027 	2.291276504200000e+07 	-1.986512066000000e+06 	000000000004222 	000000000000034 
5.310099949998856e+05 	000000000000028 	2.056126728900000e+07 	-4.891596100000000e+04 	000000000000081 	000000000000041 
5.310099949998856e+05 	000000000000029 	2.231636552700000e+07 	4.159243600000000e+05 	-000000000001012 	000000000000034 
5.310099949998856e+05 	000000000000031 	2.010275620300000e+07 	-3.839351670000000e+05 	000000000000790 	000000000000044 
5.310099949998856e+05 	000000000000032 	2.017140869600000e+07 	6.480537690000000e+05 	-000000000001495 	000000000000049 
5.310109949998856e+05 	000000000000010 	2.379544818500000e+07 	3.254870351000000e+05 	-000000000002743 	000000000000015 
5.310109949998856e+05 	000000000000016 	1.987622760500000e+07 	-1.144552564000000e+06 	000000000002296 	000000000000044 
5.310109949998856e+05 	000000000000026 	1.908026299500000e+07 	-9.655745209999999e+04 	000000000000176 	000000000000021 
5.310109949998856e+05 	000000000000027 	2.291196683400000e+07 	-1.990733308000000e+06 	000000000004221 	000000000000033 
5.310109949998856e+05 	000000000000028 	2.056125202200000e+07 	-4.899603400000000e+04 	000000000000080 	000000000000041 
5.310109949998856e+05 	000000000000029 	2.231655844600000e+07 	4.169387380000000e+05 	-000000000001014 	000000000000034 
5.310109949998856e+05 	000000000000031 	2.010260611300000e+07 	-3.847238970000000e+05 	000000000000788 	000000000000044 
5.310109949998856e+05 	000000000000032 	2.017169360700000e+07 	6.495509129999999e+05 	-000000000001497 	000000000000049 
5.310119949998856e+05 	000000000000016 	1.987579097100000e+07 	-1.146847126000000e+06 	000000000002294 	000000000000045 
5.310119949998856e+05 	000000000000026 	1.908023437700000e+07 	-9.673231710000000e+04 	000000000000174 	000000000000023 
5.310119949998856e+05 	000000000000027 	2.291116227500000e+07 	-1.994953542000000e+06 	000000000004220 	000000000000034 
5.310119949998856e+05 	000000000000028 	2.056123696100000e+07 	-4.907496600000000e+04 	000000000000078 	000000000000040 
5.310119949998856e+05 	000000000000029 	2.231675166600000e+07 	4.179546190000000e+05 	-000000000001015 	000000000000034 
5.310119949998856e+05 	000000000000031 	2.010245622400000e+07 	-3.855115560000000e+05 	000000000000787 	000000000000045 
5.310119949998856e+05 	000000000000032 	2.017197881500000e+07 	6.510496000000000e+05 	-000000000001498 	000000000000050 
5.310129949998856e+05 	000000000000010 	2.379651306700000e+07 	3.309875041000000e+05 	-000000000002752 	000000000000017 
5.310129949998856e+05 	000000000000016 	1.987535443600000e+07 	-1.149141160000000e+06 	000000000002294 	000000000000045 
5.310129949998856e+05 	000000000000026 	1.908019961600000e+07 	-9.690690710000000e+04 	000000000000174 	000000000000025 
5.310129949998856e+05 	000000000000027 	2.291035666800000e+07 	-1.999173771000000e+06 	000000000004220 	000000000000035 
5.310129949998856e+05 	000000000000028 	2.056122192500000e+07 	-4.915376600000000e+04 	000000000000078 	000000000000041 
5.310129949998856e+05 	000000000000029 	2.231694495600000e+07 	4.189711930000000e+05 	-000000000001016 	000000000000034 
5.310129949998856e+05 	000000000000031 	2.010230635500000e+07 	-3.862991010000000e+05 	000000000000787 	000000000000045 
5.310129949998856e+05 	000000000000032 	2.017226412400000e+07 	6.525488070000000e+05 	-000000000001499 	000000000000050 
5.310139949998856e+05 	000000000000010 	2.379704952100000e+07 	3.337426421000000e+05 	-000000000002755 	000000000000019 
5.310139949998856e+05 	000000000000016 	1.987491794600000e+07 	-1.151434966000000e+06 	000000000002293 	000000000000045 
5.310139949998856e+05 	000000000000026 	1.908014258900000e+07 	-9.708129910000000e+04 	000000000000174 	000000000000024 
5.310139949998856e+05 	000000000000027 	2.290955151500000e+07 	-2.003394303000000e+06 	000000000004220 	000000000000034 
5.310139949998856e+05 	000000000000028 	2.056120684800000e+07 	-4.923277400000000e+04 	000000000000079 	000000000000041 
5.310139949998856e+05 	000000000000029 	2.231713838600000e+07 	4.199880880000000e+05 	-000000000001016 	000000000000035 
5.310139949998856e+05 	000000000000031 	2.010215645500000e+07 	-3.870867950000000e+05 	000000000000787 	000000000000044 
5.310139949998856e+05 	000000000000032 	2.017254947800000e+07 	6.540482620000000e+05 	-000000000001499 	000000000000049 
5.310149949998856e+05 	000000000000010 	2.379757651800000e+07 	3.364973051000000e+05 	-000000000002754 	000000000000019 
5.310149949998856e+05 	000000000000016 	1.987448174300000e+07 	-1.153727259000000e+06 	000000000002292 	000000000000045 
5.310149949998856e+05 	000000000000026 	1.908011226100000e+07 	-9.725418210000001e+04 	000000000000172 	000000000000025 
5.310149949998856e+05 	000000000000027 	2.290875386500000e+07 	-2.007613919000000e+06 	000000000004219 	000000000000036 
5.310149949998856e+05 	000000000000028 	2.056119199400000e+07 	-4.931066600000000e+04 	000000000000077 	000000000000041 
5.310149949998856e+05 	000000000000029 	2.231733196500000e+07 	4.210063980000000e+05 	-000000000001018 	000000000000034 
5.310149949998856e+05 	000000000000031 	2.010200675400000e+07 	-3.878734390000000e+05 	000000000000786 	000000000000045 
5.310149949998856e+05 	000000000000032 	2.017283511600000e+07 	6.555492010000000e+05 	-000000000001500 	000000000000050 
5.310159949998856e+05 	000000000000010 	2.379811283300000e+07 	3.392508791000000e+05 	-000000000002753 	000000000000020 
5.310159949998856e+05 	000000000000016 	1.987404551300000e+07 	-1.156019662000000e+06 	000000000002292 	000000000000044 
5.310159949998856e+05 	000000000000026 	1.908009306500000e+07 	-9.742732510000000e+04 	000000000000173 	000000000000026 
5.310159949998856e+05 	000000000000027 	2.290794134800000e+07 	-2.011834195000000e+06 	000000000004220 	000000000000035 
5.310159949998856e+05 	000000000000028 	2.056117704200000e+07 	-4.938906000000000e+04 	000000000000078 	000000000000041 
5.310159949998856e+05 	000000000000029 	2.231752561100000e+07 	4.220246390000000e+05 	-000000000001018 	000000000000035 
5.310159949998856e+05 	000000000000031 	2.010185695700000e+07 	-3.886606050000000e+05 	000000000000787 	000000000000045 
5.310159949998856e+05 	000000000000032 	2.017312073900000e+07 	6.570500699999999e+05 	-000000000001500 	000000000000049 
5.310169949998856e+05 	000000000000010 	2.379863456000000e+07 	3.420007891000000e+05 	-000000000002749 	000000000000022 
5.310169949998856e+05 	000000000000016 	1.987360931700000e+07 	-1.158311892000000e+06 	000000000002292 	000000000000044 
5.310169949998856e+05 	000000000000026 	1.908006172500000e+07 	-9.760032910000000e+04 	000000000000173 	000000000000027 
5.310169949998856e+05 	000000000000027 	2.290714453700000e+07 	-2.016054769000000e+06 	000000000004220 	000000000000034 
5.310169949998856e+05 	000000000000028 	2.056116204400000e+07 	-4.946772200000000e+04 	000000000000078 	000000000000042 
5.310169949998856e+05 	000000000000029 	2.231771937900000e+07 	4.230431600000000e+05 	-000000000001018 	000000000000036 
5.310169949998856e+05 	000000000000031 	2.010170711800000e+07 	-3.894479830000000e+05 	000000000000787 	000000000000044 
5.310169949998856e+05 	000000000000032 	2.017340639600000e+07 	6.585510990000000e+05 	-000000000001501 	000000000000049 
5.310179949998856e+05 	000000000000010 	2.379908973100000e+07 	3.447528921000000e+05 	-000000000002752 	000000000000020 
5.310179949998856e+05 	000000000000016 	1.987317293000000e+07 	-1.160605132000000e+06 	000000000002293 	000000000000045 
5.310179949998856e+05 	000000000000026 	1.908005348800000e+07 	-9.777436610000000e+04 	000000000000174 	000000000000028 
5.310179949998856e+05 	000000000000027 	2.290633729000000e+07 	-2.020276932000000e+06 	000000000004222 	000000000000035 
5.310179949998856e+05 	000000000000028 	2.056114678900000e+07 	-4.954780900000000e+04 	000000000000080 	000000000000042 
5.310179949998856e+05 	000000000000029 	2.231791292500000e+07 	4.240606270000000e+05 	-000000000001017 	000000000000035 
5.310179949998856e+05 	000000000000031 	2.010155700400000e+07 	-3.902368130000000e+05 	000000000000788 	000000000000044 
5.310179949998856e+05 	000000000000032 	2.017369186300000e+07 	6.600511270000000e+05 	-000000000001500 	000000000000049 
5.310189949998856e+05 	000000000000010 	2.379965752600000e+07 	3.475035911000000e+05 	-000000000002750 	000000000000019 
5.310189949998856e+05 	000000000000016 	1.987273647700000e+07 	-1.162898731000000e+06 	000000000002293 	000000000000045 
5.310189949998856e+05 	000000000000026 	1.908002008800000e+07 	-9.794883500000001e+04 	000000000000174 	000000000000028 
5.310189949998856e+05 	000000000000027 	2.290553957000000e+07 	-2.024499991000000e+06 	000000000004223 	000000000000034 
5.310189949998856e+05 	000000000000028 	2.056113140100000e+07 	-4.962864500000000e+04 	000000000000080 	000000000000042 
5.310189949998856e+05 	000000000000029 	2.231810645500000e+07 	4.250779090000000e+05 	-000000000001017 	000000000000035 
5.310189949998856e+05 	000000000000031 	2.010140674400000e+07 	-3.910263960000000e+05 	000000000000789 	000000000000045 
5.310189949998856e+05 	000000000000032 	2.017397727300000e+07 	6.615508380000000e+05 	-000000000001499 	000000000000050 
5.310199949998856e+05 	000000000000010 	2.380018811800000e+07 	3.502551151000000e+05 	-000000000002751 	000000000000021 
5.310199949998856e+05 	000000000000016 	1.987230031100000e+07 	-1.165190854000000e+06 	000000000002292 	000000000000045 
5.310199949998856e+05 	000000000000026 	1.907998424600000e+07 	-9.812188800000001e+04 	000000000000173 	000000000000029 
5.310199949998856e+05 	000000000000027 	2.290473124100000e+07 	-2.028722154000000e+06 	000000000004222 	000000000000034 
5.310199949998856e+05 	000000000000028 	2.056111621400000e+07 	-4.970847200000000e+04 	000000000000079 	000000000000041 
