7, 3266968, 27.930, 0.238281, -0.956055, -9.635742, 0.000072, -0.010687, 0.002748,         0.000  
7, 3266988, 27.950, 0.238281, -0.957031, -9.635742, -0.000149, -0.010077, 0.003051,         0.000  
7, 3267008, 27.980, 0.236328, -0.957031, -9.637695, 0.000000, -0.010610, 0.002672,         0.000  
7, 3267028, 27.980, 0.238281, -0.956055, -9.635742, 0.000149, -0.009541, 0.002518,         0.000  
7, 3267048, 27.960, 0.241211, -0.953125, -9.633789, 0.000072, -0.010687, 0.002518,         0.000  
7, 3267068, 27.970, 0.238281, -0.953125, -9.633789, -0.000456, -0.010533, 0.002748,         0.000  
7, 3267088, 27.980, 0.238281, -0.954102, -9.633789, -0.000072, -0.010461, 0.003204,         0.000  
7, 3267108, 27.950, 0.237305, -0.957031, -9.634766, -0.000456, -0.010077, 0.002974,         0.000  
7, 3267128, 27.950, 0.237305, -0.957031, -9.634766, -0.000456, -0.010001, 0.002748,         0.000  
7, 3267148, 27.980, 0.238281, -0.956055, -9.635742, -0.000072, -0.010763, 0.002365,         0.000  
7, 3267168, 27.960, 0.240234, -0.955078, -9.635742, -0.000226, -0.010533, 0.002442,         0.000  
7, 3267188, 27.990, 0.238281, -0.952148, -9.635742, -0.000072, -0.010687, 0.002898,         0.000  
7, 3267208, 27.980, 0.237305, -0.952148, -9.634766, -0.000072, -0.010077, 0.003051,         0.000  
7, 3267228, 27.940, 0.238281, -0.955078, -9.633789, 0.000456, -0.010461, 0.003434,         0.000  
7, 3267248, 27.960, 0.237305, -0.957031, -9.635742, 0.000072, -0.010231, 0.003128,         0.000  
7, 3267268, 27.950, 0.235352, -0.957031, -9.636719, 0.000303, -0.010307, 0.002748,         0.000  
7, 3267288, 27.940, 0.236328, -0.958008, -9.637695, 0.000379, -0.010231, 0.002442,         0.000  
7, 3267308, 27.950, 0.236328, -0.959961, -9.637695, 0.000000, -0.010001, 0.002135,         0.000  
7, 3267328, 27.990, 0.236328, -0.958008, -9.637695, -0.000149, -0.010384, 0.002442,         0.000  
7, 3267348, 27.960, 0.238281, -0.957031, -9.637695, -0.000072, -0.010231, 0.002518,         0.000  
7, 3267368, 27.960, 0.240234, -0.957031, -9.637695, -0.000226, -0.010307, 0.002518,         0.000  
7, 3267388, 27.970, 0.238281, -0.956055, -9.638672, -0.000839, -0.010533, 0.002365,         0.000  
7, 3267408, 27.960, 0.237305, -0.956055, -9.639648, -0.000839, -0.010001, 0.002288,         0.000  
7, 3267428, 27.970, 0.236328, -0.957031, -9.637695, -0.000533, -0.010994, 0.002898,         0.000  
7, 3267448, 27.910, 0.235352, -0.956055, -9.635742, -0.000303, -0.009694, 0.003128,         0.000  
7, 3267468, 27.920, 0.235352, -0.956055, -9.635742, 0.000456, -0.010533, 0.003511,         0.000  
7, 3267488, 27.950, 0.236328, -0.956055, -9.635742, -0.000456, -0.009617, 0.003588,         0.000  
7, 3267508, 27.990, 0.240234, -0.955078, -9.635742, -0.000072, -0.010077, 0.003051,         0.000  
7, 3267528, 27.950, 0.238281, -0.954102, -9.635742, -0.000456, -0.010154, 0.003281,         0.000  
7, 3267548, 27.980, 0.237305, -0.955078, -9.634766, -0.000763, -0.010001, 0.003511,         0.000  
7, 3267568, 27.960, 0.237305, -0.957031, -9.634766, -0.000609, -0.010610, 0.002748,         0.000  
7, 3267588, 27.980, 0.238281, -0.957031, -9.635742, -0.000379, -0.010154, 0.002748,         0.000  
7, 3267608, 27.980, 0.239258, -0.958008, -9.634766, 0.000226, -0.010154, 0.002748,         0.000  
7, 3267628, 27.900, 0.240234, -0.958008, -9.635742, 0.000226, -0.010077, 0.002974,         0.000  
7, 3267648, 27.940, 0.238281, -0.957031, -9.637695, 0.000149, -0.010077, 0.003051,         0.000  
7, 3267668, 27.950, 0.238281, -0.957031, -9.635742, -0.000303, -0.010231, 0.002974,         0.000  
7, 3267688, 27.940, 0.239258, -0.957031, -9.633789, -0.000916, -0.009847, 0.002672,         0.000  
7, 3267708, 27.930, 0.238281, -0.955078, -9.632812, 0.000000, -0.010307, 0.002288,         0.000  
7, 3267728, 27.960, 0.237305, -0.956055, -9.632812, 0.000000, -0.010231, 0.002288,         0.000  
7, 3267748, 27.950, 0.239258, -0.952148, -9.634766, -0.000303, -0.010231, 0.002898,         0.000  
7, 3267768, 27.930, 0.238281, -0.952148, -9.635742, -0.000686, -0.010461, 0.003204,         0.000  
7, 3267788, 27.950, 0.239258, -0.953125, -9.635742, -0.000456, -0.010154, 0.002672,         0.000  
7, 3267808, 27.960, 0.240234, -0.952148, -9.634766, 0.000149, -0.009771, 0.002825,         0.000  
7, 3267828, 27.970, 0.238281, -0.952148, -9.633789, 0.000226, -0.009847, 0.002595,         0.000  
7, 3267848, 27.940, 0.237305, -0.953125, -9.634766, 0.000072, -0.010231, 0.002672,         0.000  
7, 3267868, 27.940, 0.238281, -0.954102, -9.634766, 0.000000, -0.009238, 0.003204,         0.000  
7, 3267888, 27.960, 0.238281, -0.955078, -9.634766, 0.000533, -0.010154, 0.003128,         0.000  
7, 3267908, 27.910, 0.237305, -0.955078, -9.633789, -0.000379, -0.009847, 0.002974,         0.000  
7, 3267928, 27.940, 0.236328, -0.953125, -9.633789, -0.000609, -0.010154, 0.003204,         0.000  
7, 3267948, 27.990, 0.236328, -0.953125, -9.634766, -0.000533, -0.009924, 0.003741,         0.000  
7, 3267968, 27.960, 0.238281, -0.957031, -9.635742, -0.000149, -0.010001, 0.003588,         0.000  
7, 3267988, 27.940, 0.240234, -0.958008, -9.637695, -0.000072, -0.009847, 0.002898,         0.000  
7, 3268008, 27.910, 0.238281, -0.957031, -9.638672, 0.000226, -0.010001, 0.002288,         0.000  
7, 3268028, 27.930, 0.238281, -0.956055, -9.638672, 0.000072, -0.009694, 0.002974,         0.000  
7, 3268048, 27.930, 0.238281, -0.956055, -9.635742, 0.000379, -0.010687, 0.003051,         0.000  
7, 3268068, 27.960, 0.238281, -0.953125, -9.635742, 0.000226, -0.009617, 0.002748,         0.000  
7, 3268088, 27.900, 0.238281, -0.954102, -9.635742, 0.000839, -0.010610, 0.002825,         0.000  
7, 3268108, 28.000, 0.237305, -0.953125, -9.635742, 0.000000, -0.010154, 0.002365,         0.000  
7, 3268128, 27.980, 0.237305, -0.952148, -9.637695, 0.000072, -0.010154, 0.002365,         0.000  
7, 3268148, 27.980, 0.238281, -0.953125, -9.637695, -0.000149, -0.009847, 0.002974,         0.000  
7, 3268168, 27.930, 0.239258, -0.955078, -9.635742, 0.000000, -0.010077, 0.003588,         0.000  
7, 3268188, 27.940, 0.240234, -0.955078, -9.633789, -0.000149, -0.010231, 0.003358,         0.000  
7, 3268208, 27.920, 0.239258, -0.955078, -9.633789, -0.000149, -0.010610, 0.002974,         0.000  
7, 3268228, 27.980, 0.237305, -0.956055, -9.634766, -0.000763, -0.010610, 0.002974,         0.000  
7, 3268248, 27.890, 0.236328, -0.955078, -9.635742, -0.000916, -0.009541, 0.003051,         0.000  
7, 3268268, 27.970, 0.238281, -0.955078, -9.635742, -0.000686, -0.010840, 0.002974,         0.000  
7, 3268288, 27.910, 0.239258, -0.957031, -9.635742, -0.000379, -0.009771, 0.002825,         0.000  
7, 3268308, 27.910, 0.240234, -0.957031, -9.633789, -0.000303, -0.010001, 0.002672,         0.000  
7, 3268328, 27.940, 0.240234, -0.955078, -9.634766, -0.000226, -0.010384, 0.002518,         0.000  
7, 3268348, 27.990, 0.238281, -0.956055, -9.636719, -0.000226, -0.010461, 0.002898,         0.000  
7, 3268368, 27.980, 0.238281, -0.957031, -9.636719, -0.000072, -0.010154, 0.003128,         0.000  
7, 3268388, 27.980, 0.238281, -0.958008, -9.635742, -0.000456, -0.010533, 0.002825,         0.000  
7, 3268408, 27.920, 0.240234, -0.958008, -9.635742, -0.000072, -0.009924, 0.002518,         0.000  
7, 3268428, 27.940, 0.241211, -0.957031, -9.637695, 0.000533, -0.010154, 0.002288,         0.000  
7, 3268448, 27.940, 0.241211, -0.956055, -9.635742, 0.000456, -0.009391, 0.002672,         0.000  
7, 3268468, 27.940, 0.240234, -0.956055, -9.633789, 0.000303, -0.010077, 0.002898,         0.000  
7, 3268488, 27.980, 0.237305, -0.957031, -9.633789, -0.000226, -0.010154, 0.002748,         0.000  
7, 3268508, 27.980, 0.237305, -0.958008, -9.633789, -0.000072, -0.010384, 0.002211,         0.000  
7, 3268528, 27.950, 0.238281, -0.958008, -9.632812, -0.000149, -0.010610, 0.002595,         0.000  
7, 3268548, 27.910, 0.238281, -0.957031, -9.634766, -0.000226, -0.010001, 0.002595,         0.000  
7, 3268568, 27.940, 0.238281, -0.956055, -9.633789, -0.000456, -0.009924, 0.002825,         0.000  
7, 3268588, 27.940, 0.237305, -0.956055, -9.633789, -0.000533, -0.010610, 0.003128,         0.000  
7, 3268608, 27.970, 0.238281, -0.957031, -9.634766, -0.000149, -0.010154, 0.002748,         0.000  
7, 3268628, 27.910, 0.240234, -0.956055, -9.634766, -0.000226, -0.010533, 0.002898,         0.000  
7, 3268648, 27.940, 0.240234, -0.956055, -9.634766, 0.000149, -0.009771, 0.003204,         0.000  
7, 3268668, 27.940, 0.240234, -0.955078, -9.635742, -0.000072, -0.010687, 0.003128,         0.000  
7, 3268688, 27.940, 0.240234, -0.953125, -9.635742, -0.000609, -0.009847, 0.002518,         0.000  
7, 3268708, 27.950, 0.238281, -0.952148, -9.635742, -0.000916, -0.010231, 0.002748,         0.000  
7, 3268728, 27.910, 0.238281, -0.951172, -9.635742, -0.000609, -0.009694, 0.003204,         0.000  
7, 3268748, 27.960, 0.240234, -0.951172, -9.635742, -0.000072, -0.010461, 0.002974,         0.000  
7, 3268768, 28.000, 0.238281, -0.952148, -9.635742, -0.000379, -0.009924, 0.002595,         0.000  
7, 3268788, 27.960, 0.238281, -0.952148, -9.634766, 0.000303, -0.010001, 0.002672,         0.000  
7, 3268808, 27.980, 0.240234, -0.952148, -9.635742, 0.000072, -0.009771, 0.002898,         0.000  
7, 3268828, 27.970, 0.238281, -0.951172, -9.635742, -0.000149, -0.010307, 0.002518,         0.000  
7, 3268848, 27.930, 0.238281, -0.952148, -9.635742, -0.000149, -0.010077, 0.002288,         0.000  
7, 3268868, 27.960, 0.238281, -0.953125, -9.635742, 0.000072, -0.010077, 0.002672,         0.000  
7, 3268888, 27.910, 0.238281, -0.956055, -9.634766, -0.000072, -0.010154, 0.002672,         0.000  
7, 3268908, 27.940, 0.240234, -0.958008, -9.634766, 0.000226, -0.011224, 0.002595,         0.000  
7, 3268928, 27.910, 0.241211, -0.958008, -9.634766, -0.000149, -0.010307, 0.002898,         0.000  
7, 3268948, 27.950, 0.242188, -0.958008, -9.634766, -0.000226, -0.010461, 0.003358,         0.000  
7, 3268968, 27.940, 0.240234, -0.958008, -9.635742, 0.000072, -0.010001, 0.003588,         0.000  
7, 3268988, 27.930, 0.238281, -0.957031, -9.638672, -0.000303, -0.009771, 0.002974,         0.000  
7, 3269008, 27.940, 0.238281, -0.956055, -9.639648, -0.000916, -0.009924, 0.002672,         0.000  
7, 3269028, 27.910, 0.237305, -0.955078, -9.637695, -0.000533, -0.009847, 0.002518,         0.000  
7, 3269048, 27.970, 0.238281, -0.956055, -9.635742, 0.000226, -0.010533, 0.002672,         0.000  
7, 3269068, 28.000, 0.239258, -0.957031, -9.635742, -0.000686, -0.010077, 0.003051,         0.000  
7, 3269088, 27.940, 0.237305, -0.957031, -9.634766, -0.000533, -0.010001, 0.002898,         0.000  
7, 3269108, 27.980, 0.236328, -0.956055, -9.635742, 0.000072, -0.010461, 0.003128,         0.000  
7, 3269128, 27.960, 0.236328, -0.956055, -9.635742, -0.000072, -0.009694, 0.003358,         0.000  
7, 3269148, 27.940, 0.237305, -0.956055, -9.635742, -0.000226, -0.010231, 0.003434,         0.000  
7, 3269168, 27.940, 0.238281, -0.955078, -9.632812, -0.000226, -0.009468, 0.002825,         0.000  
7, 3269188, 27.970, 0.240234, -0.955078, -9.630859, 0.000149, -0.010533, 0.002365,         0.000  
7, 3269208, 27.980, 0.238281, -0.956055, -9.632812, 0.000533, -0.009617, 0.002058,         0.000  
7, 3269228, 27.970, 0.241211, -0.957031, -9.634766, 0.000000, -0.009847, 0.002288,         0.000  
7, 3269248, 27.970, 0.242188, -0.957031, -9.636719, -0.000763, -0.010001, 0.002898,         0.000  
7, 3269268, 27.930, 0.241211, -0.956055, -9.635742, -0.000379, -0.010077, 0.003128,         0.000  
7, 3269288, 27.930, 0.241211, -0.956055, -9.635742, -0.000379, -0.010077, 0.003128,         0.000  
7, 3269308, 27.960, 0.240234, -0.955078, -9.635742, -0.000916, -0.010307, 0.002898,         0.000  
7, 3269328, 27.960, 0.240234, -0.956055, -9.634766, -0.000456, -0.009847, 0.002825,         0.000  
7, 3269348, 27.910, 0.240234, -0.954102, -9.634766, 0.000072, -0.010001, 0.002898,         0.000  
7, 3269368, 27.920, 0.237305, -0.952148, -9.634766, 0.000379, -0.010154, 0.002974,         0.000  
7, 3269388, 27.940, 0.236328, -0.953125, -9.634766, 0.000072, -0.010154, 0.002974,         0.000  
7, 3269408, 27.990, 0.237305, -0.953125, -9.635742, -0.000456, -0.010461, 0.002288,         0.000  
7, 3269428, 27.930, 0.237305, -0.955078, -9.633789, -0.000379, -0.010231, 0.002288,         0.000  
7, 3269448, 27.910, 0.237305, -0.956055, -9.632812, -0.000303, -0.010384, 0.002518,         0.000  
7, 3269468, 27.930, 0.237305, -0.956055, -9.631836, -0.000149, -0.009694, 0.002748,         0.000  
7, 3269488, 27.910, 0.238281, -0.957031, -9.632812, -0.000149, -0.009924, 0.002595,         0.000  
7, 3269508, 27.950, 0.241211, -0.958008, -9.633789, -0.000609, -0.009771, 0.002898,         0.000  
7, 3269528, 27.940, 0.241211, -0.958008, -9.635742, -0.000456, -0.010231, 0.002974,         0.000  
7, 3269548, 27.910, 0.242188, -0.957031, -9.635742, -0.000303, -0.009847, 0.003281,         0.000  
7, 3269568, 27.930, 0.241211, -0.956055, -9.635742, 0.000149, -0.010077, 0.003128,         0.000  
7, 3269588, 28.000, 0.240234, -0.954102, -9.634766, -0.000303, -0.009847, 0.002748,         0.000  
7, 3269608, 27.960, 0.238281, -0.955078, -9.634766, -0.000149, -0.010763, 0.003128,         0.000  
7, 3269628, 27.910, 0.239258, -0.955078, -9.634766, -0.000456, -0.010154, 0.003051,         0.000  
7, 3269648, 27.920, 0.240234, -0.953125, -9.634766, 0.000149, -0.010231, 0.002898,         0.000  
7, 3269668, 27.970, 0.240234, -0.952148, -9.635742, 0.000000, -0.010461, 0.003204,         0.000  
7, 3269688, 27.950, 0.241211, -0.953125, -9.633789, -0.000379, -0.010461, 0.002898,         0.000  
7, 3269708, 27.940, 0.240234, -0.956055, -9.634766, -0.000072, -0.010917, 0.003051,         0.000  
7, 3269728, 27.920, 0.238281, -0.954102, -9.635742, -0.000226, -0.010154, 0.003281,         0.000  
7, 3269748, 27.880, 0.238281, -0.955078, -9.632812, -0.000072, -0.010687, 0.003051,         0.000  
7, 3269768, 27.930, 0.238281, -0.956055, -9.632812, -0.000456, -0.010533, 0.002825,         0.000  
7, 3269788, 27.960, 0.237305, -0.955078, -9.633789, -0.000303, -0.010307, 0.002518,         0.000  
7, 3269808, 27.940, 0.237305, -0.953125, -9.636719, 0.000149, -0.011147, 0.002518,         0.000  
7, 3269828, 27.940, 0.239258, -0.955078, -9.635742, -0.000149, -0.009771, 0.002898,         0.000  
7, 3269848, 27.950, 0.240234, -0.955078, -9.635742, -0.000149, -0.010461, 0.003051,         0.000  
7, 3269868, 27.950, 0.238281, -0.953125, -9.633789, -0.000533, -0.009617, 0.002595,         0.000  
7, 3269888, 27.940, 0.237305, -0.954102, -9.634766, 0.000072, -0.010533, 0.002748,         0.000  
7, 3269908, 27.980, 0.240234, -0.955078, -9.637695, 0.000149, -0.009924, 0.002825,         0.000  
7, 3269928, 27.970, 0.241211, -0.957031, -9.635742, 0.000456, -0.010533, 0.002672,         0.000  
7, 3269948, 27.930, 0.239258, -0.957031, -9.636719, 0.000456, -0.010384, 0.002974,         0.000  
7, 3269968, 27.940, 0.240234, -0.957031, -9.636719, 0.000303, -0.009694, 0.003128,         0.000  
7, 3269988, 27.930, 0.238281, -0.957031, -9.635742, 0.000686, -0.010687, 0.002974,         0.000  
7, 3270008, 27.940, 0.236328, -0.957031, -9.635742, -0.000303, -0.010384, 0.002288,         0.000  
7, 3270028, 27.960, 0.237305, -0.958008, -9.635742, 0.000149, -0.010154, 0.002442,         0.000  
7, 3270048, 27.960, 0.238281, -0.957031, -9.633789, 0.000379, -0.010461, 0.002672,         0.000  
7, 3270068, 27.960, 0.238281, -0.956055, -9.632812, -0.000226, -0.010384, 0.003051,         0.000  
7, 3270088, 27.940, 0.236328, -0.956055, -9.634766, 0.000000, -0.009541, 0.003128,         0.000  
7, 3270108, 27.940, 0.235352, -0.957031, -9.634766, 0.000072, -0.010154, 0.003358,         0.000  
7, 3270128, 27.940, 0.232422, -0.958008, -9.633789, 0.000072, -0.010461, 0.003204,         0.000  
7, 3270148, 27.960, 0.233398, -0.957031, -9.633789, -0.000226, -0.009847, 0.002898,         0.000  
7, 3270168, 27.910, 0.235352, -0.958008, -9.633789, -0.000839, -0.010077, 0.002365,         0.000  
7, 3270188, 27.910, 0.235352, -0.957031, -9.634766, -0.000226, -0.010307, 0.002288,         0.000  
7, 3270208, 27.970, 0.237305, -0.957031, -9.636719, 0.000226, -0.010533, 0.002898,         0.000  
7, 3270228, 27.920, 0.240234, -0.958008, -9.634766, 0.000072, -0.010001, 0.002672,         0.000  
7, 3270248, 27.920, 0.239258, -0.957031, -9.633789, 0.000533, -0.010384, 0.002595,         0.000  
7, 3270268, 27.960, 0.238281, -0.956055, -9.633789, -0.000149, -0.009617, 0.002974,         0.000  
7, 3270288, 27.910, 0.240234, -0.957031, -9.634766, -0.000763, -0.009771, 0.002974,         0.000  
7, 3270308, 27.960, 0.238281, -0.956055, -9.635742, -0.000226, -0.010231, 0.002898,         0.000  
7, 3270328, 27.930, 0.237305, -0.953125, -9.633789, 0.000000, -0.009771, 0.003051,         0.000  
7, 3270348, 27.970, 0.237305, -0.952148, -9.635742, 0.000609, -0.010840, 0.002974,         0.000  
7, 3270368, 27.900, 0.237305, -0.953125, -9.634766, 0.000149, -0.009468, 0.002595,         0.000  
7, 3270388, 27.970, 0.237305, -0.955078, -9.632812, 0.000456, -0.010231, 0.002518,         0.000  
7, 3270408, 27.920, 0.237305, -0.956055, -9.630859, 0.000379, -0.009617, 0.002748,         0.000  
7, 3270428, 27.950, 0.238281, -0.956055, -9.629883, 0.000303, -0.009541, 0.002898,         0.000  
7, 3270448, 27.940, 0.239258, -0.955078, -9.630859, -0.000072, -0.010154, 0.003051,         0.000  
7, 3270468, 27.990, 0.237305, -0.958008, -9.632812, -0.000149, -0.009771, 0.002974,         0.000  
7, 3270488, 27.960, 0.236328, -0.960938, -9.635742, -0.000072, -0.010533, 0.002974,         0.000  
7, 3270508, 27.920, 0.237305, -0.959961, -9.638672, -0.000149, -0.009391, 0.003051,         0.000  
7, 3270528, 27.930, 0.237305, -0.958984, -9.637695, 0.000072, -0.010533, 0.002672,         0.000  
7, 3270548, 27.940, 0.238281, -0.958008, -9.637695, 0.000072, -0.010001, 0.002518,         0.000  
7, 3270568, 27.940, 0.237305, -0.955078, -9.634766, 0.000072, -0.010077, 0.003128,         0.000  
7, 3270588, 27.930, 0.238281, -0.955078, -9.633789, -0.000072, -0.009617, 0.003204,         0.000  
7, 3270608, 27.940, 0.238281, -0.957031, -9.636719, -0.000379, -0.010610, 0.002974,         0.000  
7, 3270628, 27.920, 0.238281, -0.955078, -9.637695, 0.000072, -0.009541, 0.002595,         0.000  
7, 3270648, 27.920, 0.237305, -0.952148, -9.632812, 0.000000, -0.010533, 0.002974,         0.000  
7, 3270668, 27.980, 0.237305, -0.953125, -9.632812, 0.000072, -0.009847, 0.002825,         0.000  
7, 3270688, 27.910, 0.237305, -0.955078, -9.633789, 0.000303, -0.011070, 0.002135,         0.000  
7, 3270708, 27.970, 0.236328, -0.956055, -9.632812, 0.000379, -0.009238, 0.002442,         0.000  
7, 3270728, 27.940, 0.237305, -0.957031, -9.630859, 0.000072, -0.010687, 0.002974,         0.000  
7, 3270748, 27.920, 0.238281, -0.956055, -9.633789, -0.000149, -0.009468, 0.003051,         0.000  
7, 3270768, 27.960, 0.237305, -0.954102, -9.634766, -0.000149, -0.010687, 0.003204,         0.000  
7, 3270788, 27.920, 0.236328, -0.954102, -9.635742, -0.000149, -0.010001, 0.003051,         0.000  
7, 3270808, 27.940, 0.237305, -0.955078, -9.637695, -0.000149, -0.010001, 0.002825,         0.000  
