3660218, 7, 2313,  371410000, 2024,  5,  9,  7,  9,  52.0,   4,  23, 22.9983501000, 120.2186028000,   75.686,   58.464,   0.559300,   0.452200,   1.142400,   -0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.573000,   0.461000,   1.155000,  43.0,8,29,0.040,0,16,0.000,
3661218, 7, 2313,  371411000, 2024,  5,  9,  7,  9,  53.0,   4,  23, 22.9983502000, 120.2186027000,   75.673,   58.451,   0.564000,   0.456000,   1.152000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.575000,   0.462000,   1.158000,  43.0,8,29,0.050,0,16,0.000,
3662218, 7, 2313,  371412000, 2024,  5,  9,  7,  9,  54.0,   4,  23, 22.9983504000, 120.2186025000,   75.667,   58.445,   0.564000,   0.456000,   1.152000,   -0.001,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.576000,   0.463000,   1.161000,  42.0,8,29,0.060,0,16,0.000,
3663218, 7, 2313,  371413000, 2024,  5,  9,  7,  9,  55.0,   4,  23, 22.9983507000, 120.2186026000,   75.678,   58.456,   0.564000,   0.456000,   1.152000,   -0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.576000,   0.463000,   1.161000,  41.0,8,29,0.040,0,16,0.000,
3664218, 7, 2313,  371414000, 2024,  5,  9,  7,  9,  56.0,   4,  23, 22.9983508000, 120.2186026000,   75.679,   58.457,   0.559300,   0.452200,   1.142400,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.572000,   0.460000,   1.153000,  42.0,8,29,0.050,0,16,0.000,
3665218, 7, 2313,  371415000, 2024,  5,  9,  7,  9,  57.0,   4,  23, 22.9983508000, 120.2186026000,   75.699,   58.477,   0.559300,   0.452200,   1.142400,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.570000,   0.458000,   1.149000,  42.0,8,29,0.030,0,16,0.000,
3666218, 7, 2313,  371416000, 2024,  5,  9,  7,  9,  58.0,   4,  23, 22.9983508000, 120.2186030000,   75.824,   58.602,   0.559300,   0.452200,   1.142400,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.570000,   0.458000,   1.148000,  42.0,8,29,0.050,0,16,0.000,
3667218, 7, 2313,  371417000, 2024,  5,  9,  7,  9,  59.0,   4,  23, 22.9983504000, 120.2186033000,   75.841,   58.619,   0.545200,   0.440800,   1.113600,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.556000,   0.447000,   1.121000,  42.0,8,29,0.040,0,16,0.000,
3668218, 7, 2313,  371418000, 2024,  5,  9,  7, 10,   0.0,   4,  23, 22.9983504000, 120.2186032000,   75.766,   58.544,   0.545200,   0.440800,   1.113600,    0.000,   -0.001,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.555000,   0.446000,   1.118000,  42.0,8,29,0.040,0,16,0.000,
3669218, 7, 2313,  371419000, 2024,  5,  9,  7, 10,   1.0,   4,  23, 22.9983503000, 120.2186029000,   75.690,   58.468,   0.545200,   0.440800,   1.113600,    0.001,    0.000,    0.000,   0.026600,   0.032900,   0.067200,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.555000,   0.446000,   1.118000,  43.0,8,29,0.070,0,16,0.000,
3670218, 7, 2313,  371420000, 2024,  5,  9,  7, 10,   2.0,   4,  23, 22.9983507000, 120.2186026000,   75.665,   58.443,   0.545200,   0.440800,   1.113600,    0.001,    0.000,    0.000,   0.030400,   0.037600,   0.076800,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.557000,   0.447000,   1.122000,  43.0,8,29,0.080,0,16,0.000,
3671218, 7, 2313,  371421000, 2024,  5,  9,  7, 10,   3.0,   4,  23, 22.9983508000, 120.2186023000,   75.688,   58.466,   0.549900,   0.444600,   1.123200,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.076800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.564000,   0.453000,   1.136000,  43.0,8,29,0.080,0,16,0.000,
3672218, 7, 2313,  371422000, 2024,  5,  9,  7, 10,   4.0,   4,  23, 22.9983509000, 120.2186021000,   75.681,   58.459,   0.540500,   0.437000,   1.104000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.550000,   0.442000,   1.109000,  43.0,8,29,0.040,0,16,0.000,
3673218, 7, 2313,  371423000, 2024,  5,  9,  7, 10,   5.0,   4,  23, 22.9983508000, 120.2186020000,   75.652,   58.430,   0.535800,   0.433200,   1.094400,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.546000,   0.439000,   1.101000,  43.0,8,29,0.030,0,16,0.000,
3674218, 7, 2313,  371424000, 2024,  5,  9,  7, 10,   6.0,   4,  23, 22.9983507000, 120.2186018000,   75.590,   58.368,   0.531100,   0.429400,   1.084800,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.544000,   0.437000,   1.097000,  43.0,8,29,0.040,0,16,0.000,
3675218, 7, 2313,  371425000, 2024,  5,  9,  7, 10,   7.0,   4,  23, 22.9983505000, 120.2186018000,   75.569,   58.347,   0.535800,   0.433200,   1.094400,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.549000,   0.441000,   1.107000,  42.0,8,29,0.030,0,16,0.000,
3676218, 7, 2313,  371426000, 2024,  5,  9,  7, 10,   8.0,   4,  23, 22.9983505000, 120.2186019000,   75.571,   58.349,   0.540500,   0.437000,   1.104000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.549000,   0.442000,   1.108000,  42.0,8,29,0.030,0,16,0.000,
3677218, 7, 2313,  371427000, 2024,  5,  9,  7, 10,   9.0,   4,  23, 22.9983505000, 120.2186020000,   75.590,   58.368,   0.540500,   0.437000,   1.104000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.552000,   0.443000,   1.112000,  42.0,8,29,0.030,0,16,0.000,
3678218, 7, 2313,  371428000, 2024,  5,  9,  7, 10,  10.0,   4,  23, 22.9983503000, 120.2186021000,   75.579,   58.357,   0.535800,   0.433200,   1.094400,    0.002,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.549000,   0.441000,   1.107000,  43.0,8,29,0.050,0,16,0.000,
3679218, 7, 2313,  371429000, 2024,  5,  9,  7, 10,  11.0,   4,  23, 22.9983502000, 120.2186023000,   75.600,   58.378,   0.535800,   0.433200,   1.094400,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.547000,   0.439000,   1.103000,  43.0,8,29,0.030,0,16,0.000,
3680218, 7, 2313,  371430000, 2024,  5,  9,  7, 10,  12.0,   4,  23, 22.9983503000, 120.2186022000,   75.614,   58.392,   0.531100,   0.429400,   1.084800,    0.000,    0.000,    0.000,   0.045600,   0.056400,   0.115200,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.542000,   0.435000,   1.092000,  43.0,8,29,0.120,0,16,0.000,
3681218, 7, 2313,  371431000, 2024,  5,  9,  7, 10,  13.0,   4,  23, 22.9983505000, 120.2186019000,   75.599,   58.377,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.041800,   0.051700,   0.105600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.539000,   0.433000,   1.087000,  43.0,8,29,0.110,0,16,0.000,
3682218, 7, 2313,  371432000, 2024,  5,  9,  7, 10,  14.0,   4,  23, 22.9983506000, 120.2186017000,   75.575,   58.353,   0.526400,   0.425600,   1.075200,    0.000,    0.001,    0.000,   0.026600,   0.032900,   0.067200,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.536000,   0.431000,   1.081000,  43.0,8,29,0.070,0,16,0.000,
3683218, 7, 2313,  371433000, 2024,  5,  9,  7, 10,  15.0,   4,  23, 22.9983508000, 120.2186016000,   75.581,   58.358,   0.531100,   0.429400,   1.084800,    0.002,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.541000,   0.435000,   1.092000,  43.0,8,29,0.050,0,16,0.000,
3684218, 7, 2313,  371434000, 2024,  5,  9,  7, 10,  16.0,   4,  23, 22.9983510000, 120.2186017000,   75.590,   58.368,   0.526400,   0.425600,   1.075200,   -0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.537000,   0.432000,   1.084000,  43.0,8,29,0.040,0,16,0.000,
3685218, 7, 2313,  371435000, 2024,  5,  9,  7, 10,  17.0,   4,  23, 22.9983510000, 120.2186018000,   75.576,   58.354,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.537000,   0.431000,   1.082000,  43.0,8,29,0.040,0,16,0.000,
3686218, 7, 2313,  371436000, 2024,  5,  9,  7, 10,  18.0,   4,  23, 22.9983511000, 120.2186021000,   75.600,   58.378,   0.526400,   0.425600,   1.075200,    0.002,   -0.001,    0.000,   0.015200,   0.018800,   0.038400,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.536000,   0.430000,   1.081000,  43.0,8,29,0.040,0,16,0.000,
3687218, 7, 2313,  371437000, 2024,  5,  9,  7, 10,  19.0,   4,  23, 22.9983511000, 120.2186021000,   75.615,   58.393,   0.526400,   0.425600,   1.075200,    0.000,   -0.001,    0.000,   0.011400,   0.014100,   0.028800,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.535000,   0.430000,   1.080000,  42.0,8,29,0.030,0,16,0.000,
3688218, 7, 2313,  371438000, 2024,  5,  9,  7, 10,  20.0,   4,  23, 22.9983510000, 120.2186021000,   75.614,   58.392,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.531000,   0.427000,   1.072000,  42.0,8,29,0.040,0,16,0.000,
3689218, 7, 2313,  371439000, 2024,  5,  9,  7, 10,  21.0,   4,  23, 22.9983508000, 120.2186020000,   75.632,   58.410,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.533000,   0.429000,   1.076000,  42.0,8,29,0.060,0,16,0.000,
3690218, 7, 2313,  371440000, 2024,  5,  9,  7, 10,  22.0,   4,  23, 22.9983509000, 120.2186018000,   75.638,   58.416,   0.517000,   0.418000,   1.056000,    0.001,    0.000,    0.000,   0.041800,   0.051700,   0.105600,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.527000,   0.423000,   1.062000,  42.0,8,29,0.110,0,16,0.000,
3691218, 7, 2313,  371441000, 2024,  5,  9,  7, 10,  23.0,   4,  23, 22.9983507000, 120.2186016000,   75.639,   58.417,   0.517000,   0.418000,   1.056000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.528000,   0.424000,   1.065000,  42.0,8,29,0.040,0,16,0.000,
3692218, 7, 2313,  371442000, 2024,  5,  9,  7, 10,  24.0,   4,  23, 22.9983507000, 120.2186012000,   75.616,   58.394,   0.517000,   0.418000,   1.056000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.530000,   0.426000,   1.069000,  42.0,8,29,0.040,0,16,0.000,
3693218, 7, 2313,  371443000, 2024,  5,  9,  7, 10,  25.0,   4,  23, 22.9983511000, 120.2186008000,   75.603,   58.381,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.531000,   0.426000,   1.070000,  42.0,8,29,0.060,0,16,0.000,
3694218, 7, 2313,  371444000, 2024,  5,  9,  7, 10,  26.0,   4,  23, 22.9983512000, 120.2186009000,   75.677,   58.455,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.537000,   0.431000,   1.082000,  42.0,8,29,0.050,0,16,0.000,
3695218, 7, 2313,  371445000, 2024,  5,  9,  7, 10,  27.0,   4,  23, 22.9983513000, 120.2186011000,   75.748,   58.526,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.533000,   0.428000,   1.074000,  43.0,8,29,0.060,0,16,0.000,
3696218, 7, 2313,  371446000, 2024,  5,  9,  7, 10,  28.0,   4,  23, 22.9983514000, 120.2186011000,   75.756,   58.534,   0.512300,   0.414200,   1.046400,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.524000,   0.421000,   1.058000,  43.0,8,29,0.030,0,16,0.000,
3697218, 7, 2313,  371447000, 2024,  5,  9,  7, 10,  29.0,   4,  23, 22.9983515000, 120.2186012000,   75.745,   58.523,   0.512300,   0.414200,   1.046400,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.523000,   0.420000,   1.054000,  43.0,8,29,0.040,0,16,0.000,
3698218, 7, 2313,  371448000, 2024,  5,  9,  7, 10,  30.0,   4,  23, 22.9983516000, 120.2186011000,   75.730,   58.508,   0.512300,   0.414200,   1.046400,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.522000,   0.420000,   1.054000,  43.0,8,29,0.040,0,16,0.000,
3699218, 7, 2313,  371449000, 2024,  5,  9,  7, 10,  31.0,   4,  23, 22.9983517000, 120.2186011000,   75.719,   58.497,   0.512300,   0.414200,   1.046400,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.524000,   0.421000,   1.057000,  42.0,8,29,0.050,0,16,0.000,
3700218, 7, 2313,  371450000, 2024,  5,  9,  7, 10,  32.0,   4,  23, 22.9983518000, 120.2186012000,   75.740,   58.518,   0.512300,   0.414200,   1.046400,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.524000,   0.421000,   1.056000,  42.0,8,29,0.030,0,16,0.000,
3701218, 7, 2313,  371451000, 2024,  5,  9,  7, 10,  33.0,   4,  23, 22.9983520000, 120.2186015000,   75.743,   58.521,   0.512300,   0.414200,   1.046400,    0.002,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.523000,   0.420000,   1.056000,  42.0,8,29,0.050,0,16,0.000,
3702218, 7, 2313,  371452000, 2024,  5,  9,  7, 10,  34.0,   4,  23, 22.9983520000, 120.2186014000,   75.721,   58.499,   0.507600,   0.410400,   1.036800,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.028800,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.517000,   0.415000,   1.043000,  42.0,8,29,0.030,0,16,0.000,
3703218, 7, 2313,  371453000, 2024,  5,  9,  7, 10,  35.0,   4,  23, 22.9983518000, 120.2186017000,   75.776,   58.554,   0.507600,   0.410400,   1.036800,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.519000,   0.417000,   1.048000,  42.0,8,29,0.050,0,16,0.000,
3704218, 7, 2313,  371454000, 2024,  5,  9,  7, 10,  36.0,   4,  23, 22.9983518000, 120.2186017000,   75.759,   58.537,   0.502900,   0.406600,   1.027200,    0.000,    0.001,    0.000,   0.015200,   0.018800,   0.038400,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.513000,   0.412000,   1.036000,  43.0,8,29,0.040,0,16,0.000,
3705218, 7, 2313,  371455000, 2024,  5,  9,  7, 10,  37.0,   4,  23, 22.9983518000, 120.2186015000,   75.706,   58.484,   0.502900,   0.406600,   1.027200,    0.000,    0.000,    0.000,   0.038000,   0.047000,   0.096000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.514000,   0.413000,   1.038000,  43.0,8,29,0.100,0,16,0.000,
3706218, 7, 2313,  371456000, 2024,  5,  9,  7, 10,  38.0,   4,  23, 22.9983522000, 120.2186012000,   75.670,   58.448,   0.512300,   0.414200,   1.046400,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.523000,   0.420000,   1.055000,  43.0,8,29,0.040,0,16,0.000,
3707218, 7, 2313,  371457000, 2024,  5,  9,  7, 10,  39.0,   4,  23, 22.9983522000, 120.2186012000,   75.686,   58.464,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.531000,   0.426000,   1.071000,  43.0,8,29,0.040,0,16,0.000,
3708218, 7, 2313,  371458000, 2024,  5,  9,  7, 10,  40.0,   4,  23, 22.9983523000, 120.2186013000,   75.702,   58.480,   0.521700,   0.421800,   1.065600,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.533000,   0.428000,   1.076000,  43.0,8,29,0.050,0,16,0.000,
3709218, 7, 2313,  371459000, 2024,  5,  9,  7, 10,  41.0,   4,  23, 22.9983522000, 120.2186014000,   75.723,   58.501,   0.526400,   0.425600,   1.075200,    0.001,    0.000,    0.000,   0.041800,   0.051700,   0.105600,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.535000,   0.430000,   1.080000,  43.0,8,29,0.110,0,16,0.000,
3710218, 7, 2313,  371460000, 2024,  5,  9,  7, 10,  42.0,   4,  23, 22.9983521000, 120.2186015000,   75.722,   58.500,   0.517000,   0.418000,   1.056000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.048000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.528000,   0.424000,   1.065000,  43.0,8,29,0.050,0,16,0.000,
3711218, 7, 2313,  371461000, 2024,  5,  9,  7, 10,  43.0,   4,  23, 22.9983519000, 120.2186014000,   75.697,   58.475,   0.521700,   0.421800,   1.065600,   -0.001,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.531000,   0.426000,   1.071000,  42.0,8,29,0.060,0,16,0.000,
3712218, 7, 2313,  371462000, 2024,  5,  9,  7, 10,  44.0,   4,  23, 22.9983517000, 120.2186013000,   75.720,   58.498,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.535000,   0.430000,   1.081000,  42.0,8,29,0.040,0,16,0.000,
3713218, 7, 2313,  371463000, 2024,  5,  9,  7, 10,  45.0,   4,  23, 22.9983516000, 120.2186012000,   75.713,   58.491,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.057600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.538000,   0.432000,   1.085000,  42.0,8,29,0.060,0,16,0.000,
3714218, 7, 2313,  371464000, 2024,  5,  9,  7, 10,  46.0,   4,  23, 22.9983518000, 120.2186010000,   75.707,   58.485,   0.526400,   0.425600,   1.075200,    0.000,    0.000,    0.000,   0.026600,   0.032900,   0.067200,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.536000,   0.431000,   1.083000,  42.0,8,29,0.070,0,16,0.000,
3715218, 7, 2313,  371465000, 2024,  5,  9,  7, 10,  47.0,   4,  23, 22.9983518000, 120.2186010000,   75.700,   58.478,   0.531100,   0.429400,   1.084800,    0.000,   -0.001,    0.000,   0.007600,   0.009400,   0.019200,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.540000,   0.434000,   1.090000,  42.0,8,29,0.020,0,16,0.000,
3716218, 7, 2313,  371466000, 2024,  5,  9,  7, 10,  48.0,   4,  23, 22.9983519000, 120.2186012000,   75.692,   58.470,   0.535800,   0.433200,   1.094400,    0.000,    0.000,    0.000,   0.026600,   0.032900,   0.067200,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.545000,   0.438000,   1.101000,  42.0,8,29,0.070,0,16,0.000,
3717218, 7, 2313,  371467000, 2024,  5,  9,  7, 10,  49.0,   4,  23, 22.9983517000, 120.2186016000,   75.704,   58.482,   0.531100,   0.429400,   1.084800,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.542000,   0.435000,   1.095000,  42.0,8,29,0.040,0,16,0.000,
3718218, 7, 2313,  371468000, 2024,  5,  9,  7, 10,  50.0,   4,  23, 22.9983513000, 120.2186017000,   75.701,   58.479,   0.531100,   0.429400,   1.084800,    0.000,    0.000,    0.000,   0.034200,   0.042300,   0.086400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.540000,   0.434000,   1.091000,  43.0,8,29,0.090,0,16,0.000,
3719218, 7, 2313,  371469000, 2024,  5,  9,  7, 10,  51.0,   4,  23, 22.9983513000, 120.2186017000,   75.706,   58.484,   0.535800,   0.433200,   1.094400,    0.001,    0.000,    0.000,   0.026600,   0.032900,   0.067200,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.548000,   0.440000,   1.105000,  43.0,8,29,0.070,0,16,0.000,
3720218, 7, 2313,  371470000, 2024,  5,  9,  7, 10,  52.0,   4,  23, 22.9983517000, 120.2186016000,   75.706,   58.484,   0.535800,   0.433200,   1.094400,    0.000,    0.000,    0.000,   0.034200,   0.042300,   0.086400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.548000,   0.440000,   1.106000,  43.0,8,29,0.090,0,16,0.000,
3721218, 7, 2313,  371471000, 2024,  5,  9,  7, 10,  53.0,   4,  23, 22.9983516000, 120.2186016000,   75.689,   58.467,   0.540500,   0.437000,   1.104000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.038400,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.552000,   0.444000,   1.115000,  42.0,8,29,0.040,0,16,0.000,
3722218, 7, 2313,  371472000, 2024,  5,  9,  7, 10,  54.0,   4,  23, 22.9983515000, 120.2186018000,   75.682,   58.460,   0.545200,   0.440800,   1.113600,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.076800,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   1.0,   0.0,   0.5,   0.4,   0.556000,   0.447000,   1.123000,  42.0,8,29,0.080,0,16,0.000,
