    7,   2313,  371394000, 2024,  5,  9,  7,  9, 36,    3644218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186047000, 22.9983492000,   75.776,   58.554,   0.571000,   0.459000,   1.150000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.04
    7,   2313,  371395000, 2024,  5,  9,  7,  9, 37,    3645218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186043000, 22.9983493000,   75.704,   58.482,   0.572000,   0.460000,   1.151000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.06
    7,   2313,  371396000, 2024,  5,  9,  7,  9, 38,    3646218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186042000, 22.9983496000,   75.727,   58.505,   0.576000,   0.463000,   1.160000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.48,  0.04
    7,   2313,  371397000, 2024,  5,  9,  7,  9, 39,    3647218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186037000, 22.9983500000,   75.717,   58.495,   0.574000,   0.462000,   1.157000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.48,  0.08
    7,   2313,  371398000, 2024,  5,  9,  7,  9, 40,    3648218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186036000, 22.9983502000,   75.690,   58.468,   0.583000,   0.469000,   1.174000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.51,  0.12
    7,   2313,  371399000, 2024,  5,  9,  7,  9, 41,    3649218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186034000, 22.9983505000,   75.674,   58.452,   0.584000,   0.469000,   1.176000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.51,  0.08
    7,   2313,  371400000, 2024,  5,  9,  7,  9, 42,    3650218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186033000, 22.9983505000,   75.676,   58.454,   0.589000,   0.474000,   1.187000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.52,  0.10
    7,   2313,  371401000, 2024,  5,  9,  7,  9, 43,    3651218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186031000, 22.9983504000,   75.704,   58.482,   0.589000,   0.473000,   1.186000,  0.000, -0.001, -0.001,   0.001000,   0.001414,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.52,  0.04
    7,   2313,  371402000, 2024,  5,  9,  7,  9, 44,    3652218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186028000, 22.9983506000,   75.684,   58.462,   0.588000,   0.473000,   1.185000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.52,  0.04
    7,   2313,  371403000, 2024,  5,  9,  7,  9, 45,    3653218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186027000, 22.9983509000,   75.685,   58.463,   0.589000,   0.474000,   1.187000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.52,  0.04
    7,   2313,  371404000, 2024,  5,  9,  7,  9, 46,    3654218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186028000, 22.9983509000,   75.688,   58.465,   0.587000,   0.472000,   1.182000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.51,  0.06
    7,   2313,  371405000, 2024,  5,  9,  7,  9, 47,    3655218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186030000, 22.9983509000,   75.693,   58.471,   0.587000,   0.472000,   1.183000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.51,  0.04
    7,   2313,  371406000, 2024,  5,  9,  7,  9, 48,    3656218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186033000, 22.9983506000,   75.724,   58.501,   0.585000,   0.470000,   1.179000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.51,  0.05
    7,   2313,  371407000, 2024,  5,  9,  7,  9, 49,    3657218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186035000, 22.9983505000,   75.730,   58.508,   0.581000,   0.467000,   1.169000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.50,  0.05
    7,   2313,  371408000, 2024,  5,  9,  7,  9, 50,    3658218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186032000, 22.9983504000,   75.728,   58.506,   0.573000,   0.460000,   1.154000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.03
    7,   2313,  371409000, 2024,  5,  9,  7,  9, 51,    3659218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186028000, 22.9983502000,   75.687,   58.465,   0.573000,   0.460000,   1.154000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.03
    7,   2313,  371410000, 2024,  5,  9,  7,  9, 52,    3660218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186028000, 22.9983501000,   75.686,   58.464,   0.573000,   0.461000,   1.155000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.04
    7,   2313,  371411000, 2024,  5,  9,  7,  9, 53,    3661218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186027000, 22.9983502000,   75.673,   58.451,   0.575000,   0.462000,   1.158000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.48,  0.05
    7,   2313,  371412000, 2024,  5,  9,  7,  9, 54,    3662218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186025000, 22.9983504000,   75.667,   58.445,   0.576000,   0.463000,   1.161000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.48,  0.06
    7,   2313,  371413000, 2024,  5,  9,  7,  9, 55,    3663218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186026000, 22.9983507000,   75.678,   58.456,   0.576000,   0.463000,   1.161000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.48,  0.04
    7,   2313,  371414000, 2024,  5,  9,  7,  9, 56,    3664218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186026000, 22.9983508000,   75.679,   58.457,   0.572000,   0.460000,   1.153000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.05
    7,   2313,  371415000, 2024,  5,  9,  7,  9, 57,    3665218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186026000, 22.9983508000,   75.699,   58.477,   0.570000,   0.458000,   1.149000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.03
    7,   2313,  371416000, 2024,  5,  9,  7,  9, 58,    3666218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186030000, 22.9983508000,   75.824,   58.602,   0.570000,   0.458000,   1.148000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.47,  0.05
    7,   2313,  371417000, 2024,  5,  9,  7,  9, 59,    3667218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186033000, 22.9983504000,   75.841,   58.619,   0.556000,   0.447000,   1.121000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.43,  0.04
    7,   2313,  371418000, 2024,  5,  9,  7, 10,  0,    3668218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186032000, 22.9983504000,   75.766,   58.544,   0.555000,   0.446000,   1.118000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.43,  0.04
    7,   2313,  371419000, 2024,  5,  9,  7, 10,  1,    3669218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186029000, 22.9983503000,   75.690,   58.468,   0.555000,   0.446000,   1.118000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.43,  0.07
    7,   2313,  371420000, 2024,  5,  9,  7, 10,  2,    3670218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186026000, 22.9983507000,   75.665,   58.443,   0.557000,   0.447000,   1.122000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.43,  0.08
    7,   2313,  371421000, 2024,  5,  9,  7, 10,  3,    3671218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186023000, 22.9983508000,   75.688,   58.466,   0.564000,   0.453000,   1.136000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.45,  0.08
    7,   2313,  371422000, 2024,  5,  9,  7, 10,  4,    3672218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186021000, 22.9983509000,   75.681,   58.459,   0.550000,   0.442000,   1.109000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.42,  0.04
    7,   2313,  371423000, 2024,  5,  9,  7, 10,  5,    3673218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186020000, 22.9983508000,   75.652,   58.430,   0.546000,   0.439000,   1.101000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.41,  0.03
    7,   2313,  371424000, 2024,  5,  9,  7, 10,  6,    3674218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186018000, 22.9983507000,   75.590,   58.368,   0.544000,   0.437000,   1.097000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.40,  0.04
    7,   2313,  371425000, 2024,  5,  9,  7, 10,  7,    3675218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186018000, 22.9983505000,   75.569,   58.347,   0.549000,   0.441000,   1.107000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.41,  0.03
    7,   2313,  371426000, 2024,  5,  9,  7, 10,  8,    3676218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186019000, 22.9983505000,   75.571,   58.349,   0.549000,   0.442000,   1.108000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.42,  0.03
    7,   2313,  371427000, 2024,  5,  9,  7, 10,  9,    3677218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186020000, 22.9983505000,   75.590,   58.368,   0.552000,   0.443000,   1.112000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.42,  0.03
    7,   2313,  371428000, 2024,  5,  9,  7, 10, 10,    3678218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186021000, 22.9983503000,   75.579,   58.357,   0.549000,   0.441000,   1.107000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.41,  0.05
    7,   2313,  371429000, 2024,  5,  9,  7, 10, 11,    3679218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186023000, 22.9983502000,   75.600,   58.378,   0.547000,   0.439000,   1.103000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.41,  0.03
    7,   2313,  371430000, 2024,  5,  9,  7, 10, 12,    3680218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186022000, 22.9983503000,   75.614,   58.392,   0.542000,   0.435000,   1.092000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.40,  0.12
    7,   2313,  371431000, 2024,  5,  9,  7, 10, 13,    3681218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186019000, 22.9983505000,   75.599,   58.377,   0.539000,   0.433000,   1.087000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.11
    7,   2313,  371432000, 2024,  5,  9,  7, 10, 14,    3682218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186017000, 22.9983506000,   75.575,   58.353,   0.536000,   0.431000,   1.081000,  0.000,  0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.07
    7,   2313,  371433000, 2024,  5,  9,  7, 10, 15,    3683218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186016000, 22.9983508000,   75.581,   58.358,   0.541000,   0.435000,   1.092000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.40,  0.05
    7,   2313,  371434000, 2024,  5,  9,  7, 10, 16,    3684218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186017000, 22.9983510000,   75.590,   58.368,   0.537000,   0.432000,   1.084000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.04
    7,   2313,  371435000, 2024,  5,  9,  7, 10, 17,    3685218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186018000, 22.9983510000,   75.576,   58.354,   0.537000,   0.431000,   1.082000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.04
    7,   2313,  371436000, 2024,  5,  9,  7, 10, 18,    3686218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186021000, 22.9983511000,   75.600,   58.378,   0.536000,   0.430000,   1.081000,  0.002, -0.001,  0.000,   0.002236,   0.002236,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.04
    7,   2313,  371437000, 2024,  5,  9,  7, 10, 19,    3687218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186021000, 22.9983511000,   75.615,   58.393,   0.535000,   0.430000,   1.080000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.03
    7,   2313,  371438000, 2024,  5,  9,  7, 10, 20,    3688218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186021000, 22.9983510000,   75.614,   58.392,   0.531000,   0.427000,   1.072000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.04
    7,   2313,  371439000, 2024,  5,  9,  7, 10, 21,    3689218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186020000, 22.9983508000,   75.632,   58.410,   0.533000,   0.429000,   1.076000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.06
    7,   2313,  371440000, 2024,  5,  9,  7, 10, 22,    3690218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186018000, 22.9983509000,   75.638,   58.416,   0.527000,   0.423000,   1.062000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.36,  0.11
    7,   2313,  371441000, 2024,  5,  9,  7, 10, 23,    3691218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186016000, 22.9983507000,   75.639,   58.417,   0.528000,   0.424000,   1.065000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.36,  0.04
    7,   2313,  371442000, 2024,  5,  9,  7, 10, 24,    3692218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983507000,   75.616,   58.394,   0.530000,   0.426000,   1.069000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.36,  0.04
    7,   2313,  371443000, 2024,  5,  9,  7, 10, 25,    3693218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186008000, 22.9983511000,   75.603,   58.381,   0.531000,   0.426000,   1.070000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.06
    7,   2313,  371444000, 2024,  5,  9,  7, 10, 26,    3694218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186009000, 22.9983512000,   75.677,   58.455,   0.537000,   0.431000,   1.082000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.05
    7,   2313,  371445000, 2024,  5,  9,  7, 10, 27,    3695218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186011000, 22.9983513000,   75.748,   58.526,   0.533000,   0.428000,   1.074000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.06
    7,   2313,  371446000, 2024,  5,  9,  7, 10, 28,    3696218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186011000, 22.9983514000,   75.756,   58.534,   0.524000,   0.421000,   1.058000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.03
    7,   2313,  371447000, 2024,  5,  9,  7, 10, 29,    3697218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983515000,   75.745,   58.523,   0.523000,   0.420000,   1.054000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.04
    7,   2313,  371448000, 2024,  5,  9,  7, 10, 30,    3698218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186011000, 22.9983516000,   75.730,   58.508,   0.522000,   0.420000,   1.054000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.04
    7,   2313,  371449000, 2024,  5,  9,  7, 10, 31,    3699218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186011000, 22.9983517000,   75.719,   58.497,   0.524000,   0.421000,   1.057000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.05
    7,   2313,  371450000, 2024,  5,  9,  7, 10, 32,    3700218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983518000,   75.740,   58.518,   0.524000,   0.421000,   1.056000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.03
    7,   2313,  371451000, 2024,  5,  9,  7, 10, 33,    3701218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186015000, 22.9983520000,   75.743,   58.521,   0.523000,   0.420000,   1.056000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.05
    7,   2313,  371452000, 2024,  5,  9,  7, 10, 34,    3702218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186014000, 22.9983520000,   75.721,   58.499,   0.517000,   0.415000,   1.043000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.34,  0.03
    7,   2313,  371453000, 2024,  5,  9,  7, 10, 35,    3703218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186017000, 22.9983518000,   75.776,   58.554,   0.519000,   0.417000,   1.048000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.34,  0.05
    7,   2313,  371454000, 2024,  5,  9,  7, 10, 36,    3704218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186017000, 22.9983518000,   75.759,   58.537,   0.513000,   0.412000,   1.036000,  0.000,  0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.32,  0.04
    7,   2313,  371455000, 2024,  5,  9,  7, 10, 37,    3705218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186015000, 22.9983518000,   75.706,   58.484,   0.514000,   0.413000,   1.038000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.32,  0.10
    7,   2313,  371456000, 2024,  5,  9,  7, 10, 38,    3706218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983522000,   75.670,   58.448,   0.523000,   0.420000,   1.055000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.35,  0.04
    7,   2313,  371457000, 2024,  5,  9,  7, 10, 39,    3707218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983522000,   75.686,   58.464,   0.531000,   0.426000,   1.071000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.04
    7,   2313,  371458000, 2024,  5,  9,  7, 10, 40,    3708218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186013000, 22.9983523000,   75.702,   58.480,   0.533000,   0.428000,   1.076000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.05
    7,   2313,  371459000, 2024,  5,  9,  7, 10, 41,    3709218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186014000, 22.9983522000,   75.723,   58.501,   0.535000,   0.430000,   1.080000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.11
    7,   2313,  371460000, 2024,  5,  9,  7, 10, 42,    3710218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186015000, 22.9983521000,   75.722,   58.500,   0.528000,   0.424000,   1.065000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.36,  0.05
    7,   2313,  371461000, 2024,  5,  9,  7, 10, 43,    3711218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186014000, 22.9983519000,   75.697,   58.475,   0.531000,   0.426000,   1.071000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.37,  0.06
    7,   2313,  371462000, 2024,  5,  9,  7, 10, 44,    3712218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186013000, 22.9983517000,   75.720,   58.498,   0.535000,   0.430000,   1.081000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.04
    7,   2313,  371463000, 2024,  5,  9,  7, 10, 45,    3713218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186012000, 22.9983516000,   75.713,   58.491,   0.538000,   0.432000,   1.085000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.06
    7,   2313,  371464000, 2024,  5,  9,  7, 10, 46,    3714218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186010000, 22.9983518000,   75.707,   58.485,   0.536000,   0.431000,   1.083000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.39,  0.07
    7,   2313,  371465000, 2024,  5,  9,  7, 10, 47,    3715218, 0, 0, 0, 0, 0, 0, 0, 23, 24, 4, 120.2186010000, 22.9983518000,   75.700,   58.478,   0.540000,   0.434000,   1.090000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.14,  0.38,  0.47,  0.96, 4294967295,     7,  1.40,  0.02
