 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15821.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15821.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  17 | 55319.750000000  | P P |     1.0512    2.9926    3.2939 |   |
 |  18 | 55319.750000000  | P P |     3.5809   -4.6986    0.6526 |   |
 |  19 | 55319.750000000  | P P |    -3.3886   -2.2773   -2.2607 |   |
 |  20 | 55319.750000000  | P P |    -4.5433    2.5062    2.3743 |   |
 |  21 | 55319.750000000  | P P |     2.9086   -2.3480   -4.7057 |   |
 |  22 | 55319.750000000  | P P |     2.0567   -3.3383    2.0576 |   |
 |  23 | 55319.750000000  | P P |    -2.6924    2.0039   -3.3778 |   |
 |  24 | 55319.750000000  | P P |     1.1250   -4.0672   -2.5717 |   |
 |  26 | 55319.750000000  | P P |     5.7965    1.9576    0.0327 |   |
 |  27 | 55319.750000000  | P P |     2.2487    0.3177    4.4837 |   |
 |  28 | 55319.750000000  | P P |    -1.0763    5.4496    2.4997 |   |
 |  29 | 55319.750000000  | P P |     2.4397   -1.9641   -3.2446 |   |
 |  30 | 55319.750000000  | P P |     3.1035   -4.6712    0.1367 |   |
 |  31 | 55319.750000000  | P P |    -0.6353   -3.6708    1.6295 |   |
 |  32 | 55319.750000000  | P P |    -4.6253    2.2163    2.5709 |   |
 |   1 | 55319.760416667  | P P |   -48.1071  126.2153   61.7916 |   |
 |   2 | 55319.760416667  | P P |     1.9174    4.1487    0.5375 |   |
 |   3 | 55319.760416667  | P P |    -3.4738   -1.9196   -2.7350 |   |
 |   4 | 55319.760416667  | P P |     1.9977    5.1392    0.6707 |   |
 |   5 | 55319.760416667  | P P |     4.0241   -0.4380   -3.3356 |   |
 |   6 | 55319.760416667  | P P |    -3.2227   -2.5508   -2.9871 |   |
 |   7 | 55319.760416667  | P P |    -0.5903    2.8484   -2.7343 |   |
 |   8 | 55319.760416667  | P P |     0.0720    3.1414   -3.2014 |   |
 |   9 | 55319.760416667  | P P |     2.9511    0.1570    4.0881 |   |
 |  10 | 55319.760416667  | P P |     1.8299    3.7220   -3.2613 |   |
 |  11 | 55319.760416667  | P P |    -3.6653    2.0337    4.4835 |   |
 |  12 | 55319.760416667  | P P |     3.5616   -1.1557    2.2847 |   |
 |  14 | 55319.760416667  | P P |     0.7676   -3.0728    5.0187 |   |
 |  15 | 55319.760416667  | P P |     4.6720    0.0262    0.1501 |   |
 |  17 | 55319.760416667  | P P |     0.4300    2.8494    3.4594 |   |
 |  18 | 55319.760416667  | P P |     3.7753   -4.5624   -0.1132 |   |
 |  19 | 55319.760416667  | P P |    -2.9841   -2.4944   -2.9104 |   |
 |  20 | 55319.760416667  | P P |    -4.4563    2.0200    3.0031 |   |
 |  21 | 55319.760416667  | P P |     3.3754   -1.6167   -4.9348 |   |
 |  22 | 55319.760416667  | P P |     2.3383   -3.5445    1.4954 |   |
 |  23 | 55319.760416667  | P P |    -3.1891    1.8147   -2.8919 |   |
 |  24 | 55319.760416667  | P P |     1.4538   -3.5495   -3.1315 |   |
 |  26 | 55319.760416667  | P P |     5.7349    2.0270   -0.7246 |   |
 |  27 | 55319.760416667  | P P |     2.4874    1.0725    3.9976 |   |
 |  28 | 55319.760416667  | P P |    -1.4241    5.5880    1.8186 |   |
 |  29 | 55319.760416667  | P P |     2.9776   -1.7902   -2.9374 |   |
 |  30 | 55319.760416667  | P P |     3.2119   -4.5386    0.9220 |   |
 |  31 | 55319.760416667  | P P |    -0.4324   -3.5007    2.2769 |   |
 |  32 | 55319.760416667  | P P |    -4.4534    1.7938    3.0966 |   |
 |   1 | 55319.770833333  | P P |   -52.6995  130.4112   47.6814 |   |
 |   2 | 55319.770833333  | P P |     1.6991    4.3085    1.3277 |   |
 |   3 | 55319.770833333  | P P |    -2.9903   -2.0889   -3.2057 |   |
 |   4 | 55319.770833333  | P P |     1.6764    5.0748    1.5115 |   |
 |   5 | 55319.770833333  | P P |     3.6363    0.1730   -3.5467 |   |
 |   6 | 55319.770833333  | P P |    -2.5499   -2.6745   -3.4900 |   |
 |   7 | 55319.770833333  | P P |    -0.8303    2.3709   -2.9431 |   |
 |   8 | 55319.770833333  | P P |    -0.1083    2.6892   -3.7442 |   |
 |   9 | 55319.770833333  | P P |     3.2610    0.7526    3.7238 |   |
 |  10 | 55319.770833333  | P P |     1.3833    4.1879   -2.8697 |   |
 |  11 | 55319.770833333  | P P |    -4.0288    1.4188    4.3052 |   |
 |  12 | 55319.770833333  | P P |     3.3998   -0.7600    2.6550 |   |
 |  14 | 55319.770833333  | P P |     1.4623   -3.0997    4.9246 |   |
 |  15 | 55319.770833333  | P P |     4.4790    0.3181   -0.5443 |   |
 |  17 | 55319.770833333  | P P |    -0.1845    2.7224    3.5132 |   |
 |  18 | 55319.770833333  | P P |     3.9362   -4.2772   -0.9115 |   |
 |  19 | 55319.770833333  | P P |    -2.4636   -2.7631   -3.5737 |   |
 |  20 | 55319.770833333  | P P |    -4.3143    1.4059    3.5804 |   |
 |  21 | 55319.770833333  | P P |     3.8472   -0.8722   -5.0187 |   |
 |  22 | 55319.770833333  | P P |     2.5367   -3.6622    0.8988 |   |
 |  23 | 55319.770833333  | P P |    -3.6013    1.6876   -2.3499 |   |
 |  24 | 55319.770833333  | P P |     1.8467   -2.9403   -3.5903 |   |
 |  26 | 55319.770833333  | P P |     5.5775    1.9601   -1.3623 |   |
 |  27 | 55319.770833333  | P P |     2.7433    1.8335    3.3225 |   |
 |  28 | 55319.770833333  | P P |    -1.7628    5.6178    1.0654 |   |
 |  29 | 55319.770833333  | P P |     3.4068   -1.6683   -2.5824 |   |
 |  30 | 55319.770833333  | P P |     3.2476   -4.2940    1.6258 |   |
 |  31 | 55319.770833333  | P P |    -0.2822   -3.2648    2.7787 |   |
 |  32 | 55319.770833333  | P P |    -4.2083    1.2746    3.5524 |   |
 |   1 | 55319.781250000  | P P |   -56.1947  133.4756   32.7029 |   |
 |   2 | 55319.781250000  | P P |     1.3947    4.3951    2.1630 |   |
 |   3 | 55319.781250000  | P P |    -2.4465   -2.2514   -3.5623 |   |
 |   4 | 55319.781250000  | P P |     1.2566    4.8937    2.3534 |   |
 |   5 | 55319.781250000  | P P |     3.2226    0.8076   -3.5985 |   |
 |   6 | 55319.781250000  | P P |    -1.7712   -2.8112   -3.8870 |   |
 |   7 | 55319.781250000  | P P |    -1.0786    1.9370   -3.0691 |   |
 |   8 | 55319.781250000  | P P |    -0.3167    2.2351   -4.1872 |   |
 |   9 | 55319.781250000  | P P |     3.5997    1.2270    3.3282 |   |
 |  10 | 55319.781250000  | P P |     0.9160    4.6277   -2.3352 |   |
 |  11 | 55319.781250000  | P P |    -4.3681    0.8520    4.0138 |   |
 |  12 | 55319.781250000  | P P |     3.2235   -0.3096    2.9655 |   |
 |  14 | 55319.781250000  | P P |     2.0664   -3.1639    4.7238 |   |
 |  15 | 55319.781250000  | P P |     4.2096    0.6482   -1.2484 |   |
 |  17 | 55319.781250000  | P P |    -0.7756    2.6101    3.4612 |   |
 |  18 | 55319.781250000  | P P |     4.0482   -3.8440   -1.7246 |   |
 |  19 | 55319.781250000  | P P |    -1.8286   -3.0598   -4.1899 |   |
 |  20 | 55319.781250000  | P P |    -4.1236    0.6652    4.0785 |   |
 |  21 | 55319.781250000  | P P |     4.3252   -0.1367   -4.9401 |   |
 |  22 | 55319.781250000  | P P |     2.6639   -3.6672    0.2662 |   |
 |  23 | 55319.781250000  | P P |    -3.9093    1.6026   -1.7648 |   |
 |  24 | 55319.781250000  | P P |     2.2948   -2.2477   -3.9279 |   |
 |  26 | 55319.781250000  | P P |     5.3784    1.8531   -1.9049 |   |
 |  27 | 55319.781250000  | P P |     2.9891    2.5687    2.4821 |   |
 |  28 | 55319.781250000  | P P |    -2.0776    5.5428    0.2284 |   |
 |  29 | 55319.781250000  | P P |     3.7341   -1.5827   -2.1785 |   |
 |  30 | 55319.781250000  | P P |     3.2037   -3.9238    2.2535 |   |
 |  31 | 55319.781250000  | P P |    -0.1580   -3.0020    3.1544 |   |
 |  32 | 55319.781250000  | P P |    -3.8962    0.6486    3.9092 |   |
 |   1 | 55319.791666667  | P P |   -58.7168  135.2192   17.1197 |   |
 |   2 | 55319.791666667  | P P |     1.0038    4.3950    2.9651 |   |
 |   3 | 55319.791666667  | P P |    -1.8329   -2.4397   -3.8010 |   |
 |   4 | 55319.791666667  | P P |     0.7788    4.6141    3.1138 |   |
 |   5 | 55319.791666667  | P P |     2.8063    1.4234   -3.4882 |   |
 |   6 | 55319.791666667  | P P |    -0.9422   -2.9561   -4.1396 |   |
 |   7 | 55319.791666667  | P P |    -1.3593    1.5172   -3.1300 |   |
 |   8 | 55319.791666667  | P P |    -0.6075    1.7689   -4.5580 |   |
 |   9 | 55319.791666667  | P P |     3.9667    1.6283    2.8901 |   |
 |  10 | 55319.791666667  | P P |     0.4692    5.0020   -1.6859 |   |
 |  11 | 55319.791666667  | P P |    -4.6724    0.3314    3.6206 |   |
 |  12 | 55319.791666667  | P P |     3.0510    0.2089    3.2132 |   |
 |  14 | 55319.791666667  | P P |     2.6099   -3.2381    4.4219 |   |
 |  15 | 55319.791666667  | P P |     3.8787    0.9894   -1.9044 |   |
 |  17 | 55319.791666667  | P P |    -1.3378    2.5167    3.3062 |   |
 |  18 | 55319.791666667  | P P |     4.0940   -3.2939   -2.5169 |   |
 |  19 | 55319.791666667  | P P |    -1.1079   -3.3559   -4.6814 |   |
 |  20 | 55319.791666667  | P P |    -3.8929   -0.1648    4.4633 |   |
 |  21 | 55319.791666667  | P P |     4.8156    0.5616   -4.6858 |   |
 |  22 | 55319.791666667  | P P |     2.7305   -3.5416   -0.3984 |   |
 |  23 | 55319.791666667  | P P |    -4.0986    1.5244   -1.1487 |   |
 |  24 | 55319.791666667  | P P |     2.7735   -1.4963   -4.1290 |   |
 |  26 | 55319.791666667  | P P |     5.1611    1.8155   -2.4141 |   |
 |  27 | 55319.791666667  | P P |     3.1991    3.2266    1.5275 |   |
 |  28 | 55319.791666667  | P P |    -2.3285    5.3693   -0.6784 |   |
 |  29 | 55319.791666667  | P P |     3.9690   -1.5088   -1.7127 |   |
 |  30 | 55319.791666667  | P P |     3.0835   -3.4233    2.8153 |   |
 |  31 | 55319.791666667  | P P |    -0.0037   -2.7342    3.4490 |   |
 |  32 | 55319.791666667  | P P |    -3.5446   -0.0613    4.1355 |   |
 |   1 | 55319.802083333  | P P |   -60.4083  135.5004    1.2268 |   |
 |   2 | 55319.802083333  | P P |     0.5506    4.3038    3.6523 |   |
 |   3 | 55319.802083333  | P P |    -1.1450   -2.6765   -3.9274 |   |
 |   4 | 55319.802083333  | P P |     0.3016    4.2831    3.7178 |   |
 |   5 | 55319.802083333  | P P |     2.4247    1.9848   -3.2423 |   |
 |   6 | 55319.802083333  | P P |    -0.1378   -3.1028   -4.2342 |   |
 |   7 | 55319.802083333  | P P |    -1.7003    1.0573   -3.1098 |   |
 |   8 | 55319.802083333  | P P |    -1.0473    1.2547   -4.8743 |   |
 |   9 | 55319.802083333  | P P |     4.3287    2.0061    2.3507 |   |
 |  10 | 55319.802083333  | P P |     0.0930    5.2666   -0.9836 |   |
 |  11 | 55319.802083333  | P P |    -4.9277   -0.1496    3.1395 |   |
 |  12 | 55319.802083333  | P P |     2.8896    0.7981    3.3821 |   |
 |  14 | 55319.802083333  | P P |     3.1430   -3.2935    4.0094 |   |
 |  15 | 55319.802083333  | P P |     3.5085    1.3045   -2.4507 |   |
 |  17 | 55319.802083333  | P P |    -1.8715    2.4392    3.0533 |   |
 |  18 | 55319.802083333  | P P |     4.0714   -2.6736   -3.2337 |   |
 |  19 | 55319.802083333  | P P |    -0.3578   -3.6234   -4.9770 |   |
 |  20 | 55319.802083333  | P P |    -3.6515   -1.0164    4.6994 |   |
 |  21 | 55319.802083333  | P P |     5.3242    1.2055   -4.2567 |   |
 |  22 | 55319.802083333  | P P |     2.7585   -3.2960   -1.0846 |   |
 |  23 | 55319.802083333  | P P |    -4.1712    1.4247   -0.5069 |   |
 |  24 | 55319.802083333  | P P |     3.2641   -0.7208   -4.1817 |   |
 |  26 | 55319.802083333  | P P |     4.9015    1.9399   -2.9735 |   |
 |  27 | 55319.802083333  | P P |     3.3485    3.7347    0.5416 |   |
 |  28 | 55319.802083333  | P P |    -2.4783    5.1112   -1.6099 |   |
 |  29 | 55319.802083333  | P P |     4.1376   -1.4154   -1.1603 |   |
 |  30 | 55319.802083333  | P P |     2.9100   -2.8005    3.3276 |   |
 |  31 | 55319.802083333  | P P |     0.2661   -2.4471    3.7219 |   |
 |  32 | 55319.802083333  | P P |    -3.1922   -0.7963    4.2248 |   |
 |   1 | 55319.812500000  | P P |   -61.4098  134.2417  -14.6669 |   |
 |   2 | 55319.812500000  | P P |     0.0951    4.1161    4.1473 |   |
 |   3 | 55319.812500000  | P P |    -0.3744   -2.9824   -3.9563 |   |
 |   4 | 55319.812500000  | P P |    -0.0959    3.9699    4.1183 |   |
 |   5 | 55319.812500000  | P P |     2.1157    2.4701   -2.9249 |   |
 |   6 | 55319.812500000  | P P |     0.5556   -3.2422   -4.1740 |   |
 |   7 | 55319.812500000  | P P |    -2.1233    0.4840   -2.9553 |   |
 |   8 | 55319.812500000  | P P |    -1.6985    0.6185   -5.1218 |   |
 |   9 | 55319.812500000  | P P |     4.6151    2.4075    1.6119 |   |
 |  10 | 55319.812500000  | P P |    -0.1551    5.3958   -0.3259 |   |
 |  11 | 55319.812500000  | P P |    -5.1303   -0.6021    2.5773 |   |
 |  12 | 55319.812500000  | P P |     2.7309    1.4465    3.4431 |   |
 |  14 | 55319.812500000  | P P |     3.7394   -3.3170    3.4478 |   |
 |  15 | 55319.812500000  | P P |     3.1240    1.5567   -2.8323 |   |
 |  17 | 55319.812500000  | P P |    -2.3891    2.3697    2.6924 |   |
 |  18 | 55319.812500000  | P P |     4.0003   -2.0491   -3.8099 |   |
 |  19 | 55319.812500000  | P P |     0.3415   -3.8277   -5.0340 |   |
 |  20 | 55319.812500000  | P P |    -3.4299   -1.7810    4.7703 |   |
 |  21 | 55319.812500000  | P P |     5.8437    1.7976   -3.6767 |   |
 |  22 | 55319.812500000  | P P |     2.7788   -2.9645   -1.7800 |   |
 |  23 | 55319.812500000  | P P |    -4.1462    1.2843    0.1661 |   |
 |  24 | 55319.812500000  | P P |     3.7487    0.0300   -4.0814 |   |
 |  26 | 55319.812500000  | P P |     4.5110    2.2910   -3.6857 |   |
 |  27 | 55319.812500000  | P P |     3.4265    4.0130   -0.3762 |   |
 |  28 | 55319.812500000  | P P |    -2.5216    4.7734   -2.4771 |   |
 |  29 | 55319.812500000  | P P |     4.2691   -1.2529   -0.4860 |   |
 |  30 | 55319.812500000  | P P |     2.7440   -2.0698    3.7980 |   |
 |  31 | 55319.812500000  | P P |     0.7622   -2.0779    4.0393 |   |
 |  32 | 55319.812500000  | P P |    -2.8847   -1.4839    4.1934 |   |
 |   1 | 55319.822916667  | P P |   -61.8425  131.4360  -30.2411 |   |
 |   2 | 55319.822916667  | P P |    -0.2596    3.8265    4.3884 |   |
 |   3 | 55319.822916667  | P P |     0.4731   -3.3658   -3.9139 |   |
 |   4 | 55319.822916667  | P P |    -0.3283    3.7542    4.2997 |   |
 |   5 | 55319.822916667  | P P |     1.9329    2.8812   -2.6271 |   |
 |   6 | 55319.822916667  | P P |     1.0515   -3.3553   -3.9936 |   |
 |   7 | 55319.822916667  | P P |    -2.6381   -0.2738   -2.5613 |   |
 |   8 | 55319.822916667  | P P |    -2.6040   -0.2350   -5.2431 |   |
 |   9 | 55319.822916667  | P P |     4.6953    2.8501    0.5509 |   |
 |  10 | 55319.822916667  | P P |    -0.2222    5.3877    0.1480 |   |
 |  11 | 55319.822916667  | P P |    -5.2789   -1.0312    1.9353 |   |
 |  12 | 55319.822916667  | P P |     2.5432    2.1189    3.3613 |   |
 |  14 | 55319.822916667  | P P |     4.4655   -3.3152    2.6805 |   |
 |  15 | 55319.822916667  | P P |     2.7536    1.7213   -2.9998 |   |
 |  17 | 55319.822916667  | P P |    -2.8924    2.2969    2.2145 |   |
 |  18 | 55319.822916667  | P P |     3.9345   -1.5008   -4.1538 |   |
 |  19 | 55319.822916667  | P P |     0.8905   -3.9413   -4.8331 |   |
 |  20 | 55319.822916667  | P P |    -3.2755   -2.3211    4.6806 |   |
 |  21 | 55319.822916667  | P P |     6.3540    2.3752   -2.9950 |   |
 |  22 | 55319.822916667  | P P |     2.8390   -2.6113   -2.4569 |   |
 |  23 | 55319.822916667  | P P |    -4.0613    1.1092    0.8833 |   |
 |  24 | 55319.822916667  | P P |     4.2241    0.6903   -3.8300 |   |
 |  26 | 55319.822916667  | P P |     3.8282    2.8749   -4.6437 |   |
 |  27 | 55319.822916667  | P P |     3.4280    3.9687   -1.1032 |   |
 |  28 | 55319.822916667  | P P |    -2.5145    4.3763   -3.1317 |   |
 |  29 | 55319.822916667  | P P |     4.3892   -0.9719    0.3382 |   |
 |  30 | 55319.822916667  | P P |     2.6945   -1.2674    4.2247 |   |
 |  31 | 55319.822916667  | P P |     1.6090   -1.5239    4.4428 |   |
 |  32 | 55319.822916667  | P P |    -2.6694   -2.0310    4.0966 |   |
 |   1 | 55319.833333333  | P P |   -62.5342  126.1949  -46.4718 |   |
 |   2 | 55319.833333333  | P P |     0.9726    3.4291    3.0273 |   |
 |   3 | 55319.833333333  | P P |    -0.9103   -2.7769   -3.7029 |   |
 |   4 | 55319.833333333  | P P |     0.8669    4.3715    3.8965 |   |
 |   6 | 55319.833333333  | P P |    -0.2964   -3.0690   -3.8605 |   |
 |   7 | 55319.833333333  | P P |    -2.2011    0.6137   -2.8085 |   |
 |   8 | 55319.833333333  | P P |    -2.1635    0.2724   -5.0559 |   |
 |  10 | 55319.833333333  | P P |     1.0362    5.1593   -1.1409 |   |
 |  11 | 55319.833333333  | P P |    -5.5138   -0.0768    2.7791 |   |
 |  12 | 55319.833333333  | P P |     2.9038    0.9377    3.3598 |   |
 |  13 | 55319.833333333  | P P |    -5.2848    1.7165    0.6855 |   |
 |  14 | 55319.833333333  | P P |     3.5558   -3.8119    3.0436 |   |
 |  15 | 55319.833333333  | P P |     3.7158    0.9810   -2.4303 |   |
 |  16 | 55319.833333333  | P P |     0.7273   -5.7285    0.0805 |   |
 |  17 | 55319.833333333  | P P |    -1.6424    2.8291    3.0245 |   |
 |  18 | 55319.833333333  | P P |     3.6243   -2.8024   -3.2692 |   |
 |  20 | 55319.833333333  | P P |    -3.7137   -0.3305    4.5486 |   |
 |  21 | 55319.833333333  | P P |     5.8640    1.5574   -2.7118 |   |
 |  22 | 55319.833333333  | P P |     1.8665   -3.4720   -1.2668 |   |
 |  23 | 55319.833333333  | P P |    -4.8263    2.5554   -0.2325 |   |
 |  26 | 55319.833333333  | P P |     3.7132    2.1532   -4.0177 |   |
 |  27 | 55319.833333333  | P P |     4.1313    2.6424   -0.5562 |   |
 |  28 | 55319.833333333  | P P |    -1.8721    5.0498   -2.0669 |   |
 |  29 | 55319.833333333  | P P |     4.4401   -1.9528   -0.6638 |   |
 |  31 | 55319.833333333  | P P |     1.1949   -1.5334    4.1681 |   |
 |  32 | 55319.833333333  | P P |    -3.5217   -0.7472    4.6187 |   |
 |   1 | 55319.843750000  | P P |   -62.5500  119.8664  -60.7964 |   |
 |   2 | 55319.843750000  | P P |     0.4121    3.2546    3.4742 |   |
 |   3 | 55319.843750000  | P P |    -0.2040   -3.1081   -3.5453 |   |
 |   4 | 55319.843750000  | P P |     0.3065    4.0352    4.2479 |   |
 |   6 | 55319.843750000  | P P |     0.4441   -3.2759   -3.6723 |   |
 |   7 | 55319.843750000  | P P |    -2.5792    0.2247   -2.4836 |   |
 |   8 | 55319.843750000  | P P |    -2.7566   -0.1072   -4.9728 |   |
 |  10 | 55319.843750000  | P P |     0.6783    5.2689   -0.4110 |   |
 |  11 | 55319.843750000  | P P |    -5.6820   -0.4581    2.1028 |   |
 |  12 | 55319.843750000  | P P |     2.7975    1.5682    3.2896 |   |
 |  13 | 55319.843750000  | P P |    -5.1706    1.5026    1.5023 |   |
 |  14 | 55319.843750000  | P P |     3.9588   -3.8889    2.4132 |   |
 |  15 | 55319.843750000  | P P |     3.3199    1.3446   -2.7808 |   |
 |  16 | 55319.843750000  | P P |     1.0388   -5.7991    0.8910 |   |
 |  17 | 55319.843750000  | P P |    -2.0871    2.7837    2.5651 |   |
 |  18 | 55319.843750000  | P P |     3.6714   -2.0341   -3.7009 |   |
 |  20 | 55319.843750000  | P P |    -3.5197   -1.1737    4.4909 |   |
 |  21 | 55319.843750000  | P P |     6.2694    1.9776   -2.0303 |   |
 |  22 | 55319.843750000  | P P |     1.9361   -3.0467   -1.8612 |   |
 |  23 | 55319.843750000  | P P |    -4.6622    2.3875    0.4800 |   |
 |  26 | 55319.843750000  | P P |     3.2569    2.4227   -4.4393 |   |
 |  27 | 55319.843750000  | P P |     3.8867    2.7595   -1.4287 |   |
 |  28 | 55319.843750000  | P P |    -2.0755    4.5264   -2.7993 |   |
 |  29 | 55319.843750000  | P P |     4.4794   -1.8026   -0.0150 |   |
 |  31 | 55319.843750000  | P P |     1.6467   -1.2716    4.2386 |   |
 |  32 | 55319.843750000  | P P |    -3.2284   -1.5002    4.4348 |   |
 |   1 | 55319.854166667  | P P |   -62.7371  111.9483  -74.1609 |   |
 |   2 | 55319.854166667  | P P |    -0.3055    3.0487    3.8815 |   |
 |   3 | 55319.854166667  | P P |     0.5389   -3.4704   -3.2586 |   |
 |   4 | 55319.854166667  | P P |    -0.2714    3.6947    4.4885 |   |
 |   6 | 55319.854166667  | P P |     1.1518   -3.4637   -3.3787 |   |
 |   7 | 55319.854166667  | P P |    -2.9079   -0.0778   -2.0839 |   |
 |   8 | 55319.854166667  | P P |    -3.2529   -0.2916   -4.8165 |   |
 |  10 | 55319.854166667  | P P |     0.2785    5.2620    0.4061 |   |
 |  11 | 55319.854166667  | P P |    -5.7728   -0.7787    1.3787 |   |
 |  12 | 55319.854166667  | P P |     2.7319    2.1007    3.1299 |   |
 |  13 | 55319.854166667  | P P |    -4.9370    1.1824    2.3479 |   |
 |  14 | 55319.854166667  | P P |     4.2603   -3.9216    1.7180 |   |
 |  15 | 55319.854166667  | P P |     2.8942    1.7104   -3.0002 |   |
 |  16 | 55319.854166667  | P P |     1.2525   -5.7396    1.5872 |   |
 |  17 | 55319.854166667  | P P |    -2.5000    2.7058    2.0198 |   |
 |  18 | 55319.854166667  | P P |     3.7316   -1.1807   -4.0332 |   |
 |  20 | 55319.854166667  | P P |    -3.3174   -2.1301    4.2649 |   |
 |  21 | 55319.854166667  | P P |     6.5514    2.2603   -1.2748 |   |
 |  22 | 55319.854166667  | P P |     2.0540   -2.4815   -2.4450 |   |
 |  23 | 55319.854166667  | P P |    -4.3637    2.0612    1.2595 |   |
 |  26 | 55319.854166667  | P P |     2.8003    2.6540   -4.6846 |   |
 |  27 | 55319.854166667  | P P |     3.4566    2.9354   -2.3963 |   |
 |  28 | 55319.854166667  | P P |    -2.2824    3.9130   -3.4219 |   |
 |  29 | 55319.854166667  | P P |     4.4336   -1.6200    0.6377 |   |
 |  31 | 55319.854166667  | P P |     1.9689   -1.1028    4.1626 |   |
 |  32 | 55319.854166667  | P P |    -2.9433   -2.2687    4.0817 |   |
 |   1 | 55319.864583333  | P P |   -63.2645  102.5921  -86.2747 |   |
 |   2 | 55319.864583333  | P P |    -1.1382    2.8153    4.1952 |   |
 |   3 | 55319.864583333  | P P |     1.2742   -3.8451   -2.8431 |   |
 |   4 | 55319.864583333  | P P |    -0.8551    3.3791    4.6086 |   |
 |   6 | 55319.864583333  | P P |     1.7834   -3.6352   -2.9766 |   |
 |   7 | 55319.864583333  | P P |    -3.1833   -0.3283   -1.6127 |   |
 |   8 | 55319.864583333  | P P |    -3.6855   -0.3319   -4.6226 |   |
 |  10 | 55319.864583333  | P P |    -0.1281    5.1196    1.2525 |   |
 |  11 | 55319.864583333  | P P |    -5.7692   -1.0578    0.6392 |   |
 |  12 | 55319.864583333  | P P |     2.6884    2.5249    2.8857 |   |
 |  13 | 55319.864583333  | P P |    -4.5944    0.7518    3.1900 |   |
 |  14 | 55319.864583333  | P P |     4.4785   -3.8880    0.9592 |   |
 |  15 | 55319.864583333  | P P |     2.4320    2.0704   -3.0770 |   |
 |  16 | 55319.864583333  | P P |     1.3923   -5.5638    2.1680 |   |
 |  17 | 55319.864583333  | P P |    -2.8668    2.6093    1.3995 |   |
 |  18 | 55319.864583333  | P P |     3.8046   -0.2851   -4.2246 |   |
 |  20 | 55319.864583333  | P P |    -3.1217   -3.0960    3.8721 |   |
 |  21 | 55319.864583333  | P P |     6.7031    2.4381   -0.4685 |   |
 |  22 | 55319.864583333  | P P |     2.2102   -1.8091   -2.9796 |   |
 |  23 | 55319.864583333  | P P |    -3.9634    1.5965    2.0561 |   |
 |  26 | 55319.864583333  | P P |     2.3368    2.8677   -4.7721 |   |
 |  27 | 55319.864583333  | P P |     2.8557    3.0792   -3.3964 |   |
 |  28 | 55319.864583333  | P P |    -2.4719    3.2447   -3.9054 |   |
 |  29 | 55319.864583333  | P P |     4.3197   -1.3885    1.2758 |   |
 |  31 | 55319.864583333  | P P |     2.2112   -0.9917    3.9942 |   |
 |  32 | 55319.864583333  | P P |    -2.6680   -2.9931    3.5812 |   |
 |   1 | 55319.875000000  | P P |   -64.2678   92.0231  -96.8616 |   |
 |   2 | 55319.875000000  | P P |    -2.0099    2.5619    4.3670 |   |
 |   3 | 55319.875000000  | P P |     1.9496   -4.2108   -2.3088 |   |
 |   4 | 55319.875000000  | P P |    -1.4428    3.1093    4.6029 |   |
 |   6 | 55319.875000000  | P P |     2.3107   -3.7918   -2.4645 |   |
 |   7 | 55319.875000000  | P P |    -3.4056   -0.5645   -1.0636 |   |
 |   8 | 55319.875000000  | P P |    -4.1038   -0.3125   -4.3847 |   |
 |  10 | 55319.875000000  | P P |    -0.5001    4.8399    2.0551 |   |
 |  11 | 55319.875000000  | P P |    -5.6634   -1.3220   -0.0843 |   |
 |  12 | 55319.875000000  | P P |     2.6430    2.8570    2.5568 |   |
 |  13 | 55319.875000000  | P P |    -4.1675    0.2330    3.9803 |   |
 |  14 | 55319.875000000  | P P |     4.6322   -3.7779    0.1336 |   |
 |  15 | 55319.875000000  | P P |     1.9291    2.4194   -3.0170 |   |
 |  16 | 55319.875000000  | P P |     1.5034   -5.2797    2.6815 |   |
 |  17 | 55319.875000000  | P P |    -3.1586    2.5044    0.7189 |   |
 |  18 | 55319.875000000  | P P |     3.8942    0.6023   -4.2396 |   |
 |  20 | 55319.875000000  | P P |    -2.9461   -3.9616    3.3411 |   |
 |  21 | 55319.875000000  | P P |     6.7411    2.5711    0.3775 |   |
 |  22 | 55319.875000000  | P P |     2.3898   -1.0803   -3.4229 |   |
 |  23 | 55319.875000000  | P P |    -3.5173    1.0517    2.8088 |   |
 |  26 | 55319.875000000  | P P |     1.8356    3.1032   -4.7371 |   |
 |  27 | 55319.875000000  | P P |     2.1291    3.0894   -4.3393 |   |
 |  28 | 55319.875000000  | P P |    -2.6300    2.5459   -4.2414 |   |
 |  29 | 55319.875000000  | P P |     4.1463   -1.0905    1.8863 |   |
 |  31 | 55319.875000000  | P P |     2.4682   -0.8779    3.7675 |   |
 |  32 | 55319.875000000  | P P |    -2.3989   -3.6192    2.9739 |   |
 |   1 | 55319.885416667  | P P |   -65.8375   80.5166 -105.6975 |   |
 |   2 | 55319.885416667  | P P |    -2.8162    2.3156    4.3623 |   |
 |   3 | 55319.885416667  | P P |     2.5048   -4.5265   -1.6810 |   |
