 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15823.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15823.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 55321.635416667  | P P |     1.4157   -3.5032   -4.4388 |   |
 |  31 | 55321.635416667  | P P |    -1.8708   -2.4562   -2.9869 |   |
 |  32 | 55321.635416667  | P P |    -4.0980    2.9497   -2.1007 |   |
 |   1 | 55321.645833333  | P P |    64.9665   67.4791  114.4931 |   |
 |   2 | 55321.645833333  | P P |     2.6491    1.0569   -3.4456 |   |
 |   4 | 55321.645833333  | P P |     0.8476    4.7313   -3.1343 |   |
 |   5 | 55321.645833333  | P P |     4.3907   -1.5206   -0.9774 |   |
 |   6 | 55321.645833333  | P P |    -4.2094   -2.7261    0.5836 |   |
 |   7 | 55321.645833333  | P P |    -0.6806    4.3636   -0.5944 |   |
 |   8 | 55321.645833333  | P P |     0.4094    4.0669    2.4851 |   |
 |   9 | 55321.645833333  | P P |     2.3017   -4.2888    2.5397 |   |
 |  10 | 55321.645833333  | P P |     3.9325    1.4098   -3.9905 |   |
 |  11 | 55321.645833333  | P P |    -2.6450    3.4992    4.1067 |   |
 |  12 | 55321.645833333  | P P |     4.0549   -2.4299   -0.8586 |   |
 |  13 | 55321.645833333  | P P |     0.4547    3.7597   -4.9840 |   |
 |  14 | 55321.645833333  | P P |    -3.1513   -4.7169    1.6213 |   |
 |  16 | 55321.645833333  | P P |    -4.4117   -1.1155   -4.1002 |   |
 |  17 | 55321.645833333  | P P |     0.9026    4.0528    2.7370 |   |
 |  18 | 55321.645833333  | P P |     2.2015   -3.9315    4.1948 |   |
 |  20 | 55321.645833333  | P P |    -4.0555    3.0500   -2.6469 |   |
 |  21 | 55321.645833333  | P P |     2.3974   -6.6557   -2.0121 |   |
 |  22 | 55321.645833333  | P P |     1.9995   -2.8072    4.2506 |   |
 |  23 | 55321.645833333  | P P |    -0.3173    2.0662   -3.8503 |   |
 |  24 | 55321.645833333  | P P |    -0.1745   -5.3162    2.0713 |   |
 |  26 | 55321.645833333  | P P |     4.0485   -0.5687    4.3279 |   |
 |  27 | 55321.645833333  | P P |     1.9981   -6.8338    1.1275 |   |
 |  28 | 55321.645833333  | P P |     1.9653    2.9998    4.4625 |   |
 |  29 | 55321.645833333  | P P |     0.4728   -2.6733   -3.7957 |   |
 |  30 | 55321.645833333  | P P |     2.0869   -3.5529   -4.0751 |   |
 |  31 | 55321.645833333  | P P |    -1.7504   -2.9953   -2.6783 |   |
 |  32 | 55321.645833333  | P P |    -4.3659    2.8527   -1.4374 |   |
 |   1 | 55321.656250000  | P P |    52.2240   70.8576  118.9079 |   |
 |   2 | 55321.656250000  | P P |     2.4987    1.8233   -3.3723 |   |
 |   4 | 55321.656250000  | P P |     0.7037    5.0626   -2.6181 |   |
 |   5 | 55321.656250000  | P P |     4.2158   -1.0924   -1.8142 |   |
 |   6 | 55321.656250000  | P P |    -4.2473   -3.0401   -0.1400 |   |
 |   7 | 55321.656250000  | P P |    -0.8762    4.2505   -1.2982 |   |
 |   8 | 55321.656250000  | P P |     0.2123    4.5428    1.7611 |   |
 |   9 | 55321.656250000  | P P |     2.2506   -3.8328    2.9747 |   |
 |  10 | 55321.656250000  | P P |     3.2436    1.9476   -4.5619 |   |
 |  11 | 55321.656250000  | P P |    -2.6789    3.0823    4.3108 |   |
 |  12 | 55321.656250000  | P P |     4.1730   -2.3664   -0.3244 |   |
 |  13 | 55321.656250000  | P P |    -0.3353    3.2080   -5.3133 |   |
 |  14 | 55321.656250000  | P P |    -2.7508   -4.6211    2.4062 |   |
 |  16 | 55321.656250000  | P P |    -3.9547   -1.3959   -4.5342 |   |
 |  17 | 55321.656250000  | P P |     0.5034    3.8991    3.2656 |   |
 |  18 | 55321.656250000  | P P |     2.8696   -4.0466    3.8027 |   |
 |  20 | 55321.656250000  | P P |    -4.6093    2.8961   -1.7643 |   |
 |  21 | 55321.656250000  | P P |     2.1731   -6.3251   -2.5158 |   |
 |  22 | 55321.656250000  | P P |     2.7957   -3.0560    4.0155 |   |
 |  23 | 55321.656250000  | P P |    -1.1019    1.3500   -3.9292 |   |
 |  24 | 55321.656250000  | P P |    -0.0841   -5.4513    1.6061 |   |
 |  26 | 55321.656250000  | P P |     4.5099   -0.0702    4.0037 |   |
 |  27 | 55321.656250000  | P P |     2.2139   -5.5052    2.2500 |   |
 |  28 | 55321.656250000  | P P |     1.0956    3.2892    4.5434 |   |
 |  29 | 55321.656250000  | P P |     0.7813   -2.3578   -3.9857 |   |
 |  30 | 55321.656250000  | P P |     2.7613   -3.6516   -3.6495 |   |
 |  31 | 55321.656250000  | P P |    -1.7273   -3.3148   -2.3280 |   |
 |  32 | 55321.656250000  | P P |    -4.6372    2.6001   -0.5611 |   |
 |   1 | 55321.666666667  | P P |    37.5939   75.7390  121.4456 |   |
 |   2 | 55321.666666667  | P P |     2.9010    0.4733   -3.3921 |   |
 |   3 | 55321.666666667  | P P |    -4.6650   -1.2707    1.0483 |   |
 |   4 | 55321.666666667  | P P |     2.0100    3.6957   -3.3739 |   |
 |   5 | 55321.666666667  | P P |     4.6403   -2.1644   -0.8198 |   |
 |   6 | 55321.666666667  | P P |    -4.5630   -1.4333    1.2742 |   |
 |   7 | 55321.666666667  | P P |    -0.1800    4.2578   -0.6118 |   |
 |   8 | 55321.666666667  | P P |     1.2946    4.2059    2.4252 |   |
 |   9 | 55321.666666667  | P P |     1.9865   -4.7741    2.2808 |   |
 |  10 | 55321.666666667  | P P |     4.1805    0.9386   -3.6937 |   |
 |  12 | 55321.666666667  | P P |     3.3753   -2.8870   -1.0941 |   |
 |  13 | 55321.666666667  | P P |    -0.0412    3.3698   -5.0713 |   |
 |  14 | 55321.666666667  | P P |    -3.2862   -4.2506    1.8755 |   |
 |  15 | 55321.666666667  | P P |     3.8981   -0.4024    2.4109 |   |
 |  16 | 55321.666666667  | P P |    -4.4804   -0.4950   -3.5706 |   |
 |  17 | 55321.666666667  | P P |     1.6366    3.4088    1.9777 |   |
 |  18 | 55321.666666667  | P P |     1.3434   -4.1209    4.0729 |   |
 |  19 | 55321.666666667  | P P |    -3.1193    1.0937    2.5264 |   |
 |  20 | 55321.666666667  | P P |    -3.6395    3.6070   -2.5620 |   |
 |  21 | 55321.666666667  | P P |     0.6797   -5.9176   -1.2751 |   |
 |  22 | 55321.666666667  | P P |     1.2960   -2.5516    3.5675 |   |
 |  23 | 55321.666666667  | P P |    -0.7814    1.7552   -3.9766 |   |
 |  24 | 55321.666666667  | P P |    -1.2921   -4.9255    2.5437 |   |
 |  26 | 55321.666666667  | P P |     4.0521   -0.4971    3.4969 |   |
 |  27 | 55321.666666667  | P P |     2.0364   -5.9540    2.4184 |   |
 |  28 | 55321.666666667  | P P |     2.5504    2.9552    4.5518 |   |
 |  29 | 55321.666666667  | P P |    -0.4332   -3.1656   -3.6281 |   |
 |  30 | 55321.666666667  | P P |     1.2675   -4.1268   -4.6295 |   |
 |  31 | 55321.666666667  | P P |    -2.5581   -2.3029   -2.7788 |   |
 |  32 | 55321.666666667  | P P |    -4.4031    3.2884   -1.2825 |   |
 |   1 | 55321.677083333  | P P |    24.8909   80.5868  121.5488 |   |
 |   2 | 55321.677083333  | P P |     2.8543    1.0913   -3.3440 |   |
 |   3 | 55321.677083333  | P P |    -4.6646   -1.5109    0.3186 |   |
 |   4 | 55321.677083333  | P P |     1.7700    4.2138   -2.7979 |   |
 |   5 | 55321.677083333  | P P |     4.5041   -1.8847   -1.4201 |   |
 |   6 | 55321.677083333  | P P |    -4.5007   -1.7693    0.4635 |   |
 |   7 | 55321.677083333  | P P |    -0.3878    4.1686   -1.2166 |   |
 |   8 | 55321.677083333  | P P |     1.0974    4.5736    1.6214 |   |
 |   9 | 55321.677083333  | P P |     2.1413   -4.0653    2.9011 |   |
 |  10 | 55321.677083333  | P P |     3.6547    1.3556   -4.0144 |   |
 |  12 | 55321.677083333  | P P |     3.6109   -2.7496   -0.4904 |   |
 |  13 | 55321.677083333  | P P |    -0.6840    3.1020   -5.2370 |   |
 |  14 | 55321.677083333  | P P |    -2.9343   -4.1881    2.5262 |   |
 |  15 | 55321.677083333  | P P |     4.2244   -0.1663    2.0808 |   |
 |  16 | 55321.677083333  | P P |    -3.9478   -0.9850   -4.1153 |   |
 |  17 | 55321.677083333  | P P |     1.1663    3.2557    2.5135 |   |
 |  18 | 55321.677083333  | P P |     2.0022   -4.2686    3.6047 |   |
 |  19 | 55321.677083333  | P P |    -3.3778    0.6936    2.2366 |   |
 |  20 | 55321.677083333  | P P |    -4.0145    3.5244   -1.7922 |   |
 |  21 | 55321.677083333  | P P |     1.0039   -5.7373   -2.1550 |   |
 |  22 | 55321.677083333  | P P |     1.9325   -2.8089    3.2621 |   |
 |  23 | 55321.677083333  | P P |    -1.2392    1.4928   -3.9767 |   |
 |  24 | 55321.677083333  | P P |    -1.0207   -5.2129    1.8576 |   |
 |  26 | 55321.677083333  | P P |     4.6154    0.0152    3.1758 |   |
 |  27 | 55321.677083333  | P P |     2.1072   -5.4519    2.9948 |   |
 |  28 | 55321.677083333  | P P |     1.7920    3.2570    4.5388 |   |
 |  29 | 55321.677083333  | P P |     0.0635   -2.7950   -3.8648 |   |
 |  30 | 55321.677083333  | P P |     1.8555   -4.1697   -4.1178 |   |
 |  31 | 55321.677083333  | P P |    -2.4260   -2.7864   -2.3944 |   |
 |  32 | 55321.677083333  | P P |    -4.5075    3.1613   -0.5992 |   |
 |   1 | 55321.687500000  | P P |    12.5748   86.1026  119.6441 |   |
 |   2 | 55321.687500000  | P P |     2.8060    1.6986   -3.1529 |   |
 |   3 | 55321.687500000  | P P |    -4.5878   -1.7291   -0.4870 |   |
 |   4 | 55321.687500000  | P P |     1.4562    4.7250   -2.0415 |   |
 |   5 | 55321.687500000  | P P |     4.2798   -1.5173   -1.9972 |   |
 |   6 | 55321.687500000  | P P |    -4.3163   -2.1872   -0.5402 |   |
 |   7 | 55321.687500000  | P P |    -0.5180    4.0399   -1.6838 |   |
 |   8 | 55321.687500000  | P P |     0.9298    4.8289    0.8102 |   |
 |   9 | 55321.687500000  | P P |     2.2908   -3.3047    3.3833 |   |
 |  10 | 55321.687500000  | P P |     3.0578    1.8689   -4.2464 |   |
 |  12 | 55321.687500000  | P P |     3.7443   -2.6225    0.0545 |   |
 |  13 | 55321.687500000  | P P |    -1.1766    2.9649   -5.2374 |   |
 |  14 | 55321.687500000  | P P |    -2.5539   -4.0717    3.0595 |   |
 |  15 | 55321.687500000  | P P |     4.4485   -0.0801    1.7615 |   |
 |  16 | 55321.687500000  | P P |    -3.3530   -1.5369   -4.5582 |   |
 |  17 | 55321.687500000  | P P |     0.5410    3.0737    3.0468 |   |
 |  18 | 55321.687500000  | P P |     2.6521   -4.4099    3.0070 |   |
 |  19 | 55321.687500000  | P P |    -3.6003    0.3043    1.8274 |   |
 |  20 | 55321.687500000  | P P |    -4.3142    3.3688   -0.9379 |   |
 |  21 | 55321.687500000  | P P |     1.4398   -5.3966   -3.0993 |   |
 |  22 | 55321.687500000  | P P |     2.5825   -3.1085    2.8297 |   |
 |  23 | 55321.687500000  | P P |    -1.5854    1.3580   -3.8926 |   |
 |  24 | 55321.687500000  | P P |    -0.7201   -5.4086    1.0609 |   |
 |  26 | 55321.687500000  | P P |     4.9949    0.3304    2.7828 |   |
 |  27 | 55321.687500000  | P P |     2.1698   -5.0632    3.4341 |   |
 |  28 | 55321.687500000  | P P |     1.0147    3.5948    4.3877 |   |
 |  29 | 55321.687500000  | P P |     0.6408   -2.3914   -4.0085 |   |
 |  30 | 55321.687500000  | P P |     2.4764   -4.1892   -3.4643 |   |
 |  31 | 55321.687500000  | P P |    -2.3260   -3.1561   -1.9731 |   |
 |  32 | 55321.687500000  | P P |    -4.5393    3.0748    0.0437 |   |
 |   1 | 55321.697916667  | P P |     0.8756   92.1440  115.7661 |   |
 |   2 | 55321.697916667  | P P |     2.7334    2.2711   -2.8128 |   |
 |   3 | 55321.697916667  | P P |    -4.4377   -1.9512   -1.3207 |   |
 |   4 | 55321.697916667  | P P |     1.0952    5.1521   -1.1357 |   |
 |   5 | 55321.697916667  | P P |     3.9745   -1.0635   -2.5299 |   |
 |   6 | 55321.697916667  | P P |    -4.0049   -2.6195   -1.6509 |   |
 |   7 | 55321.697916667  | P P |    -0.5881    3.8555   -2.0392 |   |
 |   8 | 55321.697916667  | P P |     0.8023    4.9942    0.0213 |   |
 |   9 | 55321.697916667  | P P |     2.4266   -2.5265    3.7042 |   |
 |  10 | 55321.697916667  | P P |     2.4189    2.4528   -4.3736 |   |
 |  12 | 55321.697916667  | P P |     3.7853   -2.4933    0.5393 |   |
 |  13 | 55321.697916667  | P P |    -1.5617    2.9038   -5.1231 |   |
 |  14 | 55321.697916667  | P P |    -2.1197   -3.9347    3.5061 |   |
 |  15 | 55321.697916667  | P P |     4.5804   -0.0722    1.4373 |   |
 |  16 | 55321.697916667  | P P |    -2.7227   -2.1254   -4.8678 |   |
 |  17 | 55321.697916667  | P P |    -0.2107    2.8760    3.5208 |   |
 |  18 | 55321.697916667  | P P |     3.2525   -4.5244    2.3021 |   |
 |  19 | 55321.697916667  | P P |    -3.7722   -0.0894    1.3026 |   |
 |  20 | 55321.697916667  | P P |    -4.5258    3.1382   -0.0302 |   |
 |  21 | 55321.697916667  | P P |     1.9306   -4.8773   -4.0396 |   |
 |  22 | 55321.697916667  | P P |     3.2069   -3.4239    2.2799 |   |
 |  23 | 55321.697916667  | P P |    -1.8752    1.2781   -3.7410 |   |
 |  24 | 55321.697916667  | P P |    -0.3872   -5.4811    0.2001 |   |
 |  26 | 55321.697916667  | P P |     5.2095    0.4796    2.3493 |   |
 |  27 | 55321.697916667  | P P |     2.2334   -4.7124    3.7698 |   |
 |  28 | 55321.697916667  | P P |     0.2584    3.9516    4.1037 |   |
 |  29 | 55321.697916667  | P P |     1.2851   -1.9873   -4.0462 |   |
 |  30 | 55321.697916667  | P P |     3.0817   -4.2069   -2.7037 |   |
 |  31 | 55321.697916667  | P P |    -2.2509   -3.4206   -1.5302 |   |
 |  32 | 55321.697916667  | P P |    -4.5291    2.9888    0.6476 |   |
 |   1 | 55321.708333333  | P P |   -10.0161   98.5318  109.9775 |   |
 |   2 | 55321.708333333  | P P |     2.6215    2.7851   -2.3419 |   |
 |   3 | 55321.708333333  | P P |    -4.2173   -2.1937   -2.1235 |   |
 |   4 | 55321.708333333  | P P |     0.7391    5.4273   -0.1651 |   |
 |   5 | 55321.708333333  | P P |     3.6062   -0.5431   -2.9873 |   |
 |   6 | 55321.708333333  | P P |    -3.5890   -2.9898   -2.7346 |   |
 |   7 | 55321.708333333  | P P |    -0.6450    3.5984   -2.3378 |   |
 |   8 | 55321.708333333  | P P |     0.7261    5.0894   -0.7341 |   |
 |   9 | 55321.708333333  | P P |     2.5505   -1.7551    3.8528 |   |
 |  10 | 55321.708333333  | P P |     1.7817    3.0610   -4.3819 |   |
 |  12 | 55321.708333333  | P P |     3.7541   -2.3346    0.9840 |   |
 |  13 | 55321.708333333  | P P |    -1.9323    2.8337   -4.9228 |   |
 |  14 | 55321.708333333  | P P |    -1.5977   -3.7962    3.8943 |   |
 |  15 | 55321.708333333  | P P |     4.6388   -0.0563    1.0641 |   |
 |  16 | 55321.708333333  | P P |    -2.0867   -2.7257   -5.0148 |   |
 |  17 | 55321.708333333  | P P |    -1.0257    2.6805    3.8696 |   |
 |  18 | 55321.708333333  | P P |     3.7568   -4.5982    1.5256 |   |
 |  19 | 55321.708333333  | P P |    -3.8846   -0.4879    0.6906 |   |
 |  20 | 55321.708333333  | P P |    -4.6345    2.8401    0.8862 |   |
 |  21 | 55321.708333333  | P P |     2.4030   -4.2049   -4.8843 |   |
 |  22 | 55321.708333333  | P P |     3.7644   -3.7168    1.6409 |   |
 |  23 | 55321.708333333  | P P |    -2.1800    1.1689   -3.5090 |   |
 |  24 | 55321.708333333  | P P |    -0.0305   -5.4131   -0.6630 |   |
 |  26 | 55321.708333333  | P P |     5.3209    0.5436    1.8696 |   |
 |  27 | 55321.708333333  | P P |     2.3039   -4.2842    4.0187 |   |
 |  28 | 55321.708333333  | P P |    -0.4344    4.3087    3.6997 |   |
 |  29 | 55321.708333333  | P P |     1.9633   -1.6273   -3.9682 |   |
 |  30 | 55321.708333333  | P P |     3.6081   -4.2359   -1.8884 |   |
 |  31 | 55321.708333333  | P P |    -2.1848   -3.5962   -1.0583 |   |
 |  32 | 55321.708333333  | P P |    -4.4983    2.8481    1.2216 |   |
 |   1 | 55321.718750000  | P P |   -19.9533  105.0621  102.3557 |   |
 |   2 | 55321.718750000  | P P |     2.4695    3.2287   -1.7789 |   |
 |   3 | 55321.718750000  | P P |    -3.9237   -2.4489   -2.8466 |   |
 |   4 | 55321.718750000  | P P |     0.4526    5.5089    0.7477 |   |
 |   5 | 55321.718750000  | P P |     3.2105    0.0039   -3.3435 |   |
 |   6 | 55321.718750000  | P P |    -3.1229   -3.2174   -3.6273 |   |
 |   7 | 55321.718750000  | P P |    -0.7516    3.2209   -2.6542 |   |
 |   8 | 55321.718750000  | P P |     0.6962    5.1180   -1.4631 |   |
 |   9 | 55321.718750000  | P P |     2.6843   -0.9964    3.8378 |   |
 |  10 | 55321.718750000  | P P |     1.1959    3.6351   -4.2640 |   |
 |  12 | 55321.718750000  | P P |     3.6639   -2.0999    1.4365 |   |
 |  13 | 55321.718750000  | P P |    -2.4175    2.6634   -4.6221 |   |
 |  14 | 55321.718750000  | P P |    -0.9473   -3.6687    4.2449 |   |
 |  15 | 55321.718750000  | P P |     4.6390    0.0515    0.5674 |   |
 |  16 | 55321.718750000  | P P |    -1.4763   -3.3109   -4.9886 |   |
 |  17 | 55321.718750000  | P P |    -1.8087    2.5017    4.0380 |   |
 |  18 | 55321.718750000  | P P |     4.1226   -4.6136    0.7182 |   |
 |  19 | 55321.718750000  | P P |    -3.9249   -0.8727    0.0334 |   |
 |  20 | 55321.718750000  | P P |    -4.6369    2.4930    1.7566 |   |
 |  21 | 55321.718750000  | P P |     2.7947   -3.4471   -5.5342 |   |
 |  22 | 55321.718750000  | P P |     4.2039   -3.9469    0.9471 |   |
 |  23 | 55321.718750000  | P P |    -2.5699    0.9557   -3.1399 |   |
 |  24 | 55321.718750000  | P P |     0.3294   -5.2109   -1.4624 |   |
 |  26 | 55321.718750000  | P P |     5.4228    0.6457    1.2830 |   |
 |  27 | 55321.718750000  | P P |     2.4008   -3.6309    4.1609 |   |
 |  28 | 55321.718750000  | P P |    -1.0241    4.6438    3.1918 |   |
 |  29 | 55321.718750000  | P P |     2.6207   -1.3457   -3.7718 |   |
 |  30 | 55321.718750000  | P P |     3.9800   -4.2775   -1.0797 |   |
 |  31 | 55321.718750000  | P P |    -2.0992   -3.7083   -0.5315 |   |
 |  32 | 55321.718750000  | P P |    -4.4374    2.5827    1.7926 |   |
 |   1 | 55321.729166667  | P P |   -28.8350  111.5196   92.9976 |   |
 |   2 | 55321.729166667  | P P |     2.3029    3.6027   -1.1799 |   |
 |   3 | 55321.729166667  | P P |    -3.5447   -2.6777   -3.4513 |   |
 |   4 | 55321.729166667  | P P |     0.3123    5.4006    1.4399 |   |
 |   5 | 55321.729166667  | P P |     2.8343    0.5330   -3.5711 |   |
 |   6 | 55321.729166667  | P P |    -2.7017   -3.2375   -4.1671 |   |
 |   7 | 55321.729166667  | P P |    -1.0012    2.6923   -3.0558 |   |
 |   8 | 55321.729166667  | P P |     0.6806    5.0263   -2.1696 |   |
 |   9 | 55321.729166667  | P P |     2.8590   -0.2398    3.6845 |   |
 |  10 | 55321.729166667  | P P |     0.7344    4.1144   -4.0183 |   |
 |  12 | 55321.729166667  | P P |     3.5329   -1.7197    1.9524 |   |
 |  13 | 55321.729166667  | P P |    -3.1583    2.3234   -4.1554 |   |
 |  14 | 55321.729166667  | P P |    -0.1341   -3.5542    4.5495 |   |
 |  15 | 55321.729166667  | P P |     4.5955    0.3193   -0.1382 |   |
 |  16 | 55321.729166667  | P P |    -0.9315   -3.8598   -4.8049 |   |
 |  17 | 55321.729166667  | P P |    -2.4443    2.3407    3.9896 |   |
 |  18 | 55321.729166667  | P P |     4.3191   -4.5637   -0.0627 |   |
 |  19 | 55321.729166667  | P P |    -3.8937   -1.2024   -0.6024 |   |
 |  20 | 55321.729166667  | P P |    -4.5353    2.1203    2.5173 |   |
 |  21 | 55321.729166667  | P P |     3.0734   -2.7240   -5.8943 |   |
 |  22 | 55321.729166667  | P P |     4.4680   -4.0806    0.2357 |   |
 |  23 | 55321.729166667  | P P |    -3.0838    0.5926   -2.5563 |   |
 |  24 | 55321.729166667  | P P |     0.6614   -4.9138   -2.1341 |   |
 |  26 | 55321.729166667  | P P |     5.6124    0.9307    0.4736 |   |
 |  27 | 55321.729166667  | P P |     2.5624   -2.6166    4.1325 |   |
 |  28 | 55321.729166667  | P P |    -1.4744    4.9251    2.6039 |   |
 |  29 | 55321.729166667  | P P |     3.1787   -1.1636   -3.4683 |   |
 |  30 | 55321.729166667  | P P |     4.1397   -4.3008   -0.3595 |   |
 |  31 | 55321.729166667  | P P |    -1.9414   -3.7800    0.0876 |   |
 |  32 | 55321.729166667  | P P |    -4.2946    2.1287    2.3845 |   |
 |   1 | 55321.739583333  | P P |   -36.5975  117.6913   82.0091 |   |
 |   2 | 55321.739583333  | P P |     2.1985    3.9145   -0.6043 |   |
 |   3 | 55321.739583333  | P P |    -3.0429   -2.7855   -3.9221 |   |
 |   4 | 55321.739583333  | P P |     0.4019    5.1666    1.7453 |   |
 |   5 | 55321.739583333  | P P |     2.5480    0.9844   -3.6498 |   |
 |   6 | 55321.739583333  | P P |    -2.4516   -3.0175   -4.2127 |   |
 |   7 | 55321.739583333  | P P |    -1.4864    1.9177   -3.5613 |   |
 |   8 | 55321.739583333  | P P |     0.5922    4.7588   -2.8540 |   |
 |   9 | 55321.739583333  | P P |     3.1152    0.5526    3.4330 |   |
 |  10 | 55321.739583333  | P P |     0.4774    4.4452   -3.6424 |   |
 |  12 | 55321.739583333  | P P |     3.3770   -1.1110    2.5856 |   |
 |  13 | 55321.739583333  | P P |    -4.2725    1.7894   -3.4062 |   |
 |  14 | 55321.739583333  | P P |     0.8600   -3.4369    4.7703 |   |
 |  15 | 55321.739583333  | P P |     4.5091    0.7869   -1.1294 |   |
