 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15816.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15816.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   5 | 55317.645833333  | P P |     4.1820    0.6987   -2.1076 |   |
 |   6 | 55317.645833333  | P P |    -4.2726   -3.6648    1.0706 |   |
 |   7 | 55317.645833333  | P P |    -1.5894    4.3345   -0.1807 |   |
 |   8 | 55317.645833333  | P P |     1.4350    3.5717    4.0792 |   |
 |   9 | 55317.645833333  | P P |     1.7888   -4.5377    1.9408 |   |
 |  10 | 55317.645833333  | P P |     4.8135    1.4161   -2.3107 |   |
 |  11 | 55317.645833333  | P P |    -1.4614    5.2464    2.3583 |   |
 |  12 | 55317.645833333  | P P |     3.6579   -2.2284   -1.0860 |   |
 |  13 | 55317.645833333  | P P |     0.5170    4.7584   -3.0111 |   |
 |  14 | 55317.645833333  | P P |    -2.4780   -5.0943    2.6523 |   |
 |  17 | 55317.645833333  | P P |     0.6953    4.5799    3.2076 |   |
 |  18 | 55317.645833333  | P P |     1.1864   -3.9182    5.0858 |   |
 |  19 | 55317.645833333  | P P |    -3.1414    0.1869    3.1220 |   |
 |  20 | 55317.645833333  | P P |    -3.2429    3.1484   -3.0838 |   |
 |  21 | 55317.645833333  | P P |     2.1943   -6.4954    0.2413 |   |
 |  23 | 55317.645833333  | P P |     0.3477    3.3776   -2.4293 |   |
 |  24 | 55317.645833333  | P P |    -1.4857   -4.0060    4.3905 |   |
 |  26 | 55317.645833333  | P P |     2.5888   -1.3142    5.2929 |   |
 |  27 | 55317.645833333  | P P |     2.3182   -4.3953    2.6958 |   |
 |  28 | 55317.645833333  | P P |     1.5515    3.1818    5.1152 |   |
 |  29 | 55317.645833333  | P P |     1.9083   -1.5863   -4.4222 |   |
 |  30 | 55317.645833333  | P P |     2.1566   -3.2385   -3.3004 |   |
 |  31 | 55317.645833333  | P P |    -2.0605   -1.0412   -2.8574 |   |
 |  32 | 55317.645833333  | P P |    -4.1072    3.2127   -1.6363 |   |
 |   2 | 55317.656250000  | P P |     2.1928    1.6463   -3.2687 |   |
 |   3 | 55317.656250000  | P P |    -4.6607   -0.6508    2.1949 |   |
 |   4 | 55317.656250000  | P P |     1.3551    4.1032   -3.0007 |   |
 |   5 | 55317.656250000  | P P |     3.8566    1.1531   -2.9837 |   |
 |   6 | 55317.656250000  | P P |    -4.3148   -3.8001    0.3802 |   |
 |   7 | 55317.656250000  | P P |    -1.7967    4.1781   -0.9405 |   |
 |   8 | 55317.656250000  | P P |     1.3595    3.8965    3.6932 |   |
 |   9 | 55317.656250000  | P P |     1.6536   -4.0208    2.5007 |   |
 |  10 | 55317.656250000  | P P |     4.3003    1.7806   -2.8652 |   |
 |  11 | 55317.656250000  | P P |    -1.5306    4.9915    2.8094 |   |
 |  12 | 55317.656250000  | P P |     3.7539   -2.2037   -0.6559 |   |
 |  13 | 55317.656250000  | P P |    -0.2836    4.1335   -3.7403 |   |
 |  14 | 55317.656250000  | P P |    -1.9673   -5.0768    3.6300 |   |
 |  17 | 55317.656250000  | P P |     0.3959    4.3784    3.7281 |   |
 |  18 | 55317.656250000  | P P |     1.6463   -3.9572    4.8596 |   |
 |  19 | 55317.656250000  | P P |    -3.4242   -0.3225    2.8489 |   |
 |  20 | 55317.656250000  | P P |    -4.1631    2.9259   -2.2638 |   |
 |  21 | 55317.656250000  | P P |     2.0114   -6.2771   -0.2628 |   |
 |  23 | 55317.656250000  | P P |    -0.5352    2.5653   -2.8921 |   |
 |  24 | 55317.656250000  | P P |    -1.3999   -4.2813    4.0559 |   |
 |  26 | 55317.656250000  | P P |     2.8777   -0.8031    5.1449 |   |
 |  27 | 55317.656250000  | P P |     2.5107   -2.9408    3.8784 |   |
 |  28 | 55317.656250000  | P P |     0.8390    3.3721    5.1523 |   |
 |  29 | 55317.656250000  | P P |     2.2926   -1.1899   -4.3793 |   |
 |  30 | 55317.656250000  | P P |     2.7945   -3.3809   -2.8685 |   |
 |  31 | 55317.656250000  | P P |    -1.8861   -1.5766   -2.6931 |   |
 |  32 | 55317.656250000  | P P |    -4.4678    2.9327   -1.0219 |   |
 |   1 | 55317.666666667  | P P |    47.0158   73.8267  119.9772 |   |
 |   2 | 55317.666666667  | P P |     2.5319    0.2057   -3.0104 |   |
 |   3 | 55317.666666667  | P P |    -4.5836    0.4522    2.9175 |   |
 |   4 | 55317.666666667  | P P |     2.6356    2.6482   -3.6383 |   |
 |   5 | 55317.666666667  | P P |     3.8953   -0.0010   -1.6850 |   |
 |   6 | 55317.666666667  | P P |    -4.3708   -2.1686    1.3884 |   |
 |   7 | 55317.666666667  | P P |    -1.1863    4.0617   -0.4118 |   |
 |   8 | 55317.666666667  | P P |     2.0736    3.5137    4.0757 |   |
 |   9 | 55317.666666667  | P P |     1.3132   -4.7987    1.9070 |   |
 |  10 | 55317.666666667  | P P |     4.8745    0.8281   -2.0327 |   |
 |  11 | 55317.666666667  | P P |    -0.8233    6.0092    2.0205 |   |
 |  12 | 55317.666666667  | P P |     3.0075   -2.6222   -1.2287 |   |
 |  13 | 55317.666666667  | P P |     0.2986    4.4073   -3.6542 |   |
 |  14 | 55317.666666667  | P P |    -2.6024   -4.5188    2.7631 |   |
 |  15 | 55317.666666667  | P P |     2.8749   -1.0510    3.7626 |   |
 |  16 | 55317.666666667  | P P |    -5.4259   -0.1344   -1.6365 |   |
 |  18 | 55317.666666667  | P P |     0.2897   -3.8792    4.8559 |   |
 |  19 | 55317.666666667  | P P |    -2.7713    1.1168    3.2461 |   |
 |  20 | 55317.666666667  | P P |    -3.1403    3.5480   -3.0556 |   |
 |  21 | 55317.666666667  | P P |     0.5587   -5.7335    0.7698 |   |
 |  22 | 55317.666666667  | P P |    -0.5330   -2.4131    3.7223 |   |
 |  23 | 55317.666666667  | P P |     0.1316    3.3481   -3.0761 |   |
 |  24 | 55317.666666667  | P P |    -2.5199   -3.8561    4.8795 |   |
 |  26 | 55317.666666667  | P P |     2.5114   -1.0982    4.7871 |   |
 |  27 | 55317.666666667  | P P |     2.2739   -3.3317    3.8635 |   |
 |  28 | 55317.666666667  | P P |     1.9024    2.9799    4.9245 |   |
 |  29 | 55317.666666667  | P P |     1.2489   -1.7725   -3.5077 |   |
 |  30 | 55317.666666667  | P P |     1.1976   -3.7041   -3.4974 |   |
 |  31 | 55317.666666667  | P P |    -2.8296   -0.4749   -3.3050 |   |
 |  32 | 55317.666666667  | P P |    -4.1669    3.4181   -1.7285 |   |
 |   1 | 55317.677083333  | P P |    34.1996   77.8656  121.8016 |   |
 |   2 | 55317.677083333  | P P |     2.4476    0.8678   -3.0158 |   |
 |   3 | 55317.677083333  | P P |    -4.8148    0.0702    2.3489 |   |
 |   4 | 55317.677083333  | P P |     2.3556    3.2965   -3.2062 |   |
 |   5 | 55317.677083333  | P P |     3.5252    0.3290   -2.2411 |   |
 |   6 | 55317.677083333  | P P |    -4.3966   -2.4527    0.5754 |   |
 |   7 | 55317.677083333  | P P |    -1.3530    3.9383   -0.9645 |   |
 |   8 | 55317.677083333  | P P |     1.7969    4.0639    3.5017 |   |
 |   9 | 55317.677083333  | P P |     1.4221   -4.1342    2.6174 |   |
 |  10 | 55317.677083333  | P P |     4.4393    1.2062   -2.5336 |   |
 |  11 | 55317.677083333  | P P |    -1.1393    5.5751    2.7102 |   |
 |  12 | 55317.677083333  | P P |     3.3617   -2.5305   -0.7136 |   |
 |  13 | 55317.677083333  | P P |    -0.1664    3.9842   -3.9707 |   |
 |  14 | 55317.677083333  | P P |    -2.1194   -4.3569    3.4531 |   |
 |  15 | 55317.677083333  | P P |     3.1910   -0.6981    3.5273 |   |
 |  16 | 55317.677083333  | P P |    -5.0673   -0.4975   -2.3838 |   |
 |  18 | 55317.677083333  | P P |     1.0163   -4.0483    4.6315 |   |
 |  19 | 55317.677083333  | P P |    -3.0548    0.6380    2.9782 |   |
 |  20 | 55317.677083333  | P P |    -3.6990    3.4546   -2.3683 |   |
 |  21 | 55317.677083333  | P P |     0.8790   -5.7696   -0.0749 |   |
 |  22 | 55317.677083333  | P P |     0.1717   -2.6338    3.6359 |   |
 |  23 | 55317.677083333  | P P |    -0.2774    2.9348   -3.2033 |   |
 |  24 | 55317.677083333  | P P |    -2.2678   -4.3359    4.3043 |   |
 |  26 | 55317.677083333  | P P |     3.0423   -0.5662    4.7246 |   |
 |  27 | 55317.677083333  | P P |     2.2014   -2.7928    4.2077 |   |
 |  28 | 55317.677083333  | P P |     1.1230    3.2767    4.9556 |   |
 |  29 | 55317.677083333  | P P |     1.8522   -1.4006   -3.5720 |   |
 |  30 | 55317.677083333  | P P |     1.8262   -3.7935   -2.9630 |   |
 |  31 | 55317.677083333  | P P |    -2.6008   -1.0543   -3.0667 |   |
 |  32 | 55317.677083333  | P P |    -4.4863    3.2055   -1.2089 |   |
 |   1 | 55317.687500000  | P P |    21.6104   82.6100  121.6064 |   |
 |   2 | 55317.687500000  | P P |     2.3624    1.5580   -2.8840 |   |
 |   3 | 55317.687500000  | P P |    -4.9909   -0.2402    1.7115 |   |
 |   4 | 55317.687500000  | P P |     2.0112    3.9785   -2.5869 |   |
 |   5 | 55317.687500000  | P P |     3.0864    0.7609   -2.7810 |   |
 |   6 | 55317.687500000  | P P |    -4.3077   -2.7743   -0.3928 |   |
 |   7 | 55317.687500000  | P P |    -1.4447    3.7502   -1.3887 |   |
 |   8 | 55317.687500000  | P P |     1.6071    4.4774    2.9352 |   |
 |   9 | 55317.687500000  | P P |     1.5146   -3.3567    3.1652 |   |
 |  10 | 55317.687500000  | P P |     3.9522    1.6187   -2.9277 |   |
 |  11 | 55317.687500000  | P P |    -1.4745    5.0245    3.3370 |   |
 |  12 | 55317.687500000  | P P |     3.5720   -2.4583   -0.2609 |   |
 |  13 | 55317.687500000  | P P |    -0.5897    3.6150   -4.1446 |   |
 |  14 | 55317.687500000  | P P |    -1.5843   -4.1656    4.0654 |   |
 |  15 | 55317.687500000  | P P |     3.4730   -0.4192    3.2327 |   |
 |  16 | 55317.687500000  | P P |    -4.6106   -0.8964   -3.0345 |   |
 |  18 | 55317.687500000  | P P |     1.6755   -4.2185    4.2981 |   |
 |  19 | 55317.687500000  | P P |    -3.3347    0.1665    2.5948 |   |
 |  20 | 55317.687500000  | P P |    -4.1924    3.3356   -1.5834 |   |
 |  21 | 55317.687500000  | P P |     1.2887   -5.6458   -1.0132 |   |
 |  22 | 55317.687500000  | P P |     0.9168   -2.9179    3.4521 |   |
 |  23 | 55317.687500000  | P P |    -0.6729    2.5940   -3.2631 |   |
 |  24 | 55317.687500000  | P P |    -2.0232   -4.7323    3.6097 |   |
 |  26 | 55317.687500000  | P P |     3.4117   -0.1920    4.5252 |   |
 |  27 | 55317.687500000  | P P |     2.1385   -2.3408    4.4264 |   |
 |  28 | 55317.687500000  | P P |     0.3869    3.5936    4.8400 |   |
 |  29 | 55317.687500000  | P P |     2.4648   -1.0384   -3.5131 |   |
 |  30 | 55317.687500000  | P P |     2.4431   -3.8652   -2.3271 |   |
 |  31 | 55317.687500000  | P P |    -2.3692   -1.6376   -2.7153 |   |
 |  32 | 55317.687500000  | P P |    -4.7212    3.0940   -0.7700 |   |
 |   1 | 55317.697916667  | P P |     9.4675   87.9499  119.4018 |   |
 |   2 | 55317.697916667  | P P |     2.2735    2.2400   -2.6053 |   |
 |   3 | 55317.697916667  | P P |    -5.0951   -0.5053    1.0334 |   |
 |   4 | 55317.697916667  | P P |     1.6383    4.6163   -1.8034 |   |
 |   5 | 55317.697916667  | P P |     2.5950    1.2734   -3.2592 |   |
 |   6 | 55317.697916667  | P P |    -4.0768   -3.0850   -1.4581 |   |
 |   7 | 55317.697916667  | P P |    -1.4885    3.4735   -1.7202 |   |
 |   8 | 55317.697916667  | P P |     1.4997    4.7557    2.3677 |   |
 |   9 | 55317.697916667  | P P |     1.5871   -2.4761    3.5405 |   |
 |  10 | 55317.697916667  | P P |     3.4224    2.0448   -3.1887 |   |
 |  11 | 55317.697916667  | P P |    -1.8309    4.3806    3.8619 |   |
 |  12 | 55317.697916667  | P P |     3.6553   -2.3835    0.1445 |   |
 |  13 | 55317.697916667  | P P |    -1.0108    3.2879   -4.2356 |   |
 |  14 | 55317.697916667  | P P |    -1.0028   -3.9816    4.5921 |   |
 |  15 | 55317.697916667  | P P |     3.7378   -0.1712    2.8838 |   |
 |  16 | 55317.697916667  | P P |    -4.0577   -1.3221   -3.5538 |   |
 |  18 | 55317.697916667  | P P |     2.2500   -4.3584    3.8572 |   |
 |  19 | 55317.697916667  | P P |    -3.5899   -0.2869    2.1094 |   |
 |  20 | 55317.697916667  | P P |    -4.5808    3.1829   -0.7440 |   |
 |  21 | 55317.697916667  | P P |     1.7293   -5.3298   -1.9922 |   |
 |  22 | 55317.697916667  | P P |     1.6366   -3.2390    3.1747 |   |
 |  23 | 55317.697916667  | P P |    -1.0846    2.3133   -3.2946 |   |
 |  24 | 55317.697916667  | P P |    -1.7746   -5.0090    2.8247 |   |
 |  26 | 55317.697916667  | P P |     3.6620    0.0599    4.2252 |   |
 |  27 | 55317.697916667  | P P |     2.1016   -1.9017    4.5680 |   |
 |  28 | 55317.697916667  | P P |    -0.2856    3.9078    4.5873 |   |
 |  29 | 55317.697916667  | P P |     3.0704   -0.6965   -3.3196 |   |
 |  30 | 55317.697916667  | P P |     3.0008   -3.9287   -1.6213 |   |
 |  31 | 55317.697916667  | P P |    -2.1602   -2.2132   -2.2713 |   |
 |  32 | 55317.697916667  | P P |    -4.9023    3.0381   -0.3867 |   |
 |   1 | 55317.708333333  | P P |    -2.0534   93.7491  115.2208 |   |
 |   2 | 55317.708333333  | P P |     2.1750    2.8704   -2.1848 |   |
 |   3 | 55317.708333333  | P P |    -5.1108   -0.7564    0.3459 |   |
 |   4 | 55317.708333333  | P P |     1.2954    5.1262   -0.9326 |   |
 |   5 | 55317.708333333  | P P |     2.0758    1.8277   -3.6247 |   |
 |   6 | 55317.708333333  | P P |    -3.7083   -3.3273   -2.5119 |   |
 |   7 | 55317.708333333  | P P |    -1.5351    3.0944   -2.0203 |   |
 |   8 | 55317.708333333  | P P |     1.4580    4.9140    1.7642 |   |
 |   9 | 55317.708333333  | P P |     1.6477   -1.5144    3.7456 |   |
 |  10 | 55317.708333333  | P P |     2.8650    2.4675   -3.3070 |   |
 |  11 | 55317.708333333  | P P |    -2.2031    3.6840    4.2511 |   |
 |  12 | 55317.708333333  | P P |     3.6428   -2.2737    0.5456 |   |
 |  13 | 55317.708333333  | P P |    -1.4797    2.9661   -4.2777 |   |
 |  14 | 55317.708333333  | P P |    -0.3810   -3.8248    5.0265 |   |
 |  15 | 55317.708333333  | P P |     3.9930    0.0866    2.4704 |   |
 |  16 | 55317.708333333  | P P |    -3.4318   -1.7705   -3.9180 |   |
 |  18 | 55317.708333333  | P P |     2.7333   -4.4417    3.3114 |   |
 |  19 | 55317.708333333  | P P |    -3.7956   -0.7116    1.5501 |   |
 |  20 | 55317.708333333  | P P |    -4.8368    2.9926    0.1086 |   |
 |  21 | 55317.708333333  | P P |     2.1386   -4.8158   -2.9298 |   |
 |  22 | 55317.708333333  | P P |     2.2663   -3.5518    2.8158 |   |
 |  23 | 55317.708333333  | P P |    -1.5442    2.0519   -3.2961 |   |
 |  24 | 55317.708333333  | P P |    -1.5095   -5.1470    1.9895 |   |
 |  26 | 55317.708333333  | P P |     3.8793    0.2554    3.8359 |   |
 |  27 | 55317.708333333  | P P |     2.1066   -1.3729    4.6535 |   |
 |  28 | 55317.708333333  | P P |    -0.8865    4.1983    4.2059 |   |
 |  29 | 55317.708333333  | P P |     3.6504   -0.3863   -2.9903 |   |
 |  30 | 55317.708333333  | P P |     3.4506   -3.9866   -0.8689 |   |
 |  31 | 55317.708333333  | P P |    -1.9950   -2.7577   -1.7565 |   |
 |  32 | 55317.708333333  | P P |    -5.0476    2.9570   -0.0028 |   |
 |   1 | 55317.718750000  | P P |   -12.8233   99.8553  109.1225 |   |
 |   2 | 55317.718750000  | P P |     2.0736    3.4098   -1.6604 |   |
 |   3 | 55317.718750000  | P P |    -5.0245   -1.0142   -0.3365 |   |
 |   4 | 55317.718750000  | P P |     1.0459    5.4385   -0.0911 |   |
 |   5 | 55317.718750000  | P P |     1.5587    2.3751   -3.8272 |   |
 |   6 | 55317.718750000  | P P |    -3.2411   -3.4421   -3.4257 |   |
 |   7 | 55317.718750000  | P P |    -1.6509    2.5887   -2.3657 |   |
 |   8 | 55317.718750000  | P P |     1.4355    4.9748    1.0698 |   |
 |   9 | 55317.718750000  | P P |     1.7254   -0.5031    3.7989 |   |
 |  10 | 55317.718750000  | P P |     2.2910    2.8776   -3.2930 |   |
 |  11 | 55317.718750000  | P P |    -2.5870    2.9848    4.4863 |   |
 |  12 | 55317.718750000  | P P |     3.5742   -2.0729    1.0162 |   |
 |  13 | 55317.718750000  | P P |    -2.0680    2.5946   -4.2546 |   |
 |  14 | 55317.718750000  | P P |     0.2969   -3.6940    5.3658 |   |
 |  15 | 55317.718750000  | P P |     4.2286    0.3850    1.9668 |   |
 |  16 | 55317.718750000  | P P |    -2.7623   -2.2350   -4.1309 |   |
 |  18 | 55317.718750000  | P P |     3.1373   -4.4568    2.6597 |   |
 |  19 | 55317.718750000  | P P |    -3.9291   -1.0881    0.9499 |   |
 |  20 | 55317.718750000  | P P |    -4.9453    2.7627    0.9299 |   |
 |  21 | 55317.718750000  | P P |     2.4561   -4.1644   -3.7301 |   |
 |  22 | 55317.718750000  | P P |     2.7546   -3.8070    2.3922 |   |
 |  23 | 55317.718750000  | P P |    -2.0692    1.7616   -3.2187 |   |
 |  24 | 55317.718750000  | P P |    -1.2249   -5.1426    1.1456 |   |
 |  26 | 55317.718750000  | P P |     4.1735    0.4948    3.3247 |   |
 |  27 | 55317.718750000  | P P |     2.1625   -0.6471    4.6591 |   |
 |  28 | 55317.718750000  | P P |    -1.4301    4.4573    3.7063 |   |
 |  29 | 55317.718750000  | P P |     4.1946   -0.1174   -2.5330 |   |
 |  30 | 55317.718750000  | P P |     3.7478   -4.0286   -0.0986 |   |
 |  31 | 55317.718750000  | P P |    -1.8813   -3.2279   -1.1938 |   |
 |  32 | 55317.718750000  | P P |    -5.1480    2.7458    0.4612 |   |
 |   1 | 55317.729166667  | P P |   -22.7504  106.1210  101.1761 |   |
 |   2 | 55317.729166667  | P P |     1.9865    3.8265   -1.0911 |   |
 |   3 | 55317.729166667  | P P |    -4.8300   -1.2812   -1.0093 |   |
 |   4 | 55317.729166667  | P P |     0.9602    5.5190    0.5602 |   |
 |   5 | 55317.729166667  | P P |     1.0729    2.8622   -3.8362 |   |
 |   6 | 55317.729166667  | P P |    -2.7620   -3.3911   -4.0478 |   |
 |   7 | 55317.729166667  | P P |    -1.9144    1.9363   -2.8103 |   |
 |   8 | 55317.729166667  | P P |     1.3568    4.9533    0.2331 |   |
 |   9 | 55317.729166667  | P P |     1.8664    0.5163    3.7229 |   |
 |  10 | 55317.729166667  | P P |     1.7170    3.2905   -3.1687 |   |
 |  11 | 55317.729166667  | P P |    -2.9680    2.3408    4.5765 |   |
 |  12 | 55317.729166667  | P P |     3.4921   -1.7174    1.6265 |   |
 |  13 | 55317.729166667  | P P |    -2.8282    2.1231   -4.0902 |   |
 |  14 | 55317.729166667  | P P |     1.0609   -3.5565    5.5876 |   |
 |  15 | 55317.729166667  | P P |     4.4085    0.7248    1.3398 |   |
 |  16 | 55317.729166667  | P P |    -2.1053   -2.7158   -4.2114 |   |
 |  18 | 55317.729166667  | P P |     3.4860   -4.4161    1.9191 |   |
 |  19 | 55317.729166667  | P P |    -3.9676   -1.3815    0.3561 |   |
 |  20 | 55317.729166667  | P P |    -4.9262    2.4970    1.6851 |   |
 |  21 | 55317.729166667  | P P |     2.6577   -3.4958   -4.2893 |   |
 |  22 | 55317.729166667  | P P |     3.0607   -3.9574    1.9155 |   |
 |  23 | 55317.729166667  | P P |    -2.6381    1.3940   -2.9593 |   |
 |  24 | 55317.729166667  | P P |    -0.9319   -5.0205    0.3376 |   |
 |  26 | 55317.729166667  | P P |     4.6376    0.8960    2.6060 |   |
 |  27 | 55317.729166667  | P P |     2.2825    0.3574    4.5128 |   |
 |  28 | 55317.729166667  | P P |    -1.9367    4.6923    3.0927 |   |
 |  29 | 55317.729166667  | P P |     4.6945    0.1061   -1.9676 |   |
 |  30 | 55317.729166667  | P P |     3.8680   -4.0137    0.6512 |   |
 |  31 | 55317.729166667  | P P |    -1.8000   -3.5580   -0.6124 |   |
 |  32 | 55317.729166667  | P P |    -5.1666    2.2977    1.0892 |   |
 |   1 | 55317.739583333  | P P |   -31.7635  112.4190   91.4665 |   |
 |   2 | 55317.739583333  | P P |     1.9586    4.1065   -0.5584 |   |
 |   3 | 55317.739583333  | P P |    -4.5223   -1.5167   -1.6962 |   |
 |   4 | 55317.739583333  | P P |     1.1041    5.3905    0.8438 |   |
 |   5 | 55317.739583333  | P P |     0.6553    3.2414   -3.6338 |   |
 |   6 | 55317.739583333  | P P |    -2.4076   -3.1487   -4.2466 |   |
 |   7 | 55317.739583333  | P P |    -2.3992    1.1103   -3.3689 |   |
 |   8 | 55317.739583333  | P P |     1.0999    4.8463   -0.7696 |   |
 |   9 | 55317.739583333  | P P |     2.1239    1.5003    3.5382 |   |
 |  10 | 55317.739583333  | P P |     1.1751    3.7466   -2.9692 |   |
 |  11 | 55317.739583333  | P P |    -3.3224    1.8018    4.5606 |   |
 |  12 | 55317.739583333  | P P |     3.4511   -1.1295    2.4446 |   |
 |  13 | 55317.739583333  | P P |    -3.7793    1.5182   -3.6331 |   |
 |  14 | 55317.739583333  | P P |     1.9542   -3.3502    5.6546 |   |
 |  15 | 55317.739583333  | P P |     4.4638    1.0778    0.5616 |   |
 |  16 | 55317.739583333  | P P |    -1.5265   -3.2068   -4.2126 |   |
 |  18 | 55317.739583333  | P P |     3.8260   -4.3611    1.1161 |   |
 |  19 | 55317.739583333  | P P |    -3.9054   -1.5424   -0.1782 |   |
 |  20 | 55317.739583333  | P P |    -4.8354    2.2051    2.3497 |   |
 |  21 | 55317.739583333  | P P |     2.7666   -3.0021   -4.5130 |   |
 |  22 | 55317.739583333  | P P |     3.1575   -3.9716    1.3916 |   |
 |  23 | 55317.739583333  | P P |    -3.1872    0.9103   -2.3769 |   |
