 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15830.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15830.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  19 | 55325.375000000  | P P |     1.7262    2.2783   -3.2067 |   |
 |  20 | 55325.375000000  | P P |     2.7554    4.6129    1.9264 |   |
 |  21 | 55325.375000000  | P P |    -4.9048    2.2374   -4.1195 |   |
 |  22 | 55325.375000000  | P P |    -1.4017    2.2097   -3.3271 |   |
 |  23 | 55325.375000000  | P P |     1.6254    1.7158    3.4329 |   |
 |  24 | 55325.375000000  | P P |    -4.8595   -1.0627   -1.3782 |   |
 |  26 | 55325.375000000  | P P |    -1.8377   -2.5773   -4.8512 |   |
 |  27 | 55325.375000000  | P P |    -1.3887   -3.1645   -5.5045 |   |
 |  28 | 55325.375000000  | P P |     3.3889   -0.1077   -5.5126 |   |
 |  29 | 55325.375000000  | P P |    -3.2660    1.5222    2.1680 |   |
 |  30 | 55325.375000000  | P P |    -2.7845   -2.4120    3.0983 |   |
 |  31 | 55325.375000000  | P P |     0.3654    3.2416    3.3411 |   |
 |  32 | 55325.375000000  | P P |     2.5217    3.8919    1.7392 |   |
 |   2 | 55325.385416667  | P P |     1.7444   -2.6719    3.2643 |   |
 |   3 | 55325.385416667  | P P |    -1.6881    4.6499   -1.7296 |   |
 |   4 | 55325.385416667  | P P |     4.2275   -2.0135    2.7231 |   |
 |   5 | 55325.385416667  | P P |    -0.1826   -4.2622    1.6653 |   |
 |   6 | 55325.385416667  | P P |    -1.7307    3.9845   -2.6640 |   |
 |   7 | 55325.385416667  | P P |     4.1328    2.0132    1.1970 |   |
 |   8 | 55325.385416667  | P P |     3.4879   -1.5261   -4.6633 |   |
 |   9 | 55325.385416667  | P P |    -2.4048   -2.9394   -4.4305 |   |
 |  10 | 55325.385416667  | P P |     1.8388   -4.2452    3.0384 |   |
 |  11 | 55325.385416667  | P P |     3.3460    2.7718   -4.2177 |   |
 |  12 | 55325.385416667  | P P |    -2.6666   -3.7010    1.0348 |   |
 |  13 | 55325.385416667  | P P |     3.4241    0.4273    4.6479 |   |
 |  14 | 55325.385416667  | P P |    -4.6875    2.0932   -2.5205 |   |
 |  15 | 55325.385416667  | P P |    -0.9020   -3.0642   -3.4307 |   |
 |  16 | 55325.385416667  | P P |    -0.8361    4.6598    2.7579 |   |
 |  17 | 55325.385416667  | P P |     4.2080   -0.9374   -3.4383 |   |
 |  18 | 55325.385416667  | P P |    -3.1133   -2.0423   -4.5463 |   |
 |  19 | 55325.385416667  | P P |     1.1082    2.6986   -3.1318 |   |
 |  20 | 55325.385416667  | P P |     2.6800    4.9703    1.2108 |   |
 |  21 | 55325.385416667  | P P |    -5.1860    1.9825   -3.6926 |   |
 |  22 | 55325.385416667  | P P |    -1.4939    1.7275   -3.4841 |   |
 |  23 | 55325.385416667  | P P |     1.0682    2.1892    3.3755 |   |
 |  24 | 55325.385416667  | P P |    -5.0483   -1.3889   -0.7318 |   |
 |  26 | 55325.385416667  | P P |    -1.3391   -3.0651   -4.9192 |   |
 |  27 | 55325.385416667  | P P |    -0.4338   -3.0434   -6.1852 |   |
 |  28 | 55325.385416667  | P P |     3.6105    0.8925   -5.4799 |   |
 |  29 | 55325.385416667  | P P |    -2.9546    1.0419    2.7355 |   |
 |  30 | 55325.385416667  | P P |    -2.9079   -3.1050    2.4993 |   |
 |  31 | 55325.385416667  | P P |    -0.2114    3.1867    3.3445 |   |
 |  32 | 55325.385416667  | P P |     2.2482    4.2113    1.0241 |   |
 |   2 | 55325.395833333  | P P |     2.3156   -2.4625    3.1931 |   |
 |   3 | 55325.395833333  | P P |    -1.9511    4.8880   -1.0913 |   |
 |   4 | 55325.395833333  | P P |     4.7314   -1.6900    2.0780 |   |
 |   5 | 55325.395833333  | P P |     0.1056   -4.0196    2.2658 |   |
 |   6 | 55325.395833333  | P P |    -2.0597    4.1655   -2.1023 |   |
 |   7 | 55325.395833333  | P P |     3.9837    2.2029    1.7810 |   |
 |   8 | 55325.395833333  | P P |     4.0289   -1.2177   -4.1265 |   |
 |   9 | 55325.395833333  | P P |    -1.8967   -2.9893   -4.8741 |   |
 |  10 | 55325.395833333  | P P |     2.1155   -3.7698    3.5361 |   |
 |  11 | 55325.395833333  | P P |     2.6249    2.9990   -4.6137 |   |
 |  12 | 55325.395833333  | P P |    -2.5613   -3.9624    0.5334 |   |
 |  13 | 55325.395833333  | P P |     2.8963    1.0181    4.8515 |   |
 |  14 | 55325.395833333  | P P |    -4.4944    1.6154   -3.3442 |   |
 |  15 | 55325.395833333  | P P |    -0.5061   -3.4355   -3.1861 |   |
 |  16 | 55325.395833333  | P P |    -1.1192    4.2228    3.3222 |   |
 |  17 | 55325.395833333  | P P |     4.0238   -0.5459   -4.0153 |   |
 |  18 | 55325.395833333  | P P |    -3.2419   -2.8467   -4.0654 |   |
 |  19 | 55325.395833333  | P P |     0.6579    3.0256   -2.9964 |   |
 |  20 | 55325.395833333  | P P |     2.5699    5.2631    0.4082 |   |
 |  21 | 55325.395833333  | P P |    -5.4869    1.4639   -2.9408 |   |
 |  22 | 55325.395833333  | P P |    -1.6901    1.0232   -3.6145 |   |
 |  23 | 55325.395833333  | P P |     0.5607    2.6464    3.2057 |   |
 |  24 | 55325.395833333  | P P |    -5.2230   -1.8016    0.0789 |   |
 |  26 | 55325.395833333  | P P |    -0.8487   -3.5539   -4.8445 |   |
 |  27 | 55325.395833333  | P P |     0.1310   -2.8336   -6.4380 |   |
 |  28 | 55325.395833333  | P P |     3.7872    1.6281   -5.2335 |   |
 |  29 | 55325.395833333  | P P |    -2.6211    0.5208    3.1853 |   |
 |  30 | 55325.395833333  | P P |    -3.0539   -3.5891    1.8615 |   |
 |  31 | 55325.395833333  | P P |    -0.8015    3.1175    3.2303 |   |
 |  32 | 55325.395833333  | P P |     1.9707    4.4230    0.2987 |   |
 |   2 | 55325.406250000  | P P |     2.9213   -2.2757    2.9815 |   |
 |   3 | 55325.406250000  | P P |    -1.8288    4.8799   -0.6169 |   |
 |   4 | 55325.406250000  | P P |     5.5255   -1.2179    1.1958 |   |
 |   5 | 55325.406250000  | P P |     0.5345   -3.6420    2.8981 |   |
 |   6 | 55325.406250000  | P P |    -2.2497    4.2262   -1.5233 |   |
 |   7 | 55325.406250000  | P P |     3.6910    2.2290    2.1534 |   |
 |   8 | 55325.406250000  | P P |     4.5783   -0.9517   -3.4948 |   |
 |   9 | 55325.406250000  | P P |    -1.2696   -2.9656   -5.2235 |   |
 |  10 | 55325.406250000  | P P |     2.5055   -3.1364    3.9668 |   |
 |  11 | 55325.406250000  | P P |     1.7106    3.3430   -5.0461 |   |
 |  12 | 55325.406250000  | P P |    -2.5434   -3.9992    0.1993 |   |
 |  13 | 55325.406250000  | P P |     2.4459    1.5937    4.9147 |   |
 |  14 | 55325.406250000  | P P |    -4.3704    0.9613   -4.2679 |   |
 |  15 | 55325.406250000  | P P |    -0.2168   -3.7001   -2.8736 |   |
 |  16 | 55325.406250000  | P P |    -1.4210    3.7550    3.7933 |   |
 |  17 | 55325.406250000  | P P |     3.7136   -0.1302   -4.3710 |   |
 |  18 | 55325.406250000  | P P |    -3.4215   -3.8621   -3.4208 |   |
 |  19 | 55325.406250000  | P P |     0.4800    3.1754   -2.8259 |   |
 |  20 | 55325.406250000  | P P |     2.3852    5.5074   -0.4949 |   |
 |  21 | 55325.406250000  | P P |    -5.7914    0.6373   -1.6940 |   |
 |  22 | 55325.406250000  | P P |    -2.0731    0.0082   -3.7027 |   |
 |  23 | 55325.406250000  | P P |     0.1795    3.0650    2.9836 |   |
 |  24 | 55325.406250000  | P P |    -5.4058   -2.3615    1.1149 |   |
 |  26 | 55325.406250000  | P P |    -0.3671   -3.9928   -4.5794 |   |
 |  27 | 55325.406250000  | P P |    -0.0110   -2.6423   -6.1458 |   |
 |  28 | 55325.406250000  | P P |     3.8794    1.9651   -4.8339 |   |
 |  29 | 55325.406250000  | P P |    -2.2795    0.0247    3.4686 |   |
 |  30 | 55325.406250000  | P P |    -3.2308   -3.8472    1.2942 |   |
 |  31 | 55325.406250000  | P P |    -1.4306    2.9949    2.9658 |   |
 |  32 | 55325.406250000  | P P |     1.7101    4.5318   -0.3978 |   |
 |   1 | 55325.416666667  | P P |    80.3797  -26.4830 -122.2708 |   |
 |   2 | 55325.416666667  | P P |     1.4839   -2.6862    2.9766 |   |
 |   3 | 55325.416666667  | P P |    -0.2983    4.7204   -1.5832 |   |
 |   5 | 55325.416666667  | P P |    -0.1633   -3.8569    2.1953 |   |
 |   6 | 55325.416666667  | P P |    -1.6084    4.4800   -2.0401 |   |
 |   7 | 55325.416666667  | P P |     4.3897    0.2402   -0.5719 |   |
 |   8 | 55325.416666667  | P P |     4.4060   -2.0551   -4.5609 |   |
 |   9 | 55325.416666667  | P P |    -2.1452   -2.4914   -4.7317 |   |
 |  10 | 55325.416666667  | P P |     1.9620   -3.7744    3.3958 |   |
 |  12 | 55325.416666667  | P P |    -3.4997   -3.1674    1.6025 |   |
 |  13 | 55325.416666667  | P P |     3.2847    0.5508    4.4814 |   |
 |  14 | 55325.416666667  | P P |    -4.1915    1.7392   -3.4469 |   |
 |  16 | 55325.416666667  | P P |    -0.7081    4.2986    3.2930 |   |
 |  17 | 55325.416666667  | P P |     3.2304   -1.0034   -3.2401 |   |
 |  18 | 55325.416666667  | P P |    -3.6485   -2.9562   -3.6323 |   |
 |  19 | 55325.416666667  | P P |     1.9900    2.5746   -3.5386 |   |
 |  20 | 55325.416666667  | P P |     2.8700    4.7317    0.0234 |   |
 |  21 | 55325.416666667  | P P |    -6.1630    1.4531   -2.5141 |   |
 |  22 | 55325.416666667  | P P |    -1.8626    1.0519   -3.7624 |   |
 |  23 | 55325.416666667  | P P |     1.5105    1.8507    3.0081 |   |
 |  26 | 55325.416666667  | P P |    -1.4651   -2.9866   -4.5881 |   |
 |  27 | 55325.416666667  | P P |    -1.6385   -2.4970   -5.2676 |   |
 |  28 | 55325.416666667  | P P |     3.5770    0.5265   -4.6268 |   |
 |  29 | 55325.416666667  | P P |    -3.2148    1.5408    3.2302 |   |
 |  30 | 55325.416666667  | P P |    -3.6916   -2.6476    1.9869 |   |
 |  31 | 55325.416666667  | P P |    -0.8087    3.6928    3.5928 |   |
 |  32 | 55325.416666667  | P P |     2.6466    4.2767    0.6200 |   |
 |   1 | 55325.427083333  | P P |    85.9740  -13.9808 -120.4587 |   |
 |   2 | 55325.427083333  | P P |     2.0210   -2.5713    2.7343 |   |
 |   3 | 55325.427083333  | P P |    -0.6216    4.8620   -0.8459 |   |
 |   5 | 55325.427083333  | P P |     0.2137   -3.5415    2.6211 |   |
 |   6 | 55325.427083333  | P P |    -1.8817    4.6382   -1.4037 |   |
 |   7 | 55325.427083333  | P P |     4.3346    0.4700    0.0821 |   |
 |   8 | 55325.427083333  | P P |     4.8658   -1.8969   -3.8659 |   |
 |   9 | 55325.427083333  | P P |    -1.5720   -2.6021   -5.0929 |   |
 |  10 | 55325.427083333  | P P |     2.3149   -3.2643    3.6798 |   |
 |  12 | 55325.427083333  | P P |    -3.3350   -3.4527    0.9624 |   |
 |  13 | 55325.427083333  | P P |     2.8300    1.2510    4.5092 |   |
 |  14 | 55325.427083333  | P P |    -4.0362    1.1520   -4.0215 |   |
 |  16 | 55325.427083333  | P P |    -1.0885    3.8566    3.7856 |   |
 |  17 | 55325.427083333  | P P |     3.0796   -0.5223   -3.6867 |   |
 |  18 | 55325.427083333  | P P |    -3.7795   -3.4808   -2.9876 |   |
 |  19 | 55325.427083333  | P P |     1.4659    2.9339   -3.2587 |   |
 |  20 | 55325.427083333  | P P |     2.7005    4.8439   -0.7686 |   |
 |  21 | 55325.427083333  | P P |    -6.2820    1.1804   -1.7511 |   |
 |  22 | 55325.427083333  | P P |    -2.1364    0.4962   -3.6960 |   |
 |  23 | 55325.427083333  | P P |     1.0433    2.3146    2.7035 |   |
 |  26 | 55325.427083333  | P P |    -1.0405   -3.4997   -4.3688 |   |
 |  27 | 55325.427083333  | P P |    -0.8404   -2.6331   -5.4586 |   |
 |  28 | 55325.427083333  | P P |     3.8398    1.2693   -4.2658 |   |
 |  29 | 55325.427083333  | P P |    -2.8836    0.8932    3.5842 |   |
 |  30 | 55325.427083333  | P P |    -3.8108   -3.0260    1.2666 |   |
 |  31 | 55325.427083333  | P P |    -1.3866    3.6577    3.3975 |   |
 |  32 | 55325.427083333  | P P |     2.3367    4.4011   -0.1103 |   |
 |   1 | 55325.437500000  | P P |    92.0731   -2.1197 -116.6353 |   |
 |   2 | 55325.437500000  | P P |     2.5571   -2.4611    2.3945 |   |
 |   3 | 55325.437500000  | P P |    -0.9697    4.8651   -0.0289 |   |
 |   5 | 55325.437500000  | P P |     0.5708   -3.2309    2.9248 |   |
 |   6 | 55325.437500000  | P P |    -2.0103    4.7363   -0.8309 |   |
 |   7 | 55325.437500000  | P P |     4.1507    0.7059    0.7506 |   |
 |   8 | 55325.437500000  | P P |     5.2612   -1.7727   -3.0544 |   |
 |   9 | 55325.437500000  | P P |    -1.0210   -2.7356   -5.3127 |   |
 |  10 | 55325.437500000  | P P |     2.6410   -2.7860    3.8529 |   |
 |  12 | 55325.437500000  | P P |    -3.0606   -3.6788    0.2089 |   |
 |  13 | 55325.437500000  | P P |     2.3582    2.0199    4.4042 |   |
 |  14 | 55325.437500000  | P P |    -3.8585    0.4820   -4.4968 |   |
 |  16 | 55325.437500000  | P P |    -1.4641    3.3901    4.1381 |   |
 |  17 | 55325.437500000  | P P |     2.8827    0.0092   -4.0222 |   |
 |  18 | 55325.437500000  | P P |    -3.9135   -3.8610   -2.3019 |   |
 |  19 | 55325.437500000  | P P |     0.9455    3.2678   -2.8671 |   |
 |  20 | 55325.437500000  | P P |     2.5184    4.8400   -1.5124 |   |
 |  21 | 55325.437500000  | P P |    -6.3354    0.9194   -0.9528 |   |
 |  22 | 55325.437500000  | P P |    -2.4010    0.0230   -3.5352 |   |
 |  23 | 55325.437500000  | P P |     0.5534    2.8211    2.2938 |   |
 |  26 | 55325.437500000  | P P |    -0.6270   -4.0068   -4.0088 |   |
 |  27 | 55325.437500000  | P P |     0.0161   -2.8065   -5.5368 |   |
 |  28 | 55325.437500000  | P P |     4.0886    1.9529   -3.7690 |   |
 |  29 | 55325.437500000  | P P |    -2.5183    0.1401    3.7994 |   |
 |  30 | 55325.437500000  | P P |    -3.8920   -3.3112    0.4799 |   |
 |  31 | 55325.437500000  | P P |    -1.8809    3.6344    3.1415 |   |
 |  32 | 55325.437500000  | P P |     1.9503    4.4455   -0.8372 |   |
 |   1 | 55325.447916667  | P P |    98.5115    8.9030 -110.8701 |   |
 |   2 | 55325.447916667  | P P |     3.0874   -2.3575    1.9660 |   |
 |   3 | 55325.447916667  | P P |    -1.2935    4.6954    0.8264 |   |
 |   5 | 55325.447916667  | P P |     0.9249   -2.9333    3.1374 |   |
 |   6 | 55325.447916667  | P P |    -2.0384    4.7571   -0.3099 |   |
 |   7 | 55325.447916667  | P P |     3.8282    0.9529    1.3900 |   |
 |   8 | 55325.447916667  | P P |     5.5656   -1.6755   -2.1582 |   |
 |   9 | 55325.447916667  | P P |    -0.4866   -2.8789   -5.3860 |   |
 |  10 | 55325.447916667  | P P |     2.9486   -2.3388    3.9259 |   |
 |  12 | 55325.447916667  | P P |    -2.6855   -3.8259   -0.5923 |   |
 |  13 | 55325.447916667  | P P |     1.9083    2.8312    4.1636 |   |
 |  14 | 55325.447916667  | P P |    -3.6788   -0.2634   -4.8777 |   |
 |  16 | 55325.447916667  | P P |    -1.8455    2.9004    4.3436 |   |
 |  17 | 55325.447916667  | P P |     2.6431    0.5924   -4.2216 |   |
 |  18 | 55325.447916667  | P P |    -4.0405   -4.1354   -1.5973 |   |
 |  19 | 55325.447916667  | P P |     0.4734    3.5354   -2.3826 |   |
 |  20 | 55325.447916667  | P P |     2.3040    4.7463   -2.2004 |   |
 |  21 | 55325.447916667  | P P |    -6.3291    0.6352   -0.1350 |   |
 |  22 | 55325.447916667  | P P |    -2.6651   -0.3964   -3.2976 |   |
 |  23 | 55325.447916667  | P P |     0.0921    3.3358    1.7953 |   |
 |  26 | 55325.447916667  | P P |    -0.2357   -4.4816   -3.5051 |   |
 |  27 | 55325.447916667  | P P |     0.8584   -3.0219   -5.4786 |   |
 |  28 | 55325.447916667  | P P |     4.3103    2.5443   -3.1444 |   |
 |  29 | 55325.447916667  | P P |    -2.1465   -0.6595    3.8444 |   |
 |  30 | 55325.447916667  | P P |    -3.9131   -3.5118   -0.3308 |   |
 |  31 | 55325.447916667  | P P |    -2.2954    3.5959    2.8061 |   |
 |  32 | 55325.447916667  | P P |     1.5066    4.4038   -1.5386 |   |
 |   1 | 55325.458333333  | P P |   105.1016   18.9218 -103.2586 |   |
 |   2 | 55325.458333333  | P P |     3.5918   -2.2633    1.4576 |   |
 |   3 | 55325.458333333  | P P |    -1.5471    4.3566    1.6653 |   |
 |   5 | 55325.458333333  | P P |     1.3047   -2.6361    3.2877 |   |
 |   6 | 55325.458333333  | P P |    -2.0298    4.6715    0.1986 |   |
 |   7 | 55325.458333333  | P P |     3.3837    1.2062    1.9515 |   |
 |   8 | 55325.458333333  | P P |     5.7512   -1.5886   -1.2131 |   |
 |   9 | 55325.458333333  | P P |     0.0547   -3.0265   -5.3154 |   |
 |  10 | 55325.458333333  | P P |     3.2680   -1.9097    3.9109 |   |
 |  12 | 55325.458333333  | P P |    -2.2406   -3.8801   -1.3554 |   |
 |  13 | 55325.458333333  | P P |     1.5263    3.6432    3.7914 |   |
 |  14 | 55325.458333333  | P P |    -3.5117   -1.0719   -5.1567 |   |
 |  16 | 55325.458333333  | P P |    -2.2549    2.3837    4.4051 |   |
 |  17 | 55325.458333333  | P P |     2.3728    1.2266   -4.2757 |   |
 |  18 | 55325.458333333  | P P |    -4.1274   -4.3478   -0.8791 |   |
 |  19 | 55325.458333333  | P P |     0.0809    3.7083   -1.8406 |   |
 |  20 | 55325.458333333  | P P |     2.0232    4.5943   -2.8413 |   |
 |  21 | 55325.458333333  | P P |    -6.2561    0.3027    0.6769 |   |
 |  22 | 55325.458333333  | P P |    -2.9298   -0.7961   -2.9866 |   |
 |  23 | 55325.458333333  | P P |    -0.2868    3.8123    1.2353 |   |
 |  26 | 55325.458333333  | P P |     0.1142   -4.8954   -2.8739 |   |
 |  27 | 55325.458333333  | P P |     1.6060   -3.2808   -5.2658 |   |
 |  28 | 55325.458333333  | P P |     4.4913    3.0163   -2.4140 |   |
 |  29 | 55325.458333333  | P P |    -1.8054   -1.4234    3.7179 |   |
 |  30 | 55325.458333333  | P P |    -3.8515   -3.6403   -1.1222 |   |
 |  31 | 55325.458333333  | P P |    -2.6441    3.5136    2.3704 |   |
 |  32 | 55325.458333333  | P P |     1.0403    4.2693   -2.1933 |   |
 |   1 | 55325.468750000  | P P |   111.6269   27.8232  -93.9194 |   |
 |   2 | 55325.468750000  | P P |     4.0323   -2.1795    0.8838 |   |
 |   3 | 55325.468750000  | P P |    -1.7021    3.8878    2.4172 |   |
 |   5 | 55325.468750000  | P P |     1.7495   -2.3065    3.3836 |   |
 |   6 | 55325.468750000  | P P |    -2.0561    4.4488    0.7543 |   |
 |   7 | 55325.468750000  | P P |     2.8649    1.4634    2.3973 |   |
 |   8 | 55325.468750000  | P P |     5.7922   -1.4940   -0.2621 |   |
 |   9 | 55325.468750000  | P P |     0.6364   -3.1890   -5.1156 |   |
 |  10 | 55325.468750000  | P P |     3.6262   -1.4580    3.8009 |   |
 |  12 | 55325.468750000  | P P |    -1.7810   -3.8545   -1.9946 |   |
 |  13 | 55325.468750000  | P P |     1.2459    4.3899    3.2981 |   |
 |  14 | 55325.468750000  | P P |    -3.3658   -1.9294   -5.3204 |   |
 |  16 | 55325.468750000  | P P |    -2.7211    1.8317    4.3335 |   |
 |  17 | 55325.468750000  | P P |     2.0978    1.9056   -4.1951 |   |
 |  18 | 55325.468750000  | P P |    -4.1364   -4.5412   -0.1122 |   |
 |  19 | 55325.468750000  | P P |    -0.2180    3.7751   -1.2799 |   |
 |  20 | 55325.468750000  | P P |     1.6342    4.4002   -3.4588 |   |
 |  21 | 55325.468750000  | P P |    -6.1018   -0.0786    1.4559 |   |
 |  22 | 55325.468750000  | P P |    -3.1947   -1.2203   -2.5756 |   |
 |  23 | 55325.468750000  | P P |    -0.5448    4.1866    0.6398 |   |
 |  26 | 55325.468750000  | P P |     0.4042   -5.2293   -2.1419 |   |
 |  27 | 55325.468750000  | P P |     2.1917   -3.5852   -4.9042 |   |
 |  28 | 55325.468750000  | P P |     4.6227    3.3693   -1.6088 |   |
 |  29 | 55325.468750000  | P P |    -1.5339   -2.0828    3.4598 |   |
 |  30 | 55325.468750000  | P P |    -3.6932   -3.7137   -1.8632 |   |
 |  31 | 55325.468750000  | P P |    -2.9314    3.3718    1.8159 |   |
 |  32 | 55325.468750000  | P P |     0.5776    4.0446   -2.7809 |   |
 |   1 | 55325.479166667  | P P |   117.8537   35.5404  -82.9919 |   |
 |   2 | 55325.479166667  | P P |     4.3527   -2.0932    0.2661 |   |
 |   3 | 55325.479166667  | P P |    -1.7709    3.3857    3.0063 |   |
 |   5 | 55325.479166667  | P P |     2.3065   -1.8981    3.4048 |   |
 |   6 | 55325.479166667  | P P |    -2.1821    4.0488    1.4193 |   |
 |   7 | 55325.479166667  | P P |     2.3591    1.7006    2.7069 |   |
 |   8 | 55325.479166667  | P P |     5.6725   -1.3755    0.6460 |   |
 |   9 | 55325.479166667  | P P |     1.2936   -3.3925   -4.8112 |   |
 |  10 | 55325.479166667  | P P |     4.0535   -0.9278    3.5639 |   |
 |  12 | 55325.479166667  | P P |    -1.3919   -3.7758   -2.4325 |   |
 |  13 | 55325.479166667  | P P |     1.0792    4.9874    2.7059 |   |
 |  14 | 55325.479166667  | P P |    -3.2380   -2.8104   -5.3340 |   |
 |  16 | 55325.479166667  | P P |    -3.2782    1.2354    4.1489 |   |
 |  17 | 55325.479166667  | P P |     1.8546    2.6104   -4.0092 |   |
 |  18 | 55325.479166667  | P P |    -4.0099   -4.7282    0.7593 |   |
 |  19 | 55325.479166667  | P P |    -0.4348    3.7595   -0.7430 |   |
 |  20 | 55325.479166667  | P P |     1.0863    4.1720   -4.0811 |   |
 |  21 | 55325.479166667  | P P |    -5.8350   -0.4865    2.1623 |   |
 |  22 | 55325.479166667  | P P |    -3.4372   -1.6886   -2.0175 |   |
