 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15825.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15825.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  15 | 55323.750000000  | P P |     0.6543  -15.3295  -27.0979 |   |
 |  16 | 55323.750000000  | P P |   -38.5888   -2.9674  -24.5990 |   |
 |  17 | 55323.750000000  | P P |     6.3928   -4.7192    4.6543 |   |
 |  18 | 55323.750000000  | P P |   -14.0291  -24.6183  -31.3194 |   |
 |  19 | 55323.750000000  | P P |   -31.4702    5.7555    1.3659 |   |
 |  20 | 55323.750000000  | P P |   -10.1540    5.4504   12.5670 |   |
 |  21 | 55323.750000000  | P P |   -30.0896  -13.0420  -32.3030 |   |
 |  22 | 55323.750000000  | P P |   -13.4578  -25.0892  -21.3711 |   |
 |  23 | 55323.750000000  | P P |   -30.1081   11.4786    1.0516 |   |
 |  24 | 55323.750000000  | P P |   -32.2538  -13.0347  -28.7694 |   |
 |  26 | 55323.750000000  | P P |     5.7971  -18.8435  -26.7921 |   |
 |  27 | 55323.750000000  | P P |    12.3232  -15.5959  -11.3133 |   |
 |  28 | 55323.750000000  | P P |    -0.9762   10.1834    7.5850 |   |
 |  29 | 55323.750000000  | P P |   -17.3195  -14.9326  -35.9390 |   |
 |  30 | 55323.750000000  | P P |    -7.9827  -25.2626  -24.6535 |   |
 |  31 | 55323.750000000  | P P |   -27.8182  -15.1681  -14.0526 |   |
 |  32 | 55323.750000000  | P P |   -11.3864   -0.8621    9.4515 |   |
 |   1 | 55323.760416667  | P P |   -79.3485  116.3787   19.5555 |   |
 |   2 | 55323.760416667  | P P |     2.6067   -0.7637  -15.3670 |   |
 |   4 | 55323.760416667  | P P |     7.5955    2.5066   -2.1017 |   |
 |   5 | 55323.760416667  | P P |   -14.2905    1.2264  -24.3596 |   |
 |   7 | 55323.760416667  | P P |   -26.3677   13.5433  -10.7239 |   |
 |   8 | 55323.760416667  | P P |   -11.3305   13.4662   -9.8326 |   |
 |  10 | 55323.760416667  | P P |   -13.3543   10.3308  -14.8593 |   |
 |  11 | 55323.760416667  | P P |   -13.8257   -2.0200    9.3933 |   |
 |  12 | 55323.760416667  | P P |     5.1010  -24.0969  -17.7876 |   |
 |  13 | 55323.760416667  | P P |   -30.2501   16.3441   -4.0474 |   |
 |  14 | 55323.760416667  | P P |    -3.1951  -21.8581   -6.8546 |   |
 |  15 | 55323.760416667  | P P |    -1.3527  -13.8072  -28.1337 |   |
 |  16 | 55323.760416667  | P P |   -37.9029   -5.3219  -25.5600 |   |
 |  17 | 55323.760416667  | P P |     4.7304   -3.6928    5.9126 |   |
 |  18 | 55323.760416667  | P P |   -15.5293  -23.2732  -33.0124 |   |
 |  19 | 55323.760416667  | P P |   -33.0696    6.1477   -0.6047 |   |
 |  20 | 55323.760416667  | P P |    -9.2025    3.1463   12.6832 |   |
 |  21 | 55323.760416667  | P P |   -29.1441  -11.9066  -33.0688 |   |
 |  22 | 55323.760416667  | P P |   -14.9310  -24.9482  -23.6713 |   |
 |  23 | 55323.760416667  | P P |   -28.8704   10.6883    3.0492 |   |
 |  24 | 55323.760416667  | P P |   -32.2686  -11.5771  -29.9686 |   |
 |  26 | 55323.760416667  | P P |     4.2740  -18.0807  -28.6937 |   |
 |  27 | 55323.760416667  | P P |    12.5661  -14.2875  -12.4310 |   |
 |  28 | 55323.760416667  | P P |    -3.0076   11.6845    6.5623 |   |
 |  29 | 55323.760416667  | P P |   -14.6320  -16.1477  -35.7100 |   |
 |  30 | 55323.760416667  | P P |    -5.9459  -25.0643  -22.5943 |   |
 |  31 | 55323.760416667  | P P |   -25.3739  -16.1138  -12.7305 |   |
 |  32 | 55323.760416667  | P P |   -10.8474   -3.1340    8.7449 |   |
 |   1 | 55323.770833333  | P P |   -81.1918  118.1309    4.8521 |   |
 |   2 | 55323.770833333  | P P |     4.3888   -1.3656  -13.5127 |   |
 |   4 | 55323.770833333  | P P |     8.0889    1.5292   -0.2650 |   |
 |   5 | 55323.770833333  | P P |   -13.7493    3.0840  -22.5391 |   |
 |   7 | 55323.770833333  | P P |   -28.4479   13.3226  -10.9798 |   |
 |   8 | 55323.770833333  | P P |   -13.8973   13.8972  -11.0609 |   |
 |  10 | 55323.770833333  | P P |   -12.4131   11.3817  -12.3827 |   |
 |  11 | 55323.770833333  | P P |   -16.3314   -1.9965    8.4986 |   |
 |  12 | 55323.770833333  | P P |     6.6614  -23.0753  -15.7246 |   |
 |  13 | 55323.770833333  | P P |   -29.8449   16.0243   -1.7809 |   |
 |  14 | 55323.770833333  | P P |    -1.5647  -22.8949   -8.8365 |   |
 |  15 | 55323.770833333  | P P |    -3.4898  -12.1162  -28.9667 |   |
 |  16 | 55323.770833333  | P P |   -37.0569   -7.6574  -26.1564 |   |
 |  17 | 55323.770833333  | P P |     2.9979   -2.4832    6.9895 |   |
 |  18 | 55323.770833333  | P P |   -16.9611  -21.6414  -34.4622 |   |
 |  19 | 55323.770833333  | P P |   -34.3991    6.3358   -2.7618 |   |
 |  20 | 55323.770833333  | P P |    -8.5028    0.6862   12.5477 |   |
 |  21 | 55323.770833333  | P P |   -27.9056  -10.9275  -33.6788 |   |
 |  22 | 55323.770833333  | P P |   -16.4850  -24.4983  -25.8627 |   |
 |  23 | 55323.770833333  | P P |   -27.3736    9.7174    4.9798 |   |
 |  24 | 55323.770833333  | P P |   -31.8948  -10.1470  -31.0152 |   |
 |  26 | 55323.770833333  | P P |     2.4437  -17.3312  -30.2684 |   |
 |  27 | 55323.770833333  | P P |    12.4683  -13.0330  -13.8186 |   |
 |  28 | 55323.770833333  | P P |    -5.1650   12.9213    5.2371 |   |
 |  29 | 55323.770833333  | P P |   -12.0395  -17.4166  -35.2680 |   |
 |  30 | 55323.770833333  | P P |    -3.9319  -24.5679  -20.5619 |   |
 |  31 | 55323.770833333  | P P |   -22.8772  -16.9777  -11.5992 |   |
 |  32 | 55323.770833333  | P P |   -10.5875   -5.3872    7.7808 |   |
 |   1 | 55323.781250000  | P P |   -81.8999  118.6970  -10.2235 |   |
 |   2 | 55323.781250000  | P P |     5.9061   -2.0475  -11.5893 |   |
 |   4 | 55323.781250000  | P P |     8.1947    0.5523    1.5249 |   |
 |   5 | 55323.781250000  | P P |   -12.9548    4.7802  -20.5376 |   |
 |   7 | 55323.781250000  | P P |   -30.2669   13.1020  -10.9298 |   |
 |   8 | 55323.781250000  | P P |   -16.3844   14.3068  -12.0514 |   |
 |  10 | 55323.781250000  | P P |   -11.2992   12.1516   -9.8273 |   |
 |  11 | 55323.781250000  | P P |   -18.8556   -1.8110    7.4297 |   |
 |  12 | 55323.781250000  | P P |     8.0943  -21.8904  -13.8076 |   |
 |  13 | 55323.781250000  | P P |   -29.1251   15.5117    0.5356 |   |
 |  14 | 55323.781250000  | P P |    -0.2918  -23.8891  -11.0606 |   |
 |  15 | 55323.781250000  | P P |    -5.7012  -10.2622  -29.5623 |   |
 |  16 | 55323.781250000  | P P |   -36.0689   -9.9351  -26.3842 |   |
 |  17 | 55323.781250000  | P P |     1.2159   -1.1242    7.8672 |   |
 |  18 | 55323.781250000  | P P |   -18.2936  -19.7520  -35.6396 |   |
 |  19 | 55323.781250000  | P P |   -35.4525    6.3233   -5.0278 |   |
 |  20 | 55323.781250000  | P P |    -8.0832   -1.8562   12.1349 |   |
 |  21 | 55323.781250000  | P P |   -26.3844  -10.1403  -34.1075 |   |
 |  22 | 55323.781250000  | P P |   -18.0811  -23.7384  -27.9102 |   |
 |  23 | 55323.781250000  | P P |   -25.6671    8.5647    6.7656 |   |
 |  24 | 55323.781250000  | P P |   -31.1393   -8.8012  -31.8967 |   |
 |  26 | 55323.781250000  | P P |     0.3977  -16.4852  -31.5509 |   |
 |  27 | 55323.781250000  | P P |    12.0035  -11.8161  -15.4405 |   |
 |  28 | 55323.781250000  | P P |    -7.4029   13.8869    3.6421 |   |
 |  29 | 55323.781250000  | P P |    -9.5657  -18.6895  -34.6020 |   |
 |  30 | 55323.781250000  | P P |    -1.9668  -23.7969  -18.6102 |   |
 |  31 | 55323.781250000  | P P |   -20.3305  -17.8010  -10.6492 |   |
 |  32 | 55323.781250000  | P P |   -10.6152   -7.5831    6.5669 |   |
 |   1 | 55323.791666667  | P P |   -81.6308  117.9221  -25.4164 |   |
 |   2 | 55323.791666667  | P P |     7.1386   -2.7858   -9.6657 |   |
 |   4 | 55323.791666667  | P P |     7.9611   -0.3563    3.1924 |   |
 |   5 | 55323.791666667  | P P |   -11.8911    6.2192  -18.4052 |   |
 |   7 | 55323.791666667  | P P |   -31.8354   12.8061  -10.5991 |   |
 |   8 | 55323.791666667  | P P |   -18.8200   14.6515  -12.8036 |   |
 |  10 | 55323.791666667  | P P |    -9.9966   12.5802   -7.2710 |   |
 |  11 | 55323.791666667  | P P |   -21.3496   -1.4918    6.2037 |   |
 |  12 | 55323.791666667  | P P |     9.3771  -20.5243  -12.0663 |   |
 |  13 | 55323.791666667  | P P |   -28.1066   14.8015    2.8278 |   |
 |  14 | 55323.791666667  | P P |     0.5762  -24.8034  -13.4661 |   |
 |  15 | 55323.791666667  | P P |    -7.9132   -8.2770  -29.8713 |   |
 |  16 | 55323.791666667  | P P |   -34.9553  -12.1110  -26.2465 |   |
 |  17 | 55323.791666667  | P P |    -0.6173    0.3465    8.5177 |   |
 |  18 | 55323.791666667  | P P |   -19.4932  -17.6622  -36.5171 |   |
 |  19 | 55323.791666667  | P P |   -36.2460    6.1186   -7.3188 |   |
 |  20 | 55323.791666667  | P P |    -7.9682   -4.3702   11.4132 |   |
 |  21 | 55323.791666667  | P P |   -24.5862   -9.5754  -34.3311 |   |
 |  22 | 55323.791666667  | P P |   -19.6801  -22.6815  -29.7667 |   |
 |  23 | 55323.791666667  | P P |   -23.7892    7.2394    8.3175 |   |
 |  24 | 55323.791666667  | P P |   -30.0333   -7.5981  -32.5968 |   |
 |  26 | 55323.791666667  | P P |    -1.7916  -15.4073  -32.6125 |   |
 |  27 | 55323.791666667  | P P |    11.1500  -10.6302  -17.2386 |   |
 |  28 | 55323.791666667  | P P |    -9.6642   14.5875    1.8331 |   |
 |  29 | 55323.791666667  | P P |    -7.2241  -19.8996  -33.6846 |   |
 |  30 | 55323.791666667  | P P |    -0.0804  -22.7841  -16.7867 |   |
 |  31 | 55323.791666667  | P P |   -17.7069  -18.5990   -9.8590 |   |
 |  32 | 55323.791666667  | P P |   -10.9366   -9.6675    5.1158 |   |
 |   1 | 55323.802083333  | P P |   -80.5715  115.7172  -40.4596 |   |
 |   2 | 55323.802083333  | P P |     8.1044   -3.5532   -7.8366 |   |
 |   4 | 55323.802083333  | P P |     7.4583   -1.1228    4.6731 |   |
 |   5 | 55323.802083333  | P P |   -10.5401    7.3088  -16.2249 |   |
 |   7 | 55323.802083333  | P P |   -33.1871   12.3465   -9.9820 |   |
 |   8 | 55323.802083333  | P P |   -21.2515   14.8522  -13.3187 |   |
 |  10 | 55323.802083333  | P P |    -8.4908   12.6316   -4.8280 |   |
 |  11 | 55323.802083333  | P P |   -23.7671   -1.0636    4.8489 |   |
 |  12 | 55323.802083333  | P P |    10.4933  -18.9521  -10.5329 |   |
 |  13 | 55323.802083333  | P P |   -26.7941   13.9026    4.9990 |   |
 |  14 | 55323.802083333  | P P |     0.9950  -25.5893  -16.0107 |   |
 |  15 | 55323.802083333  | P P |   -10.0389   -6.2103  -29.8351 |   |
 |  16 | 55323.802083333  | P P |   -33.7279  -14.1458  -25.7702 |   |
 |  17 | 55323.802083333  | P P |    -2.5225    1.8878    8.9043 |   |
 |  18 | 55323.802083333  | P P |   -20.5070  -15.4473  -37.0719 |   |
 |  19 | 55323.802083333  | P P |   -36.8224    5.7290   -9.5678 |   |
 |  20 | 55323.802083333  | P P |    -8.1888   -6.7090   10.3744 |   |
 |  21 | 55323.802083333  | P P |   -22.5248   -9.2444  -34.3417 |   |
 |  22 | 55323.802083333  | P P |   -21.2338  -21.3624  -31.3851 |   |
 |  23 | 55323.802083333  | P P |   -21.7809    5.7655    9.5541 |   |
 |  24 | 55323.802083333  | P P |   -28.6178   -6.6044  -33.1060 |   |
 |  26 | 55323.802083333  | P P |    -4.0913  -13.9733  -33.5514 |   |
 |  27 | 55323.802083333  | P P |     9.9085   -9.4821  -19.1294 |   |
 |  28 | 55323.802083333  | P P |   -11.8954   15.0385   -0.1059 |   |
 |  29 | 55323.802083333  | P P |    -5.0112  -20.9713  -32.4726 |   |
 |  30 | 55323.802083333  | P P |     1.7158  -21.5604  -15.1281 |   |
 |  31 | 55323.802083333  | P P |   -14.9575  -19.3539   -9.2107 |   |
 |  32 | 55323.802083333  | P P |   -11.5603  -11.5809    3.4617 |   |
 |   1 | 55323.812500000  | P P |   -78.9147  112.0484  -55.0881 |   |
 |   2 | 55323.812500000  | P P |     8.8658   -4.3231   -6.1909 |   |
 |   4 | 55323.812500000  | P P |     6.7718   -1.6698    5.9264 |   |
 |   5 | 55323.812500000  | P P |    -8.8826    7.9762  -14.1036 |   |
 |   7 | 55323.812500000  | P P |   -34.3624   11.6424   -9.0465 |   |
 |   8 | 55323.812500000  | P P |   -23.7486   14.7959  -13.5653 |   |
 |  10 | 55323.812500000  | P P |    -6.7699   12.3010   -2.6392 |   |
 |  11 | 55323.812500000  | P P |   -26.0607   -0.5418    3.3816 |   |
 |  12 | 55323.812500000  | P P |    11.4202  -17.1533   -9.2416 |   |
 |  13 | 55323.812500000  | P P |   -25.1872   12.8311    6.9411 |   |
 |  14 | 55323.812500000  | P P |     0.9321  -26.1846  -18.6687 |   |
 |  15 | 55323.812500000  | P P |   -11.9735   -4.1313  -29.3941 |   |
 |  16 | 55323.812500000  | P P |   -32.3834  -15.9913  -24.9975 |   |
 |  17 | 55323.812500000  | P P |    -4.5393    3.4485    8.9845 |   |
 |  18 | 55323.812500000  | P P |   -21.2653  -13.2025  -37.2991 |   |
 |  19 | 55323.812500000  | P P |   -37.2377    5.1610  -11.7345 |   |
 |  20 | 55323.812500000  | P P |    -8.7677   -8.7081    9.0478 |   |
 |  21 | 55323.812500000  | P P |   -20.2242   -9.1183  -34.1652 |   |
 |  22 | 55323.812500000  | P P |   -22.6862  -19.8430  -32.7282 |   |
 |  23 | 55323.812500000  | P P |   -19.6679    4.1730   10.4000 |   |
 |  24 | 55323.812500000  | P P |   -26.9479   -5.8770  -33.4229 |   |
 |  26 | 55323.812500000  | P P |    -6.5176  -12.0920  -34.4719 |   |
 |  27 | 55323.812500000  | P P |     8.3032   -8.3969  -21.0035 |   |
 |  28 | 55323.812500000  | P P |   -14.0919   15.2573   -2.0558 |   |
 |  29 | 55323.812500000  | P P |    -2.9142  -21.8146  -30.9171 |   |
 |  30 | 55323.812500000  | P P |     3.4334  -20.1580  -13.6707 |   |
 |  31 | 55323.812500000  | P P |   -12.0262  -20.0021   -8.7035 |   |
 |  32 | 55323.812500000  | P P |   -12.4969  -13.2578    1.6663 |   |
 |   1 | 55323.822916667  | P P |   -76.8463  106.9681  -69.0522 |   |
 |   2 | 55323.822916667  | P P |     9.5388   -5.0703   -4.8033 |   |
 |   4 | 55323.822916667  | P P |     5.9955   -1.9390    6.9432 |   |
 |   5 | 55323.822916667  | P P |    -6.9027    8.1855  -12.1728 |   |
 |   7 | 55323.822916667  | P P |   -35.3957   10.6449   -7.7167 |   |
 |   8 | 55323.822916667  | P P |   -26.3790   14.3541  -13.4899 |   |
 |  10 | 55323.822916667  | P P |    -4.8429   11.6370   -0.8633 |   |
 |  11 | 55323.822916667  | P P |   -28.1870    0.0779    1.8146 |   |
 |  12 | 55323.822916667  | P P |    12.1358  -15.1164   -8.2330 |   |
 |  13 | 55323.822916667  | P P |   -23.2820   11.6105    8.5296 |   |
 |  14 | 55323.822916667  | P P |     0.3548  -26.5278  -21.4406 |   |
 |  15 | 55323.822916667  | P P |   -13.6062   -2.1238  -28.4901 |   |
 |  16 | 55323.822916667  | P P |   -30.8831  -17.5976  -23.9893 |   |
 |  17 | 55323.822916667  | P P |    -6.7108    4.9701    8.7211 |   |
 |  18 | 55323.822916667  | P P |   -21.6574  -11.0363  -37.2041 |   |
 |  19 | 55323.822916667  | P P |   -37.5701    4.4134  -13.8160 |   |
 |  20 | 55323.822916667  | P P |    -9.7316  -10.1981    7.5065 |   |
 |  21 | 55323.822916667  | P P |   -17.7140   -9.1219  -33.8695 |   |
 |  22 | 55323.822916667  | P P |   -23.9603  -18.2060  -33.7655 |   |
 |  23 | 55323.822916667  | P P |   -17.4742    2.5044   10.7980 |   |
 |  24 | 55323.822916667  | P P |   -25.0829   -5.4725  -33.5486 |   |
 |  26 | 55323.822916667  | P P |    -9.1431   -9.7342  -35.4545 |   |
 |  27 | 55323.822916667  | P P |     6.3928   -7.4048  -22.7087 |   |
 |  28 | 55323.822916667  | P P |   -16.3180   15.2773   -3.8508 |   |
 |  29 | 55323.822916667  | P P |    -0.9107  -22.3350  -28.9720 |   |
 |  30 | 55323.822916667  | P P |     5.1295  -18.6172  -12.4461 |   |
 |  31 | 55323.822916667  | P P |    -8.8581  -20.4424   -8.3665 |   |
 |  32 | 55323.822916667  | P P |   -13.7584  -14.6468   -0.1901 |   |
 |   1 | 55323.833333333  | P P |   -75.2588   99.6345  -83.2732 |   |
 |   2 | 55323.833333333  | P P |    11.6023   -5.6643   -4.6953 |   |
 |   3 | 55323.833333333  | P P |   -37.3026   -3.2882  -25.1375 |   |
 |   4 | 55323.833333333  | P P |     6.1569   -1.2202    7.5558 |   |
 |   6 | 55323.833333333  | P P |   -34.6317   -7.0977  -28.7771 |   |
 |   7 | 55323.833333333  | P P |   -35.0571   11.5348   -7.3125 |   |
 |   8 | 55323.833333333  | P P |   -27.4192   15.3245  -13.1919 |   |
 |  10 | 55323.833333333  | P P |    -1.7845   10.8355   -0.9374 |   |
 |  11 | 55323.833333333  | P P |   -30.3584    1.9588    1.6791 |   |
 |  12 | 55323.833333333  | P P |    13.4172  -15.1516   -7.0461 |   |
 |  14 | 55323.833333333  | P P |    -1.7881  -27.0450  -23.1569 |   |
 |  15 | 55323.833333333  | P P |   -13.3034   -1.2959  -26.6251 |   |
 |  16 | 55323.833333333  | P P |   -30.0662  -18.7753  -24.0431 |   |
 |  17 | 55323.833333333  | P P |    -7.3158    7.1155    9.8030 |   |
 |  18 | 55323.833333333  | P P |   -21.7719  -10.7965  -36.0574 |   |
 |  19 | 55323.833333333  | P P |   -39.4081    4.3287  -15.2813 |   |
 |  20 | 55323.833333333  | P P |   -11.4895   -9.3830    6.2395 |   |
 |  21 | 55323.833333333  | P P |   -15.8757  -10.4776  -34.1404 |   |
 |  22 | 55323.833333333  | P P |   -25.6761  -17.6390  -33.2603 |   |
 |  23 | 55323.833333333  | P P |   -16.1551    2.0066    9.5712 |   |
 |  24 | 55323.833333333  | P P |   -24.3076   -6.6788  -33.6815 |   |
 |  26 | 55323.833333333  | P P |   -10.4525   -9.0090  -34.1589 |   |
 |  27 | 55323.833333333  | P P |     5.4614   -7.7068  -21.7440 |   |
 |  28 | 55323.833333333  | P P |   -18.0550   16.4021   -4.1898 |   |
 |  29 | 55323.833333333  | P P |     1.1611  -23.8850  -28.5110 |   |
 |  31 | 55323.833333333  | P P |    -7.4733  -21.6336   -8.9260 |   |
 |  32 | 55323.833333333  | P P |   -16.4303  -13.9612   -1.0780 |   |
 |   1 | 55323.843750000  | P P |   -73.1315   91.4451  -95.3624 |   |
 |   2 | 55323.843750000  | P P |    11.4327   -5.9954   -2.9111 |   |
 |   3 | 55323.843750000  | P P |   -36.1388   -5.1835  -26.3949 |   |
 |   4 | 55323.843750000  | P P |     4.5055   -1.1499    8.7028 |   |
 |   6 | 55323.843750000  | P P |   -33.0224   -9.0546  -29.7990 |   |
 |   7 | 55323.843750000  | P P |   -35.1757   10.8009   -5.8029 |   |
 |   8 | 55323.843750000  | P P |   -29.1210   15.2634  -12.5493 |   |
 |  10 | 55323.843750000  | P P |    -0.3867    9.9447    0.9138 |   |
 |  11 | 55323.843750000  | P P |   -32.2283    2.4541   -0.1701 |   |
 |  12 | 55323.843750000  | P P |    13.7812  -13.3142   -6.5129 |   |
 |  14 | 55323.843750000  | P P |    -2.8290  -26.9972  -25.7148 |   |
 |  15 | 55323.843750000  | P P |   -14.5249    0.8350  -25.4165 |   |
 |  16 | 55323.843750000  | P P |   -28.1156  -20.0995  -22.5912 |   |
 |  17 | 55323.843750000  | P P |    -9.4041    8.5190    9.2040 |   |
 |  18 | 55323.843750000  | P P |   -21.3978   -8.6994  -35.6960 |   |
 |  19 | 55323.843750000  | P P |   -39.2493    3.0104  -17.5284 |   |
 |  20 | 55323.843750000  | P P |   -12.9658  -10.8479    4.6702 |   |
 |  21 | 55323.843750000  | P P |   -13.2151  -10.9689  -33.7658 |   |
 |  22 | 55323.843750000  | P P |   -26.2895  -15.9074  -34.0175 |   |
 |  23 | 55323.843750000  | P P |   -14.3150    0.0128    9.5580 |   |
 |  24 | 55323.843750000  | P P |   -21.9139   -6.6958  -33.6956 |   |
 |  26 | 55323.843750000  | P P |   -12.5409   -6.9250  -33.9275 |   |
 |  27 | 55323.843750000  | P P |     3.0892   -6.4198  -23.2028 |   |
 |  28 | 55323.843750000  | P P |   -20.5203   15.9520   -6.1139 |   |
 |  29 | 55323.843750000  | P P |     2.9377  -24.1261  -26.3600 |   |
 |  31 | 55323.843750000  | P P |    -5.0666  -22.2945   -9.3000 |   |
 |  32 | 55323.843750000  | P P |   -18.0640  -15.0129   -2.9511 |   |
 |   1 | 55323.854166667  | P P |   -71.3804   81.8928 -106.3022 |   |
 |   2 | 55323.854166667  | P P |    10.8421   -6.1577   -1.1443 |   |
 |   3 | 55323.854166667  | P P |   -34.7247   -7.2271  -27.3410 |   |
 |   4 | 55323.854166667  | P P |     2.6644   -0.8554    9.6914 |   |
 |   6 | 55323.854166667  | P P |   -31.2805  -11.0703  -30.5232 |   |
 |   7 | 55323.854166667  | P P |   -34.9484   10.0147   -4.1493 |   |
 |   8 | 55323.854166667  | P P |   -30.4761   15.2408  -11.6313 |   |
 |  10 | 55323.854166667  | P P |     0.7845    8.8237    2.6994 |   |
 |  11 | 55323.854166667  | P P |   -33.8691    2.9026   -2.1325 |   |
 |  12 | 55323.854166667  | P P |    13.9112  -11.5026   -6.3030 |   |
 |  14 | 55323.854166667  | P P |    -4.2283  -26.6762  -28.1067 |   |
 |  15 | 55323.854166667  | P P |   -15.4793    2.9330  -23.9225 |   |
 |  16 | 55323.854166667  | P P |   -26.0603  -21.2029  -21.0812 |   |
 |  17 | 55323.854166667  | P P |   -11.5059    9.7450    8.2958 |   |
 |  18 | 55323.854166667  | P P |   -20.6909   -6.6687  -35.0981 |   |
 |  19 | 55323.854166667  | P P |   -38.8132    1.4427  -19.6592 |   |
 |  20 | 55323.854166667  | P P |   -14.6504  -12.1295    2.9279 |   |
 |  21 | 55323.854166667  | P P |   -10.6200  -11.7268  -33.2437 |   |
 |  22 | 55323.854166667  | P P |   -26.5868  -14.1042  -34.5460 |   |
 |  23 | 55323.854166667  | P P |   -12.5784   -2.1381    9.2242 |   |
 |  24 | 55323.854166667  | P P |   -19.4109   -6.9496  -33.5098 |   |
 |  26 | 55323.854166667  | P P |   -14.4366   -4.7317  -33.3568 |   |
 |  27 | 55323.854166667  | P P |     0.3690   -4.9717  -24.6304 |   |
 |  28 | 55323.854166667  | P P |   -22.9857   15.2794   -7.8964 |   |
 |  29 | 55323.854166667  | P P |     4.5329  -24.1021  -24.0551 |   |
 |  31 | 55323.854166667  | P P |    -3.0113  -23.0065  -10.0124 |   |
 |  32 | 55323.854166667  | P P |   -19.8167  -15.8656   -4.9727 |   |
 |   1 | 55323.864583333  | P P |   -70.1884   71.1634 -115.8728 |   |
 |   2 | 55323.864583333  | P P |     9.8961   -6.1343    0.5471 |   |
 |   3 | 55323.864583333  | P P |   -33.1369   -9.3747  -27.9697 |   |
 |   4 | 55323.864583333  | P P |     0.6551   -0.3469   10.5027 |   |
 |   6 | 55323.864583333  | P P |   -29.4699  -13.1114  -30.9462 |   |
 |   7 | 55323.864583333  | P P |   -34.3774    9.1588   -2.4178 |   |
 |   8 | 55323.864583333  | P P |   -31.5022   15.2035  -10.4844 |   |
 |  10 | 55323.864583333  | P P |     1.7167    7.5043    4.3734 |   |
 |  11 | 55323.864583333  | P P |   -35.2570    3.2574   -4.1724 |   |
 |  12 | 55323.864583333  | P P |    13.7940   -9.7415   -6.4009 |   |
 |  14 | 55323.864583333  | P P |    -5.9155  -26.0442  -30.3112 |   |
 |  15 | 55323.864583333  | P P |   -16.1154    4.9341  -22.1538 |   |
 |  16 | 55323.864583333  | P P |   -23.8978  -22.1083  -19.5510 |   |
 |  17 | 55323.864583333  | P P |   -13.6038   10.7829    7.0907 |   |
 |  18 | 55323.864583333  | P P |   -19.6586   -4.7649  -34.2588 |   |
 |  19 | 55323.864583333  | P P |   -38.1368   -0.3563  -21.6229 |   |
 |  20 | 55323.864583333  | P P |   -16.5028  -13.1527    1.0344 |   |
 |  21 | 55323.864583333  | P P |    -8.1168  -12.6604  -32.5702 |   |
 |  22 | 55323.864583333  | P P |   -26.5579  -12.2774  -34.8412 |   |
 |  23 | 55323.864583333  | P P |   -10.9866   -4.4109    8.5583 |   |
 |  24 | 55323.864583333  | P P |   -16.8592   -7.4258  -33.1127 |   |
 |  26 | 55323.864583333  | P P |   -16.0861   -2.4682  -32.4538 |   |
 |  27 | 55323.864583333  | P P |    -2.6268   -3.4710  -25.8988 |   |
 |  28 | 55323.864583333  | P P |   -25.4063   14.4353   -9.4724 |   |
 |  29 | 55323.864583333  | P P |     5.9538  -23.7856  -21.6290 |   |
 |  31 | 55323.864583333  | P P |    -1.3147  -23.7317  -11.0235 |   |
 |  32 | 55323.864583333  | P P |   -21.6480  -16.4633   -7.1062 |   |
 |   1 | 55323.875000000  | P P |   -69.6917   59.5158 -123.8700 |   |
 |   2 | 55323.875000000  | P P |     8.6878   -5.9062    2.1145 |   |
 |   3 | 55323.875000000  | P P |   -31.4692  -11.5555  -28.2902 |   |
 |   4 | 55323.875000000  | P P |    -1.5165    0.3561   11.1205 |   |
 |   6 | 55323.875000000  | P P |   -27.6541  -15.1380  -31.0668 |   |
 |   7 | 55323.875000000  | P P |   -33.4732    8.2144   -0.6668 |   |
 |   8 | 55323.875000000  | P P |   -32.2277   15.0795   -9.1286 |   |
 |  10 | 55323.875000000  | P P |     2.4106    6.0476    5.8785 |   |
 |  11 | 55323.875000000  | P P |   -36.3674    3.4673   -6.2583 |   |
 |  12 | 55323.875000000  | P P |    13.4058   -8.0482   -6.7839 |   |
 |  14 | 55323.875000000  | P P |    -7.8066  -25.0787  -32.3299 |   |
 |  15 | 55323.875000000  | P P |   -16.3983    6.7697  -20.1419 |   |
 |  16 | 55323.875000000  | P P |   -21.6069  -22.8256  -18.0057 |   |
 |  17 | 55323.875000000  | P P |   -15.6625   11.6305    5.6244 |   |
 |  18 | 55323.875000000  | P P |   -18.3131   -3.0600  -33.1875 |   |
 |  19 | 55323.875000000  | P P |   -37.2849   -2.3473  -23.3733 |   |
 |  20 | 55323.875000000  | P P |   -18.4877  -13.8561   -0.9596 |   |
 |  21 | 55323.875000000  | P P |    -5.7102  -13.6486  -31.7188 |   |
 |  22 | 55323.875000000  | P P |   -26.1932  -10.4797  -34.9159 |   |
 |  23 | 55323.875000000  | P P |    -9.6014   -6.7460    7.5575 |   |
 |  24 | 55323.875000000  | P P |   -14.3151   -8.1085  -32.4950 |   |
 |  26 | 55323.875000000  | P P |   -17.4485   -0.1901  -31.2276 |   |
 |  27 | 55323.875000000  | P P |    -5.7519   -2.0118  -26.8550 |   |
