 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15824.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15824.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  24 | 55322.375000000  | P P |    -4.0952    0.1200   -2.2802 |   |
 |  27 | 55322.375000000  | P P |    -1.3196   -3.2577   -5.0973 |   |
 |  28 | 55322.375000000  | P P |     3.1142   -2.5644   -4.4669 |   |
 |  29 | 55322.375000000  | P P |    -3.1759    1.2609    1.8444 |   |
 |  31 | 55322.375000000  | P P |    -0.3252    3.0690    2.9506 |   |
 |  32 | 55322.375000000  | P P |     2.4108    4.1281    1.6919 |   |
 |   1 | 55322.385416667  | P P |    66.5371  -73.8540 -110.9036 |   |
 |   2 | 55322.385416667  | P P |     1.7399   -2.1295    3.3828 |   |
 |   3 | 55322.385416667  | P P |    -3.8862    5.0016   -0.9400 |   |
 |   4 | 55322.385416667  | P P |     4.1246   -1.3420    2.9792 |   |
 |   5 | 55322.385416667  | P P |    -0.1608   -3.9394    1.6559 |   |
 |   6 | 55322.385416667  | P P |    -3.1653    4.0142   -1.2709 |   |
 |   7 | 55322.385416667  | P P |     4.1669    1.0790   -0.2738 |   |
 |   8 | 55322.385416667  | P P |     4.0825   -1.0539   -4.0537 |   |
 |   9 | 55322.385416667  | P P |    -1.6252   -3.6639   -5.0168 |   |
 |  10 | 55322.385416667  | P P |     2.1582   -3.6707    3.4645 |   |
 |  11 | 55322.385416667  | P P |     6.0636    0.9219   -1.3852 |   |
 |  12 | 55322.385416667  | P P |    -2.3926   -3.1539    1.3334 |   |
 |  13 | 55322.385416667  | P P |     4.2716   -0.7320    3.6850 |   |
 |  14 | 55322.385416667  | P P |    -4.0879    3.5973   -0.0736 |   |
 |  15 | 55322.385416667  | P P |    -1.1436   -2.8996   -3.0621 |   |
 |  16 | 55322.385416667  | P P |    -0.5381    5.0900    2.3950 |   |
 |  17 | 55322.385416667  | P P |     3.3771   -2.3948   -1.7660 |   |
 |  19 | 55322.385416667  | P P |     0.7689    2.8693   -3.2452 |   |
 |  21 | 55322.385416667  | P P |    -5.8766   -0.6782   -0.1418 |   |
 |  22 | 55322.385416667  | P P |    -2.0257    0.5472   -3.8328 |   |
 |  23 | 55322.385416667  | P P |     1.3448    2.1261    3.5158 |   |
 |  24 | 55322.385416667  | P P |    -4.4046   -0.2156   -1.7327 |   |
 |  27 | 55322.385416667  | P P |    -0.4685   -3.1976   -5.8301 |   |
 |  28 | 55322.385416667  | P P |     3.2834   -1.7032   -4.7904 |   |
 |  29 | 55322.385416667  | P P |    -2.8732    0.8532    2.4437 |   |
 |  31 | 55322.385416667  | P P |    -0.7662    2.9671    2.8583 |   |
 |  32 | 55322.385416667  | P P |     2.1808    4.4939    1.0046 |   |
 |   1 | 55322.395833333  | P P |    69.3169  -61.3398 -116.7450 |   |
 |   2 | 55322.395833333  | P P |     2.3975   -1.9417    3.3310 |   |
 |   3 | 55322.395833333  | P P |    -4.1448    5.1567   -0.1779 |   |
 |   4 | 55322.395833333  | P P |     4.6792   -1.0694    2.4241 |   |
 |   5 | 55322.395833333  | P P |     0.1362   -3.7139    2.2610 |   |
 |   6 | 55322.395833333  | P P |    -3.3820    4.1096   -0.5037 |   |
 |   7 | 55322.395833333  | P P |     4.1374    1.2885    0.3521 |   |
 |   8 | 55322.395833333  | P P |     4.5510   -0.8188   -3.5696 |   |
 |   9 | 55322.395833333  | P P |    -1.1129   -3.6490   -5.3235 |   |
 |  10 | 55322.395833333  | P P |     2.4608   -3.1851    3.9238 |   |
 |  11 | 55322.395833333  | P P |     5.7194    1.2026   -2.0878 |   |
 |  12 | 55322.395833333  | P P |    -2.3454   -3.4092    0.8376 |   |
 |  13 | 55322.395833333  | P P |     3.7762   -0.1462    4.1296 |   |
 |  14 | 55322.395833333  | P P |    -4.1578    3.2905   -0.9804 |   |
 |  15 | 55322.395833333  | P P |    -0.6887   -3.2289   -2.7497 |   |
 |  16 | 55322.395833333  | P P |    -0.7980    4.6720    2.9773 |   |
 |  17 | 55322.395833333  | P P |     3.3717   -2.1279   -2.3873 |   |
 |  19 | 55322.395833333  | P P |     0.3169    3.2129   -3.0900 |   |
 |  21 | 55322.395833333  | P P |    -5.8407   -1.0399    0.7528 |   |
 |  22 | 55322.395833333  | P P |    -2.2014   -0.1967   -3.9102 |   |
 |  23 | 55322.395833333  | P P |     0.8695    2.5964    3.5109 |   |
 |  24 | 55322.395833333  | P P |    -4.7279   -0.6397   -1.0210 |   |
 |  27 | 55322.395833333  | P P |     0.0516   -2.9977   -6.1123 |   |
 |  28 | 55322.395833333  | P P |     3.4029   -1.0561   -4.9041 |   |
 |  29 | 55322.395833333  | P P |    -2.5393    0.4103    2.9256 |   |
 |  31 | 55322.395833333  | P P |    -1.3329    2.7994    2.6536 |   |
 |  32 | 55322.395833333  | P P |     1.9464    4.7384    0.2863 |   |
 |   1 | 55322.406250000  | P P |    72.8266  -48.4559 -120.5376 |   |
 |   2 | 55322.406250000  | P P |     3.0466   -1.7772    3.1145 |   |
 |   3 | 55322.406250000  | P P |    -3.9965    5.0212    0.4633 |   |
 |   4 | 55322.406250000  | P P |     5.3702   -0.6784    1.6451 |   |
 |   5 | 55322.406250000  | P P |     0.5593   -3.3729    2.8979 |   |
 |   6 | 55322.406250000  | P P |    -3.4450    4.0433    0.2649 |   |
 |   7 | 55322.406250000  | P P |     4.0225    1.4078    0.8899 |   |
 |   8 | 55322.406250000  | P P |     4.9240   -0.6381   -3.0003 |   |
 |   9 | 55322.406250000  | P P |    -0.4582   -3.6490   -5.6845 |   |
 |  10 | 55322.406250000  | P P |     2.8540   -2.5775    4.2904 |   |
 |  11 | 55322.406250000  | P P |     5.1674    1.5599   -2.8607 |   |
 |  12 | 55322.406250000  | P P |    -2.3700   -3.4658    0.4693 |   |
 |  13 | 55322.406250000  | P P |     3.3537    0.4563    4.4636 |   |
 |  14 | 55322.406250000  | P P |    -4.2815    2.8578   -2.0009 |   |
 |  15 | 55322.406250000  | P P |    -0.1960   -3.6157   -2.3768 |   |
 |  16 | 55322.406250000  | P P |    -1.1006    4.2383    3.5023 |   |
 |  17 | 55322.406250000  | P P |     3.2142   -1.8251   -2.8194 |   |
 |  19 | 55322.406250000  | P P |     0.1368    3.3890   -2.8775 |   |
 |  21 | 55322.406250000  | P P |    -5.7833   -1.6949    2.0433 |   |
 |  22 | 55322.406250000  | P P |    -2.4949   -1.1444   -3.8850 |   |
 |  23 | 55322.406250000  | P P |     0.5852    2.8764    3.3414 |   |
 |  24 | 55322.406250000  | P P |    -5.0626   -1.1896   -0.0733 |   |
 |  27 | 55322.406250000  | P P |    -0.0576   -2.7914   -5.8097 |   |
 |  28 | 55322.406250000  | P P |     3.4708   -0.7420   -4.8645 |   |
 |  29 | 55322.406250000  | P P |    -2.1699   -0.0016    3.2305 |   |
 |  31 | 55322.406250000  | P P |    -2.1086    2.5424    2.3030 |   |
 |  32 | 55322.406250000  | P P |     1.7139    4.8477   -0.4512 |   |
 |   2 | 55322.416666667  | P P |     1.5701   -2.1743    2.8852 |   |
 |   3 | 55322.416666667  | P P |    -2.4328    4.5695   -0.1590 |   |
 |   5 | 55322.416666667  | P P |    -0.0636   -3.4606    2.1675 |   |
 |   6 | 55322.416666667  | P P |    -2.6205    4.0741   -0.1148 |   |
 |   7 | 55322.416666667  | P P |     4.2610    0.3093   -0.4313 |   |
 |   8 | 55322.416666667  | P P |     4.5534   -1.6997   -3.8810 |   |
 |   9 | 55322.416666667  | P P |    -1.3068   -3.2930   -5.1707 |   |
 |  10 | 55322.416666667  | P P |     2.3347   -3.0043    3.6447 |   |
 |  11 | 55322.416666667  | P P |     6.2444    0.8618   -2.4642 |   |
 |  13 | 55322.416666667  | P P |     4.3393   -0.8121    3.9534 |   |
 |  14 | 55322.416666667  | P P |    -4.0684    3.9449   -0.9753 |   |
 |  15 | 55322.416666667  | P P |    -1.4724   -3.2141   -3.0833 |   |
 |  16 | 55322.416666667  | P P |    -0.4185    4.7769    2.9423 |   |
 |  17 | 55322.416666667  | P P |     2.8027   -2.6244   -1.7769 |   |
 |  18 | 55322.416666667  | P P |    -3.3152   -2.3490   -4.0478 |   |
 |  19 | 55322.416666667  | P P |     1.7216    2.7190   -3.4701 |   |
 |  20 | 55322.416666667  | P P |     2.9894    4.8112    0.8597 |   |
 |  21 | 55322.416666667  | P P |    -5.6284   -0.8029    1.3901 |   |
 |  22 | 55322.416666667  | P P |    -2.1104   -0.1793   -3.6117 |   |
 |  23 | 55322.416666667  | P P |     1.7629    1.6151    3.1417 |   |
 |  24 | 55322.416666667  | P P |    -4.5897   -0.2456   -0.7857 |   |
 |  26 | 55322.416666667  | P P |    -1.9296   -2.7253   -4.2295 |   |
 |  27 | 55322.416666667  | P P |    -1.8419   -2.6323   -4.7247 |   |
 |  28 | 55322.416666667  | P P |     3.2406   -2.1081   -4.8875 |   |
 |  29 | 55322.416666667  | P P |    -2.8848    1.4211    2.8305 |   |
 |  30 | 55322.416666667  | P P |    -3.6835   -1.5066    2.8929 |   |
 |  31 | 55322.416666667  | P P |    -1.1563    3.4723    3.0450 |   |
 |  32 | 55322.416666667  | P P |     2.6361    4.4434    0.4572 |   |
 |   2 | 55322.427083333  | P P |     2.1857   -2.0710    2.6059 |   |
 |   3 | 55322.427083333  | P P |    -2.7152    4.5905    0.6512 |   |
 |   5 | 55322.427083333  | P P |     0.3183   -3.1622    2.5963 |   |
 |   6 | 55322.427083333  | P P |    -2.7879    4.0537    0.6221 |   |
 |   7 | 55322.427083333  | P P |     4.1462    0.5353    0.2327 |   |
 |   8 | 55322.427083333  | P P |     4.9613   -1.5548   -3.2767 |   |
 |   9 | 55322.427083333  | P P |    -0.8632   -3.3265   -5.4076 |   |
 |  10 | 55322.427083333  | P P |     2.7098   -2.5107    3.8810 |   |
 |  11 | 55322.427083333  | P P |     5.8373    1.1378   -3.1007 |   |
 |  13 | 55322.427083333  | P P |     3.8412   -0.0792    4.2180 |   |
 |  14 | 55322.427083333  | P P |    -4.0568    3.5201   -1.7471 |   |
 |  15 | 55322.427083333  | P P |    -1.0541   -3.5165   -2.7098 |   |
 |  16 | 55322.427083333  | P P |    -0.7810    4.3622    3.4559 |   |
 |  17 | 55322.427083333  | P P |     2.8168   -2.2538   -2.3393 |   |
 |  18 | 55322.427083333  | P P |    -3.4788   -2.9384   -3.5559 |   |
 |  19 | 55322.427083333  | P P |     1.2141    3.1010   -3.1982 |   |
 |  20 | 55322.427083333  | P P |     2.8738    5.0511    0.1147 |   |
 |  21 | 55322.427083333  | P P |    -5.3627   -0.9905    2.1253 |   |
 |  22 | 55322.427083333  | P P |    -2.3371   -0.7862   -3.4371 |   |
 |  23 | 55322.427083333  | P P |     1.2695    2.1593    2.9800 |   |
 |  24 | 55322.427083333  | P P |    -4.6963   -0.5300   -0.1006 |   |
 |  26 | 55322.427083333  | P P |    -1.5328   -3.1568   -4.1495 |   |
 |  27 | 55322.427083333  | P P |    -1.1041   -2.7731   -5.0017 |   |
 |  28 | 55322.427083333  | P P |     3.4877   -1.3591   -4.9151 |   |
 |  29 | 55322.427083333  | P P |    -2.5221    0.8183    3.2256 |   |
 |  30 | 55322.427083333  | P P |    -3.8763   -2.0219    2.3249 |   |
 |  31 | 55322.427083333  | P P |    -1.6401    3.3792    2.8021 |   |
 |  32 | 55322.427083333  | P P |     2.3989    4.5991   -0.2565 |   |
 |   2 | 55322.437500000  | P P |     2.7978   -1.9888    2.2267 |   |
 |   3 | 55322.437500000  | P P |    -2.9985    4.4658    1.5142 |   |
 |   5 | 55322.437500000  | P P |     0.6700   -2.8698    2.8931 |   |
 |   6 | 55322.437500000  | P P |    -2.8114    3.9374    1.2774 |   |
 |   7 | 55322.437500000  | P P |     3.9069    0.8057    0.9640 |   |
 |   8 | 55322.437500000  | P P |     5.2829   -1.4467   -2.5725 |   |
 |   9 | 55322.437500000  | P P |    -0.4488   -3.3778   -5.5305 |   |
 |  10 | 55322.437500000  | P P |     3.0346   -2.0721    3.9864 |   |
 |  11 | 55322.437500000  | P P |     5.3445    1.4432   -3.6499 |   |
 |  13 | 55322.437500000  | P P |     3.3089    0.7789    4.3777 |   |
 |  14 | 55322.437500000  | P P |    -4.0152    2.9999   -2.4872 |   |
 |  15 | 55322.437500000  | P P |    -0.6442   -3.7742   -2.2486 |   |
 |  16 | 55322.437500000  | P P |    -1.1616    3.8958    3.8537 |   |
 |  17 | 55322.437500000  | P P |     2.7777   -1.8228   -2.8165 |   |
 |  18 | 55322.437500000  | P P |    -3.6413   -3.3457   -3.0210 |   |
 |  19 | 55322.437500000  | P P |     0.7138    3.4537   -2.8189 |   |
 |  20 | 55322.437500000  | P P |     2.7669    5.1505   -0.5791 |   |
 |  21 | 55322.437500000  | P P |    -5.0273   -1.1554    2.7930 |   |
 |  22 | 55322.437500000  | P P |    -2.5540   -1.2913   -3.1696 |   |
 |  23 | 55322.437500000  | P P |     0.7889    2.7205    2.7128 |   |
 |  24 | 55322.437500000  | P P |    -4.7156   -0.7889    0.6080 |   |
 |  26 | 55322.437500000  | P P |    -1.1396   -3.5886   -3.9410 |   |
 |  27 | 55322.437500000  | P P |    -0.2137   -2.9505   -5.1833 |   |
 |  28 | 55322.437500000  | P P |     3.7443   -0.6003   -4.8004 |   |
 |  29 | 55322.437500000  | P P |    -2.1334    0.1250    3.4827 |   |
 |  30 | 55322.437500000  | P P |    -4.0434   -2.3974    1.6941 |   |
 |  31 | 55322.437500000  | P P |    -2.0969    3.2750    2.4594 |   |
 |  32 | 55322.437500000  | P P |     2.0957    4.6562   -0.9518 |   |
 |   2 | 55322.447916667  | P P |     3.3831   -1.9284    1.7611 |   |
 |   3 | 55322.447916667  | P P |    -3.2462    4.1590    2.3997 |   |
 |   5 | 55322.447916667  | P P |     1.0102   -2.5983    3.0874 |   |
 |   6 | 55322.447916667  | P P |    -2.7405    3.7077    1.8582 |   |
 |   7 | 55322.447916667  | P P |     3.5451    1.1168    1.7029 |   |
 |   8 | 55322.447916667  | P P |     5.4984   -1.3520   -1.7791 |   |
 |   9 | 55322.447916667  | P P |    -0.0385   -3.4544   -5.5548 |   |
 |  10 | 55322.447916667  | P P |     3.3293   -1.6792    3.9849 |   |
 |  11 | 55322.447916667  | P P |     4.7779    1.7744   -4.1022 |   |
 |  13 | 55322.447916667  | P P |     2.8048    1.7080    4.4089 |   |
 |  14 | 55322.447916667  | P P |    -3.9628    2.4122   -3.1721 |   |
 |  15 | 55322.447916667  | P P |    -0.2556   -3.9998   -1.7219 |   |
 |  16 | 55322.447916667  | P P |    -1.5801    3.3871    4.1321 |   |
 |  17 | 55322.447916667  | P P |     2.6816   -1.3274   -3.1859 |   |
 |  18 | 55322.447916667  | P P |    -3.7899   -3.6149   -2.4522 |   |
 |  19 | 55322.447916667  | P P |     0.2649    3.7399   -2.3436 |   |
 |  20 | 55322.447916667  | P P |     2.6430    5.1374   -1.2244 |   |
 |  21 | 55322.447916667  | P P |    -4.6368   -1.3463    3.3863 |   |
 |  22 | 55322.447916667  | P P |    -2.7630   -1.7073   -2.8328 |   |
 |  23 | 55322.447916667  | P P |     0.3658    3.2524    2.3485 |   |
 |  24 | 55322.447916667  | P P |    -4.6530   -1.0310    1.3209 |   |
 |  26 | 55322.447916667  | P P |    -0.7408   -4.0208   -3.6059 |   |
 |  27 | 55322.447916667  | P P |     0.7490   -3.1628   -5.2213 |   |
 |  28 | 55322.447916667  | P P |     4.0067    0.1348   -4.5337 |   |
 |  29 | 55322.447916667  | P P |    -1.7363   -0.6021    3.5668 |   |
 |  30 | 55322.447916667  | P P |    -4.1476   -2.6349    1.0174 |   |
 |  31 | 55322.447916667  | P P |    -2.5246    3.1457    2.0169 |   |
 |  32 | 55322.447916667  | P P |     1.7272    4.6067   -1.6197 |   |
 |   2 | 55322.458333333  | P P |     3.9058   -1.8879    1.2291 |   |
 |   3 | 55322.458333333  | P P |    -3.4166    3.6665    3.2583 |   |
 |   5 | 55322.458333333  | P P |     1.3672   -2.3328    3.2114 |   |
 |   6 | 55322.458333333  | P P |    -2.6429    3.3493    2.3921 |   |
 |   7 | 55322.458333333  | P P |     3.0911    1.4498    2.3764 |   |
 |   8 | 55322.458333333  | P P |     5.5926   -1.2399   -0.9172 |   |
 |   9 | 55322.458333333  | P P |     0.4023   -3.5684   -5.4947 |   |
 |  10 | 55322.458333333  | P P |     3.6297   -1.3034    3.8924 |   |
 |  11 | 55322.458333333  | P P |     4.1568    2.1219   -4.4508 |   |
 |  13 | 55322.458333333  | P P |     2.3953    2.6303    4.2998 |   |
 |  14 | 55322.458333333  | P P |    -3.9084    1.7824   -3.7780 |   |
 |  15 | 55322.458333333  | P P |     0.0892   -4.1918   -1.1472 |   |
 |  16 | 55322.458333333  | P P |    -2.0482    2.8433    4.2874 |   |
 |  17 | 55322.458333333  | P P |     2.5378   -0.7659   -3.4365 |   |
 |  18 | 55322.458333333  | P P |    -3.8975   -3.8152   -1.8372 |   |
 |  19 | 55322.458333333  | P P |    -0.1005    3.9288   -1.7960 |   |
 |  20 | 55322.458333333  | P P |     2.4612    5.0457   -1.8439 |   |
 |  21 | 55322.458333333  | P P |    -4.1925   -1.6068    3.9096 |   |
 |  22 | 55322.458333333  | P P |    -2.9659   -2.0711   -2.4243 |   |
 |  23 | 55322.458333333  | P P |     0.0386    3.7117    1.8935 |   |
 |  24 | 55322.458333333  | P P |    -4.5174   -1.2642    2.0196 |   |
 |  26 | 55322.458333333  | P P |    -0.3382   -4.4462   -3.1466 |   |
 |  27 | 55322.458333333  | P P |     1.6584   -3.4172   -5.0894 |   |
 |  28 | 55322.458333333  | P P |     4.2712    0.8100   -4.1275 |   |
 |  29 | 55322.458333333  | P P |    -1.3556   -1.2941    3.4736 |   |
 |  30 | 55322.458333333  | P P |    -4.1524   -2.7618    0.3093 |   |
 |  31 | 55322.458333333  | P P |    -2.9090    2.9875    1.4822 |   |
 |  32 | 55322.458333333  | P P |     1.3131    4.4433   -2.2580 |   |
 |   2 | 55322.468750000  | P P |     4.3274   -1.8626    0.6432 |   |
 |   3 | 55322.468750000  | P P |    -3.4865    3.0271    4.0231 |   |
 |   5 | 55322.468750000  | P P |     1.7922   -2.0285    3.2890 |   |
 |   6 | 55322.468750000  | P P |    -2.5931    2.8471    2.9314 |   |
 |   7 | 55322.468750000  | P P |     2.5995    1.7721    2.9077 |   |
 |   8 | 55322.468750000  | P P |     5.5555   -1.0875   -0.0175 |   |
 |   9 | 55322.468750000  | P P |     0.9062   -3.7238   -5.3553 |   |
 |  10 | 55322.468750000  | P P |     3.9815   -0.8886    3.7130 |   |
 |  11 | 55322.468750000  | P P |     3.5074    2.4757   -4.6967 |   |
 |  13 | 55322.468750000  | P P |     2.1257    3.4543    4.0521 |   |
 |  14 | 55322.468750000  | P P |    -3.8445    1.1281   -4.2728 |   |
 |  15 | 55322.468750000  | P P |     0.3788   -4.3352   -0.5447 |   |
 |  16 | 55322.468750000  | P P |    -2.5785    2.2756    4.3210 |   |
 |  17 | 55322.468750000  | P P |     2.3722   -0.1409   -3.5731 |   |
 |  18 | 55322.468750000  | P P |    -3.9349   -4.0191   -1.1313 |   |
 |  19 | 55322.468750000  | P P |    -0.3688    4.0122   -1.2147 |   |
 |  20 | 55322.468750000  | P P |     2.1692    4.9067   -2.4845 |   |
 |  21 | 55322.468750000  | P P |    -3.6762   -1.9691    4.3704 |   |
 |  22 | 55322.468750000  | P P |    -3.1601   -2.4295   -1.9233 |   |
 |  23 | 55322.468750000  | P P |    -0.1807    4.0612    1.3630 |   |
 |  24 | 55322.468750000  | P P |    -4.3058   -1.4994    2.6847 |   |
 |  26 | 55322.468750000  | P P |     0.0509   -4.8513   -2.5778 |   |
 |  27 | 55322.468750000  | P P |     2.3790   -3.7094   -4.8000 |   |
 |  28 | 55322.468750000  | P P |     4.5256    1.3920   -3.6022 |   |
 |  29 | 55322.468750000  | P P |    -1.0197   -1.8980    3.2331 |   |
 |  30 | 55322.468750000  | P P |    -4.0394   -2.8257   -0.4266 |   |
 |  31 | 55322.468750000  | P P |    -3.2303    2.8081    0.8783 |   |
 |  32 | 55322.468750000  | P P |     0.8710    4.1773   -2.8590 |   |
 |   2 | 55322.479166667  | P P |     4.6017   -1.8337    0.0169 |   |
 |   3 | 55322.479166667  | P P |    -3.4740    2.3390    4.6144 |   |
 |   5 | 55322.479166667  | P P |     2.3509   -1.6317    3.3131 |   |
 |   6 | 55322.479166667  | P P |    -2.6604    2.1883    3.5308 |   |
 |   7 | 55322.479166667  | P P |     2.1500    2.0284    3.2297 |   |
 |   8 | 55322.479166667  | P P |     5.3906   -0.8920    0.8781 |   |
 |   9 | 55322.479166667  | P P |     1.4949   -3.9213   -5.1237 |   |
 |  10 | 55322.479166667  | P P |     4.4301   -0.3674    3.4246 |   |
 |  11 | 55322.479166667  | P P |     2.8620    2.8300   -4.8377 |   |
 |  13 | 55322.479166667  | P P |     2.0029    4.0802    3.6810 |   |
 |  14 | 55322.479166667  | P P |    -3.7613    0.4564   -4.6116 |   |
 |  15 | 55322.479166667  | P P |     0.6076   -4.3901    0.0642 |   |
 |  16 | 55322.479166667  | P P |    -3.1662    1.7008    4.2342 |   |
 |  17 | 55322.479166667  | P P |     2.2268    0.5337   -3.6274 |   |
 |  18 | 55322.479166667  | P P |    -3.8612   -4.2827   -0.2601 |   |
 |  19 | 55322.479166667  | P P |    -0.5522    4.0047   -0.6468 |   |
 |  20 | 55322.479166667  | P P |     1.7037    4.7394   -3.1971 |   |
 |  21 | 55322.479166667  | P P |    -3.0527   -2.4359    4.7745 |   |
 |  22 | 55322.479166667  | P P |    -3.3303   -2.8284   -1.2812 |   |
 |  23 | 55322.479166667  | P P |    -0.3074    4.2768    0.7772 |   |
 |  24 | 55322.479166667  | P P |    -4.0140   -1.7467    3.2916 |   |
 |  26 | 55322.479166667  | P P |     0.3905   -5.2040   -1.9333 |   |
 |  27 | 55322.479166667  | P P |     2.7789   -4.0179   -4.4174 |   |
 |  28 | 55322.479166667  | P P |     4.7506    1.8640   -3.0112 |   |
 |  29 | 55322.479166667  | P P |    -0.7721   -2.3904    2.9180 |   |
 |  30 | 55322.479166667  | P P |    -3.8108   -2.8792   -1.2003 |   |
 |  31 | 55322.479166667  | P P |    -3.4529    2.6147    0.2517 |   |
 |  32 | 55322.479166667  | P P |     0.4055    3.8479   -3.3993 |   |
 |   2 | 55322.489583333  | P P |     4.6762   -1.7687   -0.6323 |   |
