537131.000	22.9268873	120.2896589	45.692	5.861	-2.852	0.005	0.00990	0.00990	0.01900	0.03118	0.03118	0.03118
537132.000	22.9269345	120.2896341	45.682	5.056	-2.465	-0.006	0.00990	0.00990	0.01900	0.03060	0.03060	0.03060
537133.000	22.9269796	120.2896109	45.693	5.047	-2.382	0.005	0.00990	0.00990	0.01500	0.03060	0.03060	0.03060
537134.000	22.9270273	120.2895865	45.687	5.382	-2.565	0.015	0.00990	0.00990	0.01500	0.03118	0.03118	0.03118
537135.000	22.9270787	120.2895597	45.686	5.801	-2.841	-0.040	0.00990	0.00990	0.01500	0.03118	0.03118	0.03118
537136.000	22.9271319	120.2895304	45.712	5.899	-3.039	0.030	0.00990	0.00990	0.01500	0.03753	0.03753	0.03753
537137.000	22.9271858	120.2895007	45.719	5.975	-3.058	-0.020	0.00990	0.00990	0.01700	0.03637	0.03637	0.03637
537138.000	22.9272422	120.2894707	45.712	6.358	-3.171	-0.006	0.01061	0.01061	0.01700	0.03753	0.03753	0.03753
537139.000	22.9273031	120.2894399	45.664	6.927	-3.149	-0.048	0.01131	0.01131	0.02000	0.02887	0.02887	0.02887
537140.000	22.9273692	120.2894070	45.715	7.483	-3.471	-0.008	0.01061	0.01061	0.02100	0.03464	0.03464	0.03464
537141.000	22.9274403	120.2893722	45.730	7.973	-3.428	0.022	0.01202	0.01202	0.02600	0.03522	0.03522	0.03522
537142.000	22.9275156	120.2893352	45.656	8.527	-3.814	0.019	0.01061	0.01061	0.02200	0.03291	0.03291	0.03291
537143.000	22.9275949	120.2892970	45.639	8.863	-3.891	-0.062	0.01131	0.01131	0.01900	0.03580	0.03580	0.03580
537144.000	22.9276737	120.2892591	45.696	8.680	-3.824	-0.105	0.01131	0.01131	0.02000	0.03811	0.03811	0.03811
537145.000	22.9277502	120.2892228	45.684	8.378	-3.690	0.045	0.01273	0.01273	0.02000	0.03753	0.03753	0.03753
537146.000	22.9278228	120.2891880	45.644	7.924	-3.590	-0.047	0.01414	0.01414	0.02200	0.03926	0.03926	0.03926
537147.000	22.9278900	120.2891546	45.671	7.211	-3.386	-0.035	0.01556	0.01556	0.02800	0.04157	0.04157	0.04157
537148.000	22.9279494	120.2891245	45.662	6.317	-2.952	0.050	0.01344	0.01344	0.02300	0.04099	0.04099	0.04099
537149.000	22.9279992	120.2890995	45.692	5.199	-2.477	0.015	0.01344	0.01344	0.02600	0.03637	0.03637	0.03637
537150.000	22.9280399	120.2890793	45.722	4.194	-2.012	0.008	0.01273	0.01273	0.02700	0.03753	0.03753	0.03753
537151.000	22.9280739	120.2890615	45.694	3.670	-1.754	0.013	0.01202	0.01202	0.02300	0.03753	0.03753	0.03753
537152.000	22.9281058	120.2890451	45.638	3.428	-1.673	-0.117	0.01061	0.01061	0.02100	0.03464	0.03464	0.03464
537153.000	22.9281366	120.2890287	45.641	3.408	-1.650	-0.018	0.01061	0.01061	0.02200	0.03349	0.03349	0.03349
537154.000	22.9281654	120.2890123	45.680	3.093	-1.657	0.032	0.00990	0.00990	0.01800	0.03406	0.03406	0.03406
537155.000	22.9281909	120.2889972	45.744	2.696	-1.532	0.042	0.00990	0.00990	0.01700	0.03580	0.03580	0.03580
537156.000	22.9282128	120.2889836	45.796	2.320	-1.358	0.020	0.00990	0.00990	0.01600	0.03580	0.03580	0.03580
537157.000	22.9282322	120.2889703	45.832	2.083	-1.387	0.029	0.00990	0.00990	0.01600	0.03637	0.03637	0.03637
537158.000	22.9282516	120.2889536	45.853	2.190	-1.917	0.003	0.00990	0.00990	0.01500	0.03464	0.03464	0.03464
537159.000	22.9282715	120.2889283	45.832	2.160	-2.899	0.003	0.00990	0.00990	0.01400	0.03233	0.03233	0.03233
537160.000	22.9282870	120.2888916	45.803	1.415	-4.139	-0.027	0.00990	0.00990	0.01400	0.03464	0.03464	0.03464
537161.000	22.9282902	120.2888441	45.747	-0.212	-5.169	-0.065	0.00990	0.00990	0.01400	0.03637	0.03637	0.03637
537162.000	22.9282754	120.2887880	45.707	-2.184	-5.980	-0.082	0.00990	0.00990	0.01500	0.03349	0.03349	0.03349
537163.000	22.9282487	120.2887239	45.686	-3.172	-6.896	-0.010	0.00990	0.00990	0.01500	0.03060	0.03060	0.03060
537164.000	22.9282180	120.2886502	45.694	-3.461	-7.887	0.015	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
537165.000	22.9281863	120.2885652	45.708	-3.523	-9.087	0.042	0.00990	0.00990	0.01400	0.02887	0.02887	0.02887
537166.000	22.9281528	120.2884695	45.737	-3.827	-10.102	0.009	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
537167.000	22.9281136	120.2883663	45.736	-4.533	-10.804	0.007	0.00990	0.00990	0.01200	0.03175	0.03175	0.03175
537168.000	22.9280693	120.2882567	45.721	-5.005	-11.434	-0.005	0.00990	0.00990	0.01200	0.03233	0.03233	0.03233
537169.000	22.9280223	120.2881417	45.750	-5.259	-11.991	-0.007	0.00990	0.00990	0.01200	0.03233	0.03233	0.03233
537170.000	22.9279718	120.2880204	45.781	-5.694	-12.628	0.032	0.00990	0.00990	0.01200	0.03349	0.03349	0.03349
537171.000	22.9279187	120.2878951	45.839	-5.957	-12.858	0.040	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
537172.000	22.9278653	120.2877692	45.844	-5.871	-12.940	-0.026	0.00990	0.00990	0.01200	0.03522	0.03522	0.03522
537173.000	22.9278126	120.2876443	45.879	-5.743	-12.680	0.017	0.00990	0.00990	0.01200	0.03175	0.03175	0.03175
537174.000	22.9277662	120.2875334	45.910	-4.765	-10.622	-0.003	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
537175.000	22.9277315	120.2874497	45.938	-3.453	-7.709	0.034	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537176.000	22.9277085	120.2873937	45.974	-2.188	-4.915	0.029	0.00990	0.00990	0.01200	0.02714	0.02714	0.02714
537177.000	22.9276943	120.2873589	45.974	-1.345	-3.056	0.020	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
537178.000	22.9276860	120.2873387	45.973	-0.790	-1.745	0.000	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
537179.000	22.9276820	120.2873288	45.953	-0.313	-0.720	-0.043	0.00990	0.00990	0.01400	0.03118	0.03118	0.03118
537180.000	22.9276813	120.2873274	45.965	0.012	0.019	-0.006	0.00990	0.00990	0.01300	0.03291	0.03291	0.03291
537181.000	22.9276814	120.2873274	45.965	0.004	0.001	0.012	0.00990	0.00990	0.01200	0.06120	0.06120	0.06120
537182.000	22.9276813	120.2873273	45.965	-0.003	0.003	-0.026	0.00990	0.00990	0.01200	0.06813	0.06813	0.06813
537183.000	22.9276813	120.2873274	45.966	0.000	0.004	0.016	0.00990	0.00990	0.01200	0.06524	0.06524	0.06524
537184.000	22.9276814	120.2873274	45.961	0.001	-0.001	-0.027	0.00990	0.00990	0.01200	0.07275	0.07275	0.07275
537185.000	22.9276814	120.2873273	45.989	0.005	-0.003	0.011	0.00990	0.00990	0.01200	0.05716	0.05716	0.05716
537186.000	22.9276813	120.2873274	45.965	0.001	-0.007	0.013	0.00990	0.00990	0.01200	0.05658	0.05658	0.05658
537187.000	22.9276813	120.2873274	45.962	-0.001	-0.009	-0.046	0.00990	0.00990	0.01200	0.07217	0.07217	0.07217
537188.000	22.9276813	120.2873274	45.961	0.002	0.000	0.014	0.00990	0.00990	0.01200	0.06351	0.06351	0.06351
537189.000	22.9276813	120.2873274	45.962	0.002	0.002	-0.012	0.00990	0.00990	0.01200	0.05889	0.05889	0.05889
537190.000	22.9276813	120.2873274	45.956	0.006	0.006	0.009	0.00990	0.00990	0.01200	0.05254	0.05254	0.05254
537191.000	22.9276813	120.2873274	45.953	0.002	0.005	-0.008	0.00990	0.00990	0.01200	0.04734	0.04734	0.04734
537192.000	22.9276813	120.2873274	45.953	-0.001	-0.003	-0.019	0.00990	0.00990	0.01200	0.06640	0.06640	0.06640
537193.000	22.9276813	120.2873274	45.948	0.001	-0.006	-0.022	0.00990	0.00990	0.01200	0.06870	0.06870	0.06870
537194.000	22.9276813	120.2873274	45.955	0.002	-0.008	-0.016	0.00990	0.00990	0.01200	0.06235	0.06235	0.06235
537195.000	22.9276813	120.2873274	45.957	0.004	-0.006	-0.007	0.00990	0.00990	0.01200	0.04907	0.04907	0.04907
537196.000	22.9276813	120.2873274	45.961	0.001	0.002	-0.009	0.00990	0.00990	0.01200	0.05427	0.05427	0.05427
537197.000	22.9276814	120.2873273	45.993	0.003	0.002	0.003	0.00990	0.00990	0.01200	0.03695	0.03695	0.03695
537198.000	22.9276814	120.2873273	45.982	-0.001	0.007	0.018	0.00990	0.00990	0.01200	0.06466	0.06466	0.06466
537199.000	22.9276814	120.2873273	45.986	0.003	-0.002	-0.010	0.00990	0.00990	0.01200	0.05543	0.05543	0.05543
537200.000	22.9276813	120.2873274	45.960	0.003	-0.004	0.001	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
537201.000	22.9276813	120.2873274	45.967	0.005	-0.010	-0.031	0.00990	0.00990	0.01200	0.06986	0.06986	0.06986
537202.000	22.9276813	120.2873274	45.961	0.003	-0.006	-0.004	0.00990	0.00990	0.01200	0.03753	0.03753	0.03753
537203.000	22.9276813	120.2873274	45.957	0.001	-0.001	-0.009	0.00990	0.00990	0.01200	0.05254	0.05254	0.05254
537204.000	22.9276813	120.2873274	45.954	0.003	0.008	-0.001	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
537205.000	22.9276814	120.2873273	45.986	-0.002	0.000	-0.006	0.00990	0.00990	0.01300	0.04388	0.04388	0.04388
537206.000	22.9276814	120.2873273	45.989	0.004	-0.004	-0.006	0.00990	0.00990	0.01300	0.04734	0.04734	0.04734
537207.000	22.9276814	120.2873273	45.987	0.003	-0.003	-0.005	0.00990	0.00990	0.01300	0.04330	0.04330	0.04330
537208.000	22.9276814	120.2873273	45.991	0.001	-0.007	-0.003	0.00990	0.00990	0.01300	0.03868	0.03868	0.03868
537209.000	22.9276814	120.2873273	45.989	0.003	-0.004	-0.012	0.00990	0.00990	0.01300	0.06178	0.06178	0.06178
537210.000	22.9276814	120.2873273	45.985	0.002	-0.004	-0.055	0.00990	0.00990	0.01300	0.07390	0.07390	0.07390
537211.000	22.9276814	120.2873273	45.985	0.004	0.001	-0.025	0.00990	0.00990	0.01300	0.06697	0.06697	0.06697
537212.000	22.9276814	120.2873273	45.990	0.000	0.003	0.002	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
537213.000	22.9276814	120.2873273	45.983	-0.001	-0.003	-0.011	0.00990	0.00990	0.01300	0.05658	0.05658	0.05658
537214.000	22.9276814	120.2873273	45.992	0.003	-0.005	-0.003	0.00990	0.00990	0.01400	0.03522	0.03522	0.03522
537215.000	22.9276814	120.2873273	45.982	0.004	-0.006	-0.008	0.00990	0.00990	0.01300	0.04850	0.04850	0.04850
537216.000	22.9276814	120.2873273	45.982	0.004	-0.008	-0.027	0.00990	0.00990	0.01300	0.06813	0.06813	0.06813
537217.000	22.9276814	120.2873273	45.988	-0.001	-0.001	-0.021	0.00990	0.00990	0.01300	0.06755	0.06755	0.06755
537218.000	22.9276814	120.2873273	45.983	-0.002	0.005	-0.012	0.00990	0.00990	0.01300	0.05600	0.05600	0.05600
537219.000	22.9276814	120.2873273	45.990	-0.001	0.005	0.001	0.00990	0.00990	0.01300	0.03349	0.03349	0.03349
537220.000	22.9276814	120.2873273	45.983	0.003	-0.001	-0.020	0.00990	0.00990	0.01400	0.06870	0.06870	0.06870
537221.000	22.9276814	120.2873273	45.986	0.001	-0.002	-0.008	0.00990	0.00990	0.01400	0.05138	0.05138	0.05138
537222.000	22.9276814	120.2873272	45.970	0.001	-0.003	-0.001	0.00990	0.00990	0.01400	0.02771	0.02771	0.02771
537223.000	22.9276813	120.2873274	45.945	-0.003	-0.005	-0.018	0.00990	0.00990	0.01300	0.06178	0.06178	0.06178
537224.000	22.9276813	120.2873274	45.951	-0.001	-0.005	-0.015	0.00990	0.00990	0.01300	0.06062	0.06062	0.06062
537225.000	22.9276813	120.2873274	45.948	0.004	-0.002	0.014	0.00990	0.00990	0.01300	0.05889	0.05889	0.05889
537226.000	22.9276813	120.2873274	45.950	-0.001	0.002	-0.021	0.00990	0.00990	0.01300	0.06409	0.06409	0.06409
537227.000	22.9276813	120.2873274	45.949	0.002	-0.003	0.008	0.00990	0.00990	0.01200	0.04677	0.04677	0.04677
537228.000	22.9276813	120.2873274	45.941	0.002	-0.002	0.007	0.00990	0.00990	0.01200	0.04503	0.04503	0.04503
537229.000	22.9276813	120.2873273	45.943	0.000	-0.001	0.002	0.00990	0.00990	0.01200	0.03002	0.03002	0.03002
537230.000	22.9276813	120.2873274	45.950	0.000	-0.004	-0.014	0.00990	0.00990	0.01200	0.06178	0.06178	0.06178
537231.000	22.9276814	120.2873273	45.988	0.003	0.002	-0.004	0.00990	0.00990	0.01300	0.03695	0.03695	0.03695
537232.000	22.9276814	120.2873273	45.985	-0.001	0.003	-0.004	0.00990	0.00990	0.01400	0.03580	0.03580	0.03580
537233.000	22.9276814	120.2873273	45.984	0.000	-0.004	-0.019	0.00990	0.00990	0.01500	0.06697	0.06697	0.06697
537234.000	22.9276814	120.2873273	45.983	0.003	0.001	0.006	0.00990	0.00990	0.01500	0.04446	0.04446	0.04446
537235.000	22.9276814	120.2873273	45.980	0.003	-0.007	-0.004	0.01061	0.01061	0.01600	0.03753	0.03753	0.03753
537236.000	22.9276814	120.2873273	45.988	0.000	-0.005	0.018	0.01061	0.01061	0.01600	0.06178	0.06178	0.06178
537237.000	22.9276814	120.2873273	45.984	0.001	-0.002	0.004	0.01061	0.01061	0.01700	0.03637	0.03637	0.03637
537238.000	22.9276814	120.2873273	45.990	0.003	0.007	-0.007	0.01061	0.01061	0.01600	0.04157	0.04157	0.04157
537239.000	22.9276814	120.2873273	45.988	-0.001	-0.001	-0.015	0.00990	0.00990	0.01500	0.06235	0.06235	0.06235
537240.000	22.9276814	120.2873273	45.985	0.001	0.002	-0.011	0.00990	0.00990	0.01500	0.05600	0.05600	0.05600
537241.000	22.9276814	120.2873273	45.986	0.003	0.000	0.016	0.00990	0.00990	0.01500	0.06293	0.06293	0.06293
537242.000	22.9276814	120.2873273	45.985	0.003	-0.002	0.015	0.00990	0.00990	0.01400	0.06120	0.06120	0.06120
537243.000	22.9276814	120.2873273	45.991	0.004	-0.005	0.000	0.00990	0.00990	0.01500	0.03175	0.03175	0.03175
537244.000	22.9276814	120.2873273	45.989	-0.001	-0.001	-0.011	0.00990	0.00990	0.01400	0.05889	0.05889	0.05889
537245.000	22.9276813	120.2873271	45.983	-0.026	-0.055	-0.017	0.00990	0.00990	0.01400	0.03753	0.03753	0.03753
537246.000	22.9276798	120.2873236	45.975	-0.228	-0.519	-0.009	0.00990	0.00990	0.01300	0.02540	0.02540	0.02540
537247.000	22.9276755	120.2873131	45.971	-0.607	-1.352	-0.027	0.00990	0.00990	0.01300	0.02714	0.02714	0.02714
537248.000	22.9276666	120.2872898	45.930	-1.079	-2.791	0.026	0.00990	0.00990	0.01400	0.02829	0.02829	0.02829
537249.000	22.9276579	120.2872566	45.968	-0.833	-3.650	-0.016	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
537250.000	22.9276583	120.2872156	45.944	0.512	-4.358	0.009	0.00990	0.00990	0.01600	0.03175	0.03175	0.03175
537251.000	22.9276763	120.2871748	45.987	2.633	-4.074	0.005	0.00990	0.00990	0.01400	0.03291	0.03291	0.03291
537252.000	22.9277129	120.2871419	45.975	4.629	-3.088	-0.071	0.00990	0.00990	0.01500	0.03637	0.03637	0.03637
537253.000	22.9277640	120.2871135	45.968	6.068	-2.895	0.088	0.01626	0.01626	0.01600	0.03580	0.03580	0.03580
537254.000	22.9278277	120.2870829	45.967	7.246	-3.216	0.195	0.01344	0.01344	0.01700	0.03811	0.03811	0.03811
537255.000	22.9279022	120.2870482	45.957	8.593	-3.718	0.013	0.01131	0.01131	0.01600	0.04157	0.04157	0.04157
537256.000	22.9279866	120.2870086	45.922	9.596	-4.202	-0.004	0.01273	0.01273	0.01600	0.03868	0.03868	0.03868
537257.000	22.9280776	120.2869649	45.888	10.248	-4.592	-0.048	0.01061	0.01061	0.01500	0.03811	0.03811	0.03811
537258.000	22.9281734	120.2869186	45.845	10.735	-4.805	-0.070	0.01061	0.01061	0.01500	0.03811	0.03811	0.03811
537259.000	22.9282733	120.2868702	45.784	11.161	-5.048	-0.206	0.01344	0.01344	0.01500	0.03464	0.03464	0.03464
537260.000	22.9283768	120.2868192	45.784	11.407	-5.332	0.239	0.01344	0.01344	0.02000	0.03522	0.03522	0.03522
537261.000	22.9284836	120.2867673	45.772	11.908	-5.407	0.060	0.01131	0.01131	0.02200	0.03580	0.03580	0.03580
537262.000	22.9285919	120.2867151	45.709	12.036	-5.342	0.029	0.00990	0.00990	0.01400	0.03349	0.03349	0.03349
537263.000	22.9287001	120.2866630	45.666	11.990	-5.369	0.006	0.00990	0.00990	0.01400	0.03406	0.03406	0.03406
537264.000	22.9288076	120.2866105	45.611	11.833	-5.425	-0.046	0.01061	0.01061	0.01500	0.03464	0.03464	0.03464
537265.000	22.9289133	120.2865576	45.552	11.627	-5.433	-0.097	0.01061	0.01061	0.01500	0.03695	0.03695	0.03695
537266.000	22.9290140	120.2865078	45.542	10.893	-4.981	-0.069	0.00990	0.00990	0.01400	0.03464	0.03464	0.03464
537267.000	22.9291058	120.2864626	45.502	9.781	-4.507	-0.026	0.01131	0.01131	0.01400	0.03811	0.03811	0.03811
537268.000	22.9291858	120.2864225	45.451	8.433	-3.896	-0.059	0.01061	0.01061	0.01500	0.03811	0.03811	0.03811
537269.000	22.9292501	120.2863914	45.471	6.509	-2.751	-0.019	0.01061	0.01061	0.01500	0.03464	0.03464	0.03464
537270.000	22.9292992	120.2863762	45.483	5.182	-1.101	0.013	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
537271.000	22.9293427	120.2863774	45.454	4.648	0.666	-0.035	0.00990	0.00990	0.01200	0.03002	0.03002	0.03002
537272.000	22.9293781	120.2863953	45.442	3.562	2.277	-0.057	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
537273.000	22.9294036	120.2864232	45.407	2.584	3.064	0.034	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
537274.000	22.9294260	120.2864586	45.408	2.498	3.905	-0.026	0.00990	0.00990	0.01500	0.03233	0.03233	0.03233
537275.000	22.9294507	120.2865055	45.418	2.845	5.283	0.029	0.00990	0.00990	0.01500	0.03637	0.03637	0.03637
537276.000	22.9294774	120.2865676	45.441	3.046	6.834	0.034	0.00990	0.00990	0.01900	0.04041	0.04041	0.04041
537277.000	22.9295073	120.2866417	45.378	3.439	7.846	-0.052	0.00990	0.00990	0.01600	0.03349	0.03349	0.03349
537278.000	22.9295407	120.2867256	45.376	3.830	8.884	-0.061	0.00990	0.00990	0.01600	0.03580	0.03580	0.03580
537279.000	22.9295773	120.2868176	45.353	4.154	9.682	-0.029	0.00990	0.00990	0.01700	0.03522	0.03522	0.03522
537280.000	22.9296168	120.2869167	45.320	4.498	10.302	0.040	0.00990	0.00990	0.01800	0.03291	0.03291	0.03291
537281.000	22.9296591	120.2870211	45.308	4.753	10.840	-0.021	0.00990	0.00990	0.01800	0.03233	0.03233	0.03233
537282.000	22.9297027	120.2871290	45.398	4.878	11.187	0.155	0.00990	0.00990	0.01700	0.03349	0.03349	0.03349
537283.000	22.9297485	120.2872392	45.316	5.118	11.424	-0.022	0.01061	0.01061	0.01900	0.03464	0.03464	0.03464
537284.000	22.9297953	120.2873522	45.262	5.135	11.678	-0.063	0.01202	0.01202	0.02400	0.03695	0.03695	0.03695
537285.000	22.9298423	120.2874660	45.309	5.139	11.624	-0.035	0.01344	0.01344	0.03200	0.03291	0.03291	0.03291
537286.000	22.9298883	120.2875772	45.218	5.028	11.298	0.018	0.00990	0.00990	0.01900	0.03291	0.03291	0.03291
537287.000	22.9299319	120.2876810	45.220	4.675	10.301	-0.078	0.00990	0.00990	0.01800	0.03118	0.03118	0.03118
537288.000	22.9299701	120.2877720	45.203	4.014	8.810	-0.027	0.00990	0.00990	0.01600	0.03291	0.03291	0.03291
537289.000	22.9299990	120.2878443	45.174	2.803	6.800	0.032	0.00990	0.00990	0.01800	0.03118	0.03118	0.03118
537290.000	22.9300137	120.2878998	45.191	1.094	5.452	0.004	0.00990	0.00990	0.01700	0.03349	0.03349	0.03349
537291.000	22.9300149	120.2879495	45.133	-0.269	5.012	-0.006	0.00990	0.00990	0.01500	0.03175	0.03175	0.03175
537292.000	22.9300044	120.2879935	45.154	-1.506	4.249	-0.049	0.00990	0.00990	0.01500	0.03291	0.03291	0.03291
537293.000	22.9299827	120.2880282	45.195	-2.736	3.305	0.061	0.00990	0.00990	0.01400	0.03637	0.03637	0.03637
537294.000	22.9299489	120.2880564	45.258	-4.164	2.692	0.044	0.00990	0.00990	0.01300	0.03175	0.03175	0.03175
537295.000	22.9299026	120.2880808	45.246	-5.483	2.475	0.061	0.00990	0.00990	0.01500	0.03464	0.03464	0.03464
537296.000	22.9298459	120.2881077	45.244	-6.580	2.864	-0.007	0.00990	0.00990	0.01400	0.03464	0.03464	0.03464
537297.000	22.9297803	120.2881388	45.293	-7.528	3.284	0.048	0.00990	0.00990	0.01900	0.03464	0.03464	0.03464
537298.000	22.9297061	120.2881739	45.270	-8.480	3.761	0.005	0.00990	0.00990	0.01600	0.03753	0.03753	0.03753
537299.000	22.9296244	120.2882142	45.320	-9.274	4.242	-0.039	0.00990	0.00990	0.01700	0.03464	0.03464	0.03464
537300.000	22.9295377	120.2882579	45.340	-9.746	4.598	0.089	0.00990	0.00990	0.01600	0.03811	0.03811	0.03811
537301.000	22.9294461	120.2883040	45.360	-10.320	4.844	-0.063	0.01131	0.01131	0.01700	0.03291	0.03291	0.03291
537302.000	22.9293502	120.2883518	45.393	-10.712	4.938	0.048	0.01061	0.01061	0.01400	0.03522	0.03522	0.03522
537303.000	22.9292518	120.2884009	45.442	-10.963	5.077	0.065	0.01131	0.01131	0.01300	0.03637	0.03637	0.03637
537304.000	22.9291540	120.2884499	45.456	-10.761	4.994	0.011	0.00990	0.00990	0.01400	0.03753	0.03753	0.03753
537305.000	22.9290581	120.2884972	45.445	-10.508	4.872	0.020	0.00990	0.00990	0.01500	0.03637	0.03637	0.03637
537306.000	22.9289652	120.2885434	45.512	-10.191	4.694	0.026	0.00990	0.00990	0.02000	0.02944	0.02944	0.02944
537307.000	22.9288758	120.2885893	45.527	-9.824	4.680	0.052	0.00990	0.00990	0.01500	0.03118	0.03118	0.03118
537308.000	22.9287890	120.2886348	45.576	-9.550	4.673	-0.009	0.00990	0.00990	0.01700	0.03233	0.03233	0.03233
537309.000	22.9287038	120.2886797	45.567	-9.422	4.585	0.070	0.01061	0.01061	0.03100	0.03753	0.03753	0.03753
537310.000	22.9286192	120.2887236	45.631	-9.318	4.425	0.061	0.00990	0.00990	0.02900	0.03464	0.03464	0.03464
537311.000	22.9285405	120.2887634	45.542	-8.420	4.016	0.037	0.00990	0.00990	0.02600	0.03522	0.03522	0.03522
537312.000	22.9284717	120.2887964	45.653	-7.319	3.127	-0.067	0.00990	0.00990	0.02300	0.03522	0.03522	0.03522
537313.000	22.9284117	120.2888177	45.617	-6.410	1.767	0.032	0.00990	0.00990	0.02500	0.03522	0.03522	0.03522
537314.000	22.9283567	120.2888237	45.595	-6.009	0.051	-0.045	0.00990	0.00990	0.01500	0.03233	0.03233	0.03233
537315.000	22.9283082	120.2888099	45.673	-5.039	-2.042	0.015	0.00990	0.00990	0.01500	0.03118	0.03118	0.03118
537316.000	22.9282718	120.2887787	45.697	-3.639	-3.583	0.059	0.00990	0.00990	0.01200	0.03060	0.03060	0.03060
537317.000	22.9282444	120.2887364	45.697	-2.907	-4.688	0.034	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
537318.000	22.9282189	120.2886817	45.701	-2.851	-5.981	0.057	0.00990	0.00990	0.01200	0.03002	0.03002	0.03002
537319.000	22.9281912	120.2886152	45.711	-3.179	-7.144	0.052	0.00990	0.00990	0.01200	0.03060	0.03060	0.03060
537320.000	22.9281594	120.2885382	45.752	-3.667	-8.246	0.037	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537321.000	22.9281232	120.2884502	45.768	-4.157	-9.355	0.000	0.00990	0.00990	0.01200	0.03002	0.03002	0.03002
537322.000	22.9280820	120.2883520	45.773	-4.747	-10.389	-0.018	0.00990	0.00990	0.01200	0.03060	0.03060	0.03060
537323.000	22.9280362	120.2882451	45.780	-5.192	-11.154	0.023	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537324.000	22.9279890	120.2881341	45.822	-5.216	-11.412	0.039	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
