530941.000	22.9243912	120.2905425	45.597	0.005	0.002	-0.017	0.00990	0.00990	0.02000	0.07794	0.07794	0.07794
530942.000	22.9243911	120.2905426	45.599	-0.001	-0.006	-0.025	0.01061	0.01061	0.02100	0.08256	0.08256	0.08256
530943.000	22.9243911	120.2905425	45.595	0.001	0.006	-0.007	0.01061	0.01061	0.02000	0.05889	0.05889	0.05889
530944.000	22.9243911	120.2905425	45.597	-0.001	0.001	-0.049	0.00990	0.00990	0.02000	0.09064	0.09064	0.09064
530945.000	22.9243911	120.2905425	45.600	0.006	0.009	0.014	0.00990	0.00990	0.01800	0.07852	0.07852	0.07852
530946.000	22.9243915	120.2905430	45.541	0.058	0.066	-0.086	0.06718	0.06718	0.14400	0.07101	0.07101	0.07101
530947.000	22.9243911	120.2905425	45.610	0.010	-0.009	-0.089	0.01131	0.01131	0.02200	0.09815	0.09815	0.09815
530948.000	22.9243911	120.2905425	45.602	-0.001	0.010	0.025	0.01061	0.01061	0.02400	0.08776	0.08776	0.08776
530949.000	22.9243911	120.2905426	45.604	0.001	0.007	0.000	0.00990	0.00990	0.02100	0.03580	0.03580	0.03580
530950.000	22.9243911	120.2905425	45.591	0.000	0.002	-0.001	0.00990	0.00990	0.02100	0.03580	0.03580	0.03580
530951.000	22.9243911	120.2905425	45.592	0.003	0.006	-0.001	0.00990	0.00990	0.01900	0.03811	0.03811	0.03811
530952.000	22.9243911	120.2905425	45.594	0.000	0.002	-0.002	0.00990	0.00990	0.01500	0.03522	0.03522	0.03522
530953.000	22.9243911	120.2905425	45.599	0.001	0.003	-0.005	0.00990	0.00990	0.01400	0.04907	0.04907	0.04907
530954.000	22.9243911	120.2905425	45.601	0.004	0.012	-0.003	0.00990	0.00990	0.01500	0.05543	0.05543	0.05543
530955.000	22.9243911	120.2905425	45.593	-0.045	0.006	-0.018	0.00990	0.00990	0.01900	0.04388	0.04388	0.04388
530956.000	22.9243911	120.2905425	45.585	0.007	0.001	-0.020	0.00990	0.00990	0.01600	0.08372	0.08372	0.08372
530957.000	22.9243911	120.2905425	45.612	0.002	-0.006	-0.029	0.00990	0.00990	0.01800	0.08833	0.08833	0.08833
530958.000	22.9243912	120.2905425	45.605	-0.004	0.011	0.031	0.00990	0.00990	0.02200	0.09122	0.09122	0.09122
530959.000	22.9243911	120.2905426	45.597	-0.001	0.003	-0.016	0.00990	0.00990	0.01700	0.07910	0.07910	0.07910
530960.000	22.9243911	120.2905426	45.606	0.004	-0.009	-0.057	0.00990	0.00990	0.01700	0.08891	0.08891	0.08891
530961.000	22.9243911	120.2905426	45.599	0.003	0.004	0.030	0.00990	0.00990	0.02200	0.08025	0.08025	0.08025
530962.000	22.9243911	120.2905426	45.561	0.001	0.014	-0.023	0.00990	0.00990	0.01900	0.08083	0.08083	0.08083
530963.000	22.9243911	120.2905425	45.597	0.003	0.004	-0.026	0.00990	0.00990	0.01700	0.08198	0.08198	0.08198
530964.000	22.9243911	120.2905425	45.591	0.002	0.002	0.032	0.00990	0.00990	0.01700	0.08025	0.08025	0.08025
530965.000	22.9243911	120.2905425	45.589	0.002	0.004	-0.011	0.00990	0.00990	0.01800	0.06813	0.06813	0.06813
530966.000	22.9243911	120.2905425	45.577	-0.003	-0.010	-0.068	0.01061	0.01061	0.02400	0.09757	0.09757	0.09757
530967.000	22.9243911	120.2905425	45.589	0.004	0.021	0.017	0.01061	0.01061	0.02500	0.07390	0.07390	0.07390
530968.000	22.9243911	120.2905425	45.596	0.000	0.001	-0.011	0.00990	0.00990	0.02200	0.07275	0.07275	0.07275
530969.000	22.9243911	120.2905425	45.588	-0.001	0.000	-0.019	0.01061	0.01061	0.02300	0.08256	0.08256	0.08256
530970.000	22.9243911	120.2905425	45.603	0.004	0.010	0.031	0.00990	0.00990	0.02100	0.09180	0.09180	0.09180
530971.000	22.9243911	120.2905425	45.596	0.005	0.002	0.004	0.00990	0.00990	0.02000	0.04330	0.04330	0.04330
530972.000	22.9243911	120.2905425	45.591	-0.001	0.008	-0.019	0.00990	0.00990	0.01800	0.07275	0.07275	0.07275
530973.000	22.9243911	120.2905425	45.589	0.085	-0.036	-0.074	0.00990	0.00990	0.01700	0.06004	0.06004	0.06004
530974.000	22.9243911	120.2905425	45.583	-0.001	0.005	-0.006	0.00990	0.00990	0.01900	0.05312	0.05312	0.05312
530975.000	22.9243911	120.2905425	45.590	-0.001	0.009	-0.013	0.00990	0.00990	0.01600	0.06986	0.06986	0.06986
530976.000	22.9243912	120.2905425	45.576	0.000	0.001	-0.003	0.00990	0.00990	0.01600	0.03868	0.03868	0.03868
530977.000	22.9243911	120.2905426	45.569	0.002	0.006	-0.024	0.00990	0.00990	0.01500	0.08372	0.08372	0.08372
530978.000	22.9243911	120.2905426	45.566	0.004	0.004	-0.021	0.00990	0.00990	0.01600	0.08256	0.08256	0.08256
530979.000	22.9243912	120.2905426	45.563	-0.002	0.002	-0.016	0.00990	0.00990	0.01700	0.07736	0.07736	0.07736
530980.000	22.9243911	120.2905426	45.564	0.002	0.009	-0.018	0.00990	0.00990	0.01700	0.07736	0.07736	0.07736
530981.000	22.9243911	120.2905426	45.561	0.002	0.006	-0.020	0.00990	0.00990	0.01900	0.08083	0.08083	0.08083
530982.000	22.9243912	120.2905426	45.561	0.005	0.006	-0.024	0.00990	0.00990	0.01800	0.08718	0.08718	0.08718
530983.000	22.9243911	120.2905426	45.564	0.007	0.008	-0.015	0.00990	0.00990	0.01800	0.07967	0.07967	0.07967
530984.000	22.9243911	120.2905425	45.567	0.002	0.007	-0.016	0.01061	0.01061	0.01900	0.07390	0.07390	0.07390
530985.000	22.9243911	120.2905425	45.569	0.000	0.011	-0.019	0.01061	0.01061	0.01900	0.08083	0.08083	0.08083
530986.000	22.9243911	120.2905425	45.573	0.000	0.004	-0.017	0.00990	0.00990	0.01900	0.07506	0.07506	0.07506
530987.000	22.9243911	120.2905426	45.549	0.007	0.017	-0.130	0.01273	0.01273	0.02500	0.09180	0.09180	0.09180
530988.000	22.9243912	120.2905425	45.570	0.000	0.001	-0.063	0.05091	0.05091	0.08800	0.08891	0.08891	0.08891
530989.000	22.9243915	120.2905425	45.734	0.041	0.014	0.204	0.10677	0.10677	0.22200	0.08660	0.08660	0.08660
530990.000	22.9243916	120.2905423	45.656	-0.020	-0.039	-0.023	0.14708	0.14708	0.33400	0.05947	0.05947	0.05947
530991.000	22.9243916	120.2905425	45.626	-0.006	0.014	0.015	0.18173	0.18173	0.43300	0.08256	0.08256	0.08256
530992.000	22.9243913	120.2905428	45.663	-0.003	0.016	-0.008	0.04879	0.04879	0.13400	0.07159	0.07159	0.07159
530993.000	22.9243915	120.2905434	45.598	0.024	0.071	-0.080	0.08980	0.08980	0.22300	0.07563	0.07563	0.07563
530994.000	22.9243913	120.2905425	45.554	-0.005	0.049	-0.075	0.02758	0.02758	0.05200	0.12529	0.12529	0.12529
530995.000	22.9243912	120.2905426	45.522	-0.001	0.045	-0.032	0.10607	0.10607	0.19700	0.07563	0.07563	0.07563
530996.000	22.9243914	120.2905428	45.479	0.000	0.009	-0.008	0.15839	0.15839	0.32300	0.06409	0.06409	0.06409
530997.000	22.9243918	120.2905427	45.352	0.042	-0.037	-0.083	0.18173	0.18173	0.39300	0.06986	0.06986	0.06986
530998.000	22.9243918	120.2905427	45.337	-0.044	0.010	-0.010	0.21284	0.21284	0.51000	0.04388	0.04388	0.04388
530999.000	22.9243918	120.2905425	45.333	-0.022	-0.054	0.038	0.23193	0.23193	0.55700	0.06293	0.06293	0.06293
531000.000	22.9243922	120.2905422	45.152	0.067	-0.028	-0.118	0.24324	0.24324	0.60000	0.08776	0.08776	0.08776
531001.000	22.9243930	120.2905438	45.252	0.090	0.237	0.122	0.24961	0.24961	0.61800	0.05196	0.05196	0.05196
531002.000	22.9243911	120.2905425	45.574	0.002	0.000	0.014	0.01061	0.01061	0.01900	0.07563	0.07563	0.07563
531003.000	22.9243911	120.2905425	45.579	0.001	0.006	-0.006	0.00990	0.00990	0.01500	0.05427	0.05427	0.05427
531004.000	22.9243912	120.2905424	45.579	0.004	0.005	-0.018	0.00990	0.00990	0.01400	0.08141	0.08141	0.08141
531005.000	22.9243912	120.2905425	45.585	-0.001	0.005	-0.008	0.00990	0.00990	0.01400	0.06235	0.06235	0.06235
531006.000	22.9243912	120.2905425	45.569	0.000	0.000	-0.007	0.00990	0.00990	0.01500	0.05485	0.05485	0.05485
531007.000	22.9243912	120.2905425	45.578	0.004	0.011	-0.033	0.00990	0.00990	0.01500	0.08198	0.08198	0.08198
531008.000	22.9243911	120.2905428	45.563	-0.005	0.040	-0.031	0.23193	0.23193	0.21300	0.17032	0.17032	0.17032
531009.000	22.9243908	120.2905442	45.324	-0.031	0.100	-0.209	0.40447	0.40447	0.47000	0.17032	0.17032	0.17032
531010.000	22.9243914	120.2905422	45.727	0.038	0.002	0.201	0.43982	0.43982	0.58400	0.11836	0.11836	0.11836
531011.000	22.9243913	120.2905429	45.651	0.005	0.005	0.043	0.25314	0.25314	0.50200	0.09122	0.09122	0.09122
531012.000	22.9243911	120.2905424	45.598	-0.001	-0.001	-0.006	0.01485	0.01485	0.02800	0.05543	0.05543	0.05543
531013.000	22.9243907	120.2905422	45.722	-0.068	-0.022	0.155	0.09475	0.09475	0.21200	0.10739	0.10739	0.10739
531014.000	22.9243905	120.2905421	45.693	-0.022	-0.013	0.005	0.14001	0.14001	0.31500	0.03695	0.03695	0.03695
531015.000	22.9243906	120.2905417	45.599	0.019	-0.053	-0.040	0.16476	0.16476	0.39400	0.07044	0.07044	0.07044
531016.000	22.9243912	120.2905425	45.580	-0.006	-0.005	-0.079	0.01273	0.01273	0.02300	0.09526	0.09526	0.09526
531017.000	22.9243911	120.2905413	45.472	-0.005	-0.181	-0.120	0.07212	0.07212	0.17200	0.06986	0.06986	0.06986
531018.000	22.9243913	120.2905426	45.588	0.003	0.006	-0.031	0.01485	0.01485	0.03500	0.09238	0.09238	0.09238
531019.000	22.9243912	120.2905426	45.568	0.007	-0.005	-0.019	0.00990	0.00990	0.01900	0.08256	0.08256	0.08256
531020.000	22.9243911	120.2905427	45.559	0.000	0.009	-0.041	0.00990	0.00990	0.01700	0.08660	0.08660	0.08660
531021.000	22.9243911	120.2905428	45.556	0.000	0.003	-0.004	0.07495	0.07495	0.15100	0.04215	0.04215	0.04215
531022.000	22.9243912	120.2905425	45.569	0.000	0.007	0.012	0.01273	0.01273	0.02500	0.06697	0.06697	0.06697
531023.000	22.9243913	120.2905425	45.569	0.000	-0.002	-0.020	0.01344	0.01344	0.03000	0.07910	0.07910	0.07910
531024.000	22.9243917	120.2905420	45.628	0.060	-0.066	0.082	0.06718	0.06718	0.14400	0.06178	0.06178	0.06178
531025.000	22.9243919	120.2905418	45.711	0.005	0.001	0.092	0.12233	0.12233	0.27700	0.09353	0.09353	0.09353
531026.000	22.9243913	120.2905426	45.596	-0.001	-0.002	0.017	0.01556	0.01556	0.03600	0.08372	0.08372	0.08372
531027.000	22.9243912	120.2905427	45.591	-0.184	0.103	0.204	0.01131	0.01131	0.02300	0.07332	0.07332	0.07332
531028.000	22.9243913	120.2905426	45.586	0.005	0.002	-0.011	0.00990	0.00990	0.01700	0.07101	0.07101	0.07101
531029.000	22.9243912	120.2905427	45.582	0.003	-0.007	-0.035	0.00990	0.00990	0.01700	0.08833	0.08833	0.08833
531030.000	22.9243912	120.2905425	45.587	0.005	-0.001	-0.004	0.00990	0.00990	0.01600	0.04850	0.04850	0.04850
531031.000	22.9243912	120.2905425	45.577	0.008	0.005	-0.006	0.00990	0.00990	0.01600	0.06062	0.06062	0.06062
531032.000	22.9243912	120.2905425	45.569	0.002	0.005	-0.027	0.00990	0.00990	0.01500	0.08198	0.08198	0.08198
531033.000	22.9243912	120.2905426	45.548	-0.001	0.005	-0.020	0.00990	0.00990	0.01700	0.07621	0.07621	0.07621
531034.000	22.9243911	120.2905427	45.557	0.002	0.004	-0.024	0.00990	0.00990	0.01800	0.07967	0.07967	0.07967
531035.000	22.9243911	120.2905427	45.552	0.005	0.004	-0.009	0.00990	0.00990	0.01800	0.06178	0.06178	0.06178
531036.000	22.9243911	120.2905427	45.551	0.000	0.000	-0.025	0.00990	0.00990	0.01900	0.08256	0.08256	0.08256
531037.000	22.9243911	120.2905426	45.548	0.000	0.005	-0.022	0.00990	0.00990	0.01900	0.08083	0.08083	0.08083
531038.000	22.9243911	120.2905427	45.558	0.003	0.002	-0.020	0.00990	0.00990	0.01900	0.07967	0.07967	0.07967
531039.000	22.9243911	120.2905427	45.555	-0.001	0.005	-0.004	0.01061	0.01061	0.02000	0.04792	0.04792	0.04792
531040.000	22.9243911	120.2905427	45.556	0.000	0.006	-0.023	0.01061	0.01061	0.02000	0.08025	0.08025	0.08025
531041.000	22.9243911	120.2905427	45.552	-0.001	0.006	-0.016	0.01061	0.01061	0.02000	0.07621	0.07621	0.07621
531042.000	22.9243911	120.2905427	45.555	0.004	0.003	-0.015	0.01061	0.01061	0.02000	0.07563	0.07563	0.07563
531043.000	22.9243911	120.2905427	45.554	0.004	0.008	-0.026	0.01061	0.01061	0.02000	0.08083	0.08083	0.08083
531044.000	22.9243911	120.2905426	45.554	0.006	-0.015	-0.072	0.01061	0.01061	0.02000	0.08429	0.08429	0.08429
531045.000	22.9243911	120.2905427	45.555	0.002	0.000	-0.006	0.01061	0.01061	0.02000	0.05081	0.05081	0.05081
531046.000	22.9243911	120.2905427	45.559	0.007	-0.010	-0.053	0.01061	0.01061	0.02100	0.08198	0.08198	0.08198
531047.000	22.9243911	120.2905427	45.554	0.009	0.011	-0.013	0.01061	0.01061	0.02000	0.06697	0.06697	0.06697
531048.000	22.9243911	120.2905427	45.554	0.001	0.005	0.001	0.00990	0.00990	0.02000	0.03695	0.03695	0.03695
531049.000	22.9243911	120.2905427	45.563	0.001	0.008	0.004	0.01061	0.01061	0.02000	0.04446	0.04446	0.04446
531050.000	22.9243911	120.2905427	45.557	0.004	0.006	-0.025	0.01061	0.01061	0.02000	0.08025	0.08025	0.08025
531051.000	22.9243911	120.2905427	45.557	0.003	0.007	-0.008	0.01061	0.01061	0.02000	0.06120	0.06120	0.06120
531052.000	22.9243911	120.2905427	45.567	0.003	0.007	0.018	0.01061	0.01061	0.02000	0.07390	0.07390	0.07390
531053.000	22.9243911	120.2905427	45.555	0.000	0.008	-0.015	0.01061	0.01061	0.02100	0.07332	0.07332	0.07332
531054.000	22.9243911	120.2905427	45.557	0.002	0.006	-0.032	0.01061	0.01061	0.02100	0.08372	0.08372	0.08372
531055.000	22.9243911	120.2905427	45.557	0.003	0.000	-0.007	0.01061	0.01061	0.02100	0.05831	0.05831	0.05831
531056.000	22.9243911	120.2905427	45.554	0.002	0.006	-0.019	0.01061	0.01061	0.02100	0.07679	0.07679	0.07679
531057.000	22.9243911	120.2905427	45.550	-0.036	0.015	-0.005	0.01061	0.01061	0.02100	0.03811	0.03811	0.03811
531058.000	22.9243911	120.2905427	45.555	0.002	0.006	-0.012	0.01061	0.01061	0.02100	0.06755	0.06755	0.06755
531059.000	22.9243911	120.2905427	45.548	0.004	0.008	-0.005	0.01131	0.01131	0.02200	0.05138	0.05138	0.05138
531060.000	22.9243911	120.2905426	45.551	0.007	0.006	-0.026	0.01061	0.01061	0.02100	0.07967	0.07967	0.07967
531061.000	22.9243911	120.2905427	45.551	0.003	0.017	-0.015	0.01061	0.01061	0.02100	0.07217	0.07217	0.07217
531062.000	22.9243911	120.2905427	45.542	0.002	0.004	-0.014	0.01061	0.01061	0.02100	0.07101	0.07101	0.07101
531063.000	22.9243911	120.2905427	45.548	0.004	0.005	-0.012	0.01131	0.01131	0.02200	0.06755	0.06755	0.06755
531064.000	22.9243911	120.2905427	45.537	0.003	0.006	-0.026	0.01131	0.01131	0.02200	0.08545	0.08545	0.08545
531065.000	22.9243911	120.2905427	45.554	0.003	0.007	-0.040	0.01061	0.01061	0.02100	0.08372	0.08372	0.08372
531066.000	22.9243911	120.2905427	45.562	0.005	0.004	-0.049	0.01061	0.01061	0.02100	0.09411	0.09411	0.09411
531067.000	22.9243911	120.2905427	45.548	0.007	0.012	-0.047	0.01131	0.01131	0.02100	0.09295	0.09295	0.09295
531068.000	22.9243911	120.2905427	45.554	-0.001	0.026	0.030	0.01131	0.01131	0.02200	0.06640	0.06640	0.06640
531069.000	22.9243911	120.2905427	45.542	0.002	0.001	-0.006	0.01061	0.01061	0.02200	0.05427	0.05427	0.05427
531070.000	22.9243911	120.2905427	45.555	0.004	0.006	-0.057	0.01131	0.01131	0.02200	0.08141	0.08141	0.08141
531071.000	22.9243911	120.2905427	45.549	0.000	0.005	0.006	0.01131	0.01131	0.02200	0.04388	0.04388	0.04388
531072.000	22.9243911	120.2905427	45.550	0.004	0.003	-0.052	0.01061	0.01061	0.02100	0.08025	0.08025	0.08025
531073.000	22.9243911	120.2905427	45.546	0.002	0.011	-0.035	0.01061	0.01061	0.02100	0.08949	0.08949	0.08949
531074.000	22.9243911	120.2905427	45.543	0.005	0.015	-0.072	0.01202	0.01202	0.02300	0.08083	0.08083	0.08083
531075.000	22.9243911	120.2905426	45.559	0.000	0.009	-0.027	0.01061	0.01061	0.02100	0.07852	0.07852	0.07852
531076.000	22.9243911	120.2905426	45.559	0.001	0.006	0.011	0.01061	0.01061	0.02000	0.05947	0.05947	0.05947
531077.000	22.9243911	120.2905426	45.546	0.005	0.007	-0.024	0.01061	0.01061	0.02100	0.07852	0.07852	0.07852
531078.000	22.9243911	120.2905427	45.555	0.010	0.016	-0.034	0.01131	0.01131	0.02200	0.08025	0.08025	0.08025
531079.000	22.9243911	120.2905427	45.546	0.006	0.007	-0.003	0.01061	0.01061	0.02100	0.04330	0.04330	0.04330
531080.000	22.9243911	120.2905427	45.549	0.002	0.007	-0.018	0.01061	0.01061	0.02100	0.06986	0.06986	0.06986
531081.000	22.9243911	120.2905427	45.541	0.002	0.004	-0.028	0.01131	0.01131	0.02200	0.07506	0.07506	0.07506
531082.000	22.9243911	120.2905426	45.544	-0.001	-0.010	0.044	0.01061	0.01061	0.02100	0.07621	0.07621	0.07621
531083.000	22.9243911	120.2905427	45.541	0.002	0.008	-0.019	0.01061	0.01061	0.02100	0.07101	0.07101	0.07101
531084.000	22.9243911	120.2905426	45.538	0.004	0.001	-0.008	0.01061	0.01061	0.02100	0.05831	0.05831	0.05831
531085.000	22.9243911	120.2905427	45.545	0.006	0.015	-0.053	0.01061	0.01061	0.02100	0.08083	0.08083	0.08083
531086.000	22.9243911	120.2905426	45.538	0.002	0.015	-0.002	0.01061	0.01061	0.02100	0.05543	0.05543	0.05543
531087.000	22.9243911	120.2905427	45.546	0.002	0.009	0.029	0.01061	0.01061	0.02100	0.07563	0.07563	0.07563
531088.000	22.9243911	120.2905426	45.547	0.002	0.012	0.004	0.01061	0.01061	0.02100	0.05485	0.05485	0.05485
531089.000	22.9243911	120.2905427	45.548	0.001	0.007	-0.033	0.01131	0.01131	0.02100	0.08083	0.08083	0.08083
531090.000	22.9243911	120.2905426	45.550	0.005	0.000	-0.041	0.01131	0.01131	0.02200	0.08083	0.08083	0.08083
531091.000	22.9243911	120.2905426	45.533	0.005	0.010	-0.062	0.01202	0.01202	0.02400	0.08141	0.08141	0.08141
531092.000	22.9243911	120.2905427	45.526	0.001	0.004	-0.021	0.01485	0.01485	0.02900	0.07621	0.07621	0.07621
531093.000	22.9243911	120.2905427	45.538	0.002	0.004	-0.005	0.01202	0.01202	0.02400	0.04965	0.04965	0.04965
531094.000	22.9243911	120.2905427	45.539	-0.002	0.008	-0.009	0.01131	0.01131	0.02200	0.06120	0.06120	0.06120
531095.000	22.9243911	120.2905426	45.543	-0.001	0.000	0.003	0.01061	0.01061	0.02100	0.03984	0.03984	0.03984
531096.000	22.9243911	120.2905427	45.530	0.000	0.007	-0.025	0.01061	0.01061	0.02000	0.07852	0.07852	0.07852
531097.000	22.9243910	120.2905427	45.547	0.000	0.006	-0.014	0.01061	0.01061	0.02000	0.06870	0.06870	0.06870
531098.000	22.9243910	120.2905427	45.533	0.000	0.002	0.029	0.01061	0.01061	0.02000	0.07390	0.07390	0.07390
531099.000	22.9243910	120.2905427	45.545	0.004	0.004	-0.034	0.01061	0.01061	0.02000	0.07852	0.07852	0.07852
531100.000	22.9243911	120.2905427	45.537	0.004	0.002	-0.008	0.01061	0.01061	0.02100	0.05658	0.05658	0.05658
531101.000	22.9243911	120.2905427	45.532	0.002	0.003	0.013	0.01131	0.01131	0.02200	0.06351	0.06351	0.06351
531102.000	22.9243910	120.2905427	45.535	0.000	0.005	-0.028	0.01131	0.01131	0.02200	0.07794	0.07794	0.07794
531103.000	22.9243910	120.2905427	45.538	0.006	0.002	-0.038	0.01131	0.01131	0.02200	0.08314	0.08314	0.08314
531104.000	22.9243912	120.2905425	45.554	0.012	-0.001	0.010	0.01768	0.01768	0.03500	0.05543	0.05543	0.05543
531105.000	22.9243912	120.2905425	45.562	0.000	0.007	-0.041	0.01202	0.01202	0.02400	0.08083	0.08083	0.08083
531106.000	22.9243911	120.2905424	45.558	-0.037	0.022	-0.043	0.01061	0.01061	0.02000	0.06524	0.06524	0.06524
531107.000	22.9243911	120.2905424	45.554	-0.001	0.002	-0.040	0.01061	0.01061	0.02000	0.07679	0.07679	0.07679
531108.000	22.9243911	120.2905424	45.560	0.004	0.004	-0.016	0.00990	0.00990	0.01900	0.06986	0.06986	0.06986
531109.000	22.9243911	120.2905426	45.550	0.001	0.006	0.004	0.00990	0.00990	0.01900	0.04157	0.04157	0.04157
531110.000	22.9243910	120.2905426	45.552	0.002	0.002	-0.001	0.00990	0.00990	0.01900	0.03291	0.03291	0.03291
531111.000	22.9243910	120.2905426	45.555	0.007	0.007	-0.099	0.01202	0.01202	0.02300	0.08314	0.08314	0.08314
531112.000	22.9243910	120.2905426	45.553	0.003	0.007	-0.025	0.01131	0.01131	0.02200	0.07679	0.07679	0.07679
531113.000	22.9243911	120.2905424	45.532	0.013	-0.131	-0.210	0.01697	0.01697	0.04400	0.07621	0.07621	0.07621
531114.000	22.9243912	120.2905424	45.543	0.005	0.002	0.030	0.01485	0.01485	0.03300	0.07910	0.07910	0.07910
531115.000	22.9243912	120.2905425	45.537	0.004	0.008	0.044	0.01131	0.01131	0.02500	0.08141	0.08141	0.08141
531116.000	22.9243912	120.2905425	45.534	0.002	0.002	-0.029	0.00990	0.00990	0.02000	0.07852	0.07852	0.07852
531117.000	22.9243912	120.2905425	45.546	0.006	0.004	-0.021	0.00990	0.00990	0.01800	0.07506	0.07506	0.07506
531118.000	22.9243913	120.2905425	45.528	-0.001	0.002	-0.001	0.00990	0.00990	0.01700	0.03175	0.03175	0.03175
531119.000	22.9243913	120.2905425	45.529	0.003	0.002	-0.016	0.00990	0.00990	0.01600	0.06928	0.06928	0.06928
531120.000	22.9243912	120.2905425	45.532	0.000	0.004	-0.010	0.00990	0.00990	0.01700	0.06235	0.06235	0.06235
531121.000	22.9243913	120.2905425	45.537	0.000	0.006	0.027	0.01273	0.01273	0.02400	0.08198	0.08198	0.08198
531122.000	22.9243913	120.2905425	45.530	0.000	0.005	0.006	0.01131	0.01131	0.02400	0.04734	0.04734	0.04734
531123.000	22.9243913	120.2905426	45.527	0.006	0.006	-0.033	0.00990	0.00990	0.01800	0.08198	0.08198	0.08198
531124.000	22.9243911	120.2905424	45.548	0.001	0.001	-0.046	0.01131	0.01131	0.02400	0.08314	0.08314	0.08314
531125.000	22.9243911	120.2905424	45.575	0.007	0.006	0.027	0.01131	0.01131	0.02400	0.08198	0.08198	0.08198
531126.000	22.9243911	120.2905425	45.569	0.006	0.008	0.016	0.01061	0.01061	0.02100	0.06870	0.06870	0.06870
531127.000	22.9243911	120.2905425	45.539	0.008	0.000	-0.020	0.00990	0.00990	0.01900	0.07621	0.07621	0.07621
531128.000	22.9243911	120.2905425	45.527	0.012	-0.022	0.030	0.01344	0.01344	0.03600	0.08025	0.08025	0.08025
531129.000	22.9243910	120.2905423	45.566	-0.017	-0.036	0.053	0.07142	0.07142	0.15800	0.06466	0.06466	0.06466
531130.000	22.9243911	120.2905426	45.557	0.004	0.005	0.005	0.01414	0.01414	0.02700	0.04272	0.04272	0.04272
531131.000	22.9243911	120.2905427	45.546	0.000	0.008	0.003	0.01131	0.01131	0.02100	0.03868	0.03868	0.03868
531132.000	22.9243911	120.2905427	45.546	0.002	0.010	-0.027	0.00990	0.00990	0.01800	0.07679	0.07679	0.07679
531133.000	22.9243911	120.2905427	45.549	0.004	-0.002	-0.017	0.00990	0.00990	0.01800	0.07275	0.07275	0.07275
531134.000	22.9243911	120.2905427	45.560	0.003	-0.003	-0.006	0.00990	0.00990	0.01800	0.05254	0.05254	0.05254
531135.000	22.9243911	120.2905427	45.549	0.002	0.001	-0.009	0.00990	0.00990	0.01800	0.05889	0.05889	0.05889
531136.000	22.9243911	120.2905427	45.555	0.003	0.003	-0.025	0.00990	0.00990	0.01800	0.07852	0.07852	0.07852
