1.135074619998932e+05 	000000000000008 	1.589968866120000e+08 	-1.365351796000000e+06 	000000000001172 	000000000000045 
1.135074619998932e+05 	000000000000009 	1.610345960130000e+08 	-9.902310209999999e+05 	000000000000766 	000000000000045 
1.135074619998932e+05 	000000000000016 	1.609054322620000e+08 	9.584008770000000e+05 	-000000000001034 	000000000000040 
1.135074619998932e+05 	000000000000021 	1.615396467070000e+08 	-3.759661367000000e+06 	000000000003994 	000000000000039 
1.135074619998932e+05 	000000000000026 	1.625101116550000e+08 	1.224107317000000e+06 	-000000000001317 	000000000000031 
1.135074619998932e+05 	000000000000027 	1.591895038620000e+08 	7.585210940000000e+05 	-000000000001058 	000000000000044 
1.135074619998932e+05 	000000000000031 	1.619333140280000e+08 	1.718425546000000e+06 	-000000000001974 	000000000000042 
1.135084619998932e+05 	000000000000004 	1.601664760030000e+08 	4.046393770000000e+05 	-000000000000701 	000000000000042 
1.135084619998932e+05 	000000000000007 	1.634574934480000e+08 	-2.495692033100000e+06 	000000000003656 	000000000000030 
1.135084619998932e+05 	000000000000008 	1.589966636270000e+08 	-1.366523747000000e+06 	000000000001171 	000000000000045 
1.135084619998932e+05 	000000000000009 	1.610344501830000e+08 	-9.909973090000000e+05 	000000000000766 	000000000000045 
1.135084619998932e+05 	000000000000016 	1.609056290680000e+08 	9.594349380000000e+05 	-000000000001034 	000000000000040 
1.135084619998932e+05 	000000000000021 	1.615388864860000e+08 	-3.763656521000000e+06 	000000000003995 	000000000000039 
1.135084619998932e+05 	000000000000026 	1.625103622710000e+08 	1.225424337000000e+06 	-000000000001317 	000000000000031 
1.135084619998932e+05 	000000000000027 	1.591897054240000e+08 	7.595799530000000e+05 	-000000000001058 	000000000000044 
1.135084619998932e+05 	000000000000031 	1.619336897050000e+08 	1.720399749000000e+06 	-000000000001974 	000000000000042 
1.135094619998932e+05 	000000000000004 	1.601666095820000e+08 	4.053414850000000e+05 	-000000000000702 	000000000000042 
1.135094619998932e+05 	000000000000007 	1.634567988810000e+08 	-2.499349515000000e+06 	000000000003656 	000000000000031 
1.135094619998932e+05 	000000000000008 	1.589964407440000e+08 	-1.367695124000000e+06 	000000000001171 	000000000000045 
1.135094619998932e+05 	000000000000009 	1.610343044790000e+08 	-9.917629750000000e+05 	000000000000765 	000000000000045 
1.135094619998932e+05 	000000000000016 	1.609058258830000e+08 	9.604690300000000e+05 	-000000000001034 	000000000000039 
1.135094619998932e+05 	000000000000021 	1.615381262980000e+08 	-3.767651533000000e+06 	000000000003995 	000000000000039 
1.135094619998932e+05 	000000000000026 	1.625106128960000e+08 	1.226741380000000e+06 	-000000000001317 	000000000000029 
1.135094619998932e+05 	000000000000027 	1.591899070910000e+08 	7.606393419999999e+05 	-000000000001059 	000000000000044 
1.135094619998932e+05 	000000000000031 	1.619340654440000e+08 	1.722374266000000e+06 	-000000000001974 	000000000000041 
1.135104619998932e+05 	000000000000004 	1.601667432320000e+08 	4.060439790000000e+05 	-000000000000702 	000000000000042 
1.135104619998932e+05 	000000000000007 	1.634561034510000e+08 	-2.503006710000000e+06 	000000000003657 	000000000000031 
1.135104619998932e+05 	000000000000008 	1.589962179340000e+08 	-1.368866077000000e+06 	000000000001170 	000000000000044 
1.135104619998932e+05 	000000000000009 	1.610341588700000e+08 	-9.925282050000000e+05 	000000000000765 	000000000000045 
1.135104619998932e+05 	000000000000016 	1.609060226570000e+08 	9.615029500000000e+05 	-000000000001033 	000000000000038 
1.135104619998932e+05 	000000000000021 	1.615373661030000e+08 	-3.771646566000000e+06 	000000000003995 	000000000000038 
1.135104619998932e+05 	000000000000026 	1.625108618270000e+08 	1.228058287100000e+06 	-000000000001316 	000000000000029 
1.135104619998932e+05 	000000000000027 	1.591901088270000e+08 	7.616990770000000e+05 	-000000000001059 	000000000000044 
1.135104619998932e+05 	000000000000031 	1.619344412020000e+08 	1.724348900000000e+06 	-000000000001974 	000000000000042 
1.135114619998932e+05 	000000000000004 	1.601668769990000e+08 	4.067470910000000e+05 	-000000000000703 	000000000000042 
1.135114619998932e+05 	000000000000007 	1.634554068080000e+08 	-2.506663892000000e+06 	000000000003657 	000000000000032 
1.135114619998932e+05 	000000000000008 	1.589959952300000e+08 	-1.370036431000000e+06 	000000000001170 	000000000000044 
1.135114619998932e+05 	000000000000009 	1.610340133940000e+08 	-9.932928060000000e+05 	000000000000764 	000000000000045 
1.135114619998932e+05 	000000000000016 	1.609062194480000e+08 	9.625369970000000e+05 	-000000000001034 	000000000000038 
1.135114619998932e+05 	000000000000021 	1.615366059310000e+08 	-3.775641433000000e+06 	000000000003994 	000000000000038 
1.135114619998932e+05 	000000000000026 	1.625111132370000e+08 	1.229375158100000e+06 	-000000000001316 	000000000000030 
1.135114619998932e+05 	000000000000027 	1.591903106620000e+08 	7.627593340000000e+05 	-000000000001060 	000000000000044 
1.135114619998932e+05 	000000000000031 	1.619348170280000e+08 	1.726323915000000e+06 	-000000000001975 	000000000000042 
1.135124619998932e+05 	000000000000004 	1.601670108690000e+08 	4.074507630000000e+05 	-000000000000703 	000000000000042 
1.135124619998932e+05 	000000000000007 	1.634547123150000e+08 	-2.510321121000000e+06 	000000000003657 	000000000000032 
1.135124619998932e+05 	000000000000008 	1.589957726260000e+08 	-1.371206187000000e+06 	000000000001169 	000000000000044 
1.135124619998932e+05 	000000000000009 	1.610338680470000e+08 	-9.940567720000000e+05 	000000000000763 	000000000000045 
1.135124619998932e+05 	000000000000016 	1.609064162400000e+08 	9.635710410000000e+05 	-000000000001034 	000000000000038 
1.135124619998932e+05 	000000000000021 	1.615358457840000e+08 	-3.779636186000000e+06 	000000000003994 	000000000000039 
1.135124619998932e+05 	000000000000026 	1.625113675830000e+08 	1.230692050100000e+06 	-000000000001316 	000000000000030 
1.135124619998932e+05 	000000000000027 	1.591905126000000e+08 	7.638201730000000e+05 	-000000000001060 	000000000000044 
1.135124619998932e+05 	000000000000031 	1.619351929160000e+08 	1.728299251000000e+06 	-000000000001975 	000000000000042 
1.135134619998932e+05 	000000000000004 	1.601671448280000e+08 	4.081549100000000e+05 	-000000000000704 	000000000000042 
1.135134619998932e+05 	000000000000007 	1.634540165270000e+08 	-2.513978479000000e+06 	000000000003657 	000000000000033 
1.135134619998932e+05 	000000000000008 	1.589955501160000e+08 	-1.372375408000000e+06 	000000000001169 	000000000000044 
1.135134619998932e+05 	000000000000009 	1.610337228060000e+08 	-9.948202300000000e+05 	000000000000763 	000000000000045 
1.135134619998932e+05 	000000000000016 	1.609066130190000e+08 	9.646050699999999e+05 	-000000000001034 	000000000000038 
1.135134619998932e+05 	000000000000021 	1.615350856500000e+08 	-3.783630830000000e+06 	000000000003994 	000000000000039 
1.135134619998932e+05 	000000000000026 	1.625116142020000e+08 	1.232008961100000e+06 	-000000000001316 	000000000000030 
1.135134619998932e+05 	000000000000027 	1.591907146050000e+08 	7.648813980000000e+05 	-000000000001061 	000000000000044 
1.135134619998932e+05 	000000000000031 	1.619355688490000e+08 	1.730274814000000e+06 	-000000000001975 	000000000000042 
1.135144619998932e+05 	000000000000004 	1.601672788210000e+08 	4.088592180000000e+05 	-000000000000704 	000000000000042 
1.135144619998932e+05 	000000000000007 	1.634533227450000e+08 	-2.517636327000000e+06 	000000000003657 	000000000000033 
1.135144619998932e+05 	000000000000008 	1.589953276290000e+08 	-1.373544440000000e+06 	000000000001169 	000000000000044 
1.135144619998932e+05 	000000000000009 	1.610335776160000e+08 	-9.955834520000000e+05 	000000000000763 	000000000000045 
1.135144619998932e+05 	000000000000016 	1.609068097170000e+08 	9.656387210000000e+05 	-000000000001033 	000000000000038 
1.135144619998932e+05 	000000000000021 	1.615343254550000e+08 	-3.787625787000000e+06 	000000000003994 	000000000000039 
1.135144619998932e+05 	000000000000026 	1.625118636140000e+08 	1.233325416100000e+06 	-000000000001316 	000000000000030 
1.135144619998932e+05 	000000000000027 	1.591909166220000e+08 	7.659427420000000e+05 	-000000000001061 	000000000000043 
1.135144619998932e+05 	000000000000031 	1.619359447770000e+08 	1.732250303000000e+06 	-000000000001975 	000000000000042 
1.135154619998932e+05 	000000000000004 	1.601674128890000e+08 	4.095638820000000e+05 	-000000000000704 	000000000000043 
1.135154619998932e+05 	000000000000007 	1.634526269620000e+08 	-2.521294437000000e+06 	000000000003658 	000000000000033 
1.135154619998932e+05 	000000000000008 	1.589951052010000e+08 	-1.374713134000000e+06 	000000000001168 	000000000000044 
1.135154619998932e+05 	000000000000009 	1.610334325070000e+08 	-9.963462730000000e+05 	000000000000762 	000000000000045 
1.135154619998932e+05 	000000000000016 	1.609070063860000e+08 	9.666722370000000e+05 	-000000000001033 	000000000000038 
1.135154619998932e+05 	000000000000021 	1.615335652510000e+08 	-3.791620767000000e+06 	000000000003994 	000000000000039 
1.135154619998932e+05 	000000000000026 	1.625121173880000e+08 	1.234641722000000e+06 	-000000000001316 	000000000000030 
1.135154619998932e+05 	000000000000027 	1.591911186880000e+08 	7.670044210000000e+05 	-000000000001061 	000000000000043 
1.135154619998932e+05 	000000000000031 	1.619363207350000e+08 	1.734225903000000e+06 	-000000000001975 	000000000000042 
1.135164619998932e+05 	000000000000004 	1.601675470430000e+08 	4.102689800000000e+05 	-000000000000705 	000000000000043 
1.135164619998932e+05 	000000000000007 	1.634519288180000e+08 	-2.524952766000000e+06 	000000000003658 	000000000000033 
1.135164619998932e+05 	000000000000008 	1.589948828610000e+08 	-1.375881351000000e+06 	000000000001168 	000000000000044 
1.135164619998932e+05 	000000000000009 	1.610332874830000e+08 	-9.971086530000000e+05 	000000000000762 	000000000000045 
1.135164619998932e+05 	000000000000016 	1.609072030250000e+08 	9.677055830000000e+05 	-000000000001033 	000000000000038 
1.135164619998932e+05 	000000000000021 	1.615328050570000e+08 	-3.795615730000000e+06 	000000000003994 	000000000000039 
1.135164619998932e+05 	000000000000026 	1.625123701590000e+08 	1.235957814000000e+06 	-000000000001316 	000000000000031 
1.135164619998932e+05 	000000000000027 	1.591913208030000e+08 	7.680664530000000e+05 	-000000000001062 	000000000000043 
1.135164619998932e+05 	000000000000031 	1.619366967210000e+08 	1.736201660000000e+06 	-000000000001975 	000000000000041 
1.135174619998932e+05 	000000000000004 	1.601676813400000e+08 	4.109747620000000e+05 	-000000000000705 	000000000000043 
1.135174619998932e+05 	000000000000007 	1.634512336050000e+08 	-2.528610943000000e+06 	000000000003658 	000000000000033 
1.135174619998932e+05 	000000000000008 	1.589946606590000e+08 	-1.377048836000000e+06 	000000000001167 	000000000000044 
1.135174619998932e+05 	000000000000009 	1.610331426100000e+08 	-9.978702520000000e+05 	000000000000761 	000000000000045 
1.135174619998932e+05 	000000000000016 	1.609073997130000e+08 	9.687391650000000e+05 	-000000000001033 	000000000000039 
1.135174619998932e+05 	000000000000021 	1.615320449110000e+08 	-3.799610449000000e+06 	000000000003994 	000000000000039 
1.135174619998932e+05 	000000000000026 	1.625126191390000e+08 	1.237274123000000e+06 	-000000000001316 	000000000000030 
1.135174619998932e+05 	000000000000027 	1.591915230250000e+08 	7.691291500000000e+05 	-000000000001062 	000000000000042 
1.135174619998932e+05 	000000000000031 	1.619370728000000e+08 	1.738177899000000e+06 	-000000000001976 	000000000000041 
1.135184619998932e+05 	000000000000004 	1.601678157530000e+08 	4.116811010000000e+05 	-000000000000706 	000000000000043 
1.135184619998932e+05 	000000000000007 	1.634505375340000e+08 	-2.532269258000000e+06 	000000000003658 	000000000000032 
1.135184619998932e+05 	000000000000008 	1.589944385640000e+08 	-1.378215774000000e+06 	000000000001166 	000000000000044 
1.135184619998932e+05 	000000000000009 	1.610329978400000e+08 	-9.986312920000000e+05 	000000000000761 	000000000000045 
1.135184619998932e+05 	000000000000016 	1.609075964050000e+08 	9.697727680000000e+05 	-000000000001033 	000000000000038 
1.135184619998932e+05 	000000000000021 	1.615312847920000e+08 	-3.803605031000000e+06 	000000000003994 	000000000000039 
1.135184619998932e+05 	000000000000026 	1.625128609640000e+08 	1.238590512000000e+06 	-000000000001316 	000000000000031 
1.135184619998932e+05 	000000000000027 	1.591917253180000e+08 	7.701923480000000e+05 	-000000000001063 	000000000000042 
1.135184619998932e+05 	000000000000031 	1.619374489390000e+08 	1.740154434000000e+06 	-000000000001976 	000000000000041 
1.135194619998932e+05 	000000000000004 	1.601679502760000e+08 	4.123879470000000e+05 	-000000000000706 	000000000000043 
1.135194619998932e+05 	000000000000007 	1.634498384600000e+08 	-2.535927657000000e+06 	000000000003658 	000000000000033 
1.135194619998932e+05 	000000000000008 	1.589942165880000e+08 	-1.379382150000000e+06 	000000000001166 	000000000000044 
1.135194619998932e+05 	000000000000009 	1.610328531790000e+08 	-9.993917300000000e+05 	000000000000760 	000000000000045 
1.135194619998932e+05 	000000000000016 	1.609077930780000e+08 	9.708063080000000e+05 	-000000000001033 	000000000000038 
1.135194619998932e+05 	000000000000021 	1.615305246870000e+08 	-3.807599508000000e+06 	000000000003994 	000000000000039 
1.135194619998932e+05 	000000000000026 	1.625131155230000e+08 	1.239906677000000e+06 	-000000000001316 	000000000000031 
1.135194619998932e+05 	000000000000027 	1.591919276830000e+08 	7.712559939999999e+05 	-000000000001063 	000000000000042 
1.135194619998932e+05 	000000000000031 	1.619378251320000e+08 	1.742131233000000e+06 	-000000000001976 	000000000000041 
1.135204619998932e+05 	000000000000004 	1.601680849890000e+08 	4.130957710000000e+05 	-000000000000707 	000000000000043 
1.135204619998932e+05 	000000000000007 	1.634491438200000e+08 	-2.539585714000000e+06 	000000000003658 	000000000000033 
1.135204619998932e+05 	000000000000008 	1.589939948070000e+08 	-1.380547552000000e+06 	000000000001165 	000000000000044 
1.135204619998932e+05 	000000000000009 	1.610327087010000e+08 	-1.000151168000000e+06 	000000000000759 	000000000000045 
1.135204619998932e+05 	000000000000016 	1.609079898360000e+08 	9.718403270000000e+05 	-000000000001034 	000000000000038 
1.135204619998932e+05 	000000000000021 	1.615297646790000e+08 	-3.811593476000000e+06 	000000000003993 	000000000000039 
1.135204619998932e+05 	000000000000026 	1.625133629320000e+08 	1.241223384000000e+06 	-000000000001316 	000000000000032 
1.135204619998932e+05 	000000000000027 	1.591921302160000e+08 	7.723205720000000e+05 	-000000000001064 	000000000000042 
1.135204619998932e+05 	000000000000031 	1.619382014620000e+08 	1.744108752000000e+06 	-000000000001977 	000000000000041 
1.135214619998932e+05 	000000000000004 	1.601682197270000e+08 	4.138036630000000e+05 	-000000000000707 	000000000000043 
1.135214619998932e+05 	000000000000007 	1.634484481060000e+08 	-2.543244322000000e+06 	000000000003658 	000000000000033 
1.135214619998932e+05 	000000000000008 	1.589937730670000e+08 	-1.381712819000000e+06 	000000000001165 	000000000000044 
1.135214619998932e+05 	000000000000009 	1.610325642380000e+08 	-1.000910478000000e+06 	000000000000759 	000000000000045 
1.135214619998932e+05 	000000000000016 	1.609081864980000e+08 	9.728738600000000e+05 	-000000000001033 	000000000000038 
1.135214619998932e+05 	000000000000021 	1.615290046260000e+08 	-3.815587747000000e+06 	000000000003994 	000000000000038 
1.135214619998932e+05 	000000000000026 	1.625136121960000e+08 	1.242539617000000e+06 	-000000000001316 	000000000000032 
